X,Y,Minisector,Fastest
-1323.2712993677017,-397.38130051706173,0,HUL
-1260.0,-446.0,0,HUL
-1190.2658812346397,-499.59127902970016,0,HUL
-1130.0,-546.0,0,HUL
-1109.3008097690179,-561.9789529291304,0,HUL
-1007.0,-641.0,0,HUL
-980.302877625178,-661.5349057147785,0,HUL
-844.0,-766.0,0,HUL
-842.7970587831583,-766.9189988081547,0,HUL
-669.0,-899.0,0,HUL
-636.277284786328,-923.9931922211201,0,HUL
-558.0,-984.0,0,HUL
-440.0,-1075.0,0,HUL
-391.8292926701478,-1112.0854991105225,0,HUL
-332.0,-1158.0,0,HUL
-188.00255535257935,-1267.542179837394,0,HUL
-152.0,-1295.0,0,HUL
-88.0,-1344.0,0,HUL
-64.79784793019566,-1361.86812007662,0,HUL
0.0,-1412.0,0,HUL
221.0,-1582.0,0,HUL
245.82393738001716,-1601.0657571914498,0,HUL
314.4310519923872,-1653.702805661319,0,HUL
382.1986002703282,-1705.554217083095,1,HUL
422.0,-1736.0,1,HUL
547.536613711399,-1832.011670861743,1,HUL
613.0,-1882.0,1,HUL
700.0077486257748,-1948.1020418462397,1,HUL
765.74927667098,-1997.944926902148,1,HUL
775.0,-2005.0,1,HUL
925.0,-2120.0,1,HUL
964.8098526213362,-2150.6676325016797,1,HUL
1077.0,-2237.0,1,HUL
1140.0,-2285.0,1,HUL
1166.7025818024345,-2305.378748903049,1,HUL
1242.0,-2363.0,1,HUL
1460.0,-2530.0,1,HUL
1475.5597867395895,-2541.9009311311297,1,HUL
1623.4920420751591,-2654.841104148601,1,HUL
1650.0,-2675.0,1,HUL
1754.0,-2754.0,1,HUL
1845.0,-2824.0,1,HUL
1885.029541359856,-2854.7596795343097,1,HUL
1999.0,-2942.0,1,HUL
2038.8005521466173,-2972.392828787171,1,HUL
2141.514078047856,-3051.0968289688417,1,HUL
2153.0,-3060.0,2,HUL
2255.0,-3140.0,2,HUL
2295.303763925072,-3171.9061928190467,2,HUL
2451.0,-3295.0,2,HUL
2550.4602739087254,-3371.0696996812026,2,HUL
2610.0,-3416.0,2,HUL
2771.841408518296,-3538.442225195515,2,HUL
2819.0,-3576.0,2,HUL
2929.819330794738,-3669.6626303436738,2,HUL
2937.0,-3676.0,2,HUL
2992.0,-3725.0,2,HUL
3154.0,-3857.0,2,HUL
3177.9799850519116,-3876.5158631635063,2,HUL
3231.8558607511204,-3921.4169710688834,2,HUL
3269.0,-3951.0,2,HUL
3281.8614142499696,-3960.820660750036,2,HUL
3323.0,-3991.0,2,HUL
3335.9616946474302,-3999.6122272780813,2,HUL
3382.0,-4025.0,2,HUL
3457.0,-4053.0,2,HUL
3457.30358194728,-4053.091638273555,2,HUL
3526.0,-4068.0,2,HUL
3616.0,-4073.0,2,HUL
3616.303829252051,-4073.0032567600233,2,HUL
3663.0,-4063.0,2,HUL
3680.852599615213,-4052.4553390777623,2,HUL
3727.471395827503,-4021.6673103918265,2,HUL
3751.0,-4004.0,2,HUL
3775.3108482850835,-3979.679840346523,2,HUL
3784.456449849111,-3959.905211182104,2,HUL
3790.0,-3946.0,2,HUL
3799.917097447037,-3919.361806951299,2,HUL
3805.0,-3902.0,2,HUL
3808.0,-3885.0,2,HUL
3809.0433901428773,-3874.267657438647,2,HUL
3809.7485788022445,-3790.9401211450017,3,HUL
3809.0,-3766.0,3,HUL
3808.421371352335,-3755.5963643256164,3,HUL
3806.0,-3736.0,3,HUL
3804.7060366485525,-3724.9809393442047,3,HUL
3798.827381490007,-3672.7167484490233,3,HUL
3794.0,-3638.0,3,HUL
3792.028480486698,-3625.5282638238955,3,HUL
3786.0,-3590.0,3,HUL
3779.622758618929,-3552.06225248794,3,HUL
3774.0,-3522.0,3,HUL
3763.0,-3474.0,3,HUL
3761.241507965007,-3466.795113920091,3,HUL
3738.0084086012735,-3379.421038269061,3,HUL
3736.0,-3373.0,3,HUL
3729.0,-3352.0,3,HUL
3705.8624998927357,-3295.268287800157,3,HUL
3695.0,-3271.0,3,HUL
3671.8377217977963,-3220.374697926466,3,HUL
3610.5719909380223,-3089.5610377297216,3,HUL
3607.0,-3082.0,3,HUL
3557.5680332274706,-2976.9120451503154,3,HUL
3554.0,-2969.0,3,HUL
3541.0,-2940.0,3,HUL
3506.088740458384,-2861.990695593284,3,HUL
3477.0,-2792.0,3,HUL
3464.000906930879,-2757.9266826228036,3,HUL
3434.0,-2675.0,3,HUL
3427.958293154008,-2658.4310830428303,3,HUL
3398.0,-2567.0,3,HUL
3369.997151226998,-2464.3446386021687,3,HUL
3358.0,-2419.0,3,HUL
3333.0,-2300.0,3,HUL
3328.928792831882,-2254.343618586488,3,HUL
3326.0,-2151.0,3,HUL
3342.0,-2000.0,3,HUL
3342.108121623591,-1999.3337195291354,3,HUL
3363.338270473713,-1886.433250784776,3,HUL
3384.0,-1795.0,4,HUL
3400.1662792615475,-1737.2583857771683,4,HUL
3405.0,-1724.0,4,HUL
3524.2480649557506,-1470.3326392563326,4,HUL
3531.0,-1457.0,4,HUL
3590.0,-1363.0,4,HUL
3639.0223798796696,-1297.6470975926584,4,HUL
3657.0,-1275.0,4,HUL
3808.0,-1125.0,4,HUL
3853.4928525299197,-1088.5520979443697,4,HUL
4024.0,-963.0,4,HUL
4165.479025995004,-872.7125519864198,4,HUL
4255.831795537654,-821.9899990767251,4,HUL
4265.0,-817.0,4,HUL
4460.0,-717.0,4,HUL
4461.559808473576,-716.1917701910651,4,HUL
4717.0,-581.0,4,HUL
4718.515757726261,-580.1668971220136,4,HUL
4870.932947220799,-486.31802851886795,4,HUL
4907.0,-460.0,4,HUL
4975.0,-409.0,5,HUL
5005.058650059953,-386.52989448552074,5,HUL
5236.0,-209.0,5,HUL
5254.368015185235,-193.44353716819617,5,HUL
5401.1631394678525,-54.79426053131901,5,HUL
5723.090048687203,502.9639074584846,5,HUL
5775.0,588.0,5,HUL
5832.872778729787,668.1397851453384,5,HUL
5857.0,696.0,5,HUL
5909.0426197343795,750.0972023159752,5,HUL
6010.72275470703,842.256365313718,5,HUL
6073.0,888.0,5,HUL
6135.740236246152,924.3790722973615,5,HUL
6233.248247225533,966.6052977558785,5,HUL
6271.0,984.0,5,HUL
6446.0,1082.0,5,HUL
6447.16997984974,1082.8817713627113,5,HUL
6570.0,1216.0,6,HUL
6602.0,1266.0,6,HUL
6609.853999366132,1279.0474624528522,6,HUL
6661.695034382682,1376.2037267113046,6,HUL
6667.0,1388.0,6,HUL
6716.798583188409,1532.9608520013055,6,HUL
6736.0,1605.0,6,HUL
6747.660617069674,1652.061047470877,6,HUL
6776.0,1774.0,6,HUL
6798.285695593694,1870.5107734848395,6,HUL
6814.0,1927.0,6,HUL
6844.654008056472,2014.7184125271292,6,HUL
6856.0,2041.0,6,HUL
6918.310564910476,2159.2063293096844,6,HUL
