X,Y,Minisector,Fastest
1887.2183894906864,96.98520213921114,0,PER
1906.0893948633532,84.93280067672627,0,PER
1947.0,59.0,0,PER
2033.8248585664069,4.670997123201514,0,PER
2067.0,-16.0,0,PER
2148.214318433603,-66.5883177149288,0,PER
2216.0,-109.0,0,PER
2375.557908035463,-209.75549258789115,0,PER
2433.0,-246.0,0,PER
2510.1046632414154,-294.4791391033074,0,PER
2763.0,-453.0,0,PER
2769.5201114406204,-457.1371427073754,0,PER
2863.4165094777395,-517.2551668248877,0,PER
2887.0,-532.0,0,PER
2990.967724619014,-596.0036245810765,0,PER
3055.0,-635.0,0,PER
3162.722931720041,-700.0076903855645,0,PER
3181.0,-711.0,0,PER
3292.753815538625,-778.0903823892231,0,PER
3405.0,-845.0,0,PER
3568.2877719714065,-941.6407572781995,0,PER
3574.0,-945.0,0,PER
3668.305337606609,-999.8544450044915,0,PER
3744.0,-1042.0,1,PER
3803.8777469182664,-1074.4688091240998,1,PER
3971.0,-1163.0,1,PER
3980.228154344341,-1167.8063750311426,1,PER
4054.0,-1206.0,1,PER
4140.124817017107,-1250.7302247948544,1,PER
4231.0,-1298.0,1,PER
4460.0,-1417.0,1,PER
4469.798227275511,-1422.118793509335,1,PER
4650.44135553508,-1518.5717599633565,1,PER
4653.0,-1520.0,1,PER
4725.619463438102,-1562.2774886986363,1,PER
4772.814106055329,-1593.4741657696632,1,PER
4775.0,-1595.0,1,PER
4846.0,-1648.0,1,PER
4904.140592362107,-1698.2892259545877,1,PER
4906.0,-1700.0,1,PER
4949.0,-1748.0,1,PER
4968.751782713537,-1780.1446602794383,1,PER
4991.0,-1820.0,1,PER
5004.3173504161405,-1847.0389573690002,1,PER
5006.0,-1867.0,1,PER
5006.265782559144,-1869.2704203921744,1,PER
5013.0273420474405,-1934.7550423623866,1,PER
5013.0,-1937.0,1,PER
5005.40887124961,-1986.9517430638334,1,PER
5001.0,-2003.0,1,PER
4994.342143482813,-2023.4273715913184,1,PER
4975.0,-2064.0,1,PER
