X,Y,Minisector,Fastest
-1405.2315190887357,-1599.8831247916503,0,PER
-1447.0,-1602.0,0,PER
-1621.0,-1613.0,0,PER
-1639.1989790369782,-1614.0445577519145,0,PER
-1796.0,-1622.0,0,PER
-1830.4733905016326,-1623.8526207389216,0,PER
-1973.0,-1632.0,0,PER
-2023.724545161506,-1634.8863949324093,0,PER
-2150.0,-1642.0,0,PER
-2216.662459458162,-1645.7545535473675,0,PER
-2327.0,-1652.0,0,PER
-2410.734706598983,-1656.795671701162,0,PER
-2506.0,-1662.0,0,PER
-2605.4494395192232,-1666.7421093365203,0,PER
-2684.0,-1670.0,0,PER
-2800.8080834841776,-1674.0944585101959,0,PER
-2864.0,-1676.0,0,PER
-2998.1047016684815,-1679.5547114358887,0,PER
-3045.0,-1681.0,0,PER
-3194.6510447117917,-1686.7861367374387,0,PER
-3226.0,-1688.0,0,PER
-3393.172649730631,-1693.6196175317798,1,PER
-3408.0,-1694.0,1,PER
-3588.0,-1696.0,1,PER
-3589.634108312856,-1695.9820050840526,1,PER
-3768.0,-1689.0,1,PER
-3786.052396840882,-1687.6489901084472,1,PER
-3949.0,-1670.0,1,PER
-3983.659033676686,-1665.065533583222,1,PER
-4131.0,-1640.0,1,PER
-4215.9107436167815,-1623.1483200599448,1,PER
-4314.0,-1602.0,1,PER
-4414.493420904524,-1578.959783558975,1,PER
-4495.0,-1560.0,1,PER
-4611.876362089922,-1532.327101820802,1,PER
-4675.0,-1517.0,1,PER
-4807.610915275698,-1483.608723164472,1,PER
-4854.0,-1472.0,1,PER
-5003.641145061108,-1435.4659129293152,1,PER
-5034.0,-1428.0,1,PER
-5201.0034140221715,-1386.4084133471085,1,PER
-5215.0,-1383.0,1,PER
-5396.0,-1341.0,2,PER
-5398.462684714372,-1340.460857581427,2,PER
-5561.0,-1307.0,2,PER
-5595.719605708431,-1300.4064812985537,2,PER
-5744.0,-1275.0,2,PER
-5795.9750162086175,-1267.5629550399415,2,PER
-5929.0,-1252.0,2,PER
-6032.034024119726,-1243.137051648761,2,PER
-6115.0,-1238.0,2,PER
-6235.557142035341,-1233.6153174903554,2,PER
-6302.0,-1232.0,2,PER
-6407.13712619701,-1229.885940957087,2,PER
-6490.0,-1229.0,2,PER
-6611.618961551147,-1229.4297917496217,2,PER
-6677.0,-1230.0,2,PER
-6815.449497175035,-1231.2895008338555,2,PER
-6864.0,-1232.0,2,PER
-7020.421540383421,-1235.8103676276198,2,PER
-7052.0,-1237.0,2,PER
-7224.5810536479285,-1246.118551900471,2,PER
-7239.0,-1247.0,3,PER
-7425.0,-1260.0,3,PER
-7427.521390581721,-1260.2122958354155,3,PER
-7609.0,-1278.0,3,PER
-7628.23273415159,-1280.0321747148002,3,PER
-7793.0,-1298.0,3,PER
-7828.839693414681,-1301.9836363188986,3,PER
-7976.0,-1319.0,3,PER
-8028.418631187449,-1325.6348238335886,3,PER
-8159.0,-1343.0,3,PER
-8227.79685196023,-1352.0467509017672,3,PER
-8341.0,-1367.0,3,PER
-8425.862455081802,-1378.6298048700112,3,PER
-8522.0,-1392.0,3,PER
-8622.764278168128,-1405.9088708223915,3,PER
-8702.0,-1417.0,3,PER
-8817.624236260213,-1433.7151027018595,3,PER
-8881.0,-1443.0,3,PER
-9012.314976324571,-1462.4813296130558,3,PER
-9059.0,-1470.0,3,PER
-9203.974409042574,-1496.6348856280267,4,RIC
-9234.0,-1503.0,4,RIC
-9392.098323789562,-1542.1027062213577,4,RIC
-9406.0,-1546.0,4,RIC
-9571.0,-1597.0,4,RIC
-9572.419421845409,-1597.4543229929664,4,RIC
-9717.0,-1644.0,4,RIC
-9730.61136937123,-1648.3659999402316,4,RIC
-9846.0,-1685.0,4,RIC
-9869.060043171328,-1692.1962677318593,4,RIC
-9962.0,-1721.0,4,RIC
-9992.876485664776,-1730.741047755742,4,RIC
-10069.0,-1755.0,4,RIC
-10109.280214781767,-1767.7016581787032,4,RIC
-10173.0,-1789.0,4,RIC
-10215.091742395038,-1805.8768357561091,4,RIC
-10257.0,-1827.0,4,RIC
-10294.679166257669,-1852.7898311876404,4,RIC
-10321.0,-1877.0,4,RIC
-10355.799791228948,-1920.7830472151743,4,RIC
-10368.0,-1942.0,4,RIC
-10398.520522853005,-2022.7543893095253,4,RIC
-10404.0,-2042.0,4,RIC
-10430.610235877213,-2153.3293171973014,4,RIC
-10433.0,-2163.0,4,RIC
-10465.0,-2271.0,4,RIC
