X,Y,Minisector,Fastest
-3693.9294631493035,-5192.090716979734,0,HAD
-3672.0,-5279.0,0,HAD
-3668.847095822848,-5291.458681607844,0,HAD
-3588.1507231973646,-5608.818136642907,0,HAD
-3582.0,-5633.0,0,HAD
-3513.0,-5899.0,0,HAD
-3500.0118774361827,-5947.944603284104,0,HAD
-3442.0,-6166.0,0,HAD
-3419.4969936427474,-6250.266661951678,0,HAD
-3381.424620040071,-6391.604122585364,0,HAD
-3380.0,-6397.0,0,HAD
-3333.0,-6575.0,0,HAD
-3305.6377299625065,-6675.806346181883,0,HAD
-3256.0,-6859.0,1,HAD
-3242.0,-6913.0,1,HAD
-3232.3728853598586,-6949.354963535139,1,HAD
-3204.0,-7049.0,1,HAD
-3196.7499017871796,-7075.324002925115,1,HAD
-3135.0,-7302.0,1,HAD
-3126.2725699385733,-7333.435710232203,1,HAD
-3087.6407411703785,-7468.643961115254,1,HAD
-3076.0,-7508.0,1,HAD
-3046.0,-7607.0,1,HAD
-3028.7184047208384,-7662.700553241263,1,HAD
-3009.0,-7725.0,1,HAD
-2970.6316690715366,-7839.6752456953745,1,HAD
-2959.0,-7871.0,1,HAD
-2876.8019391137564,-8071.847256844796,1,HAD
-2875.0,-8076.0,1,HAD
-2826.6987899307255,-8175.973939001247,1,HAD
-2803.0,-8216.0,1,HAD
-2786.518805895144,-8242.87741451052,1,HAD
-2775.0,-8261.0,1,HAD
-2598.951465869198,-8450.558839150719,2,GAS
-2575.0,-8466.0,2,GAS
-2523.0,-8493.0,2,GAS
-2519.1019907584996,-8494.590529955687,2,GAS
-2449.0,-8514.0,2,GAS
-2408.39829246975,-8518.595117846762,2,GAS
-2394.0,-8519.0,2,GAS
-2346.5971240408344,-8515.865448050643,2,GAS
-2316.0,-8511.0,2,GAS
-2302.328012286894,-8508.094262324485,2,GAS
-2265.0,-8495.0,2,GAS
-2181.0,-8451.0,2,GAS
-2164.5896888872253,-8441.518078542826,2,GAS
-2144.103955864683,-8425.308205650557,2,GAS
-2137.0,-8419.0,2,GAS
-2072.1157410430264,-8366.651590218633,2,GAS
-2054.0,-8351.0,2,GAS
-1972.0,-8278.0,2,GAS
-1910.1868809042574,-8224.689061504745,2,GAS
-1853.0,-8179.0,2,GAS
-1850.3459939907518,-8176.970201037928,2,GAS
-1794.1610869737647,-8138.047597637697,2,GAS
-1764.0,-8122.0,2,GAS
-1731.8707957988754,-8106.652399666854,2,GAS
-1714.0,-8099.0,2,GAS
-1620.7444097673708,-8074.255477293103,2,GAS
-1617.0,-8074.0,2,GAS
-1455.4118771154483,-8093.197627018529,2,GAS
-1452.0,-8094.0,2,GAS
-1350.7243904443449,-8131.418741920528,2,GAS
-1340.0,-8136.0,2,GAS
-1288.0,-8158.0,2,GAS
-1282.644014534307,-8160.27715538708,2,GAS
-1175.4331467691338,-8206.161344108112,3,GAS
-1154.0,-8215.0,3,GAS
-1043.5901579669314,-8257.364337124709,3,GAS
-1039.0,-8259.0,3,GAS
-876.0,-8311.0,3,GAS
-824.1527795488812,-8323.11682120411,3,GAS
-630.0,-8352.0,3,GAS
-625.1748443105988,-8352.566976665268,3,GAS
-572.5931119171247,-8356.444099291752,3,GAS
-538.0,-8355.0,3,GAS
-467.97251390868405,-8350.368506989102,3,GAS
-345.7359852190482,-8339.966580096821,3,GAS
-327.0,-8338.0,3,GAS
-193.0,-8315.0,3,GAS
-11.0,-8256.0,3,GAS
-2.962248492900112,-8253.067747742338,3,GAS
71.79415927238007,-8222.221373020198,3,GAS
130.0,-8191.0,3,GAS
289.0,-8095.0,3,GAS
296.4123063905899,-8089.933820504312,3,GAS
429.0,-7987.0,4,GAS
445.9734572413793,-7972.22403186338,4,GAS
490.0,-7932.0,4,GAS
564.437254526208,-7856.268925146246,4,GAS
614.0,-7800.0,4,GAS
706.1231056723707,-7681.04630625581,4,GAS
709.0,-7677.0,4,GAS
794.0,-7545.0,4,GAS
815.0,-7507.0,4,GAS
852.2489930727586,-7435.685673928847,4,GAS
909.0,-7311.0,4,GAS
924.1991609863402,-7272.2757687079575,4,GAS
979.1328260660435,-7112.768113590896,4,GAS
986.0,-7091.0,4,GAS
1023.1528240414979,-6963.3086954679,4,GAS
1052.894420408681,-6848.41566333935,4,GAS
1058.0,-6828.0,4,GAS
1088.9201479448593,-6700.824755640217,4,GAS
1094.0,-6680.0,4,GAS
1118.356433600486,-6581.6903615256,4,GAS
1135.0,-6516.0,4,GAS
1166.0,-6396.0,5,GAS
1172.2291276754845,-6371.783027429397,5,GAS
1201.0,-6259.0,5,GAS
1203.3243396333608,-6249.844839205615,5,GAS
1243.0,-6091.0,5,GAS
1248.8709533551375,-6066.473624977793,5,GAS
1272.0,-5968.0,5,GAS
1307.7733056459417,-5818.845507597561,5,GAS
1313.0,-5797.0,5,GAS
1357.0,-5611.0,5,GAS
1366.1579055529255,-5572.170740072085,5,GAS
1413.0,-5376.0,5,GAS
1420.6135034642248,-5344.850958104099,5,GAS
1467.0,-5157.0,5,GAS
1476.2296521191092,-5119.668232131586,5,GAS
1503.0,-5012.0,5,GAS
1522.8466237857099,-4933.227527234854,5,GAS
