X,Y,Minisector,Fastest
-1028.5391079884114,-482.4121311963293,0,LAW
-1069.0,-449.0,0,LAW
-1305.0,-254.0,0,LAW
-1331.7908403897789,-231.86041652498477,0,LAW
-1305.0,-254.0,0,LAW
-1294.8312455479086,-262.40331924130373,0,LAW
-1303.1221420597326,-255.5518359036881,0,LAW
-1305.0,-254.0,0,LAW
-1307.5228029652426,-251.91519138246917,0,LAW
-1305.1461382775378,-253.87923409511933,0,LAW
-1305.0,-254.0,0,LAW
-1304.8630816142818,-254.11313985294063,0,LAW
-1305.0,-254.0,0,LAW
-1305.0349578706268,-253.97112154958785,0,LAW
-1305.0,-254.0,0,LAW
-1304.7973294898602,-254.1670834475579,0,LAW
-1305.0,-254.0,0,LAW
-1305.1912436854416,-253.8423465712351,0,LAW
-1305.100034907269,-253.9175361774785,0,LAW
-1305.0,-254.0,0,LAW
-1299.1590127194968,-258.81501720606985,0,LAW
-1299.2306751321107,-258.7559417959904,1,LAW
-1305.0,-254.0,1,LAW
-1335.7172600513343,-228.67823345118546,1,LAW
-1305.0,-254.0,1,LAW
-1273.049996198938,-280.33797848383944,1,LAW
-1305.0,-254.0,1,LAW
-2741.1178775874573,929.8590009689495,1,LAW
-3434.0,1501.0,1,LAW
-3666.0,1692.0,1,LAW
-3644.9315419867366,1674.6012875354186,1,LAW
-3663.997167302953,1690.3460240663294,1,LAW
-3666.0,1692.0,1,LAW
-3666.0,1692.0,1,LAW
-3665.8260110915867,1691.856312682915,1,LAW
-3666.0,1692.0,1,LAW
-3666.0284404766126,1692.023507332437,1,LAW
-3666.0,1692.0,1,LAW
-3666.018617693163,1692.0153302329272,1,LAW
-3666.0,1692.0,1,LAW
-3665.6259045146726,1691.6918438887806,1,LAW
-3666.0,1692.0,1,LAW
-3672.0751727518805,1697.0043815478389,1,LAW
-3666.0,1692.0,1,LAW
-3616.810181864893,1651.4802226147397,2,LAW
-3666.0,1692.0,2,LAW
-3806.2350494550906,1807.5176663945015,2,LAW
-4623.511236505536,2480.743356513136,2,LAW
-5317.0,3052.0,2,LAW
-5418.227130322911,3135.3851588404787,2,LAW
-5317.0,3052.0,2,LAW
-5313.494399804552,3049.1122857262067,2,LAW
-5317.0,3052.0,2,LAW
-5318.76505189403,3053.4539494706205,2,LAW
-5317.0,3052.0,2,LAW
-5316.551033251566,3051.6301667002435,2,LAW
-5317.0,3052.0,2,LAW
-5317.023948314936,3052.0197272612445,2,LAW
-5317.0,3052.0,2,LAW
-5317.0,3052.0,2,LAW
-5317.001441066257,3052.0011870685094,2,LAW
-5317.0,3052.0,2,LAW
-5316.999655593058,3051.999716297129,2,LAW
-5316.999962091898,3051.9999687734585,2,LAW
-5317.0,3052.0,2,LAW
-5317.0,3052.0,2,LAW
-5316.99999811709,3051.999998448971,2,LAW
-5317.0,3052.0,2,LAW
-5317.000000041653,3052.0000000343075,2,LAW
-5317.0,3052.0,2,LAW
-5317.0,3052.0,3,LAW
-5317.000000015593,3052.000000012114,3,LAW
-5317.0,3052.0,3,LAW
-5317.0,3052.0,3,LAW
-5317.00000001175,3051.9999999749284,3,LAW
-5317.0,3052.0,3,LAW
-5316.999999994704,3052.0000000142877,3,LAW
-5317.0,3052.0,3,LAW
-5317.000000684177,3051.999998130453,3,LAW
-5317.0000000943455,3051.9999997421796,3,LAW
-5317.0,3052.0,3,LAW
-5317.0,3052.0,3,LAW
-5317.000001059967,3051.999997103338,3,LAW
-5317.0,3052.0,3,LAW
-5316.9999856058785,3052.0000393360015,3,LAW
-5316.999981551444,3052.000050415886,3,LAW
-5317.0,3052.0,3,LAW
-5317.0,3052.0,3,LAW
-5316.996913331111,3052.0084351943224,3,LAW
-5317.0,3052.0,3,LAW
-5317.011929726931,3051.9673986525713,3,LAW
-5317.037366460312,3051.897885596062,4,LAW
-5317.0,3052.0,4,LAW
-5316.894850532882,3052.2873506098667,4,LAW
-5317.0,3052.0,4,LAW
-5318.208266302509,3048.6980711512683,4,LAW
-5317.0,3052.0,4,LAW
-5314.042198114854,3060.083028843153,4,LAW
-5317.0,3052.0,4,LAW
-5334.614695308924,3003.8628712218933,4,LAW
-5317.0,3052.0,4,LAW
-5001.44856832983,3914.3333890270246,4,LAW
-4954.0,4044.0,4,LAW
-4924.993348138171,4123.268866795963,4,LAW
-4954.0,4044.0,4,LAW
-4959.517534950621,4028.9217777657946,4,LAW
-4954.0,4044.0,4,LAW
-4954.0,4044.0,4,LAW
-4954.075942994034,4043.792464324824,4,LAW
-4954.0,4044.0,4,LAW
