X,Y,Minisector,Fastest
752.8918817854812,-729.3150448007018,0,PER
842.7710872750762,-692.0381386749542,0,PER
912.0,-663.0,0,PER
1037.5150752139518,-609.9020845951769,0,PER
1179.0,-550.0,0,PER
1258.6903541838158,-516.4543947814389,0,PER
1456.0,-434.0,0,PER
1479.6400836058565,-424.1803530955516,0,PER
1694.6771170850527,-335.1917259346863,0,PER
1724.0,-323.0,0,PER
1907.2406740624451,-246.27423925259464,0,PER
1991.0,-211.0,0,PER
2122.514892345461,-155.44898829452842,0,PER
2259.0,-98.0,0,PER
2332.2873580165046,-67.44229991973724,0,PER
2507.0,5.0,0,PER
2527.714886183813,13.632949309957704,0,PER
2713.006815380889,91.4238119793127,0,PER
2738.0,102.0,0,PER
2881.4325892902343,163.09926831885872,0,PER
2940.0,188.0,0,PER
3020.5796890745273,221.96180342521328,0,PER
3097.0,254.0,0,PER
3157.09266124956,279.27649944926355,1,PER
3235.0,312.0,1,PER
3262.4306532266696,323.43801028279944,1,PER
3355.0,362.0,1,PER
3357.4466962696642,363.03160402001606,1,PER
3456.1346690990413,405.0426270031137,1,PER
3475.0,413.0,1,PER
3526.006276768575,433.9943405107272,1,PER
3558.0,447.0,1,PER
3601.1911987477647,464.669591082214,1,PER
3659.0,491.0,1,PER
3681.88996866102,505.37537162117445,1,PER
3706.0,528.0,1,PER
3710.2678065136793,532.5799129717457,1,PER
3724.786552354026,552.6276097127978,1,PER
3729.0,561.0,1,PER
3746.434924297826,604.201508593813,1,PER
3752.0,637.0,1,PER
3749.4014764654853,677.5792708432739,1,PER
3736.0,735.0,1,PER
3729.8173073381354,756.2456822287018,1,PER
3705.0,830.0,1,PER
3704.2075107455757,832.3929330204547,1,PER
3675.2358411016885,922.1331813061342,1,PER
3668.0,944.0,1,PER
3633.31196286455,1044.568265984118,1,PER
3622.0,1076.0,1,PER
3596.9813775720695,1142.8664272911446,1,PER
3576.0,1197.0,1,PER
3557.423836691548,1244.2531598568494,1,PER
3520.0,1337.0,1,PER
3510.0967277450954,1360.8115830644535,1,PER
3457.0277448252937,1485.8321024344182,1,PER
3454.0,1493.0,1,PER
3398.9692567250568,1624.4617092489511,1,PER
3392.0,1641.0,1,PER
3349.0,1742.0,1,PER
3347.8122460084073,1744.777982571774,1,PER
3284.2222889035593,1893.0639359093025,1,PER
3270.0,1926.0,1,PER
3226.062826468667,2026.8982544887012,2,VER
3198.0,2091.0,2,VER
3163.5910928585467,2169.568728251393,2,VER
3114.0,2283.0,2,VER
3096.0383038006416,2324.2412045827355,2,VER
3034.0,2467.0,2,VER
3032.3622328189294,2470.759868021056,2,VER
2964.94516210521,2624.9952688333183,2,VER
2950.0,2659.0,2,VER
2900.366619312665,2771.3303327651097,2,VER
2873.0,2833.0,2,VER
2846.4835350015233,2892.614195334889,2,VER
2812.0,2970.0,2,VER
2789.0421674063186,3021.5482022095207,2,VER
2747.0,3116.0,2,VER
2738.129710790669,3135.938943720112,2,VER
2696.4772209248554,3229.462483445491,2,VER
2694.0,3235.0,2,VER
2652.852237414235,3326.6114999162314,2,VER
2641.0,3353.0,2,VER
2619.504549204863,3401.0185306750213,2,VER
2604.0,3436.0,2,VER
2586.1947573841703,3476.6280108439937,2,VER
2568.0,3518.0,2,VER
2562.914862621386,3529.3931634247288,2,VER
2539.0,3582.0,2,VER
2536.735883283382,3586.967668898795,2,VER
2517.2201545947564,3629.291371844613,2,VER
2514.0,3636.0,2,VER
2488.7057895913617,3684.150300222545,2,VER
2471.0,3702.0,2,VER
2432.207808296012,3719.6732041278287,2,VER
2387.0,3724.0,2,VER
2363.4580296868344,3719.893548352056,2,VER
2311.0,3698.0,2,VER
2277.0509540543612,3684.662104228183,2,VER
2237.0,3670.0,2,VER
2208.9981232875793,3659.800273787603,2,VER
2133.0,3632.0,2,VER
2124.017800087348,3628.661070633673,2,VER
2050.1682479614215,3600.807204056103,2,VER
2040.0,3597.0,2,VER
1970.5008902290133,3571.326478448568,3,VER
1918.0,3552.0,3,VER
1798.5190424017035,3507.9586387535755,3,VER
1758.0,3493.0,3,VER
1665.3643436510283,3458.6570499914787,3,VER
1618.0,3441.0,3,VER
1559.3518894466863,3419.110456003711,3,VER
1468.0,3385.0,3,VER
1432.5937287989539,3371.7850314007596,3,VER
1299.0,3322.0,3,VER
1296.0899121868817,3320.918329354739,3,VER
1153.851635645998,3268.174017563786,3,VER
1121.0,3256.0,3,VER
1010.5025076943567,3215.035635090468,3,VER
943.0,3190.0,3,VER
869.283459150452,3162.651438704639,3,VER
765.0,3124.0,3,VER
723.1181686422698,3108.50770471118,3,VER
568.0,3051.0,3,VER
564.0233735841456,3049.5138931491774,3,VER
406.21069806233766,2990.1590115010567,3,VER
