X,Y,Minisector,Fastest
1238.4267336304495,-478.02498208577686,0,KVY
1222.0,-502.0,0,KVY
1173.824562185458,-573.07679540451,0,KVY
1155.0,-601.0,0,KVY
1098.6666674415246,-684.9035923338733,0,KVY
1086.0,-704.0,0,KVY
1022.4412510119128,-801.1539720518273,0,KVY
1016.0,-811.0,0,KVY
944.0,-921.0,0,KVY
871.0,-1035.0,0,KVY
864.2621766504072,-1045.4595066655024,0,KVY
796.0,-1151.0,0,KVY
782.2681770816674,-1172.5094103550978,0,KVY
720.0,-1271.0,0,KVY
698.8710454998547,-1304.3085916997745,0,KVY
642.0,-1394.0,0,KVY
613.7270688363459,-1439.0994531736937,0,KVY
564.0,-1519.0,0,KVY
527.6073797468233,-1577.5329693233703,0,KVY
485.0,-1646.0,0,KVY
446.1510995190001,-1708.2234652902434,0,KVY
412.0,-1763.0,0,KVY
355.3301542786629,-1854.2719693538206,0,KVY
323.0,-1906.0,0,KVY
261.163618095246,-2003.6461386930362,0,KVY
239.0,-2039.0,0,KVY
170.85492071094325,-2149.9245355126127,0,KVY
156.0,-2174.0,0,KVY
78.35178768544863,-2298.222622610825,0,KVY
71.0,-2310.0,0,KVY
-14.0,-2447.0,1,KVY
-14.388059813343864,-2447.625828417077,1,KVY
-101.0,-2587.0,1,KVY
-126.49246850613922,-2627.8722357324514,1,KVY
-194.0,-2736.0,1,KVY
-226.7874465295351,-2788.6536037889796,1,KVY
-282.0,-2877.0,1,KVY
-323.4147226317777,-2942.3481048989806,1,KVY
-373.0,-3020.0,1,KVY
-423.3864615827271,-3098.763668995424,1,KVY
-465.0,-3163.0,1,KVY
-525.4253817265576,-3254.096944227422,1,KVY
-560.0,-3305.0,1,KVY
-632.1777260694073,-3408.4435867055818,1,KVY
-659.0,-3446.0,1,KVY
-742.52006165109,-3559.5868357479953,1,KVY
-752.0,-3572.0,1,KVY
-860.0,-3707.0,1,KVY
-973.0,-3840.0,1,KVY
-1048.6723449665762,-3923.2189395137007,1,KVY
-1092.0,-3969.0,1,KVY
-1178.7288355914045,-4056.2960001763,1,KVY
-1217.0,-4092.0,1,KVY
-1358.4050858029502,-4214.91628094122,1,KVY
-1392.0,-4243.0,1,KVY
-1557.9624130148782,-4376.512205821055,2,KVY
-1573.0,-4388.0,2,KVY
-1719.0,-4491.0,2,KVY
-1871.0,-4586.0,2,KVY
-1885.052663655306,-4594.3338631103015,2,KVY
-2027.0,-4674.0,2,KVY
-2055.992592496573,-4689.038824908626,2,KVY
-2189.0,-4754.0,2,KVY
-2234.0425864811373,-4775.4223456019845,2,KVY
-2352.0,-4830.0,2,KVY
-2406.256691827079,-4853.700465320317,2,KVY
-2503.0,-4893.0,2,KVY
-2585.006310953256,-4923.943402828163,2,KVY
-2688.0,-4961.0,2,KVY
-2782.9747000255343,-4993.54825876371,2,KVY
-2860.0,-5019.0,2,KVY
-2969.833736610624,-5054.372782168664,2,KVY
-3033.0,-5074.0,2,KVY
-3159.3495826115723,-5111.387158384325,2,KVY
-3207.0,-5125.0,2,KVY
-3351.0546486253415,-5165.093773370892,2,KVY
-3383.0,-5174.0,2,KVY
-3510.9277254052417,-5210.020672028119,2,KVY
-3558.0,-5223.0,2,KVY
-3703.656130633907,-5261.695567114319,3,KVY
-3735.0,-5270.0,3,KVY
-3895.7800448467046,-5312.975892922697,3,KVY
-3911.0,-5317.0,3,KVY
-4088.0,-5363.0,3,KVY
-4088.8072627618667,-5363.208666497631,3,KVY
-4266.0,-5409.0,3,KVY
-4282.996117992385,-5413.392233925619,3,KVY
-4444.0,-5455.0,3,KVY
-4509.543874874447,-5471.934373225908,3,KVY
-4622.0,-5501.0,3,KVY
-4703.6427117345265,-5522.130101728278,3,KVY
-4800.0,-5547.0,3,KVY
-4898.4659070232665,-5572.212916567429,3,KVY
-4979.0,-5593.0,3,KVY
-5061.633273937426,-5614.735745585745,3,KVY
-5157.0,-5640.0,3,KVY
-5254.797650678902,-5665.682508054868,3,KVY
-5335.0,-5687.0,3,KVY
-5449.7268526981925,-5718.402775075633,3,KVY
-5514.0,-5736.0,3,KVY
-5644.602707193607,-5771.210804900705,3,KVY
-5677.0,-5780.0,3,KVY
-5838.820089163286,-5824.549462925108,3,KVY
-5855.0,-5829.0,3,KVY
-6033.0,-5878.0,4,LEC
-6211.0,-5929.0,4,LEC
-6227.212573184256,-5933.652157272573,4,LEC
-6389.0,-5980.0,4,LEC
-6420.963536048761,-5989.242918203676,4,LEC
-6567.0,-6032.0,4,LEC
-6619.401272474229,-6047.546713118343,4,LEC
-6744.0,-6085.0,4,LEC
-6773.999123459144,-6094.428109444964,4,LEC
-6813.0,-6107.0,4,LEC
-6879.636490625598,-6127.12766259963,4,LEC
-6980.0,-6157.0,4,LEC
-7071.090046018379,-6183.872947658722,4,LEC
-7146.0,-6206.0,4,LEC
-7257.123269566366,-6239.152993181783,4,LEC
-7320.0,-6258.0,4,LEC
-7438.499829860981,-6293.587476569058,4,LEC
-7480.0,-6306.0,4,LEC
-7594.34442672251,-6339.9524035680815,4,LEC
-7618.0,-6347.0,4,LEC
-7728.4293184383305,-6379.940115991021,4,LEC
-7739.0,-6383.0,4,LEC
-7850.0,-6413.0,4,LEC
-7946.0,-6433.0,4,LEC
-7999.489724194862,-6441.239420338994,4,LEC
-8028.0,-6444.0,5,LEC
-8081.730887709049,-6444.57053507075,5,LEC
-8102.0,-6443.0,5,LEC
-8151.271136082209,-6435.478708120159,5,LEC
-8178.0,-6430.0,5,LEC
-8228.056715212668,-6417.497408735521,5,LEC
-8246.0,-6412.0,5,LEC
-8300.978611509232,-6390.378253328141,5,LEC
-8312.0,-6384.0,5,LEC
-8362.547498884458,-6341.292931204359,5,LEC
-8367.0,-6337.0,5,LEC
-8416.0,-6287.0,5,LEC
-8416.213863884595,-6286.764157513838,5,LEC
-8461.0,-6231.0,5,LEC
-8465.009979111253,-6224.901751510019,5,LEC
-8501.0,-6157.0,5,LEC
-8508.292061956936,-6139.65565831316,5,LEC
-8541.0,-6057.0,5,LEC
-8553.15523299295,-6031.732356403085,5,LEC
-8586.0,-5974.0,5,LEC
-8601.89504882144,-5947.880011185057,5,LEC
-8631.0,-5902.0,5,LEC
-8657.53408754076,-5860.83196953895,5,LEC
-8691.0,-5809.0,5,LEC
-8722.618047259426,-5759.598730048659,5,LEC
-8749.0,-5720.0,5,LEC
-8790.354844846719,-5662.686527566909,5,LEC
-8809.0,-5638.0,5,LEC
-8868.125604287734,-5562.914950246406,5,LEC
-8882.0,-5546.0,5,LEC
-8955.373083728218,-5460.512430099359,5,LEC
-8963.0,-5452.0,5,LEC
-9050.0,-5359.0,5,LEC
-9143.0,-5265.0,5,LEC
-9151.721291845022,-5256.500900475794,5,LEC
-9241.0,-5172.0,5,LEC
-9259.189352513064,-5155.061407889576,5,LEC
-9343.0,-5079.0,5,LEC
-9372.153135122635,-5054.052718309625,5,LEC
-9452.0,-4989.0,5,LEC
-9493.042936392985,-4956.765470064273,5,LEC
-9567.0,-4902.0,5,LEC
-9622.443573972252,-4865.153737927781,6,KVY
-9691.0,-4823.0,6,KVY
-9760.612445052013,-4782.471380011021,6,KVY
-9820.0,-4750.0,6,KVY
-9905.948499374288,-4706.6197337570775,6,KVY
-9956.0,-4683.0,6,KVY
