X,Y,Minisector,Fastest
3351.6338450091403,957.2968603768635,0,ZHO
3375.656487129937,745.6205247345641,0,ZHO
3377.0,729.0,0,ZHO
3392.0,508.0,0,ZHO
3397.3021910271827,406.3460704374152,0,ZHO
3395.16694574235,286.29168307103794,0,ZHO
3394.0,254.0,0,ZHO
3388.0,95.0,0,ZHO
3386.827870245141,74.07916877538754,0,ZHO
3377.4244282009035,-49.8183596790331,0,ZHO
3375.0,-77.0,0,ZHO
3362.2250751989236,-207.1684988233095,0,ZHO
3361.0,-219.0,0,ZHO
3345.325505980032,-363.6747972976127,0,ZHO
3335.0,-451.0,0,ZHO
3324.0,-539.0,0,ZHO
3314.0468538226146,-626.3363357702499,0,ZHO
3310.0,-663.0,0,ZHO
3294.938679276372,-801.0019476483246,0,ZHO
3293.0,-821.0,1,STR
3284.0,-939.0,1,STR
3283.35438327284,-951.718786684114,1,STR
3280.934968685986,-1048.801789344724,1,STR
3281.0,-1074.0,1,STR
3284.2047314703964,-1154.7659379113502,1,STR
3286.0,-1170.0,1,STR
3437.2249934461665,-1522.433627865573,1,STR
3442.0,-1529.0,1,STR
3473.312380761454,-1560.4340052157456,1,STR
3484.0,-1569.0,1,STR
3547.922695307562,-1618.0661365492588,1,STR
3552.0,-1621.0,1,STR
3640.4275195450136,-1676.4476734317038,1,STR
3645.0,-1679.0,1,STR
3727.0,-1723.0,1,STR
3729.0194456977865,-1724.074302625406,1,STR
3759.781268394189,-1740.580295208028,1,STR
3781.0,-1755.0,1,STR
3804.612763897108,-1773.5271393114274,1,STR
3849.0,-1813.0,1,STR
3865.863854225169,-1833.1820445082808,1,STR
3876.2059766126335,-1857.737512430885,1,STR
3879.0,-1869.0,1,STR
3887.6025165243495,-1931.5171510244916,1,STR
3888.0,-1940.0,1,STR
3887.0310008971505,-1968.1750321993486,1,STR
3875.5778756863947,-2014.810472999341,1,STR
3875.0,-2017.0,1,STR
3864.0,-2053.0,1,STR
3841.0,-2106.0,1,STR
3840.1189323375925,-2107.909518126846,1,STR
3820.4023748906093,-2141.9764555982792,1,STR
3814.0,-2150.0,1,STR
3803.8479048356203,-2162.846568337685,1,STR
3785.0,-2183.0,1,STR
3729.2244332856603,-2222.6776797063144,1,STR
3693.0,-2243.0,2,ZHO
3664.2711148311323,-2254.862971098045,2,ZHO
3630.7375590706015,-2260.2349220754513,2,ZHO
3618.0,-2262.0,2,ZHO
3553.0,-2270.0,2,ZHO
3551.4179535854464,-2270.1312994937107,2,ZHO
