X,Y,Minisector,Fastest
-1775.9127555223486,1182.8938756327254,0,LEC
-1758.0,1207.0,0,LEC
-1663.0,1333.0,0,LEC
-1659.0129127819805,1338.1555194136072,0,LEC
-1586.480870491604,1429.8786923745117,0,LEC
-1517.0,1516.0,0,LEC
-1512.3564172468878,1521.7462371095446,0,LEC
-1443.0,1608.0,0,LEC
-1384.957697432669,1682.8461709050716,0,LEC
-1334.0,1751.0,0,LEC
-1288.9903331621229,1812.783896433194,0,LEC
-1254.0,1861.0,0,LEC
-1191.0,1947.0,0,LEC
-1127.0222922343985,2034.6557181779135,0,LEC
-1073.0,2109.0,0,LEC
-1021.3728023668684,2180.1679525850786,0,LEC
-899.0,2349.0,0,LEC
-885.9340677232886,2367.008900648971,0,LEC
-836.8403058155443,2434.5610439340007,0,LEC
-788.0,2502.0,0,LEC
-723.0,2592.0,0,LEC
-708.7705879709744,2611.6399184239554,0,LEC
-630.0,2721.0,0,LEC
-579.8120823153461,2793.556985699769,0,LEC
-530.0,2867.0,0,LEC
-507.44384506721264,2900.345701919161,0,LEC
-431.0,3014.0,0,LEC
-345.4948255033625,3142.9543087766733,1,LEC
-323.0,3177.0,1,LEC
-255.52744325656627,3278.8656743260667,1,LEC
-242.0,3299.0,1,LEC
-158.0,3421.0,1,LEC
-25.262890121880123,3606.220383011498,1,LEC
55.0,3715.0,1,LEC
94.29527542213279,3766.7925620370743,1,LEC
178.0,3871.0,1,LEC
212.46910672511612,3912.0400129103896,1,LEC
276.0,3985.0,1,LEC
368.7996171926281,4085.3430536024275,1,LEC
418.0,4135.0,1,LEC
474.55565525664093,4187.107960627323,1,LEC
529.0,4232.0,1,LEC
600.0479387849754,4285.200503173872,1,LEC
719.0,4360.0,1,LEC
831.96191714012,4413.202236210018,1,LEC
885.0,4434.0,1,LEC
1015.3936234205452,4474.3367957351065,1,LEC
1062.0,4484.0,1,LEC
1278.5194858328712,4512.375428474984,1,LEC
1328.0,4517.0,1,LEC
1472.8007901300398,4522.0796523490235,2,LEC
1529.0,4520.0,2,LEC
1646.139383286598,4513.974871654999,2,LEC
1794.0,4502.0,2,LEC
1850.3635830216135,4495.221973669852,2,LEC
1860.0,4494.0,2,LEC
2203.0,4450.0,2,LEC
2449.0,4439.0,2,LEC
2472.3126417391013,4438.716318454207,2,LEC
2515.0,4439.0,2,LEC
2676.9371384618394,4454.588042732342,2,LEC
2905.3085350956108,4493.188932512145,2,LEC
2930.0,4498.0,2,LEC
3044.2941441064945,4529.719996520089,2,LEC
3099.0,4554.0,2,LEC
3253.6426719918295,4626.932579314666,2,LEC
3273.0,4637.0,2,LEC
3329.0,4669.0,2,LEC
3454.288565438897,4752.458688815409,2,LEC
3529.0,4808.0,2,LEC
3635.08483673437,4896.109344833509,3,LEC
3665.0,4923.0,3,LEC
3793.0,5047.0,3,LEC
3798.758151197937,5052.761074410702,3,LEC
3896.0,5151.0,3,LEC
3957.6675682571963,5213.080855876252,3,LEC
3998.0,5253.0,3,LEC
4140.0,5389.0,3,LEC
4164.464429610698,5412.1646068295495,3,LEC
4228.0,5471.0,3,LEC
4273.883287757642,5511.811801346318,3,LEC
4409.0,5629.0,3,LEC
4414.213468661924,5633.464095997534,3,LEC
4476.22273207925,5684.601372771327,3,LEC
4502.0,5706.0,3,LEC
4521.506492429921,5722.814389425845,3,LEC
4574.0,5765.0,3,LEC
4615.755198974379,5794.535416326117,3,LEC
4682.0,5839.0,3,LEC
4712.785000922196,5858.7545322500555,3,LEC
4742.0,5869.0,3,LEC
4766.622956735652,5876.810474794493,3,LEC
4828.0,5894.0,3,LEC
4852.5665107968925,5898.089333324294,3,LEC
4932.734954889049,5900.161255202985,3,LEC
4936.0,5900.0,3,LEC
4984.419152317358,5895.463079669327,3,LEC
4994.0,5894.0,3,LEC
5044.0,5883.0,3,LEC
5046.97730979468,5882.15940088977,3,LEC
5095.0,5865.0,3,LEC
5114.224735913037,5855.987025998762,3,LEC
5133.0,5846.0,3,LEC
5194.017392559313,5804.660646273355,3,LEC
5201.0,5799.0,3,LEC
5235.0,5768.0,3,LEC
5236.823284570255,5766.143116933519,3,LEC
5281.727162184312,5711.767895161381,3,LEC
5290.0,5699.0,3,LEC
5318.0,5645.0,3,LEC
5331.254985348613,5613.331455075084,3,LEC
5337.0,5598.0,3,LEC
5362.118247806026,5512.838993006344,4,PIA
5367.0,5491.0,4,PIA
5377.0,5430.0,4,PIA
5389.592700260496,5303.91491412093,4,PIA
5390.0,5299.0,4,PIA
5392.918300829135,5252.948512685435,4,PIA
5401.0,5191.0,4,PIA
5422.254095787786,5089.054035182749,4,PIA
5428.0,5064.0,4,PIA
5437.30276075699,5028.712879263266,4,PIA
5452.0,5000.0,4,PIA
5461.840665643849,4980.417415274308,4,PIA
5489.971218222496,4931.231372144991,4,PIA
