X,Y,Minisector,Fastest
-1766.0460567067848,1196.9795474503628,0,NOR
-1679.011856670789,1311.328835391815,0,NOR
-1670.0,1323.0,0,NOR
-1598.0,1415.0,0,NOR
-1534.786334366615,1493.5068520208183,0,NOR
-1524.0,1507.0,0,NOR
-1430.3989215086876,1625.4955441186887,0,NOR
-1367.0,1707.0,0,NOR
-1304.8115118142202,1789.3294100340142,0,NOR
-1237.4155944740485,1884.1838558526176,0,NOR
-1223.0,1904.0,0,NOR
-1168.5666079585812,1978.0536678496612,0,NOR
-1141.0,2016.0,0,NOR
-1096.0,2079.0,0,NOR
-1060.1433578657975,2128.6637918478473,0,NOR
-949.0,2280.0,0,NOR
-873.1398899560901,2384.0747083343504,0,NOR
-791.0,2497.0,0,NOR
-736.0382206428237,2572.3562914617414,0,NOR
-656.6531851324744,2683.990932781373,0,NOR
-633.0,2718.0,0,NOR
-532.0,2864.0,0,NOR
-496.44921911853686,2915.631169839103,0,NOR
-379.3374340120896,3090.4291238284864,1,STR
-369.0,3106.0,1,STR
-272.4757365316532,3251.2597290739886,1,STR
-224.0,3324.0,1,STR
-160.71293715044294,3417.5922439906944,1,STR
-131.0,3460.0,1,STR
-35.0,3594.0,1,STR
-21.562959063256862,3612.113618259516,1,STR
168.80175331558993,3859.423060369626,1,STR
178.0,3871.0,1,STR
240.74035651199648,3946.417585919723,1,STR
276.0,3985.0,1,STR
349.28464913307033,4062.998413962432,1,STR
418.0,4133.0,1,STR
516.0,4221.0,1,STR
627.0848084693315,4296.958372080938,1,STR
819.0,4408.0,1,STR
882.8681799778402,4437.94789229323,1,STR
957.0,4457.0,1,STR
1061.8220992428683,4482.949432876795,1,STR
1150.0,4500.0,1,STR
1206.9955831992684,4507.743134700896,1,STR
1464.0,4520.0,2,NOR
1642.3624321692582,4514.229293163002,2,NOR
1759.0,4506.0,2,NOR
1823.5146212044162,4499.635500390311,2,NOR
1954.0,4481.0,2,NOR
2048.7095947712014,4467.620984491479,2,NOR
2150.0,4455.0,2,NOR
2313.0,4442.0,2,NOR
2479.2042839988535,4438.8333930460085,2,NOR
2495.0,4439.0,2,NOR
2675.0,4448.0,2,NOR
2676.6208418464284,4448.169482623605,2,NOR
2819.0,4470.0,2,NOR
2895.4423421047454,4486.807801752819,2,NOR
2963.0,4507.0,2,NOR
3046.689326575166,4537.795728459587,2,NOR
3265.0,4632.0,2,NOR
3325.6142786245964,4661.052421102076,2,NOR
3486.0,4775.0,2,NOR
3487.3222947477257,4776.077937163978,2,NOR
3647.1373343215523,4908.397864012805,3,NOR
3687.0,4943.0,3,NOR
3739.5971858384964,4991.707965738352,3,NOR
3805.0,5059.0,3,NOR
3805.493682758375,5059.506446369562,3,NOR
3919.0,5175.0,3,NOR
3919.5734738706315,5175.577180269088,3,NOR
4095.9271425524234,5348.202707201625,3,NOR
4133.0,5383.0,3,NOR
4257.0,5497.0,3,NOR
4257.6085097947225,5497.551706366592,3,NOR
4434.0,5650.0,3,NOR
4434.3900497114355,5650.327097790688,3,NOR
4507.0,5711.0,3,NOR
4545.0,5742.0,3,NOR
4603.602656224444,5788.0383702589315,3,NOR
4633.0,5809.0,3,NOR
4767.814070644997,5878.61196370399,3,NOR
4774.0,5881.0,3,NOR
4839.0,5896.0,3,NOR
4839.604626592188,5896.063994720616,3,NOR
4911.677801363321,5900.829857326755,3,NOR
4918.0,5901.0,3,NOR
4987.523956118,5897.766271734826,3,NOR
5026.0,5888.0,3,NOR
5097.761778132131,5861.7816565807225,3,NOR
5133.0,5847.0,3,NOR
5178.276003626831,5824.018390327968,3,NOR
5209.783690971135,5791.716706910212,3,NOR
5217.0,5785.0,3,NOR
5230.0,5773.0,3,NOR
5288.11536950289,5700.404318027437,3,NOR
5295.0,5690.0,3,NOR
5315.850946506666,5652.948627305938,3,NOR
5330.160459341476,5617.924612845334,3,NOR
5332.0,5613.0,3,NOR
5355.0,5539.0,4,NOR
5357.130175902953,5529.9885017363795,4,NOR
5381.0,5405.0,4,NOR
5382.105004981659,5397.931315376378,4,NOR
5387.0,5340.0,4,NOR
5388.9254842469,5314.142930201966,4,NOR
5396.0,5234.0,4,NOR
5407.072813583373,5153.969318423553,4,NOR
5409.0,5145.0,4,NOR
5444.0,5019.0,4,NOR
5450.375502886254,5001.1288025882395,4,NOR
5485.0,4939.0,4,NOR
5494.55016296768,4925.6337438046785,4,NOR
5530.091811244613,4879.76024629299,4,NOR
5567.0,4838.0,4,NOR
5570.076630499582,4834.915444174834,4,NOR
5604.0,4806.0,4,NOR
5604.171817964552,4805.864824534091,4,NOR
5644.96053772744,4775.219141310771,4,NOR
5658.0,4767.0,4,NOR
5706.0,4744.0,4,NOR
5721.776546854083,4737.612461750882,4,NOR
5750.0,4732.0,4,NOR
5824.0,4737.0,4,NOR
5842.739506557831,4739.654353258748,4,NOR
5859.545431390091,4748.561844653484,4,NOR
5871.0,4758.0,4,NOR
5911.5514997598775,4790.765893078785,4,NOR
5972.0,4841.0,4,NOR
5991.588412953946,4860.3191386663375,4,NOR
6011.0,4886.0,4,NOR
6043.0,4927.0,4,NOR
6043.4409537216625,4927.613630348563,4,NOR
6093.140854619086,5002.441140664294,4,NOR
6101.0,5015.0,4,NOR
6123.333781773215,5053.550269155148,4,NOR
6137.552249510691,5084.163029592004,4,NOR
6142.0,5094.0,4,NOR
6184.389231110856,5192.265983451244,4,NOR
6187.0,5199.0,4,NOR
6209.0,5261.0,4,NOR
6212.201510476057,5270.670960432349,4,NOR
6251.0,5397.0,4,NOR
6258.171997990985,5423.08611255342,4,NOR
6273.061983254552,5482.832889744974,4,NOR
6277.0,5499.0,4,NOR
6297.0,5587.0,4,NOR
6299.494055769313,5600.094630813307,4,NOR
6326.0,5769.0,4,NOR
6330.024392330674,5806.069751721853,4,NOR
6333.0,5885.0,4,NOR
6328.906245794081,6002.769374214196,5,NOR
6319.0,6126.0,5,NOR
6308.505658739324,6202.420639456512,5,NOR
6276.188594250612,6338.151250600798,5,NOR
6266.0,6374.0,5,NOR
6251.474183388818,6421.522152090678,5,NOR
6217.320878997059,6509.750941016778,5,NOR
6209.0,6528.0,5,NOR
6163.9515670088385,6620.217236921943,5,NOR
6139.0,6667.0,5,NOR
6112.549843881714,6713.268063403253,5,NOR
6064.0,6790.0,5,NOR
6024.95279157239,6845.181160041313,5,NOR
6001.0,6877.0,5,NOR
5906.0,6991.0,5,NOR
5905.083501648439,6992.001554113804,5,NOR
5828.735115558798,7069.805627847031,5,NOR
5799.0,7098.0,5,NOR
5705.0,7182.0,5,NOR
5704.490812472434,7182.4369346514895,5,NOR
5624.489493967033,7248.484085385214,5,NOR
5573.0,7289.0,5,NOR
5438.486861949321,7392.6887552956205,5,NOR
5425.0,7403.0,5,NOR
5298.0,7500.0,5,NOR
5204.880488038739,7575.384470105411,5,NOR
5161.0,7611.0,5,NOR
5044.159131053552,7705.8187619577675,6,NOR
4988.0,7753.0,6,NOR
4837.0,7881.0,6,NOR
4815.401561476027,7899.361178854281,6,NOR
4748.078172252322,7957.267757170035,6,NOR
4722.0,7980.0,6,NOR
4705.266696803524,7994.413201433105,6,NOR
4544.910751606876,8131.682348829501,6,NOR
4465.0,8200.0,6,NOR
4417.785752697238,8240.365459786002,6,NOR
4338.7966789031825,8307.947003776111,6,NOR
4276.0,8362.0,6,NOR
4181.0,8444.0,6,NOR
4135.458835599697,8482.855073206474,6,NOR
4085.0,8526.0,6,NOR
3869.0,8713.0,6,NOR
3823.070323931979,8752.775704995476,6,NOR
3748.0,8818.0,6,NOR
3726.8612715322706,8836.541332845925,6,NOR
3615.0,8935.0,6,NOR
3577.4724875348347,8968.153325614418,6,NOR
3494.0,9042.0,6,NOR
3409.142277496747,9116.85302696901,6,NOR
3311.0,9203.0,6,NOR
3286.448474166492,9224.455374101099,7,STR
3139.0,9353.0,7,STR
3114.3975205842753,9374.554265855915,7,STR
3016.0,9461.0,7,STR
2914.9251274399853,9549.50063940339,7,STR
2904.0,9559.0,7,STR
