X,Y,Minisector,Fastest
435.3427367517645,-1435.2920965414341,0,BOT
493.0,-1422.0,0,BOT
532.3109736311683,-1413.0535602509253,0,BOT
630.0,-1391.0,0,BOT
691.4167783905391,-1376.9815565798515,0,BOT
796.0,-1353.0,0,BOT
869.5586894036259,-1336.1741115663842,0,BOT
949.0,-1318.0,0,BOT
1036.477614536643,-1297.9128734451756,0,BOT
1105.0,-1282.0,0,BOT
1207.7400477845902,-1257.7180037438904,0,BOT
1262.0,-1245.0,0,BOT
1379.3607315525007,-1218.1085258206779,0,BOT
1406.0,-1212.0,0,BOT
1553.5469551458084,-1177.8693516661278,0,BOT
1566.0,-1175.0,0,BOT
1728.0,-1138.0,0,BOT
1730.20720551453,-1137.4983133554838,0,BOT
1890.0,-1101.0,0,BOT
1907.1235462031552,-1096.9979633835105,0,BOT
2055.0,-1062.0,0,BOT
2087.1752904747314,-1054.5178066569217,0,BOT
2220.0,-1024.0,0,BOT
2268.2925507588643,-1012.76178555343,0,BOT
2387.0,-985.0,0,BOT
2444.606603671649,-971.7331552418698,0,BOT
2539.0,-950.0,1,BOT
2651.0673436465427,-923.4533155022051,1,BOT
2714.0,-908.0,1,BOT
2846.9046635861732,-873.943755957418,1,BOT
2890.0,-863.0,1,BOT
3015.3311747768857,-833.0137530920979,1,BOT
3043.0,-827.0,1,BOT
3215.7672905266104,-792.687261515446,1,BOT
3230.0,-790.0,1,BOT
3403.0,-759.0,1,BOT
3405.3517951273097,-758.603013972056,1,BOT
3578.0,-731.0,1,BOT
3596.2236431891597,-728.2126625003341,1,BOT
3750.0,-705.0,1,BOT
3782.7708088662725,-699.8722906213347,1,BOT
3912.0,-679.0,1,BOT
3954.045013823632,-672.1726330785438,1,BOT
4052.0,-656.0,1,BOT
4103.307080094655,-647.1040531571069,1,BOT
4184.0,-633.0,1,BOT
4242.337265963332,-623.3718061509869,1,BOT
4305.0,-613.0,1,BOT
4370.562969888696,-601.234618698454,1,BOT
4419.0,-591.0,1,BOT
