X,Y,Minisector,Fastest
-1251.4532700792722,102.10247352951899,0,SAI
-1278.1214630858167,178.51722795273608,0,SAI
-1310.0,268.0,0,SAI
-1345.9049458038812,366.5008695599786,0,SAI
-1373.0,440.0,0,SAI
-1415.4014965754816,554.5851147914069,0,SAI
-1437.0,613.0,0,SAI
-1485.5856253604504,744.9339431171192,0,SAI
-1501.0,787.0,0,SAI
-1554.9407183239812,934.882960913253,0,SAI
-1559.0,946.0,0,SAI
-1623.0,1121.0,0,SAI
-1625.040563515937,1126.5993231767743,0,SAI
-1687.0,1297.0,0,SAI
-1694.9208157647445,1318.6679261594893,0,SAI
-1752.0,1474.0,0,SAI
-1765.9187340833564,1511.8565395283645,0,SAI
-1817.0,1651.0,0,SAI
-1836.6226618937308,1704.628395086771,0,SAI
-1876.0,1812.0,0,SAI
-1907.9074664432917,1897.9299447286128,0,SAI
-1942.0,1990.0,0,SAI
-1979.5146438154666,2093.3282298965655,0,SAI
-2007.0,2169.0,0,SAI
-2051.1508513145004,2288.727512562297,0,SAI
-2073.0,2348.0,0,SAI
-2122.1478946178886,2482.7353389574278,1,GIO
-2132.0,2510.0,1,GIO
-2190.198929706778,2677.741500932093,1,GIO
-2194.0,2690.0,1,GIO
-2250.0,2893.0,1,GIO
-2251.6544979705754,2899.241069779871,1,GIO
-2299.0,3078.0,1,GIO
-2304.986545163939,3100.3626204484585,1,GIO
-2344.0,3245.0,1,GIO
-2358.698240164544,3299.6532731554344,1,GIO
-2393.0,3427.0,1,GIO
-2412.521931667851,3498.4915375085807,1,GIO
-2443.0,3609.0,1,GIO
-2467.43606032573,3697.0675007362634,1,GIO
-2493.0,3789.0,1,GIO
-2521.2067402271923,3890.6153055728487,1,GIO
-2537.0,3948.0,1,GIO
-2569.999238292189,4069.5836405928662,1,GIO
-2580.0,4106.0,1,GIO
-2611.9784585665248,4218.575521252067,1,GIO
-2618.0,4239.0,1,GIO
-2652.1380966013467,4350.210243035936,1,GIO
-2654.0,4356.0,1,GIO
-2675.0,4416.0,1,GIO
-2677.9669326750513,4423.823937778193,1,GIO
-2706.0,4494.0,1,GIO
-2713.0806460252243,4510.436052387694,1,GIO
-2742.0,4572.0,1,GIO
-2746.437664670014,4580.533384459851,1,GIO
-2781.0,4639.0,1,GIO
-2789.765678483056,4651.6770945142825,1,GIO
-2825.0,4695.0,1,GIO
-2839.710172435885,4709.590773012755,1,GIO
-2871.0,4735.0,2,GIO
-2897.603309148221,4751.515248452598,2,GIO
-2928.0,4766.0,2,GIO
-2963.653964963434,4778.367119246051,2,GIO
-2990.0,4784.0,2,GIO
-3028.716668659243,4785.3434871807585,2,GIO
-3044.0,4784.0,2,GIO
-3100.145063157201,4774.041030489346,2,GIO
-3110.0,4772.0,2,GIO
-3168.375369345122,4759.714746944823,2,GIO
-3172.0,4759.0,2,GIO
-3234.0,4749.0,2,GIO
-3235.9956518588037,4748.804424008184,2,GIO
-3291.0,4747.0,2,GIO
-3303.4130556795544,4747.5658915312915,2,GIO
-3350.0,4755.0,2,GIO
-3370.119866738552,4761.649176253591,2,GIO
-3415.0,4783.0,2,GIO
-3433.5969158368393,4796.673196885582,2,GIO
-3455.0,4820.0,2,GIO
-3470.192707523798,4841.559872617795,2,GIO
-3484.0,4866.0,2,GIO
-3496.2795130337167,4894.165057303403,2,GIO
-3502.0,4911.0,2,GIO
-3511.210989373823,4950.0803998394285,2,GIO
-3513.0,4963.0,2,GIO
-3515.048073646818,5010.3783362920585,2,GIO
-3515.0,5019.0,2,GIO
-3513.1581709927787,5074.481384171915,2,GIO
-3513.0,5078.0,2,GIO
-3510.0,5133.0,2,GIO
-3509.4551742619087,5140.330861757363,2,GIO
-3504.0,5197.0,2,GIO
-3502.3373283066708,5210.950555179546,2,GIO
-3495.0,5265.0,2,GIO
-3491.8489341355425,5286.460015172589,2,GIO
-3484.0,5337.0,2,GIO
-3479.072992911095,5367.178302295405,2,GIO
-3472.0,5408.0,2,GIO
-3463.199994455977,5454.239506212966,2,GIO
-3456.0,5490.0,2,GIO
-3443.778645716989,5548.329054409231,2,GIO
-3437.0,5579.0,2,GIO
