X,Y,Minisector,Fastest
1745.4373204389628,-256.3801312538907,0,PER
1714.0,-287.0,0,PER
1634.0701597397883,-364.8602378368503,0,PER
1598.0,-400.0,0,PER
1505.751090021323,-489.88784444978825,0,PER
1480.0,-515.0,0,PER
1377.1736219178722,-615.2711185318078,0,PER
1362.0,-630.0,0,PER
1245.4040253732198,-742.7240133685698,0,PER
1241.0,-747.0,0,PER
1120.0,-865.0,0,PER
1113.342631545413,-871.4645483580006,0,PER
997.0,-984.0,0,PER
979.1011986253345,-1001.3896726028341,0,PER
874.0,-1104.0,0,PER
844.7975392984816,-1132.5420827378828,0,PER
750.0,-1225.0,0,PER
709.1965196256401,-1264.53156141999,0,PER
625.0,-1346.0,0,PER
572.4417379219373,-1397.2570975304282,0,PER
499.0,-1469.0,0,PER
434.96769256162867,-1531.1321635335637,0,PER
372.0,-1592.0,0,PER
296.47334168146836,-1664.9100266529172,0,PER
256.0,-1704.0,1,PER
157.10595400260064,-1799.718101290188,1,PER
128.0,-1828.0,1,PER
17.508926707812968,-1935.8754978565632,1,PER
0.0,-1953.0,1,PER
-129.0,-2079.0,1,PER
-146.583897703596,-2096.072423411617,1,PER
-258.0,-2204.0,1,PER
-287.4953404055259,-2232.78377158649,1,PER
-388.0,-2331.0,1,PER
-429.11563150259235,-2370.6393395993555,1,PER
-517.0,-2455.0,1,PER
-570.0221921390546,-2506.5798139175345,1,PER
-647.0,-2582.0,1,PER
-712.4459549784472,-2646.0540172111096,1,PER
-778.0,-2710.0,1,PER
-832.1794908667425,-2762.582529393987,1,PER
-909.0,-2837.0,1,PER
-975.236739267842,-2901.3780271072737,1,PER
-1040.0,-2965.0,1,PER
-1116.9595053188316,-3042.1071316109687,1,PER
-1169.0,-3095.0,1,PER
-1257.3131393830333,-3185.71563267884,2,GRO
-1298.0,-3227.0,2,GRO
-1400.284973251641,-3327.7609904695473,2,GRO
-1430.0,-3356.0,2,GRO
-1547.7637862421907,-3463.0543855583473,2,GRO
-1566.0,-3479.0,2,GRO
-1701.7558283864591,-3592.784433297023,2,GRO
-1707.0,-3597.0,2,GRO
-1853.0,-3710.0,2,GRO
-1860.959083197076,-3716.023703411084,2,GRO
-1998.0,-3818.0,2,GRO
-2018.9091035653864,-3833.1778136079724,2,GRO
-2132.0,-3914.0,2,GRO
-2155.1576480908543,-3930.646969085583,2,GRO
-2218.0,-3974.0,2,GRO
-2252.5404512444093,-3995.0243838174424,2,GRO
-2332.0,-4040.0,2,GRO
-2377.0503300182363,-4064.0023211665634,2,GRO
-2435.0,-4094.0,2,GRO
-2483.3059151039483,-4119.619510688759,2,GRO
-2527.0,-4143.0,2,GRO
-2575.5697595583333,-4168.796930600419,2,GRO
-2606.0,-4185.0,2,GRO
-2656.3011008430317,-4211.963737003286,2,GRO
-2678.0,-4223.0,2,GRO
-2730.8378135704725,-4247.125254450538,2,GRO
-2745.0,-4253.0,2,GRO
-2806.0,-4275.0,3,PER
-2809.0820060222877,-4275.906376783805,3,PER
-2859.0,-4285.0,3,PER
-2866.4209544415016,-4284.818473749194,3,PER
-2909.0,-4278.0,3,PER
-2920.320209538452,-4276.537895033962,3,PER
-2954.0,-4269.0,3,PER
-2965.7203404735014,-4259.918170333419,3,PER
-2985.0,-4239.0,3,PER
-3002.0949072198073,-4225.841599350905,3,PER
-3018.0,-4213.0,3,PER
-3032.633038965135,-4192.787945728159,3,PER
-3040.0,-4176.0,3,PER
-3047.1971985044406,-4143.568080977018,3,PER
-3049.0,-4127.0,3,PER
-3050.0330142488347,-4083.682241965561,3,PER
-3049.0,-4070.0,3,PER
-3039.0996116505185,-4014.1769424673157,3,PER
-3037.0,-4005.0,3,PER
-3019.8746417154566,-3939.155653720755,3,PER
-3019.0,-3936.0,3,PER
-2999.0,-3867.0,3,PER
