X,Y,Minisector,Fastest
-1339.2295067627008,-385.259514035186,0,NOR
-1333.919495001536,-389.393631943174,0,NOR
-1328.0,-394.0,0,NOR
-1191.0,-500.0,0,NOR
-1127.8503100372284,-548.1301113362703,0,NOR
-1090.0,-577.0,0,NOR
-924.0,-705.0,0,NOR
-909.3917118436178,-716.253962845238,0,NOR
-803.4576762424813,-797.3340516699184,0,NOR
-796.0,-803.0,0,NOR
-656.6605074505528,-908.531196074231,0,NOR
-598.0,-953.0,0,NOR
-543.0469723565794,-994.8395383099183,0,NOR
-445.6574489592131,-1070.4125296632799,0,NOR
-441.0,-1074.0,0,NOR
-351.0,-1143.0,0,NOR
-288.95039347484504,-1190.1656338415703,0,NOR
-259.0,-1213.0,0,NOR
-70.2719378996447,-1358.3722478475572,0,NOR
-50.0,-1374.0,0,NOR
174.0,-1546.0,0,NOR
208.9058119989783,-1572.7239124502103,0,NOR
416.07614026306294,-1731.142609625607,0,NOR
463.0,-1767.0,1,SAI
509.25967644680065,-1802.325277902108,1,SAI
573.0,-1851.0,1,SAI
623.3463956523129,-1889.4684688768739,1,SAI
810.2854447528164,-2032.3961418495446,1,SAI
845.0,-2059.0,1,SAI
915.7642436960855,-2113.583547821553,1,SAI
958.0,-2146.0,1,SAI
1084.0,-2242.0,1,SAI
1117.1013642785333,-2267.2293316217747,1,SAI
1217.4945881173553,-2343.856851431245,1,SAI
1236.0,-2358.0,1,SAI
1320.914631076002,-2422.963413711423,1,SAI
1351.0,-2446.0,1,SAI
1492.0,-2554.0,1,SAI
1502.3597656265067,-2561.926092838334,1,SAI
1734.0,-2739.0,1,SAI
1782.1850803662358,-2775.7696960598296,1,SAI
1824.0697390072728,-2807.540882061922,1,SAI
1851.0,-2828.0,1,SAI
1901.2957561837923,-2866.3202772375016,1,SAI
2037.4680983230771,-2970.776511189441,1,SAI
2097.0,-3017.0,1,SAI
2226.0005451385878,-3117.857120586634,2,NOR
2290.0,-3168.0,2,NOR
2434.0808727569524,-3280.82115607383,2,NOR
2534.0,-3358.0,2,NOR
2565.85960983241,-3382.13718199986,2,NOR
2673.0,-3464.0,2,NOR
2756.1742886953184,-3530.0629868072842,2,NOR
2899.5014660320226,-3645.88367346633,2,NOR
2951.0,-3688.0,2,NOR
3095.544119044353,-3809.8306926435707,2,NOR
3104.0,-3817.0,2,NOR
3151.177434937472,-3856.1326467006534,2,NOR
3185.0,-3883.0,2,NOR
3205.1055206116207,-3898.8021571869035,2,NOR
3305.791153341291,-3976.9837350269404,2,NOR
3338.0,-4001.0,2,NOR
3358.380274917054,-4014.573090531386,2,NOR
3375.0,-4022.0,2,NOR
3398.5380349949464,-4031.8446160204207,2,NOR
3465.0,-4056.0,2,NOR
3494.950018712241,-4063.203757640462,2,NOR
3530.0,-4069.0,2,NOR
3602.0,-4074.0,2,NOR
3604.808775618568,-4073.8607056152937,2,NOR
3645.0,-4068.0,2,NOR
3657.7001798959736,-4064.509458712838,2,NOR
3695.950983680526,-4048.393779085791,2,NOR
3707.0,-4042.0,2,NOR
3737.4160563852097,-4019.168241588789,2,NOR
3743.0,-4014.0,2,NOR
3771.4455646278384,-3981.124147658211,2,NOR
3788.0,-3953.0,2,NOR
3792.0,-3944.0,2,NOR
3801.350194367853,-3918.932825393971,2,NOR
3807.0,-3898.0,2,NOR
3811.936573738107,-3862.0611535088187,2,NOR
3812.0912304253493,-3812.5096784070215,3,SAI
3812.0,-3810.0,3,SAI
3809.0,-3765.0,3,SAI
3807.8679832333196,-3753.112885122706,3,SAI
3804.0,-3719.0,3,SAI
3802.7035700021315,-3708.253582691343,3,SAI
3794.307330727875,-3641.355778501105,3,SAI
3792.0,-3624.0,3,SAI
3785.6684576040625,-3582.7061891882995,3,SAI
3779.0,-3550.0,3,SAI
3768.8374846262277,-3500.163834037792,3,SAI
3764.0,-3478.0,3,SAI
3757.162369813919,-3448.6870151387566,3,SAI
3746.0,-3407.0,3,SAI
3742.0,-3394.0,3,SAI
3724.102781969964,-3341.7467028414153,3,SAI
3715.0,-3318.0,3,SAI
3684.0,-3247.0,3,SAI
3640.8347994474916,-3154.0556938439913,3,SAI
3599.0,-3065.0,3,SAI
3586.9250166615493,-3039.360209113318,3,SAI
3564.512366453113,-2991.732825946145,3,SAI
3554.0,-2969.0,3,SAI
3518.684330532368,-2891.491221053908,3,SAI
3508.0,-2867.0,3,SAI
3472.0,-2779.0,3,SAI
3470.0339663945306,-2773.9911426127214,3,SAI
3441.0,-2697.0,3,SAI
3439.1534744788573,-2691.786644615363,3,SAI
3405.119820100602,-2585.949170226835,3,SAI
3382.0,-2508.0,3,SAI
3355.0,-2406.0,3,SAI
3350.0867305335923,-2381.59764012347,3,SAI
3327.0,-2242.0,3,SAI
3325.97730656453,-2234.186615183792,3,SAI
3320.3817313445556,-2146.313957016531,3,SAI
3328.6497561826773,-2090.305039103874,3,SAI
3332.0,-2067.0,3,SAI
3350.608343443868,-1948.3479499476693,3,SAI
3356.0,-1923.0,3,SAI
3412.385066298651,-1707.665594843433,4,NOR
3420.0,-1682.0,4,NOR
3453.509790414649,-1586.2434951977061,4,NOR
