X,Y,Minisector,Fastest
-1748.6666340998888,1220.244021040338,0,VET
-1705.0,1278.0,0,VET
-1683.6689633291892,1305.7707543520526,0,VET
-1635.0,1368.0,0,VET
-1598.5917745432348,1413.913659472861,0,VET
-1490.0,1550.0,0,VET
-1419.0471856151976,1638.9328027039512,0,VET
-1363.0,1712.0,0,VET
-1339.88886405977,1742.7249839146828,0,VET
-1301.0,1795.0,0,VET
-1249.9322492202853,1865.5580278122723,0,VET
-1213.0,1917.0,0,VET
-1143.685655773255,2012.6828938270094,0,VET
-1097.0,2077.0,0,VET
-1053.5926978876616,2136.9656557144685,0,VET
-989.0,2226.0,0,VET
-932.0190260213144,2303.5931496976536,0,VET
-879.0,2376.0,0,VET
-845.1273217206357,2422.559417024955,0,VET
-737.5243925475498,2571.240943267765,0,VET
-724.0,2590.0,0,VET
-642.9322911476244,2703.924423474588,0,VET
-615.0,2744.0,0,VET
-543.0,2848.0,0,VET
-502.2587333831847,2907.719040774244,0,VET
-365.0,3112.0,0,VET
-350.29673788676433,3134.1844618826253,0,VET
-300.19774186250805,3210.9275846280616,1,MSC
-268.0,3260.0,1,MSC
-234.3482701359505,3310.596677856112,1,MSC
-142.09286142390317,3445.109017919049,1,MSC
-113.0,3486.0,1,MSC
30.0,3683.0,1,MSC
64.4341711108144,3730.122825899237,1,MSC
140.0,3825.0,1,MSC
246.29582959924562,3947.3240252669584,1,MSC
385.0,4102.0,1,MSC
466.9555890769381,4181.392233009634,1,MSC
504.0,4211.0,1,MSC
681.7447388849644,4338.469120185826,1,MSC
686.0,4341.0,1,MSC
800.0,4399.0,1,MSC
916.7466196792776,4444.690813302978,1,MSC
936.0,4451.0,1,MSC
1074.2790484133373,4486.449548902111,1,MSC
1223.0,4509.0,1,MSC
1367.5314484106111,4519.080197185775,2,MSC
1403.0,4520.0,2,MSC
1469.0,4520.0,2,MSC
1547.8077445832637,4517.4081246294545,2,MSC
1792.0,4502.0,2,MSC
1858.6848061767798,4496.003124990476,2,MSC
2049.747117680787,4466.973513897034,2,MSC
2082.0,4463.0,2,MSC
2183.7257417607966,4451.9992476401285,2,MSC
2258.0,4445.0,2,MSC
2394.8036756317997,4436.734142460466,2,MSC
2469.0,4439.0,2,MSC
2600.7587724082787,4449.202014863247,2,MSC
2855.0,4478.0,2,MSC
2921.6790496911262,4494.1876986514835,2,MSC
2933.0,4498.0,2,MSC
3101.0,4555.0,2,MSC
3158.8516986835357,4578.801612877406,2,MSC
3328.0,4668.0,2,MSC
3378.5825092758064,4699.822155021863,2,MSC
3435.0,4738.0,2,MSC
3549.0,4824.0,2,MSC
3558.239595510153,4831.451838526956,3,VET
3704.0,4959.0,3,VET
3723.9947340458434,4978.081819379022,3,VET
3816.0,5070.0,3,VET
3857.202503749651,5111.90276879601,3,VET
3970.0,5226.0,3,VET
4079.3416502787727,5331.461455890637,3,VET
4082.0,5334.0,3,VET
4193.0,5439.0,3,VET
4319.0,5553.0,3,VET
4454.0,5667.0,3,VET
4541.328786670804,5739.119840740001,3,VET
4550.0,5746.0,3,VET
4600.608390036487,5785.219429943598,3,VET
4618.0,5798.0,3,VET
4677.0,5836.0,3,VET
4690.738875651668,5843.11265188126,3,VET
4809.391755432198,5888.231022305594,3,VET
4850.0,5898.0,3,VET
4957.177229966747,5901.569791651123,3,VET
5006.0,5893.0,3,VET
5010.8904509521635,5891.871202762813,3,VET
5084.8643138358475,5867.950199959524,3,VET
5120.0,5853.0,3,VET
5138.353952128053,5843.959734584836,3,VET
5168.999314498751,5824.216884340968,3,VET
5181.0,5815.0,3,VET
5230.0,5773.0,3,VET
5237.476753147167,5765.707084858275,3,VET
5271.0,5727.0,3,VET
5286.0,5704.0,3,VET
5296.701933735424,5685.648757820524,3,VET
5326.3845312657495,5624.384749033812,3,VET
5329.0,5618.0,3,VET
5349.664860993477,5558.1608479704255,4,VET
5350.0,5557.0,4,VET
5362.0,5510.0,4,VET
5364.181959907151,5500.583129404665,4,VET
5372.0,5462.0,4,VET
