X,Y,Minisector,Fastest
-1212.7553122293912,-1317.1848206055993,0,ALB
-1214.0,-1316.0,0,ALB
-1307.3309831931351,-1226.4774284550945,0,ALB
-1335.0,-1200.0,0,ALB
-1502.1243990331495,-1042.1582679724513,0,ALB
-1555.0,-992.0,0,ALB
-1625.2322271717837,-924.8151784254488,0,ALB
-1701.0,-852.0,0,ALB
-1720.7077027760417,-833.0773724955671,0,ALB
-1793.0,-764.0,0,ALB
-1837.674528812502,-721.919440365589,0,ALB
-1941.0,-625.0,0,ALB
-2037.3865322586958,-532.7386777116167,0,ALB
-2057.0,-514.0,0,ALB
-2275.0,-307.0,0,ALB
-2315.0946454911573,-268.9662273294182,0,ALB
-2428.3106106290525,-161.42513287671366,0,ALB
-2476.0,-116.0,0,ALB
-2503.0478199213644,-90.21089785166147,0,ALB
-2621.0,22.0,0,ALB
-2644.7642794799654,44.46463079463708,0,ALB
-2763.0,156.0,1,ALB
-2810.8078875592155,201.302759242066,1,ALB
-2967.0,350.0,1,ALB
-3056.555779988133,434.4231122375546,1,ALB
-3070.0,447.0,1,ALB
-3154.160109585719,525.2717702408837,1,ALB
-3156.0,527.0,1,ALB
-3227.2717446321417,594.7722511954153,1,ALB
-3238.0,605.0,1,ALB
-3305.0,669.0,1,ALB
-3323.939213265908,687.5715747601134,1,ALB
-3376.0,741.0,1,ALB
-3435.0,804.0,1,ALB
-3458.4025386956387,830.3794202617813,1,ALB
-3505.0,887.0,1,ALB
-3525.9127130803413,914.7582035877796,1,ALB
-3567.611243768625,975.091264713544,1,ALB
-3582.0,998.0,1,ALB
-3600.7753040513435,1030.5625949588646,1,ALB
-3627.0,1083.0,1,ALB
-3643.2555303948484,1119.6697194471847,1,ALB
-3657.0,1169.0,1,ALB
-3664.848302776215,1235.0287876400787,1,ALB
-3669.0,1331.0,1,ALB
-3665.9721206094537,1388.5381502182413,1,ALB
-3657.720549639042,1425.6791520434776,1,ALB
-3656.0,1434.0,1,ALB
-3639.0,1518.0,1,ALB
-3634.0536556974957,1540.9556440348101,1,ALB
-3616.0,1617.0,1,ALB
-3599.5749092056085,1678.9089047384678,1,ALB
-3589.0,1721.0,1,ALB
-3561.3956535154775,1853.0762414891956,2,ALB
-3561.0,1855.0,2,ALB
-3558.0,1870.0,2,ALB
-3550.377641010118,1947.0621715866996,2,ALB
-3550.0,1989.0,2,ALB
-3571.539016662439,2235.2216293603406,2,ALB
-3573.0,2248.0,2,ALB
-3589.941924985111,2330.871353481671,2,ALB
-3591.0,2334.0,2,ALB
-3693.0,2599.0,2,ALB
-3696.372193312673,2606.8128385457617,2,ALB
-3767.0,2718.0,2,ALB
-3826.0686862299453,2794.386116061343,2,ALB
-3909.0,2899.0,2,ALB
-3933.975067628126,2928.8260634439002,2,ALB
-3997.1239949349165,2994.509873299452,2,ALB
-4051.0,3043.0,2,ALB
-4057.697223673621,3048.974665504675,2,ALB
-4162.238754814802,3141.2914421297983,2,ALB
-4185.0,3161.0,2,ALB
-4263.055160742618,3227.5294470657564,2,ALB
-4281.0,3243.0,2,ALB
-4442.088020249094,3383.4489588577944,2,ALB
-4445.0,3386.0,2,ALB
-4512.82378408471,3446.1041663410992,2,ALB
-4545.0,3476.0,2,ALB
-4624.506271203791,3549.6394062423005,3,ALB
-4672.0,3594.0,3,ALB
-4732.963574682242,3651.7262944543745,3,ALB
-4776.0,3693.0,3,ALB
-4835.762613610093,3750.923270690201,3,ALB
-5214.0,4134.0,3,ALB
-5243.608692193856,4165.405444500117,3,ALB
-5351.0,4281.0,3,ALB
-5391.231006967956,4324.8176070888785,3,ALB
-5457.0,4397.0,3,ALB
-5518.335061008919,4464.915343585297,3,ALB
-5594.0,4550.0,3,ALB
-5644.000301897325,4607.399727516205,3,ALB
-5708.0,4682.0,3,ALB
-5725.930704080569,4703.063412153664,3,ALB
-5769.0,4754.0,3,ALB
-5825.304800196644,4821.548436607201,3,ALB
-5866.0,4871.0,3,ALB
-5966.0,4995.0,3,ALB
-6069.561215961961,5127.577423991934,4,STR
-6215.0,5318.0,4,STR
-6257.676041998453,5375.246844626088,4,STR
-6367.0,5526.0,4,STR
-6392.633156068212,5561.604835316228,4,STR
-6448.825886473956,5640.080745186723,4,STR
-6497.0,5709.0,4,STR
-6553.648020673633,5791.2323804083935,4,STR
-6636.0,5912.0,4,STR
-6657.611707261047,5943.936046200027,4,STR
-6716.0,6031.0,4,STR
-6786.863139005303,6137.699689643252,4,STR
-6799.0,6156.0,4,STR
-6890.149779965154,6293.617618969433,4,STR
-6923.0,6344.0,4,STR
-6943.0,6375.0,4,STR
-6975.859776151731,6426.211090398723,4,STR
-7043.99673092671,6532.90668634321,4,STR
-7058.0,6555.0,4,STR
-7106.0,6636.0,4,STR
-7108.439729128011,6640.298979193305,4,STR
-7134.0,6686.0,4,STR
-7152.465806159105,6723.43288840315,4,STR
-7168.0,6761.0,4,STR
