X,Y,Minisector,Fastest
-1385.316023384186,-1599.4586106868046,0,KVY
-1461.32370609426,-1603.3611636880105,0,KVY
-1492.0,-1605.0,0,KVY
-1654.5619026604923,-1614.1768368489643,0,KVY
-1669.0,-1615.0,0,KVY
-1846.0,-1625.0,0,KVY
-1848.4551694984673,-1625.1378729499168,0,KVY
-2025.0,-1635.0,0,KVY
-2042.3493588657855,-1635.9616477610207,0,KVY
-2188.0,-1644.0,0,KVY
-2224.7427884721164,-1646.0376515704065,0,KVY
-2385.0,-1655.0,0,KVY
-2434.049560901047,-1657.7939359117893,0,KVY
-2549.0,-1664.0,0,KVY
-2620.869619650543,-1667.237980143568,0,KVY
-2747.0,-1672.0,0,KVY
-2834.3362263868394,-1674.4233512044245,0,KVY
-2930.0,-1677.0,0,KVY
-3032.6793044400506,-1680.856590375855,0,KVY
-3114.0,-1684.0,0,KVY
-3232.9284379494934,-1687.8814857287741,0,KVY
-3297.0,-1690.0,0,KVY
-3433.3680300017263,-1694.8853101174943,1,KVY
-3481.0,-1696.0,1,KVY
-3633.2516071381256,-1695.873084377992,1,KVY
-3664.0,-1695.0,1,KVY
-3832.8358568057915,-1684.3931548843861,1,KVY
-3847.0,-1683.0,1,KVY
-4031.0,-1658.0,1,KVY
-4033.525166122886,-1657.5831258824853,1,KVY
-4217.0,-1623.0,1,KVY
-4236.408397541961,-1618.950846943596,1,KVY
-4402.0,-1582.0,1,KVY
-4438.035726110218,-1573.5481671311795,1,KVY
-4586.0,-1538.0,1,KVY
-4638.51727949337,-1525.4423486009875,1,KVY
-4769.0,-1494.0,1,KVY
-4870.7467526254895,-1468.3300878872496,1,KVY
-4951.0,-1448.0,1,KVY
-5069.75663849396,-1418.6614729452226,1,KVY
-5134.0,-1403.0,1,KVY
-5269.758259896231,-1370.2454462196215,2,KVY
-5318.0,-1359.0,2,KVY
-5468.876355941926,-1325.8377893164443,2,KVY
-5502.0,-1319.0,2,KVY
-5687.879804868925,-1283.676777755399,2,KVY
-5704.0,-1281.0,2,KVY
-5891.0,-1256.0,2,KVY
-5892.690239386293,-1255.818487669325,2,KVY
-6080.0,-1240.0,2,KVY
-6099.30966773146,-1238.8471318610677,2,KVY
-6271.0,-1232.0,2,KVY
-6305.882686662825,-1231.2541154717999,2,KVY
-6444.0,-1230.0,2,KVY
-6496.01403731851,-1229.5890759950578,2,KVY
-6617.0,-1229.0,2,KVY
-6751.418694733519,-1229.9314358368968,2,KVY
-6824.0,-1231.0,2,KVY
-6964.517064168948,-1234.3231469975012,2,KVY
-7014.0,-1236.0,2,KVY
-7171.12376483479,-1243.1580993211653,2,KVY
-7204.0,-1245.0,2,KVY
-7379.310642966423,-1256.848542846975,3,KVY
-7394.0,-1258.0,3,KVY
-7584.0,-1275.0,3,KVY
-7586.577144486405,-1275.254152352421,3,KVY
-7772.0,-1295.0,3,KVY
-7791.640887782664,-1297.2322842552248,3,KVY
-7965.0,-1318.0,3,KVY
-8006.402218493584,-1323.218470494799,3,KVY
-8182.0,-1346.0,3,KVY
-8272.622835920356,-1357.9359507383488,3,KVY
-8370.0,-1371.0,3,KVY
-8474.779761187816,-1385.442146692789,3,KVY
-8558.0,-1397.0,3,KVY
-8680.132575996335,-1413.869078185357,3,KVY
-8746.0,-1423.0,3,KVY
-8886.119056171761,-1442.7304716143065,3,KVY
-8935.0,-1450.0,3,KVY
-9090.778434413118,-1475.326404964496,3,KVY
-9122.0,-1481.0,3,KVY
-9291.811118926984,-1516.5537480228365,4,BOT
-9306.0,-1520.0,4,BOT
-9489.0,-1571.0,4,BOT
-9491.466096973825,-1571.7482208272602,4,BOT
-9665.0,-1627.0,4,BOT
-9768.963510648991,-1660.4302664064826,4,BOT
-9821.0,-1677.0,4,BOT
-9922.768687815744,-1708.9404022058816,4,BOT
-9958.0,-1720.0,4,BOT
-10069.805905518382,-1755.3117524085553,4,BOT
-10088.0,-1761.0,4,BOT
-10158.820814178467,-1783.6711952699375,4,BOT
-10165.0,-1786.0,4,BOT
-10256.0,-1827.0,4,BOT
-10257.112244831078,-1827.624394490474,4,BOT
-10322.0,-1877.0,4,BOT
-10327.737590790213,-1883.2139788339034,4,BOT
-10370.0,-1946.0,4,BOT
-10383.857268114267,-1977.452601927437,4,BOT
-10404.0,-2041.0,4,BOT
-10418.440703499904,-2100.588538317504,4,BOT
-10435.0,-2172.0,4,BOT
-10452.280089715277,-2234.40411954297,4,BOT
-10468.0,-2279.0,4,BOT
-10496.032850582666,-2338.789628915733,4,BOT
-10515.0,-2370.0,4,BOT
-10563.986679273137,-2432.36800348156,4,BOT
-10585.0,-2454.0,4,BOT
-10662.706409936602,-2519.416325035053,5,BOT
-10680.0,-2532.0,5,BOT
-10780.0,-2596.0,5,BOT
-10781.031845820879,-2596.614095662624,5,BOT
-10896.0,-2662.0,5,BOT
-10907.638152748752,-2668.5137962528656,5,BOT
-11012.0,-2727.0,5,BOT
-11034.126059794606,-2739.496853015459,5,BOT
-11128.0,-2793.0,5,BOT
-11160.778983179132,-2811.8769780147836,5,BOT
-11245.0,-2861.0,5,BOT
-11268.290407268074,-2874.803528983221,5,BOT
-11365.0,-2934.0,5,BOT
-11399.065313712392,-2956.2242614274123,5,BOT
-11482.0,-3015.0,5,BOT
-11523.877837806003,-3048.669824804357,5,BOT
-11589.0,-3109.0,5,BOT
-11633.618805101272,-3159.115567362499,5,BOT
-11680.0,-3222.0,5,BOT
-11724.138838702187,-3296.0980629892215,5,BOT
-11754.0,-3354.0,5,BOT
-11797.387387790845,-3453.2171011899372,5,BOT
-11806.0,-3475.0,5,BOT
-11856.776196235664,-3610.4709949057965,5,BOT
-11861.0,-3622.0,5,BOT
-11914.0,-3768.0,5,BOT
-11914.723933463936,-3769.989137049776,5,BOT
-11968.0,-3915.0,6,KVY
-11973.768630427194,-3930.4859323952105,6,KVY
-12024.0,-4064.0,6,KVY
-12035.069978828536,-4093.356476367209,6,KVY
-12081.0,-4215.0,6,KVY
-12097.5333348891,-4258.603139117501,6,KVY
-12139.0,-4368.0,6,KVY
-12160.902125620154,-4426.29525103247,6,KVY
-12197.0,-4523.0,6,KVY
-12224.097546796793,-4595.840956692654,6,KVY
-12255.0,-4679.0,6,KVY
-12287.839821952804,-4767.264609685014,6,KVY
-12314.0,-4837.0,6,KVY
-12363.905239113034,-4968.236977087196,6,KVY
-12374.0,-4995.0,6,KVY
-12429.330463396576,-5143.54864968717,6,KVY
-12434.0,-5156.0,6,KVY
-12495.0,-5317.0,6,KVY
-12495.833220138955,-5319.2089992207775,6,KVY
-12556.0,-5480.0,6,KVY
