X,Y,Minisector,Fastest
-3217.5551395801585,5901.658566238322,0,ALB
-3151.0,5910.0,0,ALB
-3132.4298300747355,5912.338739272813,0,ALB
-2981.9576424651436,5931.457582895,0,ALB
-2962.0,5934.0,0,ALB
-2855.1791085383,5947.601938557317,0,ALB
-2764.0,5959.0,0,ALB
-2678.9108778831364,5969.4058824526865,0,ALB
-2526.0,5988.0,0,ALB
-2490.878678271949,5992.3490851235765,0,ALB
-2327.0,6013.0,0,ALB
-2307.3299513239003,6015.465971105028,0,ALB
-2139.425943711346,6036.424326624365,0,ALB
-2119.0,6039.0,0,ALB
-1991.0924100956843,6055.336462637008,0,ALB
-1930.0,6063.0,0,ALB
-1814.06944281152,6077.181925085248,0,ALB
-1692.0,6092.0,0,ALB
-1625.3250534849967,6100.168060333587,0,ALB
-1474.0,6119.0,0,ALB
-1422.1389831663612,6125.566940829338,0,ALB
-1246.0,6148.0,0,ALB
-1239.4721983988884,6148.821692276325,0,ALB
-1073.0583469947705,6169.502058948793,0,ALB
-1037.0,6174.0,1,ALB
-890.3865199043371,6192.466380036327,1,ALB
-799.0,6204.0,1,ALB
-685.1332773550455,6218.327781083301,1,ALB
-551.0,6235.0,1,ALB
-532.0351135100523,6237.302636758921,1,ALB
-412.37921735509434,6251.488970671101,1,ALB
-392.0,6254.0,1,ALB
-191.59056595861745,6279.288052866373,1,ALB
-114.0,6289.0,1,ALB
-26.77786355493335,6299.513057312271,1,ALB
44.0,6308.0,1,ALB
94.05563233743808,6314.327555857918,1,ALB
222.0,6331.0,1,ALB
237.87669243863093,6333.076573267965,1,ALB
336.7469520584015,6345.879650858055,1,ALB
371.0,6350.0,1,ALB
457.94515014234327,6359.611166097017,1,ALB
520.0,6368.0,1,ALB
565.1471654139104,6376.575288549668,1,ALB
598.0,6385.0,1,ALB
655.1928890706558,6407.439303664351,1,ALB
688.0,6428.0,1,ALB
729.0249996405673,6461.20273609105,1,ALB
781.0,6517.0,1,ALB
797.1310529429359,6540.660626404965,1,ALB
831.1845537155756,6612.596248747059,1,ALB
835.0,6623.0,1,ALB
852.0,6722.0,2,PER
849.9308849428938,6751.476969376622,2,PER
832.0,6860.0,2,PER
828.1578198451502,6879.59915580787,2,PER
809.9866984064314,6962.572492141144,2,PER
809.0,6967.0,2,PER
792.1320961795792,7043.213930417467,2,PER
781.0,7094.0,2,PER
766.8826914322242,7158.849445294644,2,PER
749.0,7241.0,2,PER
743.1816479209465,7267.458712613152,2,PER
721.0,7368.0,2,PER
719.5894012168422,7374.450328447551,2,PER
667.2203482604442,7614.8926863731185,2,PER
655.0,7671.0,2,PER
610.5836162028332,7874.68424516835,2,PER
587.0,7983.0,2,PER
562.9548042135342,8093.84634545712,2,PER
536.0,8218.0,2,PER
525.9755527647013,8263.783259360865,2,PER
496.0,8403.0,2,PER
494.9318575753623,8408.261120326919,2,PER
465.9467333832833,8547.782099817063,2,PER
457.0,8579.0,2,PER
411.74203626980176,8701.17153273949,2,PER
384.0,8764.0,2,PER
355.6808249393039,8819.859541052632,2,PER
299.0,8886.0,3,PER
282.34917332646063,8900.306685921529,3,PER
119.18127651040092,9016.082553102884,3,PER
105.0,9025.0,3,PER
52.096849970388035,9048.171142133575,3,PER
12.0,9060.0,3,PER
-113.8249013598782,9102.022820320597,3,PER
-262.0,9153.0,3,PER
-332.8212674128525,9177.372927790113,3,PER
-470.0,9224.0,3,PER
-488.69433524961494,9230.181379701167,3,PER
-642.3574337573614,9280.761103221344,3,PER
-660.0,9287.0,3,PER
-773.0484662936291,9331.811229516634,3,PER
-825.0,9358.0,3,PER
-1018.0,9481.0,3,PER
-1022.7269061353902,9484.502860445984,3,PER
-1129.918016693829,9575.089872641318,3,PER
-1180.0,9630.0,3,PER
-1271.2437042547137,9748.49999952073,3,PER
-1357.0,9884.0,3,PER
-1395.5797601566014,9961.18691958654,3,PER
-1457.0,10134.0,3,PER
-1470.6200626189354,10186.283720208015,4,PER
-1497.0,10350.0,4,PER
-1497.585033793649,10356.254638558483,4,PER
-1501.4419080531313,10522.947397100088,4,PER
-1499.0,10560.0,4,PER
-1479.6984548361431,10703.493543619737,4,PER
-1462.0,10786.0,4,PER
-1445.1962808155627,10846.936425881193,4,PER
-1398.0,10986.0,4,PER
-1391.1170123368759,11006.456245024927,4,PER
-1332.992564346944,11183.460765770775,4,PER
-1326.0,11205.0,4,PER
-1282.9861967254594,11339.519772100053,4,PER
-1264.0,11405.0,4,PER
-1230.5155990759822,11531.731669944855,4,PER
-1202.0,11647.0,4,PER
-1191.787277402088,11690.629858282578,4,PER
-1176.0,11785.0,4,PER
-1167.8565434991822,11844.542129339578,4,PER
-1137.0,12102.0,4,PER
-1136.0918964477414,12111.764339311494,4,PER
-1126.3468438005057,12303.24233580557,5,PER
-1126.0,12342.0,5,PER
-1128.0979093614906,12491.938295868598,5,PER
-1132.0,12581.0,5,PER
-1139.1378346390122,12683.08668806602,5,PER
-1152.0,12821.0,5,PER
-1161.5380405186572,12914.148116569377,5,PER
-1178.0,13069.0,5,PER
-1181.352962518102,13101.543481869956,5,PER
-1192.7028346417078,13215.637727007044,5,PER
-1196.0,13248.0,5,PER
-1212.0221077196852,13400.993630663083,5,PER
-1221.0,13487.0,5,PER
-1234.949239596523,13625.039426956846,5,PER
-1241.0,13686.0,5,PER
-1252.6554862007747,13803.739367187689,5,PER
-1264.0,13915.0,5,PER
-1269.6299676840665,13966.501036607535,5,PER
-1276.0,14024.0,5,PER
-1283.6756715889426,14098.684118923427,5,PER
-1293.0,14193.0,5,PER
-1295.9152304769755,14221.89695312199,5,PER
-1304.0,14303.0,5,PER
-1304.3022705353567,14306.262107245986,5,PER
-1313.052788731853,14400.751508623767,5,PER
-1319.0,14442.0,5,PER
-1332.4209047836482,14499.857446408068,5,PER
-1352.0,14545.0,5,PER
-1366.9857365794253,14564.659078560931,5,PER
-1424.0,14596.0,6,PER
-1436.1902146702053,14599.569412031804,6,PER
-1559.0960537420522,14622.934283942459,6,PER
-1571.0,14625.0,6,PER
-1614.4896648586653,14633.31398634513,6,PER
-1630.0,14636.0,6,PER
-1653.6659981845876,14639.440680744856,6,PER
-1709.0,14651.0,6,PER
-1726.049935333231,14656.548414895906,6,PER
-1812.9440842179727,14698.558821838607,6,PER
-1816.0,14701.0,6,PER
-1856.3473109783365,14759.346695279377,6,PER
-1863.0,14776.0,6,PER
-1871.2078076603736,14808.197971548985,6,PER
-1870.0,14835.0,6,PER
-1863.85909981309,14863.415146411999,6,PER
-1849.0,14912.0,6,PER
-1846.479770166663,14919.86202219823,6,PER
-1835.9346688806365,14947.716254871562,6,PER
-1835.0,14950.0,6,PER
-1805.6289325756566,15021.016501206961,6,PER
-1797.0,15042.0,6,PER
-1782.10480020822,15078.875874786589,6,PER
-1771.0,15107.0,6,PER
-1759.3402471567056,15136.681934646052,6,PER
-1738.0,15191.0,6,PER
-1737.0719217770184,15193.348274121297,6,PER
-1717.8071549730164,15241.550515854908,6,PER
-1712.0,15256.0,6,PER
-1680.530596356643,15334.275693633213,6,PER
-1656.0,15395.0,6,PER
-1622.4953609459621,15477.546862932964,6,PER
-1581.0,15580.0,6,PER
-1569.7358577880605,15608.224125195447,6,PER
-1548.0,15664.0,6,PER
-1547.2592953546316,15665.878809976792,6,PER
-1527.1168062320523,15716.131768640847,6,PER
-1522.0,15729.0,6,PER
-1504.5514113657473,15773.331775668668,6,PER
-1500.0,15785.0,6,PER
-1492.6231523041,15804.434039457316,6,PER
-1489.0,15813.0,6,PER
-1481.2148886343455,15830.245291622134,6,PER
-1473.0,15870.0,6,PER
-1473.5928303264566,15893.076095142758,6,PER
-1486.0,15978.0,6,PER
-1486.41009756926,15979.908987849709,6,PER
-1496.031862483072,16003.27115817697,6,PER
-1505.0,16013.0,6,PER
-1529.9561486964508,16039.648083206315,6,PER
-1562.0,16068.0,6,PER
-1581.080004073663,16079.50129872343,6,PER
-1626.0,16094.0,6,PER
-1631.9825558803986,16095.060538072543,6,PER
-1686.0,16096.0,6,PER
-1687.769892432108,16095.824911155576,6,PER
-1734.4341753143633,16086.481572821178,6,PER
-1744.0,16083.0,6,PER
-1777.7334235093006,16065.261410805,6,PER
-1795.0,16053.0,6,PER
-1806.5843691345403,16043.091708261563,6,PER
-1829.0,16016.0,6,PER
-1831.969313507948,16011.347424903463,6,PER
-1856.6163304600202,15962.194316418798,7,PER
-1860.0,15954.0,7,PER
-1884.1551530279914,15888.065318542085,7,PER
-1894.0,15860.0,7,PER
-1904.6424034476333,15829.879956584453,7,PER
-1921.0,15784.0,7,PER
-1939.3978315963232,15732.528656984892,7,PER
-1951.0,15700.0,7,PER
-1977.3898203678034,15625.882689031923,7,PER
-2008.0,15540.0,7,PER
-2025.2373537549342,15491.77910216749,7,PER
-2057.8601670257003,15401.124069296804,7,PER
-2059.0,15398.0,7,PER
-2075.1152960045783,15354.950775496967,7,PER
-2083.0,15333.0,7,PER
-2114.6862275276644,15242.827424358466,7,PER
-2143.0,15163.0,7,PER
-2164.3256596511806,15104.442003677592,7,PER
-2198.0,15013.0,7,PER
-2206.237672836804,14990.02751965859,7,PER
-2239.2957798420043,14895.721091084317,7,PER
-2248.0,14871.0,7,PER
-2283.557518041291,14771.12028949022,7,PER
-2305.0,14711.0,7,PER
-2330.5359900537574,14639.090387654667,7,PER
-2365.0,14542.0,7,PER
-2379.1990415661444,14502.173157043952,7,PER
-2429.0,14363.0,7,PER
-2430.7178922673766,14358.20288561929,7,PER
-2473.0655693402737,14240.023609318316,7,PER
-2490.0,14193.0,7,PER
-2512.995517723598,14129.680849830225,7,PER
-2541.0,14052.0,8,PER
-2564.8321052217325,13985.110903901945,8,PER
-2628.0,13807.0,8,PER
-2634.7571881374733,13787.971017961921,8,PER
-2678.1974525082965,13666.05184103203,8,PER
-2685.0,13647.0,8,PER
-2743.039166571121,13484.549311908782,8,PER
-2769.0,13412.0,8,PER
-2796.6874271565057,13334.765885608773,8,PER
-2840.0,13214.0,8,PER
-2850.8865888209907,13183.551775218482,8,PER
-2910.449694861797,13016.893507191062,8,PER
-2914.0,13007.0,8,PER
-3003.4390311991506,12758.336238490236,8,PER
-3029.0,12687.0,8,PER
-3076.6631930938916,12552.837026121586,8,PER
-3106.0,12470.0,8,PER
-3128.13017738332,12407.942383690755,8,PER
-3170.0,12291.0,8,PER
-3196.011194130022,12218.118106633336,8,PER
-3264.0,12028.0,8,PER
-3272.38611280054,12004.761905883235,8,PER
-3330.788795622162,11843.949856215704,9,PER
-3339.0,11821.0,9,PER
-3401.5176568197885,11643.725472349764,9,PER
-3429.0,11566.0,9,PER
-3471.3534282545984,11447.675877097485,9,PER
-3510.0,11340.0,9,PER
-3530.3206856431175,11282.740537016545,9,PER
-3580.0,11142.0,9,PER
-3588.545426661843,11117.977909472698,9,PER
-3657.7222766025566,10924.656669808346,9,PER
-3681.0,10860.0,9,PER
-3731.059811772139,10721.880797449654,9,PER
