X,Y,Minisector,Fastest
1724.7115147950078,201.12830746452258,0,RUS
1862.7109339272415,112.73358824438796,0,RUS
2021.0,12.0,0,RUS
2105.698024766033,-40.44617712309826,0,RUS
2129.0,-55.0,0,RUS
2307.1032615030717,-167.61772219929057,0,RUS
2359.0,-200.0,0,RUS
2427.0,-242.0,0,RUS
2527.4168118878674,-304.83959113550685,0,RUS
2729.0,-432.0,0,RUS
2804.401269330556,-479.4060200560466,0,RUS
2839.0,-501.0,0,RUS
2991.5256958452132,-596.0507157788563,0,RUS
3063.0,-640.0,0,RUS
3109.604308562646,-668.3191515781896,0,RUS
3204.0,-725.0,0,RUS
3816.587713456215,-1081.2412132231186,1,RUS
3872.0,-1111.0,1,RUS
3961.160540250086,-1157.6228605720037,1,RUS
3985.0,-1170.0,1,RUS
4164.0,-1263.0,1,RUS
4186.115254423316,-1274.4615941011434,1,RUS
4413.0,-1392.0,1,RUS
4507.917160760246,-1441.8762709633404,1,RUS
4561.0,-1470.0,1,RUS
4638.942489919717,-1511.2921594291017,1,RUS
4659.0,-1523.0,1,RUS
4765.0,-1589.0,1,RUS
4805.194090146288,-1615.2058897140903,1,RUS
4867.046981565994,-1664.3923717892787,1,RUS
4873.0,-1670.0,1,RUS
4935.681735653007,-1733.0199874156428,1,RUS
4949.0,-1749.0,1,RUS
4977.0,-1793.0,1,RUS
4987.849010037742,-1818.2180949370518,1,RUS
5006.0,-1868.0,1,RUS
5010.61634600844,-1882.446234247105,1,RUS
5012.0,-1942.0,1,RUS
5011.883687910882,-1942.8485442551944,1,RUS
5005.874333761969,-1982.9110305866536,1,RUS
5005.0,-1987.0,1,RUS
4993.0,-2026.0,1,RUS
4986.691315284598,-2040.8181687466933,1,RUS
4971.0,-2071.0,1,RUS
4957.631380784122,-2092.990312970749,1,RUS
4932.0,-2129.0,1,RUS
4894.0,-2174.0,1,RUS
4885.480753228279,-2183.221688571324,1,RUS
4859.0,-2211.0,1,RUS
4854.070359470119,-2216.2205150124955,1,RUS
4823.0,-2249.0,2,ALO
4796.063274780447,-2275.4583622937735,2,ALO
4765.0,-2305.0,2,ALO
4749.3581025977155,-2319.988596012811,2,ALO
4709.085414853865,-2359.0356458321853,2,ALO
4700.0,-2368.0,2,ALO
