X,Y,Minisector,Fastest
-1180.0203559256106,-1348.3019370515112,0,PIA
-1194.0,-1335.0,0,PIA
-1361.0,-1176.0,0,PIA
-1434.4642900687834,-1106.1159461859395,0,PIA
-1587.553267522177,-961.0266174350128,0,PIA
-1637.0,-914.0,0,PIA
-1676.502445916405,-876.1249447206163,0,PIA
-1709.0,-845.0,0,PIA
-1878.0,-684.0,0,PIA
-1953.3140771643868,-612.512528657074,0,PIA
-2048.0,-523.0,0,PIA
-2090.1123243797197,-483.61681931787564,0,PIA
-2206.0,-373.0,0,PIA
-2300.321044650119,-282.2303659842621,0,PIA
-2339.0,-245.0,0,PIA
-2482.134904406207,-107.60952393702374,0,PIA
-2483.326520071356,-107.58933033294157,0,PIA
-2510.0,-83.0,0,PIA
-2578.3396774485636,-19.203630840933794,0,PIA
-2621.0,21.0,0,PIA
-2730.6108016201856,125.71744241655118,1,PIA
-2733.0,128.0,1,PIA
-2935.5613957937376,319.7627924820825,1,PIA
-2939.0,323.0,1,PIA
-3107.0,481.0,1,PIA
-3206.391515310057,574.6280976350719,1,PIA
-3275.2509236512788,640.542890903871,1,PIA
-3284.0,649.0,1,PIA
-3340.734110492651,704.2256660153677,1,PIA
-3369.0,733.0,1,PIA
-3445.0,816.0,1,PIA
-3502.526066066744,883.5032178025374,1,PIA
-3534.194613710063,925.8551167510471,1,PIA
-3563.0,968.0,1,PIA
-3578.0,991.0,1,PIA
-3607.3911810325612,1041.9930875266564,1,PIA
-3616.0,1059.0,1,PIA
-3641.8202765848973,1118.5668674547917,1,PIA
-3653.0,1152.0,1,PIA
-3660.6856827968286,1181.2702855541233,1,PIA
-3667.0,1215.0,1,PIA
-3670.3549652277097,1245.2623808919434,1,PIA
-3671.0,1315.0,1,PIA
-3670.0590131687036,1329.27572267933,1,PIA
-3664.0,1382.0,1,PIA
-3653.578221491555,1445.907177346997,1,PIA
-3650.0,1465.0,1,PIA
-3624.990167818713,1579.513740017714,1,PIA
-3616.0,1616.0,1,PIA
-3603.3128718063062,1664.8786439522653,1,PIA
-3589.0,1720.0,1,PIA
-3585.229761744394,1735.1535561206254,1,PIA
-3572.0,1793.0,1,PIA
-3565.328538273814,1829.1150439118408,2,PIA
-3554.0,1912.0,2,PIA
-3549.6488355914976,1988.2030558038307,2,PIA
-3550.0,2005.0,2,PIA
-3567.0,2207.0,2,PIA
-3571.6837760672383,2244.2939494863963,2,PIA
-3592.472748756309,2346.0814446461577,2,PIA
-3605.0,2388.0,2,PIA
-3612.607848038673,2411.775009264093,2,PIA
-3650.0,2512.0,2,PIA
-3658.477080682966,2530.7777017828457,2,PIA
-3706.0,2623.0,2,PIA
-3730.4588218161857,2664.050019608098,2,PIA
-3837.0,2813.0,2,PIA
-3903.000985847665,2891.5775601724895,2,PIA
-3914.0,2904.0,2,PIA
-3994.102578799111,2989.1156149261183,2,PIA
-3996.0,2991.0,2,PIA
-4072.8146855870264,3063.015634422305,2,PIA
-4085.0,3074.0,2,PIA
-4168.0,3147.0,2,PIA
-4197.432564331055,3172.2649558928356,2,PIA
-4295.0,3255.0,2,PIA
-4391.0,3338.0,2,PIA
-4431.166365055702,3373.3157177898597,2,PIA
-4519.0,3452.0,2,PIA
-4561.844354752196,3491.1984784417627,2,PIA
-4654.28670455368,3577.260632390887,3,HAM
-4689.0,3610.0,3,HAM
-4737.861579851003,3656.5418410330026,3,HAM
-4816.0,3732.0,3,HAM
-4871.178551290703,3785.706939241542,3,HAM
-4943.0,3857.0,3,HAM
-5034.917977614991,3950.0769276936935,3,HAM
-5165.0,4083.0,3,HAM
-5238.212216199458,4158.364289190872,3,HAM
-5281.902561387719,4205.109223147306,3,HAM
-5292.0,4216.0,3,HAM
-5396.0,4329.0,3,HAM
-5425.02065821027,4360.988840886903,3,HAM
-5520.0,4467.0,3,HAM
-5590.274086645317,4545.766495946406,3,HAM
-5633.0,4594.0,3,HAM
-5773.153828340275,4758.3254787604765,3,HAM
-5777.0,4763.0,3,HAM
-5809.0,4802.0,3,HAM
-5893.575808345246,4904.64286996865,3,HAM
-5927.0,4946.0,3,HAM
-6136.7805319297295,5214.516922001084,4,HAM
-6148.0,5229.0,4,HAM
-6220.436988279552,5324.506964640005,4,HAM
-6223.0,5328.0,4,HAM
-6434.0,5619.0,4,HAM
-6440.219338395292,5627.646017032531,4,HAM
-6533.0,5761.0,4,HAM
-6599.820303342519,5859.382868649041,4,HAM
-6691.0,5994.0,4,HAM
-6716.561307415047,6031.9309093235825,4,HAM
-6770.157463675863,6112.639302068198,4,HAM
-6807.0,6169.0,4,HAM
-6811.503683524649,6175.888321482609,4,HAM
-6880.491393154287,6281.142712898282,4,HAM
-6895.0,6303.0,4,HAM
-6941.445553751802,6372.394562107778,4,HAM
-6951.0,6387.0,4,HAM
-7031.553982252993,6512.720829401453,4,HAM
-7033.0,6515.0,4,HAM
-7067.475015223222,6570.5654643990465,4,HAM
-7080.0,6592.0,4,HAM
-7106.952038151131,6637.374934311481,4,HAM
-7120.0,6660.0,4,HAM
-7131.407002531435,6681.538386170119,4,HAM
-7138.0,6696.0,4,HAM
-7148.038911009561,6720.454136523174,4,HAM
-7209.0,6942.0,5,PIA
-7210.170743833031,6958.503047733482,5,PIA
-7209.0,7016.0,5,PIA
-7206.731942031326,7037.175582326089,5,PIA
-7201.0,7071.0,5,PIA
-7193.416763896822,7100.873489465711,5,PIA
-7181.0,7136.0,5,PIA
-7170.860204432059,7158.556175445497,5,PIA
-7155.0,7186.0,5,PIA
-7149.819424288119,7193.231425348912,5,PIA
-7136.0,7210.0,5,PIA
-7114.753640800821,7231.491610018873,5,PIA
-7098.0,7246.0,5,PIA
-7053.0,7275.0,5,PIA
-6996.84406554982,7295.693648903649,5,PIA
-6910.0,7318.0,5,PIA
-6882.746567738143,7323.278774292833,5,PIA
-6804.0,7334.0,5,PIA
-6781.890427466813,7337.1381666904435,5,PIA
-6722.832083807082,7346.179808256219,5,PIA
-6666.0,7353.0,5,PIA
-6597.756634021988,7359.521596411109,5,PIA
-6501.0,7368.0,5,PIA
-6477.44066157164,7370.210707774724,5,PIA
-6415.0,7378.0,5,PIA
-6333.212587982815,7393.035346387743,5,PIA
-6319.0,7396.0,5,PIA
-6209.437661046035,7428.30655556366,5,PIA
-6162.0,7448.0,5,PIA
-6131.0,7462.0,5,PIA
-6085.778195302799,7489.569956509772,5,PIA
-5999.819436705909,7553.7270097064875,5,PIA
-5982.0,7568.0,5,PIA
-5919.0,7642.0,5,PIA
-5916.2582814611515,7646.128954291883,5,PIA
-5888.0,7690.0,5,PIA
-5866.104447547799,7732.900006353866,5,PIA
-5847.0,7782.0,5,PIA
-5833.0497022008185,7829.366815142005,5,PIA
-5819.273164330533,7897.269748940658,5,PIA
-5819.0,7899.0,5,PIA
-5811.0,7970.0,6,PIA
-5809.0,8036.0,6,PIA
-5810.161373569128,8080.185584300506,6,PIA
-5814.0,8133.0,6,PIA
-5834.503026271344,8305.919098782802,6,PIA
-5840.0,8347.0,6,PIA
-5858.024388211979,8470.247949161498,6,PIA
-5868.7816632382055,8537.126301881059,6,PIA
-5872.0,8557.0,6,PIA
-5881.022495509827,8612.458992546079,6,PIA
-5896.0,8705.0,6,PIA
-5918.677698498856,8848.586001326892,6,PIA
-5929.0,8922.0,6,PIA
-5935.937113713139,8981.058308282578,6,PIA
-5943.67770802264,9083.213939203728,6,PIA
-5946.0,9126.0,6,PIA
-5948.161920693044,9215.491063941327,6,PIA
-5946.0,9255.0,6,PIA
-5928.494941537403,9440.84772293562,6,PIA
-5928.0,9446.0,6,PIA
-5921.28453939067,9559.619262154214,6,PIA
-5898.466712540264,9610.259332796577,6,PIA
-5876.0,9661.0,6,PIA
-5811.0,9807.0,6,PIA
-5797.286442329228,9836.408826609768,6,PIA
-5709.0,9960.0,6,PIA
-5672.479616380669,10000.409135893686,7,PIA
-5606.0,10072.0,7,PIA
-5547.836834425327,10126.427714165002,7,PIA
-5500.0,10167.0,7,PIA
-5446.827524668169,10210.647612997174,7,PIA
-5367.0,10275.0,7,PIA
-5268.050273889752,10352.6735877302,7,PIA
-5208.463908745414,10395.77949883218,7,PIA
-5173.0,10421.0,7,PIA
-5110.082469380547,10465.445799861203,7,PIA
-5038.0,10516.0,7,PIA
-4971.19526937395,10562.1394631935,7,PIA
-4898.0,10610.0,7,PIA
-4879.707355414488,10621.521423249438,7,PIA
-4752.0,10699.0,7,PIA
-4729.91586053652,10711.789385563286,7,PIA
-4651.0,10756.0,7,PIA
-4576.526700660967,10795.90680739183,7,PIA
-4522.0,10824.0,7,PIA
-4400.002829775889,10882.883993582795,7,PIA
-4334.0,10913.0,7,PIA
-4106.251015848866,11013.877561892636,7,PIA
-4074.0,11028.0,7,PIA
-4018.3974189512287,11052.134988924523,7,PIA
-3963.0,11076.0,7,PIA
-3868.883482504026,11117.077039092488,8,PIA
-3789.0,11152.0,8,PIA
-3695.404653399444,11192.858893753059,8,PIA
-3622.0,11225.0,8,PIA
-3484.7041687946735,11285.546296871362,8,PIA
-3391.0,11328.0,8,PIA
-3363.0,11341.0,8,PIA
-3253.9233142825374,11391.2961191264,8,PIA
-3116.383477964701,11456.327137104128,8,PIA
-3113.0,11458.0,8,PIA
-3007.0,11512.0,8,PIA
-2944.0,11545.0,8,PIA
-2910.2383011035754,11563.481015444939,8,PIA
-2773.7083849444184,11644.672233414663,8,PIA
-2720.0,11677.0,8,PIA
-2610.2031528649513,11742.361493190394,8,PIA
-2498.0,11809.0,8,PIA
-2437.706718793497,11842.006012994554,8,PIA
-2382.0,11845.0,8,PIA
-2192.192097178029,11841.204147764067,8,PIA
-2189.0,11841.0,8,PIA
-2095.5581441913273,11814.180726496834,8,PIA
-2081.0,11806.0,8,PIA
-2032.929924024369,11779.884495130467,8,PIA
-1949.0,11730.0,9,PIA
-1912.0,11703.0,9,PIA
-1863.130276544686,11665.22647526869,9,PIA
-1765.0,11593.0,9,PIA
-1743.7461459442563,11579.217903327368,9,PIA
-1617.0,11505.0,9,PIA
-1566.1029386831503,11481.73109589099,9,PIA
-1552.0,11476.0,9,PIA
-1458.0,11442.0,9,PIA
-1449.7828653684433,11439.286956362772,9,PIA
-1335.4041651738119,11405.879745785425,9,PIA
-1235.0,11382.0,9,PIA
-1190.521013560801,11372.237029052638,9,PIA
-1069.0,11347.0,9,PIA
-941.7865284691901,11323.637327295539,9,PIA
-912.0,11318.0,9,PIA
-815.8434249545368,11299.124450756717,9,PIA
-658.0,11266.0,9,PIA
-596.9004133368841,11251.807429656134,9,PIA
-360.0,11181.0,9,PIA
-319.92468649225,11166.086784258085,9,PIA
-92.09817418813549,11070.547253388118,9,PIA
-80.0,11065.0,9,PIA
-7.444326609352398,11027.349204922843,10,PIA
34.0,11001.0,10,PIA
87.21209956303812,10965.889834070611,10,PIA
193.0,10891.0,10,PIA
258.9041965494164,10836.629179927617,10,PIA
306.0,10793.0,10,PIA
399.0,10697.0,10,PIA
418.3026036324551,10675.65237751938,10,PIA
498.0,10581.0,10,PIA
514.3044971879108,10560.378321180571,10,PIA
621.1701580191376,10413.394365115584,10,PIA
640.0,10385.0,10,PIA
731.8150844916305,10232.687167837687,10,PIA
741.0,10216.0,10,PIA
788.9737956020881,10123.544930606988,10,PIA
797.0,10107.0,10,PIA
853.0,9981.0,10,PIA
863.563959966272,9955.370589428554,10,PIA
909.0,9837.0,10,PIA
956.1049060910758,9692.97347739195,10,PIA
957.0,9690.0,10,PIA
995.0,9555.0,10,PIA
1006.061014344319,9512.829241546104,10,PIA
1035.7862605167943,9391.497506939457,10,PIA
1040.0,9373.0,10,PIA
1081.1992709253755,9175.269541307565,11,HAM
1085.0,9157.0,11,HAM
1110.0,9033.0,11,HAM
1143.0245103206078,8824.357480399824,11,HAM
1147.0,8797.0,11,HAM
1160.4872753726836,8693.83805497192,11,HAM
1166.0,8575.0,11,HAM
1167.2377762295732,8519.622352528257,11,HAM
1168.0,8431.0,11,HAM
1165.232592378181,8321.40496976868,11,HAM
1162.0,8253.0,11,HAM
1156.477860383625,8160.657232130764,11,HAM
1154.0,8123.0,11,HAM
1147.437408781142,8028.401800376068,11,HAM
1132.3150264304816,7835.596445132191,11,HAM
1132.0,7832.0,11,HAM
1127.0,7776.0,11,HAM
1115.6098383059175,7656.569124559334,11,HAM
1115.0,7652.0,11,HAM
1048.6566003854716,7309.253022822805,11,HAM
1044.0,7290.0,11,HAM
1001.0,7165.0,12,HAM
965.0020187307962,7070.253452914798,12,HAM
921.0,6950.0,12,HAM
864.5157746047611,6785.384257443054,12,HAM
858.0,6766.0,12,HAM
801.9576867838725,6597.905227555824,12,HAM
801.0,6595.0,12,HAM
755.0,6455.0,12,HAM
749.4584693787333,6438.322716610194,12,HAM
666.0,6190.0,12,HAM
660.3447100169619,6173.476642158495,12,HAM
577.0,5962.0,12,HAM
563.4970398097225,5932.559036585804,12,HAM
488.0,5767.0,12,HAM
390.0,5544.0,12,HAM
373.38441605223386,5502.130328904621,12,HAM
317.0359369116515,5293.617809753947,12,HAM
314.0,5279.0,12,HAM
293.5309317979201,5182.1274551445285,13,HAM
273.39110264037237,5072.497073538806,13,HAM
264.0,4935.0,13,HAM
261.6541541280566,4807.503989407916,13,HAM
263.1226254623193,4621.276704483226,13,HAM
264.0,4581.0,13,HAM
268.6002479766312,4480.44143551104,13,HAM
278.0,4383.0,13,HAM
279.07885709853906,4371.8620170837075,13,HAM
298.0,4185.0,13,HAM
299.5412464818963,4171.491903546827,13,HAM
324.0,3989.0,13,HAM
331.22399908519196,3944.8937068064383,13,HAM
355.6788735037459,3816.093382770126,13,HAM
360.0,3796.0,13,HAM
385.59905076783366,3687.9043187407265,13,HAM
391.0,3667.0,13,HAM
430.56966975994703,3528.3226363184003,13,HAM
442.0,3492.0,13,HAM
653.0,2970.0,14,HAM
679.8931849812925,2913.824964883657,14,HAM
726.0,2821.0,14,HAM
785.2286974060186,2707.8722661937913,14,HAM
811.0,2661.0,14,HAM
917.7359550497272,2480.9446781173633,14,HAM
938.0,2449.0,14,HAM
974.0,2394.0,14,HAM
1028.5883848620763,2316.3814285298313,14,HAM
1081.0,2247.0,14,HAM
1215.7028752559572,2084.7478069164504,14,HAM
1219.0,2081.0,14,HAM
1351.0599568721761,1937.9371093136785,14,HAM
1389.0,1899.0,14,HAM
1483.0,1806.0,14,HAM
