X,Y,Minisector,Fastest
-7663.062823017511,-6589.914186591698,0,VER
-7671.343254340725,-6455.499137747875,0,VER
-7677.0,-6364.0,0,VER
-7679.787727432569,-6318.403098637624,0,VER
-7681.0,-6290.0,0,VER
-7680.319217907362,-6199.718710205205,0,VER
-7676.0,-6113.0,0,VER
-7670.725926732745,-6023.25087235649,0,VER
-7664.0,-5925.0,0,VER
-7662.878425206945,-5910.027768218214,0,VER
-7654.0,-5805.0,0,VER
-7648.208085871475,-5747.752932577263,0,VER
-7637.0,-5652.0,0,VER
-7624.6261633574,-5565.418292186219,0,VER
-7623.0,-5555.0,0,VER
-7605.797313582578,-5454.328968882424,0,VER
-7602.0,-5434.0,0,VER
-7581.0,-5330.0,1,VER
-7576.52278203332,-5308.946569946745,1,VER
-7550.912347184873,-5194.996238811206,1,VER
-7549.0,-5187.0,1,VER
-7525.795997712083,-5095.68787473169,1,VER
-7524.0,-5089.0,1,VER
-7502.0,-5012.0,1,VER
-7471.0,-4911.0,1,VER
-7470.749618968055,-4910.188889348919,1,VER
-7460.9105303477445,-4878.938077771748,1,VER
-7457.0,-4869.0,1,VER
-7419.0,-4778.0,1,VER
-7414.008280725479,-4768.0457964489815,1,VER
-7402.0,-4747.0,1,VER
-7373.940484610839,-4709.1289783745515,1,VER
-7367.0,-4702.0,1,VER
-7313.828664430864,-4665.153919562988,1,VER
-7299.0,-4658.0,1,VER
-7255.0,-4641.0,1,VER
-7237.88767292049,-4635.416105480872,1,VER
-7204.0,-4626.0,1,VER
-7152.0,-4615.0,1,VER
-7105.945908371547,-4607.216196805185,1,VER
-7056.0,-4601.0,1,VER
-6979.630625900568,-4592.996492788973,1,VER
-6917.0,-4587.0,1,VER
-6855.0,-4582.0,1,VER
-6838.615954744747,-4580.9655602956145,1,VER
-6823.0,-4580.0,1,VER
-6735.2734995040455,-4573.035602562137,2,HAM
-6667.0,-4565.0,2,HAM
-6509.0,-4544.0,2,HAM
-6508.356037103742,-4543.909733331641,2,HAM
-6379.0,-4520.0,2,HAM
-6360.258266015409,-4515.896588645423,2,HAM
-6225.0,-4486.0,2,HAM
-6223.919804348724,-4485.749460524418,2,HAM
-6106.0,-4457.0,2,HAM
-6021.694967591694,-4436.414089491833,2,HAM
-5979.0,-4426.0,2,HAM
-5909.636654150995,-4409.014354694972,2,HAM
-5790.8305600274,-4379.692603743681,2,HAM
-5780.0,-4377.0,2,HAM
-5732.0,-4365.0,2,HAM
-5612.0,-4334.0,2,HAM
-5595.785695354232,-4329.793071115915,2,HAM
-5452.9234310685815,-4292.816202841272,2,HAM
-5301.0,-4255.0,3,HAM
-5262.233505566684,-4246.150042316567,3,HAM
-5155.0,-4227.0,3,HAM
-5117.9063551462805,-4222.001141760065,3,HAM
-4981.786542800861,-4207.050889051521,3,HAM
-4970.0,-4206.0,3,HAM
