X,Y,Minisector,Fastest
-1379.171110567631,-739.3775547946137,0,HAM
-1376.0,-702.0,0,HAM
-1363.2921848339079,-554.9285850744343,0,HAM
-1345.0,-345.0,0,HAM
-1339.3556094943358,-280.133153456838,0,HAM
-1329.3501320966216,-165.42136447538027,0,HAM
-1323.0,-95.0,0,HAM
-1305.7933941831518,92.27114762552986,0,HAM
-1297.0,193.0,0,HAM
-1291.0,265.0,0,HAM
-1286.866022054478,312.5373724810908,0,HAM
-1278.0,411.0,0,HAM
-1259.0,629.0,0,HAM
-1248.7353647810676,748.0304350261544,0,HAM
-1225.1594310265918,1022.5661467307501,0,HAM
-1223.0,1048.0,0,HAM
-1211.3284104754307,1190.0741986130674,0,HAM
-1211.0,1194.0,0,HAM
-1195.9452829417262,1370.3610808851015,0,HAM
-1192.0,1415.0,0,HAM
-1177.0,1580.0,1,VER
-1166.224264071355,1703.7921929188965,1,VER
-1161.0,1765.0,1,VER
-1141.2345208618249,1999.0797137253965,1,VER
-1133.0,2097.0,1,VER
-1122.0,2227.0,1,VER
-1109.0,2376.0,1,VER
-1099.9598166838755,2481.935429958011,1,VER
-1090.0,2599.0,1,VER
-1077.0,2748.0,1,VER
-1067.7623706462218,2854.086836467453,1,VER
-1064.0,2897.0,1,VER
-1044.0,3122.0,1,VER
-1034.7086242190157,3228.42081639912,1,VER
-1020.0,3402.0,1,VER
-1006.6380694691292,3565.7409322577905,1,VER
-1003.0,3609.0,1,VER
-990.4750717170081,3753.383476608801,1,VER
-990.0,3759.0,1,VER
-969.0,4003.0,2,VER
-967.0,4022.0,2,VER
-953.8065066778745,4166.83202973428,2,VER
-940.0,4340.0,2,VER
-928.8448192981896,4465.069286066581,2,VER
-925.0,4508.0,2,VER
-904.0,4750.0,2,VER
-902.8697231392449,4762.965747916969,2,VER
-888.0,4935.0,2,VER
-882.0,5009.0,2,VER
-881.028744458094,5020.747991942795,2,VER
-866.0,5193.0,2,VER
-860.9111571141412,5250.976297593452,2,VER
-831.0,5596.0,2,VER
-828.8737329007549,5621.192577317994,2,VER
-822.3801318387306,5701.390320307014,2,VER
-816.0,5778.0,2,VER
-782.4186885592271,6167.376640609803,2,VER
-776.0,6242.0,2,VER
-767.7958725170473,6338.687430903349,3,HAM
-760.6698532206066,6425.311175740976,3,HAM
-758.0,6457.0,3,HAM
-743.5155087026682,6629.570131947435,3,HAM
-743.0,6636.0,3,HAM
-736.0,6725.0,3,HAM
-723.8461221161655,6864.844925932066,3,HAM
-713.0,6990.0,3,HAM
-705.5160823404467,7080.776241490347,3,HAM
-689.0,7286.0,3,HAM
-682.3588239225027,7366.601825876785,3,HAM
-678.0,7417.0,3,HAM
-673.1276105484434,7474.2455172260115,3,HAM
-668.0,7535.0,3,HAM
-663.6014859114669,7587.613718440216,3,HAM
-652.1902921272599,7724.144470022509,3,HAM
-649.0,7760.0,3,HAM
