X,Y,Minisector,Fastest
-1194.10669073027,-1333.3909388810434,0,BOT
-1263.4423073595142,-1267.3739339018243,0,BOT
-1305.0,-1228.0,0,BOT
-1415.0,-1124.0,0,BOT
-1430.9874918286714,-1108.8248444664928,0,BOT
-1599.0,-949.0,0,BOT
-1657.6472763117276,-893.1759053597196,0,BOT
-1784.0,-773.0,0,BOT
-1815.686156212823,-742.9386112306145,0,BOT
-1920.0,-644.0,0,BOT
-2019.0,-550.0,0,BOT
-2067.24740355389,-504.083504955446,0,BOT
-2143.0,-432.0,0,BOT
-2240.6429302606793,-339.46342064917997,0,BOT
-2279.0,-303.0,0,BOT
-2413.7802364298873,-174.16293760014022,0,BOT
-2415.0,-173.0,0,BOT
-2510.8264702802285,-82.01134971567285,0,BOT
-2551.0,-44.0,0,BOT
-2649.157270039634,48.719703780103266,0,BOT
-2733.0,128.0,1,ALB
-2779.4531618475603,172.0800990914237,1,ALB
-2881.871346967547,269.69476772455954,1,ALB
-2970.0,353.0,1,ALB
-3083.013092228381,459.28754988971326,1,ALB
-3169.0,540.0,1,ALB
-3224.442312054306,591.9121750483404,1,ALB
-3261.0,627.0,1,ALB
-3294.6045630919566,659.7656558781166,1,ALB
-3354.0,718.0,1,ALB
-3456.0,828.0,1,ALB
-3475.6414112186794,852.6363233142023,1,ALB
-3558.0,960.0,1,ALB
-3612.321897253875,1040.804792219502,1,ALB
-3628.0,1084.0,1,ALB
-3636.487300395328,1105.8688068109186,1,ALB
-3656.0,1161.0,1,ALB
-3669.0,1231.0,1,ALB
-3670.4701698169533,1247.6322422208837,1,ALB
-3669.0,1352.0,1,ALB
-3653.0,1456.0,1,ALB
-3649.556291404218,1473.395560348303,1,ALB
-3637.0,1531.0,1,ALB
-3628.2983704446733,1566.9614022190754,1,ALB
-3611.0,1634.0,1,ALB
-3589.0,1720.0,1,ALB
-3575.460813652196,1776.9159467118923,1,ALB
-3571.0,1799.0,2,BOT
-3550.0806485336843,2006.7180495211762,2,BOT
-3550.0,2019.0,2,BOT
-3555.025237870414,2112.383025615564,2,BOT
-3568.0,2213.0,2,BOT
-3573.4939317454255,2252.7372629145716,2,BOT
-3587.0,2317.0,2,BOT
-3614.6307974141428,2407.2850422629094,2,BOT
-3654.0,2522.0,2,BOT
-3688.275217183167,2610.980112905973,2,BOT
-3744.033051807757,2684.713197764201,2,BOT
-3745.0,2686.0,2,BOT
-3886.0,2873.0,2,BOT
