X,Y,Minisector,Fastest
1315.5176327259426,-1125.6139398989026,0,BOT
1214.0,-1153.0,0,BOT
1135.5680321811094,-1174.2010348216884,0,BOT
992.0,-1213.0,0,BOT
961.3540593528832,-1221.2489488308088,0,BOT
820.0053242318179,-1259.2045524972264,0,BOT
780.0,-1270.0,0,BOT
645.3030008261711,-1306.571329616798,0,BOT
558.0,-1330.0,0,BOT
462.7449246338887,-1355.0588703456162,0,BOT
326.0,-1391.0,0,BOT
276.54212967326316,-1404.3107826968842,0,BOT
171.0,-1433.0,0,BOT
91.67303183701442,-1454.391808310593,0,BOT
-60.0,-1495.0,0,BOT
-92.31777946921018,-1503.6505120699462,0,BOT
-277.0986138812691,-1553.2424777530025,1,BOT
-291.0,-1557.0,1,BOT
-432.72758700148194,-1595.5479933237705,1,BOT
-523.0,-1620.0,1,BOT
-617.1743060627799,-1645.2212408457258,1,BOT
-755.0,-1682.0,1,BOT
-806.0718874323729,-1695.738575187087,1,BOT
-996.0,-1747.0,1,BOT
-998.172809958252,-1747.5822358019796,1,BOT
-1164.384200250791,-1791.7265550154202,1,BOT
-1218.0,-1806.0,1,BOT
-1447.7555620786807,-1867.4330780497492,1,BOT
-1595.0,-1907.0,1,BOT
-1757.5892505269223,-1951.0316288740466,1,BOT
-1865.0,-1980.0,1,BOT
-1932.241255815222,-1997.7908029695552,1,BOT
-2048.0,-2028.0,2,BOT
-2074.217642243165,-2034.9253293209217,2,BOT
-2222.274854609414,-2074.6159072130677,2,BOT
-2231.0,-2077.0,2,BOT
-2310.393419509505,-2099.2510017961486,2,BOT
-2346.0,-2109.0,2,BOT
-2452.554840136823,-2137.4490860521287,2,BOT
-2549.0,-2163.0,2,BOT
-2587.055350875307,-2173.098192829732,2,BOT
-2703.0,-2204.0,2,BOT
-2703.8694404085727,-2204.2331044028224,2,BOT
-2797.874002811356,-2229.580574909009,2,BOT
-2818.0,-2235.0,2,BOT
-2878.1319300067344,-2251.1120998865836,2,BOT
-2914.0,-2261.0,2,BOT
-2950.153567022478,-2271.4225847992366,2,BOT
-3002.0,-2281.0,2,BOT
-3009.325427432096,-2281.154284305199,2,BOT
-3088.0,-2267.0,2,BOT
-3088.7829054913486,-2266.686780379247,2,BOT
-3118.113592619244,-2238.446053771097,2,BOT
-3127.0,-2223.0,2,BOT
-3171.137586050998,-2141.1213655851534,2,BOT
-3198.0,-2090.0,2,BOT
-3218.050273615329,-2051.1862057802114,2,BOT
-3239.0,-2010.0,2,BOT
-3247.2932956608697,-1993.926712469443,2,BOT
-3286.0,-1922.0,2,BOT
-3286.6251615855285,-1920.8949342518365,2,BOT
-3336.4742619696003,-1835.8926703400411,3,SAI
-3363.0,-1794.0,3,SAI
-3402.64441394493,-1736.4218190121053,3,SAI
-3445.0,-1680.0,3,SAI
