X,Y,Minisector,Fastest
3361.088223824712,866.2753555451219,0,STR
3370.4942760636663,806.5774159472516,0,STR
3382.750755699439,684.7684361391003,0,STR
3389.0,580.0,0,STR
3391.0,532.0,0,STR
3393.0495380640064,470.22968524261364,0,STR
3395.0,356.0,0,STR
3394.9296885796994,310.46128388436244,0,STR
3392.0,180.0,0,STR
3378.1943096027944,-41.65156369447521,0,STR
3378.0,-44.0,0,STR
3366.0,-172.0,0,STR
3358.311551907112,-243.9853564431318,0,STR
3336.0,-439.0,0,STR
3327.0235994078066,-515.4642273002224,0,STR
3317.4967389281255,-596.0456260716654,0,STR
3316.0,-609.0,0,STR
3298.0,-773.0,0,STR
3291.742887601004,-840.5969577971629,1,STR
3286.0,-918.0,1,STR
3282.0,-998.0,1,STR
3281.710568538541,-1005.355961164872,1,STR
3282.0,-1108.0,1,STR
3282.6726730816786,-1117.2859463951208,1,STR
3299.0,-1260.0,1,STR
3305.00101561228,-1297.5347380493506,1,STR
3321.3497055757916,-1343.9225997834826,1,STR
3324.0,-1350.0,1,STR
3353.0,-1412.0,1,STR
3367.8663693963435,-1437.8235047887201,1,STR
3418.0,-1504.0,1,STR
3433.792941713974,-1521.0228800271886,1,STR
3482.0,-1567.0,1,STR
3492.887319708789,-1576.4396701806268,1,STR
3541.0,-1614.0,1,STR
3552.351312146264,-1621.9348544926997,1,STR
3596.0,-1650.0,1,STR
3639.0,-1675.0,1,STR
3667.3545566172284,-1690.6288931833308,1,STR
3692.0,-1704.0,1,STR
3735.7467368381554,-1727.626150943793,1,STR
3757.0,-1740.0,1,STR
3784.4832443191594,-1757.896006044837,1,STR
3823.0,-1786.0,1,STR
3827.0,-1789.0,1,STR
3858.5147213910623,-1824.1570791141864,1,STR
3868.0,-1841.0,1,STR
3874.978488602033,-1857.3355301111994,1,STR
3882.0,-1879.0,1,STR
3888.0536871984646,-1943.754343121348,1,STR
3887.0,-1952.0,1,STR
3875.0,-2018.0,1,STR
3870.0704332023415,-2040.9816355246774,1,STR
3862.0,-2059.0,1,STR
3849.0546152680827,-2087.4948064720274,1,STR
3843.0,-2100.0,1,STR
3825.088225858047,-2132.218209828489,1,STR
3818.0,-2143.0,1,STR
3780.0,-2188.0,1,STR
3777.2755895107002,-2190.5989000428945,1,STR
3749.541582770963,-2213.6185488565106,2,STR
3749.0,-2214.0,2,STR
3716.813275194311,-2231.6733988666097,2,STR
3716.0,-2232.0,2,STR
3600.775187687541,-2263.6632783964283,2,STR
3595.0,-2265.0,2,STR
3573.0909827413475,-2269.263791174049,2,STR
3542.0,-2270.0,2,STR
3517.40273202748,-2270.677658824428,2,STR
3433.0,-2273.0,2,STR
3390.383272988036,-2273.585316185808,2,STR
3351.0,-2270.0,2,STR
3293.43334983591,-2264.267543667036,2,STR
3204.0,-2255.0,2,STR
3137.843717688693,-2245.4859598176763,2,STR
3100.0,-2236.0,2,STR
3046.088155626948,-2221.842032166978,2,STR
2944.0,-2194.0,2,STR
2877.942191065325,-2174.2073433360692,2,STR
2805.1994948245697,-2149.6980812704137,2,STR
2787.0,-2144.0,2,STR
2758.0,-2135.0,2,STR
2638.0,-2093.0,2,STR
2551.8984771496594,-2059.7672831771706,2,STR
2494.0,-2037.0,2,STR
2465.1740711894918,-2025.8715311462754,2,STR
2360.912328257248,-1975.5857197321675,2,STR
2358.0,-1974.0,2,STR
2222.0,-1898.0,2,STR
2159.1590091252247,-1861.9718653814673,2,STR
2075.0,-1804.0,3,STR
2029.5427544997492,-1773.3747397480545,3,STR
1970.0,-1733.0,3,STR
1804.7613568446934,-1613.774367496999,3,STR
1789.0,-1602.0,3,STR
1633.1299083262816,-1482.6718830020925,3,STR
1499.0,-1377.0,3,STR
1462.8808363505273,-1346.9678544671383,3,STR
1414.0,-1307.0,3,STR
1367.5116834616836,-1269.3672208890923,3,STR
1182.0,-1120.0,3,STR
1112.4441105967985,-1064.6331438234602,3,STR
1070.633678804307,-1028.8810154543798,3,STR
1062.0,-1021.0,3,STR
952.2479403095521,-919.1868653145752,3,STR
951.0,-918.0,3,STR
892.0778726497698,-855.9217535097986,3,STR
877.0,-837.0,3,STR
829.0,-775.0,3,STR
804.8555255879018,-740.0730970441472,3,STR
780.0,-692.0,4,ALB
764.5338898758604,-648.8685533422947,4,ALB
743.0,-558.0,4,ALB
740.5063396745905,-484.75801608376713,4,ALB
755.0,-404.0,4,ALB
761.0367747169797,-374.70280969459725,4,ALB
766.0,-331.0,4,ALB
767.6103778211125,-278.44509549600286,4,ALB
767.0,-187.0,4,ALB
766.7728961256075,-180.86897692420104,4,ALB
761.2471592227034,-124.74740795113512,4,ALB
758.0,-106.0,4,ALB
748.0302256402696,-55.73985776408222,4,ALB
722.0,38.0,4,ALB
698.3476679373728,90.76927790286224,4,ALB
694.0,99.0,4,ALB
646.0,175.0,4,ALB
628.3999727565532,199.2362027210833,4,ALB
588.0,252.0,4,ALB
539.2048783566341,313.3849462278779,4,ALB
513.0,346.0,4,ALB
447.7202184284864,427.5852205474068,4,ALB
429.0,451.0,4,ALB
403.85093368566135,482.4364695281521,4,ALB
361.0,535.0,4,ALB
261.9533127796542,654.4247890783955,4,ALB
239.0,682.0,4,ALB
187.56848212516059,742.8264701136097,4,ALB
163.0,770.0,4,ALB
106.0,832.0,5,ALB
89.87072473318796,848.5345718403763,5,ALB
18.0,917.0,5,ALB
-17.195950951383917,948.913029634922,5,ALB
-85.0,1008.0,5,ALB
-132.90228626427913,1047.8930853827603,5,ALB
-214.45514059793953,1113.7574829144494,5,ALB
-216.0,1115.0,5,ALB
-341.0,1214.0,5,ALB
-384.0,1247.0,5,ALB
-523.3097014848152,1372.669767927865,5,ALB
-640.0,1490.0,5,ALB
-684.874328982079,1542.4293519131013,5,ALB
-724.0,1616.0,5,ALB
-797.0,1771.0,5,ALB
-812.2106655605421,1809.505314931771,5,ALB
-828.0,1852.0,5,ALB
-867.0,1961.0,5,ALB
-894.9537634616033,2050.630252180629,5,ALB
-906.0,2102.0,5,ALB
-942.0,2427.0,6,STR
-945.5370041545586,2479.0168505515558,6,STR
-945.5782179649352,2531.8226656334464,6,STR
-944.0,2586.0,6,STR
