X,Y,Minisector,Fastest
-1758.0083807101,1207.5422143700346,0,RUS
-1722.8094449526498,1254.6552383646717,0,RUS
-1672.0,1321.0,0,RUS
-1626.5136736714412,1379.1284152609444,0,RUS
-1591.0,1424.0,0,RUS
-1527.0,1504.0,0,RUS
-1461.538206529265,1585.1650119420906,0,RUS
-1407.0,1655.0,0,RUS
-1355.7802880819195,1722.9664555152583,0,RUS
-1236.0,1886.0,0,RUS
-1223.266369115011,1903.3877056345411,0,RUS
-1175.6679215391855,1968.4958286224885,0,RUS
-1128.0,2034.0,0,RUS
-1064.0,2122.0,0,RUS
-1049.9680579614826,2141.2302811082486,0,RUS
-972.0,2248.0,0,RUS
-921.6839837322966,2317.7390740056153,0,RUS
-871.0,2388.0,0,RUS
-847.7398990945992,2419.994910737339,0,RUS
-768.0,2529.0,0,RUS
-679.1344025392006,2651.3291101505465,0,RUS
-656.0,2684.0,0,RUS
-587.5023062533495,2783.2873078388056,0,RUS
-574.0,2803.0,0,RUS
-492.0,2923.0,0,RUS
-366.2678637492328,3111.103864759423,0,RUS
-292.0,3223.0,1,RUS
-256.49829414256135,3276.4532155879,1,RUS
-182.0,3387.0,1,RUS
-150.59937267461845,3432.477763543079,1,RUS
-97.0,3509.0,1,RUS
-34.2891870379283,3596.3391743529505,1,RUS
0.0,3643.0,1,RUS
45.22622523547414,3703.3925069988454,1,RUS
91.0,3763.0,1,RUS
146.69110746712428,3833.1104485603873,1,RUS
240.0,3944.0,1,RUS
339.2974836361177,4054.756660873553,1,RUS
384.0,4102.0,1,RUS
482.09598453297883,4194.734483287471,1,RUS
518.0,4223.0,1,RUS
695.1840993730095,4343.481250169825,1,RUS
737.0,4369.0,1,RUS
866.3100066234468,4429.841792198129,1,RUS
920.0,4446.0,1,RUS
1033.5678779296736,4475.654707109707,1,RUS
1180.0,4504.0,1,RUS
1237.186547605685,4510.209310655167,1,RUS
1247.0,4511.0,1,RUS
1597.0,4517.0,2,RUS
1843.0,4496.0,2,RUS
1866.1742059135522,4492.802568888357,2,RUS
1909.0,4487.0,2,RUS
2078.2063583924487,4466.995996041767,2,RUS
2323.4996619113613,4442.241548285368,2,RUS
2350.0,4440.0,2,RUS
2472.4340437450905,4436.314800069622,2,RUS
2533.0,4440.0,2,RUS
2707.066808735411,4452.554395394387,2,RUS
2729.0,4455.0,2,RUS
2793.0,4465.0,2,RUS
2942.1313085346183,4501.4160272980525,2,RUS
3033.0,4530.0,2,RUS
3163.8508182714854,4581.642265885741,2,RUS
3201.0,4599.0,2,RUS
3360.0,4688.0,2,RUS
3367.0768246323173,4692.494798877677,2,RUS
3485.0,4774.0,2,RUS
3557.7795758312927,4830.386721824993,2,RUS
3603.0,4868.0,3,RUS
3751.0,5005.0,3,RUS
3778.965913811424,5032.844186023175,3,RUS
3858.0,5113.0,3,RUS
3916.4022447941334,5171.192744743254,3,RUS
4090.0,5342.0,3,RUS
4096.731016747444,5348.578322651368,3,RUS
4177.959882044577,5426.214621510805,3,RUS
4212.0,5457.0,3,RUS
4237.4801999716265,5480.094400287419,3,RUS
4305.0,5540.0,3,RUS
4357.858822353871,5585.412590928716,3,RUS
4441.0,5656.0,3,RUS
4478.885888316631,5687.952949899337,3,RUS
4510.0,5713.0,3,RUS
4536.947799335866,5735.000565277076,3,RUS
4604.0,5788.0,3,RUS
4629.93711016229,5806.540068411161,3,RUS
4712.554430022051,5855.334485938989,3,RUS
4716.0,5857.0,3,RUS
4768.3114707284985,5878.5843304235,3,RUS
4779.0,5882.0,3,RUS
4837.0,5895.0,3,RUS
4840.601148965132,5895.561381980991,3,RUS
4901.0,5901.0,3,RUS
4925.681138750523,5901.111935928397,3,RUS
4950.0,5900.0,3,RUS
5031.361890842568,5886.535350522663,3,RUS
5041.0,5884.0,3,RUS
5089.0,5868.0,3,RUS
5091.594858808301,5866.928224406805,3,RUS
5156.34609301263,5831.690939336253,3,RUS
5169.0,5823.0,3,RUS
5215.0,5786.0,3,RUS
5237.885839285696,5764.604328730191,3,RUS
5248.0,5754.0,3,RUS
5294.286404630568,5690.812825701887,3,RUS
5304.0,5674.0,3,RUS
5326.0,5626.0,3,RUS
5358.815505249386,5523.937504930007,3,RUS
5360.0,5520.0,4,PER
5370.332500733084,5484.006565349314,4,PER
5377.0,5432.0,4,PER
5386.586619725778,5338.733938138161,4,PER
5389.0,5315.0,4,PER
5392.641922872224,5279.410912700148,4,PER
5396.0,5242.0,4,PER
5397.572975225308,5219.623751769005,4,PER
5405.476319371354,5159.950964298717,4,PER
5409.0,5144.0,4,PER
5431.206099392056,5060.115021265598,4,PER
5439.0,5033.0,4,PER
5455.674050617237,4987.858489584472,4,PER
5466.0,4972.0,4,PER
5473.052568723123,4960.44645849278,4,PER
5500.0,4917.0,4,PER
5509.12966475294,4903.968906254901,4,PER
5545.0,4861.0,4,PER
5564.370487476479,4841.238777925805,4,PER
5617.0,4795.0,4,PER
5619.146912671379,4793.334919496229,4,PER
5651.654401874481,4770.792292896729,4,PER
5670.0,4760.0,4,PER
5693.466190572332,4747.760759116369,4,PER
5716.0,4740.0,4,PER
5736.897590276918,4736.137016279857,4,PER
5791.380047047162,4733.641980248591,4,PER
5811.0,4734.0,4,PER
5847.49419862678,4739.080920142575,4,PER
5888.0,4769.0,4,PER
5906.162154333324,4783.1089251822905,4,PER
5935.0,4806.0,4,PER
5962.007207366152,4831.063180349811,4,PER
5972.0,4842.0,4,PER
5994.529639328225,4866.835853244741,4,PER
6014.0,4890.0,4,PER
6023.299992330341,4901.849051353626,4,PER
6066.0,4961.0,4,PER
6073.758910850015,4972.434921558742,4,PER
6107.590051637827,5028.108551131639,4,PER
6119.0,5050.0,4,PER
6127.0,5066.0,4,PER
6138.941793252658,5089.83996496468,4,PER
6149.0,5111.0,4,PER
