X,Y,Minisector,Fastest
3355.202875443027,906.5860928230798,0,RUS
3357.348823615519,891.9772020779072,0,RUS
3365.0,836.0,0,RUS
3380.0,696.0,0,RUS
3386.7108294315317,603.9082565343602,0,RUS
3395.0,368.0,0,RUS
3393.5102047664404,233.6119963569826,0,RUS
3383.0,25.0,0,RUS
3382.5695951588773,18.77519236392783,0,RUS
3349.0,-332.0,0,RUS
3348.5320141953785,-336.1564049989426,0,RUS
3337.3115443023335,-428.8676994469098,0,RUS
3327.0,-513.0,0,RUS
3322.0418618291446,-555.7188992365637,0,RUS
3310.0,-663.0,0,RUS
3309.4930880640504,-667.6312722624111,0,RUS
3296.893479789133,-787.9196480928608,0,RUS
3293.0,-829.0,1,RUS
3285.5008665489395,-918.2317741812749,1,RUS
3285.0,-925.0,1,RUS
3281.2710988455015,-988.5566889609668,1,RUS
3281.0,-1032.0,1,RUS
3283.6046147139673,-1132.1142468482067,1,RUS
3285.0,-1159.0,1,RUS
3310.298312618835,-1309.1114495495292,1,RUS
3322.0,-1344.0,1,RUS
3336.4050165528415,-1381.3212611029885,1,RUS
3351.0,-1409.0,1,RUS
3358.8598443641163,-1422.3269861921713,1,RUS
3398.0,-1481.0,1,RUS
3413.8121925203955,-1500.6617594054646,1,RUS
3456.0,-1544.0,1,RUS
3498.9896016618536,-1580.422926479531,1,RUS
3558.423354274552,-1624.8565131778198,1,RUS
3570.0,-1633.0,1,RUS
3606.782727699154,-1657.2319154010947,1,RUS
3681.0,-1698.0,1,RUS
3705.0,-1711.0,1,RUS
3766.242167371265,-1746.7583516072857,1,RUS
3802.0,-1769.0,1,RUS
3838.4573980114874,-1797.8552821434814,1,RUS
3851.0,-1816.0,1,RUS
3858.125479285384,-1825.5606077435866,1,RUS
3882.0,-1875.0,1,RUS
3886.0427131682272,-1936.3800904879936,1,RUS
3886.0,-1962.0,1,RUS
3883.226684003384,-1987.1174309170337,1,RUS
3881.0,-1995.0,1,RUS
3867.0,-2046.0,1,RUS
3857.6220776696227,-2069.26220134,1,RUS
