X,Y,Minisector,Fastest
1306.241346695998,-276.79791675706934,0,HAM
1288.3770032189475,-305.19753092767826,0,HAM
1246.0,-372.0,0,HAM
1227.3805257476606,-401.02751825132685,0,HAM
1192.0,-456.0,0,HAM
1164.6538964064116,-499.1299798478492,0,HAM
1112.0,-583.0,0,HAM
1098.9742070986308,-603.671533886846,0,HAM
1025.8935077798603,-719.2620712230272,0,HAM
1021.0,-727.0,0,HAM
953.238532770267,-834.2075559423265,0,HAM
930.0,-871.0,0,HAM
878.833631469073,-952.0528403433151,0,HAM
834.0,-1023.0,0,HAM
811.4362275954792,-1058.6521103873713,0,HAM
727.0,-1192.0,0,HAM
725.2512455875573,-1194.7667969395052,0,HAM
644.577713819336,-1322.6149234845552,0,HAM
626.0,-1352.0,0,HAM
564.9556568761509,-1448.2575617734665,0,HAM
524.0,-1513.0,0,HAM
476.9841523869155,-1587.6861292170615,0,HAM
407.0,-1699.0,0,HAM
397.794303994641,-1713.6002435916512,0,HAM
308.4835996726245,-1854.7360137327203,0,HAM
295.0,-1876.0,0,HAM
217.38882128186256,-1998.2740750508603,0,HAM
182.0,-2054.0,0,HAM
131.69670974149864,-2133.2076815384694,0,HAM
75.0,-2223.0,1,HAM
40.75224537641357,-2277.6710017889063,1,HAM
-52.0,-2426.0,1,HAM
-61.66197687825447,-2441.335090474388,1,HAM
-154.9413860532731,-2588.2428591704943,1,HAM
-170.0,-2612.0,1,HAM
-268.6063077466202,-2768.1506627221775,1,HAM
-314.0,-2840.0,1,HAM
-375.16945255125535,-2936.5078547852827,1,HAM
-437.0,-3034.0,1,HAM
-470.67443253305936,-3087.2623992589574,1,HAM
-560.0,-3229.0,1,HAM
-605.717508785431,-3301.6953191155335,1,HAM
-693.0,-3440.0,1,HAM
-711.7453118632668,-3469.417548903342,1,HAM
-810.3468940174045,-3623.4743431940547,1,HAM
-817.0,-3634.0,1,HAM
-912.5150232314987,-3785.9850873430023,1,HAM
-946.0,-3836.0,1,HAM
-1002.3093368581405,-3914.2504879584194,1,HAM
-1086.0,-4019.0,1,HAM
-1119.406722764592,-4057.861515331749,1,HAM
-1256.0,-4202.0,2,HAM
-1258.6618461889936,-4204.589044455542,2,HAM
-1404.0,-4336.0,2,HAM
-1440.6000245304185,-4365.660287257601,2,HAM
-1650.3564197548874,-4516.742835850854,2,HAM
-1663.0,-4525.0,2,HAM
-1818.3170884263282,-4614.896931025093,2,HAM
-1872.0,-4642.0,2,HAM
-1968.0526211506985,-4687.74779678301,2,HAM
-2109.0,-4748.0,2,HAM
-2159.5177665751567,-4766.8437829376835,2,HAM
-2337.0,-4823.0,2,HAM
-2340.7939909428806,-4824.117725733516,2,HAM
-2525.0761536205773,-4876.01475504879,2,HAM
-2568.0,-4888.0,2,HAM
-2713.665289821909,-4929.188702159795,2,HAM
-2808.0,-4956.0,2,HAM
-2878.659679892444,-4976.053678728913,2,HAM
-3059.0,-5027.0,2,HAM
-3078.667730411617,-5032.515906376159,2,HAM
-3270.475879154207,-5086.011162691146,2,HAM
-3299.0,-5094.0,2,HAM
-3460.9769835342418,-5139.678481670753,3,HUL
-3540.0,-5162.0,3,HUL
-3663.8941024485675,-5196.924173059728,3,HUL
-3781.0,-5230.0,3,HUL
-3825.368456305144,-5242.643648745334,3,HUL
-3925.0,-5271.0,3,HUL
-3940.7256818410247,-5275.398413921729,3,HUL
-4118.843288568535,-5324.777897801388,3,HUL
-4185.0,-5343.0,3,HUL
-4394.5112935400675,-5399.722894069684,3,HUL
-4407.0,-5403.0,3,HUL
-4600.397067325267,-5452.849400631594,3,HUL
-4669.0,-5471.0,3,HUL
-4817.162857638021,-5511.832654692068,3,HUL
-4938.0,-5546.0,3,HUL
-5028.039814509533,-5571.576208298809,3,HUL
-5188.0,-5617.0,3,HUL
-5250.146132543154,-5634.462276294388,3,HUL
-5410.0,-5679.0,3,HUL
-5430.411003507856,-5684.6911902389065,3,HUL
-5656.503541800797,-5747.876982612989,4,HAM
-5689.0,-5757.0,4,HAM
-5826.260222206022,-5795.714809212897,4,HAM
-5930.0,-5825.0,4,HAM
-6008.351083886133,-5847.021688995015,4,HAM
-6161.0,-5890.0,4,HAM
-6200.0849297245,-5901.0968712258955,4,HAM
-6433.641565024402,-5967.649465121529,4,HAM
-6449.0,-5972.0,4,HAM
-6651.923619510559,-6029.024004210469,4,HAM
-6709.0,-6045.0,4,HAM
-6782.496277502931,-6065.577198081469,4,HAM
-6873.0,-6091.0,4,HAM
-6937.134208176429,-6109.102812277322,4,HAM
-7075.0,-6148.0,4,HAM
-7107.54596710377,-6157.135237487266,4,HAM
-7285.841011739211,-6207.124926945368,4,HAM
-7296.0,-6210.0,4,HAM
-7432.835778085548,-6249.09588167118,4,HAM
-7479.0,-6262.0,4,HAM
-7588.032862922044,-6291.564582183236,4,HAM
-7672.0,-6314.0,4,HAM
-7724.527615164157,-6328.070106768028,4,HAM
-7807.0,-6350.0,5,HAM
-7809.098388929843,-6350.548602588898,5,HAM
-7906.735456544473,-6375.610270489744,5,HAM
-7924.0,-6380.0,5,HAM
-7963.012466108181,-6389.877921593079,5,HAM
-7992.0,-6397.0,5,HAM
-8058.006124606743,-6412.9608981585,5,HAM
-8118.0,-6428.0,5,HAM
-8158.3959121911785,-6438.851294834575,5,HAM
-8225.0,-6454.0,5,HAM
-8239.150899085666,-6455.435171471259,5,HAM
-8309.09286625794,-6449.335460087955,5,HAM
-8313.0,-6448.0,5,HAM
-8356.5585727826,-6417.746430730609,5,HAM
-8367.0,-6405.0,5,HAM
-8385.528937493993,-6367.066831797554,5,HAM
-8394.0,-6341.0,5,HAM
-8409.854445975616,-6287.22835460088,5,HAM
-8427.0,-6226.0,5,HAM
-8434.225800702709,-6199.593076882708,5,HAM
-8451.0,-6139.0,5,HAM
-8453.38094625447,-6130.90374075798,5,HAM
-8484.768761223233,-6038.647153520107,5,HAM
-8491.0,-6026.0,5,HAM
-8534.288173035244,-5965.770205327084,5,HAM
-8558.0,-5940.0,5,HAM
-8585.747185476575,-5911.745389417445,5,HAM
-8651.0,-5849.0,5,HAM
-8670.51565418072,-5830.300268708735,5,HAM
-8806.497263334419,-5700.060907732156,5,HAM
-8817.0,-5690.0,5,HAM
-8980.560858552628,-5533.194999579738,5,HAM
-9041.0,-5475.0,5,HAM
-9177.729537943273,-5342.734763855419,5,HAM
-9285.0,-5239.0,5,HAM
-9330.864487782783,-5194.833563575316,5,HAM
-9415.0,-5114.0,5,HAM
-9467.779892138993,-5063.123946799226,6,HAM
-9553.0,-4983.0,6,HAM
-9573.09029396598,-4965.139018847075,6,HAM
-9690.158461840349,-4868.674707748854,6,HAM
-9699.0,-4862.0,6,HAM
-9821.015714746229,-4777.737553808695,6,HAM
-9865.0,-4751.0,6,HAM
-9960.487751715998,-4699.328537466856,6,HAM
-10043.0,-4660.0,6,HAM
-10082.18666213959,-4642.621306047373,6,HAM
-10229.0,-4586.0,6,HAM
-10232.156538847586,-4584.970394284687,6,HAM
-10412.040585015347,-4538.118219767805,6,HAM
-10422.0,-4536.0,6,HAM
-10576.065754404994,-4508.305689384965,6,HAM
-10629.0,-4502.0,6,HAM
-10747.863812679321,-4494.5553577654955,6,HAM
-10849.0,-4495.0,6,HAM
-10930.822359185742,-4499.392464628808,6,HAM
-11078.0,-4514.0,6,HAM
-11132.798640306666,-4521.1907140050835,6,HAM
-11284.0,-4556.0,6,HAM
-11306.671400195262,-4563.168256544052,6,HAM
-11594.066637079291,-4669.4596043700785,7,HUL
-11630.0,-4685.0,7,HUL
-11772.175099378926,-4761.769445377468,7,HUL
-11829.0,-4800.0,7,HUL
-11922.215374488052,-4866.60709856586,7,HUL
-12021.0,-4944.0,7,HUL
-12067.206716781619,-4984.535535719942,7,HUL
-12171.0,-5090.0,7,HUL
-12182.283851211918,-5102.542073809489,7,HUL
-12275.898580148518,-5215.094932488198,7,HUL
-12310.0,-5261.0,7,HUL
-12382.5843689492,-5369.173673001869,7,HUL
-12438.0,-5463.0,7,HUL
-12476.04404916004,-5535.19352247692,7,HUL
-12537.0,-5670.0,7,HUL
-12558.502811645807,-5725.884561475559,7,HUL
-12603.0,-5869.0,7,HUL
-12607.275058045694,-5885.559046301513,7,HUL
-12642.885398031252,-6058.4103509347315,7,HUL
-12647.0,-6085.0,7,HUL
-12663.864412255962,-6238.284325859801,7,HUL
-12667.0,-6314.0,7,HUL
-12666.438661783915,-6400.401520029679,7,HUL
-12655.0,-6564.0,8,HAM
-12650.623915113858,-6600.463833010999,8,HAM
-12631.0,-6721.0,8,HAM
-12618.221122091942,-6780.087012170162,8,HAM
-12576.0,-6924.0,8,HAM
-12570.357422188572,-6940.251304623697,8,HAM
-12487.0,-7147.0,8,HAM
-12485.994572054044,-7149.2222590913625,8,HAM
-12401.129554745472,-7322.2699754517425,8,HAM
-12381.0,-7362.0,8,HAM
-12331.430745734991,-7460.034288026946,8,HAM
-12282.0,-7558.0,8,HAM
-12258.240646607574,-7605.13080750624,8,HAM
-12196.0,-7728.0,8,HAM
-12187.477792474776,-7744.676996321191,8,HAM
-12090.696711940578,-7934.346238536536,8,HAM
-12078.0,-7960.0,8,HAM
-12022.157690708498,-8078.724646686902,8,HAM
-12002.0,-8123.0,8,HAM
-11976.683430887517,-8178.299198806404,8,HAM
-11952.0,-8232.0,8,HAM
-11944.714421976698,-8247.869341158985,8,HAM
-11905.391122759744,-8335.373909547863,8,HAM
-11903.0,-8341.0,8,HAM
-11869.357344249203,-8426.748996219294,8,HAM
-11861.0,-8454.0,8,HAM
-11849.649377864396,-8509.64115248276,8,HAM
-11847.0,-8552.0,8,HAM
-11848.777039485962,-8583.627324442423,8,HAM
-11864.0,-8639.0,9,HAM
-11870.383800983553,-8650.808597722718,9,HAM
-11924.01958763853,-8710.925039633645,9,HAM
-11929.0,-8715.0,9,HAM
-11991.989547214927,-8757.408862300157,9,HAM
-12029.0,-8780.0,9,HAM
-12059.26660371179,-8799.021538275327,9,HAM
-12097.0,-8823.0,9,HAM
-12113.492164367599,-8833.155448362664,9,HAM
-12191.0,-8880.0,9,HAM
-12192.618961046854,-8880.979545266106,9,HAM
-12285.941992376007,-8937.560445079098,9,HAM
-12328.0,-8963.0,9,HAM
-12381.357474940898,-8995.08672758894,9,HAM
-12456.0,-9040.0,9,HAM
-12517.828214449099,-9077.36038760276,9,HAM
-12722.0,-9201.0,9,HAM
-12745.14295348422,-9215.028448086852,9,HAM
-13012.0,-9377.0,9,HAM
-13015.921377912626,-9379.383525702926,9,HAM
-13288.49187014036,-9545.184421980182,9,HAM
-13303.0,-9554.0,9,HAM
-13487.931278370415,-9666.192204798712,9,HAM
-13542.0,-9699.0,9,HAM
-13617.788551686457,-9745.052292487828,9,HAM
-13713.0,-9803.0,9,HAM
-13748.422990538123,-9824.560469962997,9,HAM
-13884.0,-9907.0,10,HAM
-13886.381172152229,-9908.4449266236,10,HAM
-14031.954221941216,-9996.609593380206,10,HAM
-14064.0,-10016.0,10,HAM
-14160.36682363325,-10074.301070902684,10,HAM
-14226.0,-10114.0,10,HAM
-14332.739027956932,-10178.552682074784,10,HAM
-14431.0,-10238.0,10,HAM
-14507.316212302083,-10284.198625233466,10,HAM
-14654.0,-10373.0,10,HAM
-14656.885126634355,-10374.745520602593,10,HAM
-14819.333150563358,-10472.916979880707,10,HAM
-14851.0,-10492.0,10,HAM
-14934.249712768356,-10541.976504916955,10,HAM
-14979.0,-10569.0,10,HAM
-15025.552694809094,-10597.466299569345,10,HAM
-15090.0,-10637.0,10,HAM
-15113.209570707346,-10651.075802049263,10,HAM
-15193.0,-10699.0,10,HAM
-15194.161144685311,-10699.697324896078,10,HAM
-15254.623353309194,-10736.346510673058,10,HAM
-15270.0,-10746.0,10,HAM
-15331.661581891973,-10785.402813914461,10,HAM
