X,Y,Minisector,Fastest
-1156.8359282441443,-1370.5406513471878,0,ALB
-1167.5367762160383,-1360.382139699523,0,ALB
-1300.0,-1234.0,0,ALB
-1439.0,-1101.0,0,ALB
-1464.3418690026183,-1076.8355753845017,0,ALB
-1542.9797886086603,-1002.6282108670681,0,ALB
-1568.0,-979.0,0,ALB
-1716.3780932413808,-837.9003813408639,0,ALB
-1778.0,-779.0,0,ALB
-1812.7214530514593,-745.740102941441,0,ALB
-1825.0,-734.0,0,ALB
-1977.0,-590.0,0,ALB
-1999.7921453119716,-568.4569744665253,0,ALB
-2093.3004740266674,-479.9602798897743,0,ALB
-2129.0,-446.0,0,ALB
-2246.0,-334.0,0,ALB
-2257.0362872977557,-323.4173083245897,0,ALB
-2339.0,-245.0,0,ALB
-2433.0,-156.0,0,ALB
-2443.508532404788,-146.0067503970459,0,ALB
-2527.7108029198102,-65.36329250963207,0,ALB
-2584.0,-12.0,0,ALB
-2764.801922003269,157.68580915958208,1,ALB
-2780.0,172.0,1,ALB
-2875.845684789205,264.055814255678,1,ALB
-2901.0,288.0,1,ALB
-2956.196406097171,339.96866914578595,1,ALB
-3167.534256132983,538.2345686830929,1,ALB
-3182.0,552.0,1,ALB
-3363.476848057239,728.7764665801253,1,ALB
-3386.0,751.0,1,ALB
-3411.3885782438365,777.5595909281498,1,ALB
-3416.0,783.0,1,ALB
-3462.495441682538,839.0441376577634,1,ALB
-3558.0,960.0,1,ALB
-3598.8587314088063,1023.1189074305081,1,ALB
-3626.0,1080.0,1,ALB
-3658.0,1169.0,1,ALB
-3663.987814898662,1208.1360180410268,1,ALB
-3672.0,1298.0,1,ALB
-3673.7651509511866,1340.1649067398196,1,ALB
-3661.3667075334515,1415.2662468975911,1,ALB
-3655.0,1444.0,1,ALB
-3638.0,1528.0,1,ALB
-3636.0364779873003,1536.7021702435466,1,ALB
-3617.7817873622967,1608.379723549989,1,ALB
-3612.0,1631.0,1,ALB
