X,Y,Minisector,Fastest
-1304.6153589144449,254.6976583502884,0,LEC
-1308.0,264.0,0,LEC
-1319.8547469534642,296.43068524587363,0,LEC
-1402.0,518.0,0,LEC
-1405.4049105069153,527.1834360018026,0,LEC
-1442.0806517072144,626.6712680645855,0,LEC
-1473.0,711.0,0,LEC
-1515.8938290610868,827.214466981916,0,LEC
-1532.0,871.0,0,LEC
-1623.0936840845611,1120.5433107166784,0,LEC
-1632.0,1145.0,0,LEC
-1665.8857396404019,1238.0658154365128,0,LEC
-1716.9008642704273,1377.5496502905523,0,LEC
-1727.0,1405.0,0,LEC
-1811.0,1633.0,0,LEC
-1819.8524051456416,1657.2174620267465,0,LEC
-1852.1620144665862,1746.9413016169997,0,LEC
-1882.0,1829.0,0,LEC
-1979.6644968874969,2093.922248410906,0,LEC
-2021.0,2206.0,0,LEC
-2049.863663326862,2285.243934360164,0,LEC
-2063.0,2321.0,0,LEC
-2105.5481513463133,2436.0160549450384,0,LEC
-2180.0,2645.0,1,LEC
-2183.0127791768546,2654.1864030448155,1,LEC
-2238.0,2850.0,1,LEC
-2246.758647665461,2883.5542416824183,1,LEC
-2278.0,3002.0,1,LEC
-2292.0931409921236,3054.417925992077,1,LEC
-2362.432228641762,3312.6849406170063,1,LEC
-2386.0,3399.0,1,LEC
-2409.549958355173,3485.459640550226,1,LEC
-2422.0,3531.0,1,LEC
-2455.26258418697,3652.1693572595896,1,LEC
-2502.0,3822.0,1,LEC
-2524.8084624958833,3904.7162230598606,1,LEC
-2540.0,3960.0,1,LEC
-2568.974199689312,4066.299355642275,1,LEC
-2575.0,4088.0,1,LEC
-2631.0,4285.0,1,LEC
-2652.0385051470234,4355.11902973042,1,LEC
-2702.4287350312757,4488.109246638232,1,LEC
-2707.0,4498.0,1,LEC
-2736.095323759171,4557.700224195102,1,LEC
-2777.0,4633.0,1,LEC
-2807.9293845589623,4678.182903979857,1,LEC
-2839.0,4708.0,1,LEC
-2841.634393056532,4710.1891923788935,1,LEC
-2923.0,4765.0,1,LEC
-2959.465772281003,4778.8067930570605,1,LEC
-3057.0909789511015,4782.311962927639,2,LEC
-3060.0,4782.0,2,LEC
-3113.7274441514114,4772.253020935749,2,LEC
-3171.899015366744,4759.53466802809,2,LEC
-3175.0,4759.0,2,LEC
-3237.4138557602787,4750.686673042052,2,LEC
-3289.855586401445,4747.599163106283,2,LEC
-3310.0,4748.0,2,LEC
-3360.181682587532,4755.670040533991,2,LEC
-3391.0,4768.0,2,LEC
-3401.300201033691,4773.6807530459355,2,LEC
-3432.197452625245,4796.3399088420665,2,LEC
-3434.0,4798.0,2,LEC
-3451.0,4816.0,2,LEC
-3469.4396179229147,4841.773741345206,2,LEC
-3488.0,4876.0,2,LEC
-3497.359977580499,4896.105179516112,2,LEC
-3506.0,4928.0,2,LEC
-3513.0336208330646,4987.3162348485685,2,LEC
-3514.0,4998.0,2,LEC
-3516.3669644938955,5043.160102257986,2,LEC
-3514.160601537224,5056.986581734556,2,LEC
-3512.0,5082.0,2,LEC
-3509.987210717355,5113.713360931094,2,LEC
-3508.0,5146.0,2,LEC
-3504.250649310564,5189.752782508609,2,LEC
-3504.0,5192.0,2,LEC
-3495.956459409806,5254.508003026239,2,LEC
-3494.0,5269.0,2,LEC
-3484.353929759734,5338.217281690473,2,LEC
-3483.0,5347.0,2,LEC
-3473.0,5404.0,2,LEC
-3466.2430710090803,5437.839351752176,2,LEC
-3447.0,5530.0,2,LEC
-3430.0978784195786,5609.093636262605,2,LEC
-3416.073909098432,5672.699494982552,2,LEC
-3414.0,5682.0,2,LEC
-3404.4898270798003,5724.326660978662,2,LEC
-3389.048716785121,5795.590321395505,2,LEC
-3385.0,5816.0,2,LEC
-3371.4979223221344,5888.612911824081,2,LEC
-3369.0,5903.0,2,LEC
-3352.0,6014.0,2,LEC
-3349.97722338669,6029.67915330471,2,LEC
-3340.0,6118.0,2,LEC
-3334.838166232932,6170.420759919513,2,LEC
-3332.0,6250.0,2,LEC
-3336.0,6422.0,2,LEC
-3338.5946966776173,6481.209281507361,2,LEC
-3349.0,6580.0,2,LEC
-3353.060941402614,6617.570362673105,2,LEC
-3364.2743572026666,6722.250513624728,2,LEC
-3368.0,6754.0,2,LEC
-3381.0,6855.0,3,LEC
-3383.5528803757447,6874.336829739204,3,LEC
-3393.0,6946.0,3,LEC
-3397.3375582673543,6979.321476374063,3,LEC
-3410.0,7077.0,3,LEC
-3421.533207381593,7163.419107957763,3,LEC
-3435.0,7265.0,3,LEC
-3435.879650201435,7271.825628194192,3,LEC
-3449.0,7375.0,3,LEC
-3460.9586378030303,7465.58012133322,3,LEC
-3471.0,7542.0,3,LEC
-3487.0,7669.0,3,LEC
-3499.0011443446706,7762.945347285361,3,LEC
-3522.0,7940.0,3,LEC
-3537.683757682674,8059.211517978613,3,LEC
-3562.0,8243.0,3,LEC
-3566.125220976968,8274.449271669515,3,LEC
-3590.297284240399,8466.171391665684,3,LEC
-3591.0,8472.0,3,LEC
-3602.590613481394,8571.152781772738,3,LEC
-3605.0,8594.0,3,LEC
-3624.0,8809.0,3,LEC
-3625.3923421321306,8827.809414516458,3,LEC
-3637.0,8972.0,3,LEC
-3637.757156451306,8976.733303990304,3,LEC
-3654.0,9064.0,3,LEC
-3656.886478574053,9076.818735993003,3,LEC
-3679.163949494818,9134.790527934683,3,LEC
-3695.0,9156.0,4,PIA
-3737.0,9202.0,4,PIA
-3746.716705665339,9210.429135021115,4,PIA
-3816.6839998217147,9253.67026786263,4,PIA
-3847.0,9268.0,4,PIA
-3940.5746723784605,9306.605891963456,4,PIA
-3999.0,9331.0,4,PIA
-4024.535850384209,9342.47695293459,4,PIA
-4106.955279612258,9384.510382583285,4,PIA
-4141.0,9404.0,4,PIA
-4189.551411656287,9436.536046561705,4,PIA
-4203.0,9447.0,4,PIA
-4291.0,9526.0,4,PIA
-4353.679201323751,9603.44585818116,4,PIA
-4424.0,9705.0,4,PIA
-4437.974962116762,9726.402599756417,4,PIA
-4482.330911558049,9806.349987222284,4,PIA
-4508.0,9873.0,4,PIA
-4545.743782421494,9984.959659773582,4,PIA
-4560.0,10031.0,4,PIA
-4571.847366752367,10074.280116813545,4,PIA
-4583.0,10142.0,4,PIA
-4583.648490088962,10146.704376649413,4,PIA
-4597.470957118942,10262.016947971637,4,PIA
-4598.0,10268.0,4,PIA
-4601.310848297316,10450.36913538615,4,PIA
-4600.0,10469.0,4,PIA
-4599.0,10481.0,4,PIA
-4589.504063691886,10561.002086496395,4,PIA
-4566.662644324474,10696.170540383691,4,PIA
-4551.0,10768.0,4,PIA
-4544.244715956365,10793.025204653863,4,PIA
-4517.0,10862.0,4,PIA
-4507.661502324274,10881.611469537123,4,PIA
-4458.0104752363995,10976.963023699205,4,PIA
-4414.0,11060.0,4,PIA
-4367.27378751483,11148.446707105992,4,PIA
-4295.0,11287.0,5,LEC
-4278.317862570288,11321.80311829516,5,LEC
-4273.0,11350.0,5,LEC
-4256.502688512653,11423.063827903545,5,LEC
-4236.0,11536.0,5,LEC
-4230.97141564704,11600.454020267178,5,LEC
-4233.0,11731.0,5,LEC
-4233.271965732825,11737.828191010372,5,LEC
-4235.0,11772.0,5,LEC
-4256.0,11925.0,5,LEC
-4257.315308452667,11931.963549406782,5,LEC
-4281.496698118056,12042.816759890293,5,LEC
-4283.0,12049.0,5,LEC
-4319.0,12185.0,5,LEC
-4346.479279080887,12286.780490597526,5,LEC
-4364.0,12346.0,5,LEC
-4379.44318151016,12393.307958219673,5,LEC
-4412.0,12476.0,5,LEC
-4448.193359426242,12543.910342576783,5,LEC
-4505.0,12624.0,5,LEC
-4561.932132463861,12679.155951167511,5,LEC
-4579.0,12692.0,5,LEC
-4778.430680843596,12813.97388148242,5,LEC
-4867.0,12867.0,5,LEC
-4939.345628224827,12928.921740010826,5,LEC
-4963.0,13015.0,5,LEC
-5012.927507258162,13204.369728695812,5,LEC
-5024.0,13250.0,5,LEC
-5037.690523611146,13338.069552035407,6,LEC
-5038.0,13392.0,6,LEC
-5042.0,13505.0,6,LEC
-5043.177952440903,13554.637471848655,6,LEC
-5043.0,13647.0,6,LEC
-5042.340029618584,13672.55556700694,6,LEC
-5030.237261903427,13899.953108813648,6,LEC
-5026.0,13954.0,6,LEC
-5012.817953326076,14062.014125642241,6,LEC
-4995.6243920709785,14132.275094560237,6,LEC
-4991.0,14149.0,6,LEC
-4969.0,14223.0,6,LEC
-4950.725905563407,14275.793049647298,6,LEC
-4909.0,14361.0,6,LEC
-4867.523713439551,14421.611612234334,6,LEC
-4737.0,14580.0,6,LEC
-4702.0368203262005,14618.84762102012,6,LEC
-4631.0,14663.0,6,LEC
-4622.662795271313,14668.097401240238,6,LEC
-4471.0,14760.0,6,LEC
-4368.330186336458,14818.081563423768,6,LEC
-4333.564301225644,14835.387049987206,6,LEC
-4315.0,14846.0,6,LEC
-4178.0,14935.0,6,LEC
-4173.011935983153,14939.016505517488,6,LEC
-4076.0,15041.0,6,LEC
-4057.9578056200626,15066.841045482803,6,LEC
-4041.0,15093.0,6,LEC
-4007.808192789283,15149.450543188885,6,LEC
-3993.0,15184.0,6,LEC
-3934.8447244056592,15386.223419516038,7,PIA
-3919.0,15451.0,7,PIA
-3902.8925441279175,15525.294093043136,7,PIA
-3893.0,15598.0,7,PIA
-3890.342499826929,15614.710898646705,7,PIA
-3870.0,15731.0,7,PIA
-3860.3474549140274,15778.51062815694,7,PIA
-3841.0,15864.0,7,PIA
-3800.0,16026.0,7,PIA
-3786.952081718942,16075.030218995045,7,PIA
-3763.0,16162.0,7,PIA
-3724.583200533712,16291.966909973204,7,PIA
-3714.0,16327.0,7,PIA
-3672.0,16467.0,7,PIA
-3654.212611213824,16530.22573949674,7,PIA
-3630.0,16623.0,7,PIA
-3628.1604551603277,16630.325444511756,7,PIA
-3591.4656476104615,16804.047299182872,7,PIA
-3590.0,16813.0,7,PIA
-3560.3329759393077,17013.53792196192,7,PIA
-3559.0,17023.0,7,PIA
-3530.700348067869,17257.638910448808,7,PIA
-3528.0,17283.0,7,PIA
-3523.0,17329.0,7,PIA
-3513.0744536160064,17422.640723488097,7,PIA
-3499.0,17578.0,7,PIA
-3482.3665262411896,17789.684195585767,8,PIA
-3478.0,17847.0,8,PIA
-3471.215317356328,17941.806895850106,8,PIA
-3469.0,17990.0,8,PIA
-3468.202260478877,18007.49701601504,8,PIA
