X,Y,Minisector,Fastest
207.93073782324183,-1458.4575057744669,0,RUS
141.0,-1475.0,0,RUS
76.41204934178228,-1491.2260450662627,0,RUS
-115.0,-1540.0,0,RUS
-185.74643678065578,-1558.127158196982,0,RUS
-266.0,-1578.0,0,RUS
-309.38459089382945,-1588.36072260861,0,RUS
-392.0,-1608.0,0,RUS
-482.8345513118608,-1629.765351815023,0,RUS
-594.8288173390315,-1656.7852721726842,0,RUS
-604.0,-1659.0,0,RUS
-789.0,-1704.0,0,RUS
-793.194305814323,-1705.0406116580575,0,RUS
-961.0,-1747.0,0,RUS
-965.7984534339145,-1748.1754268941697,0,RUS
-1098.7168364206977,-1780.3044533954462,0,RUS
-1122.0,-1786.0,0,RUS
-1210.0,-1808.0,0,RUS
-1238.1009686814796,-1814.9557035045473,0,RUS
-1446.0,-1866.0,0,RUS
-1492.738856184097,-1877.400404303126,0,RUS
-1575.0793785401543,-1897.1127266206242,0,RUS
-1640.0,-1913.0,0,RUS
-1690.676963032676,-1925.8890695230102,0,RUS
-1821.0,-1959.0,1,RUS
-1872.8959087423384,-1972.0116053097095,1,RUS
-2138.0,-2038.0,1,RUS
-2256.86596819969,-2067.778335840937,1,RUS
-2351.0,-2091.0,1,RUS
-2537.3986606535987,-2136.4434707303676,1,RUS
-2552.0,-2140.0,1,RUS
-2552.0,-2140.0,1,RUS
-2626.1934919658274,-2157.9461267981565,1,RUS
-2869.2766877199997,-2216.8494901440718,1,RUS
-3001.0,-2249.0,1,RUS
-3167.4308880434805,-2289.9270173569016,1,RUS
-3180.0,-2293.0,1,RUS
-3283.4988020420415,-2317.6000608227278,1,RUS
-3430.0,-2353.0,1,RUS
-3437.246056374448,-2354.8088407115915,1,RUS
-3653.0,-2409.0,1,RUS
-3660.1567670167087,-2410.797713983682,1,RUS
-3787.858351649005,-2442.749526316542,1,RUS
-3871.107773811059,-2461.5146413510956,1,RUS
-3910.0,-2470.0,1,RUS
-4057.421308914597,-2501.952910505272,2,PER
-4159.0,-2522.0,2,PER
-4331.800669209251,-2547.902295287309,2,PER
-4470.0,-2560.0,2,PER
-4473.553919626565,-2560.208703470993,2,PER
-4590.891839044769,-2560.700680853189,2,PER
-4620.0,-2559.0,2,PER
-4716.550666246932,-2551.033329030235,2,PER
-4804.0,-2537.0,2,PER
-4950.280535557896,-2497.622110880099,2,PER
-5034.0,-2465.0,2,PER
-5159.574701809848,-2398.2257360519116,2,PER
-5324.927934642507,-2280.929890755743,2,PER
-5339.0,-2270.0,2,PER
-5375.525926250654,-2238.6468698189815,2,PER
-5407.0,-2200.0,2,PER
-5454.914843895393,-2138.3216020199875,2,PER
-5493.0,-2084.0,2,PER
-5544.0,-1991.0,2,PER
-5554.352497731612,-1968.5918411728055,2,PER
-5577.0,-1915.0,2,PER
-5596.307282885231,-1863.2521554825937,2,PER
-5616.0,-1772.0,2,PER
-5618.644794010159,-1752.1240163603436,2,PER
-5630.0,-1640.0,2,PER
-5632.592874892122,-1536.3632984207209,3,PER
-5623.100645112637,-1506.0417282859792,3,PER
-5613.0,-1469.0,3,PER
-5587.888844277055,-1374.8809830266614,3,PER
-5586.0,-1369.0,3,PER
-5565.369354270764,-1316.7774216444884,3,PER
-5555.0,-1294.0,3,PER
-5494.800140214187,-1192.856400105765,3,PER
-5481.0,-1177.0,3,PER
-5412.0,-1104.0,3,PER
-5401.602242310583,-1093.2119653989892,3,PER
-5364.101517737933,-1054.7535586545498,3,PER
-5337.889553016841,-1045.9832691335425,3,PER
-5319.0,-1038.0,3,PER
-5265.985208585477,-1014.8150012896785,3,PER
-5231.0,-1000.0,3,PER
-5187.372198621561,-985.5218887944245,3,PER
-5161.0,-984.0,3,PER
-5152.026114074012,-982.9052824056671,3,PER
-5076.0,-980.0,3,PER
-5063.78608404049,-981.5577655331637,3,PER
-4991.0,-995.0,3,PER
-4988.911656545484,-995.4327921127194,3,PER
-4959.398108695775,-1003.513977963528,3,PER
-4948.0,-1010.0,3,PER
-4932.660111332617,-1018.1455802366528,3,PER
-4896.0,-1039.0,3,PER
-4844.901017596302,-1077.9686019337344,3,PER
-4827.0,-1097.0,3,PER
-4776.0,-1172.0,3,PER
-4775.072385720404,-1173.6104224723651,3,PER
-4758.210759580238,-1207.7207670593202,3,PER
-4750.293032915459,-1236.095095296633,3,PER
-4749.0,-1241.0,3,PER
-4741.0,-1276.0,3,PER
-4736.99150580151,-1309.5144681985112,3,PER
