X,Y,Minisector,Fastest
1071.2755377658932,-414.16218552501937,0,LEC
1054.532615000748,-310.8026810708978,0,LEC
1030.0,-161.0,0,LEC
1025.5592439134775,-134.4070749271789,0,LEC
1006.0,-15.0,0,LEC
986.7148055102764,110.09386109614195,0,LEC
963.0,265.0,0,LEC
949.9080752812822,350.0848506641361,0,LEC
931.0,475.0,0,LEC
926.0027211366248,509.37436387427186,0,LEC
909.0,626.0,0,LEC
899.1143185784435,691.4525245181246,0,LEC
884.0,793.0,0,LEC
849.3848073154307,1044.1563080166873,0,LEC
846.0,1069.0,0,LEC
835.5536954319156,1145.4920065673978,0,LEC
823.0,1239.0,0,LEC
821.8149234359353,1247.93951958227,0,LEC
776.0,1598.0,0,LEC
769.5629616382932,1648.6507964559578,0,LEC
742.0,1874.0,1,VET
740.2501907531034,1888.06588648373,1,VET
725.612447874216,2005.5640238569936,1,VET
723.0,2028.0,1,VET
708.2768050981618,2157.1695746720948,1,VET
686.0194919555158,2355.414270000985,1,VET
680.0,2409.0,1,VET
664.0197782068954,2551.0344990739404,1,VET
647.9240546183028,2693.162824481622,1,VET
646.0,2710.0,1,VET
637.9952546613995,2779.45182165836,1,VET
623.9984047943057,2886.899185564927,1,VET
620.0,2913.0,1,VET
590.868078393264,3083.343127173409,1,VET
590.0,3088.0,1,VET
567.7214202571267,3192.1048636817145,1,VET
563.0,3209.0,1,VET
522.0,3333.0,1,VET
515.7432173417808,3350.210221373168,1,VET
502.0,3372.0,1,VET
497.38428020695466,3380.015658491979,1,VET
462.0,3441.0,1,VET
454.56042483991234,3451.816763315139,1,VET
392.0,3519.0,2,LEC
347.36928192428036,3552.4065203595596,2,LEC
313.0,3573.0,2,LEC
255.0951025544189,3600.628849347603,2,LEC
252.0,3602.0,2,LEC
231.0,3611.0,2,LEC
137.85294045188746,3639.610111932232,2,LEC
76.0,3656.0,2,LEC
-29.571014567894057,3685.008162562588,2,LEC
-92.5894435712454,3703.7006018971592,2,LEC
-115.0,3711.0,2,LEC
-207.0,3753.0,2,LEC
-224.6549296929619,3763.680095247799,2,LEC
-272.0,3794.0,2,LEC
-281.8901823292268,3800.677847772754,2,LEC
-329.0,3835.0,2,LEC
-350.4797983606966,3851.574706829998,2,LEC
-406.4246720968395,3896.11814229813,2,LEC
-410.0,3899.0,2,LEC
-510.0,3980.0,2,LEC
-530.1145443044593,3995.8426045431956,2,LEC
-578.0,4028.0,2,LEC
-604.7996521904889,4043.722642839767,2,LEC
-628.0,4056.0,2,LEC
-674.9025872726077,4074.2718009937253,2,LEC
-706.0,4082.0,2,LEC
-761.0694655942698,4088.9165300230225,2,LEC
-763.0,4089.0,2,LEC
-804.0,4086.0,2,LEC
-855.0579231225122,4073.8992298396156,2,LEC
-873.0,4069.0,2,LEC
-912.7844369426649,4053.6598820183417,2,LEC
-929.0,4039.0,2,LEC
-944.5232270191126,4026.994928280387,2,LEC
-965.0,4008.0,2,LEC
-1012.0,3952.0,2,LEC
-1014.1433632431635,3949.256882254997,2,LEC
-1032.0279785611656,3922.9853710172474,2,LEC
