X,Y,Minisector,Fastest
1792.1336676197081,157.74413432343596,0,OCO
1802.1985276566522,151.18733835263788,0,OCO
1919.0,77.0,0,OCO
2051.064118944911,-6.21541688769832,0,OCO
2170.0,-81.0,0,OCO
2227.629461887847,-117.16091360049623,0,OCO
2330.0,-181.0,0,OCO
2342.165084851336,-188.61692150642418,0,OCO
2475.362122770609,-272.24455871601566,0,OCO
2543.0,-315.0,0,OCO
2612.7871555329793,-359.3898383363007,0,OCO
2650.0,-383.0,0,OCO
2771.0,-459.0,0,OCO
2773.69179211698,-460.6817345888898,0,OCO
2906.0,-543.0,0,OCO
2908.7388523993945,-544.6987234627637,0,OCO
3073.681315697486,-646.5137033325913,0,OCO
3109.0,-668.0,0,OCO
3246.0,-750.0,0,OCO
3271.7976179842994,-765.412165166223,0,OCO
3465.0,-881.0,0,OCO
3502.7385856767055,-903.6671354894344,0,OCO
3605.8627402688044,-964.3834896681992,1,OCO
3616.0,-970.0,1,OCO
3938.2498088838315,-1145.6772810598447,1,OCO
3950.0,-1152.0,1,OCO
4047.76008534266,-1203.3561516347654,1,OCO
4104.0,-1232.0,1,OCO
4221.223662003294,-1292.3030916221792,1,OCO
4257.0,-1311.0,1,OCO
4327.0,-1348.0,1,OCO
4406.743218004399,-1388.9627904429472,1,OCO
4436.0,-1404.0,1,OCO
4531.0,-1454.0,1,OCO
4541.665304257622,-1459.7099436426765,1,OCO
4645.0,-1516.0,1,OCO
4653.3457160590715,-1520.6126271881644,1,OCO
4701.0,-1548.0,1,OCO
4729.683714386307,-1565.949135229622,1,OCO
4805.0,-1616.0,1,OCO
4806.599036778745,-1617.1170900627171,1,OCO
4854.28192411749,-1653.2395391637258,1,OCO
4887.0,-1683.0,1,OCO
4922.0,-1718.0,1,OCO
4923.041051885678,-1719.1218086007289,1,OCO
4956.0,-1759.0,1,OCO
4979.0,-1797.0,1,OCO
4986.982379925404,-1812.6422635456363,1,OCO
4997.0,-1836.0,1,OCO
5007.207419221685,-1873.5506636337245,1,OCO
5011.0,-1899.0,1,OCO
5012.0,-1946.0,1,OCO
5005.306910042381,-1988.069792189008,1,OCO
5000.0,-2007.0,1,OCO
4988.588681372554,-2036.8439230879476,1,OCO
4970.0,-2073.0,1,OCO
4947.0,-2109.0,1,OCO
4926.833782211354,-2135.738702682743,1,OCO
4910.0,-2156.0,1,OCO
4898.239142507565,-2169.413368359888,1,OCO
4868.0,-2202.0,1,OCO
4831.0,-2240.0,1,OCO
4808.504454827349,-2262.0756882322053,1,OCO
4787.0,-2283.0,2,GAS
4733.9648641891245,-2335.293011956349,2,GAS
4725.0,-2344.0,2,GAS
4693.125571839974,-2374.5022751804613,2,GAS
4673.0,-2394.0,2,GAS
4639.562059618498,-2427.6684669454344,2,GAS
4630.0,-2438.0,2,GAS
4579.0,-2500.0,2,GAS
4558.170258784383,-2527.6151518235215,2,GAS
4526.0,-2574.0,2,GAS
4489.0,-2639.0,2,GAS
4460.545495029512,-2704.362603974355,2,GAS
4416.740335853942,-2888.0962931295953,2,GAS
4416.0,-2896.0,2,GAS
4413.787206103002,-3030.3890857939627,2,GAS
4414.0,-3067.0,2,GAS
4413.052116019899,-3156.3392624818716,2,GAS
4406.0,-3237.0,2,GAS
4404.31039158111,-3249.1404385022106,2,GAS
4388.0,-3342.0,2,GAS
