X,Y,Minisector,Fastest
1568.363431789769,-689.4131592984985,0,LEC
1647.2750566150298,-781.9216003448098,0,LEC
1661.0,-798.0,0,LEC
1760.7146381867722,-914.6294291383408,0,LEC
1797.0,-957.0,0,LEC
1868.9203463775254,-1040.923647607621,0,LEC
1940.0,-1124.0,0,LEC
2010.825615138461,-1207.0509944527314,0,LEC
2096.0,-1307.0,0,LEC
2133.202255317171,-1350.5709020286115,0,LEC
2239.0,-1474.0,0,LEC
2246.777455884821,-1483.0331492512614,0,LEC
2366.999714103509,-1622.3548909910814,0,LEC
2389.0,-1648.0,0,LEC
2485.6992513621594,-1761.5986126944374,0,LEC
2538.0,-1823.0,0,LEC
2608.72703272432,-1905.5534142373212,0,LEC
2694.0,-2005.0,0,LEC
2731.970838818395,-2049.5173551288376,0,LEC
2843.0,-2180.0,0,LEC
2851.3476258493038,-2189.7691211009046,0,LEC
2982.266455415903,-2342.361270699342,1,LEC
3006.0,-2370.0,1,LEC
3108.342837103421,-2489.277349571508,1,LEC
3162.0,-2552.0,1,LEC
3232.6049706785366,-2634.813181458078,1,LEC
3318.0,-2735.0,1,LEC
3357.4902512194094,-2781.1693824630293,1,LEC
3474.0,-2917.0,1,LEC
3482.3701238799417,-2926.7570978427893,1,LEC
3607.7255450053517,-3072.9729624256997,1,LEC
3630.0,-3099.0,1,LEC
3726.5671961088383,-3212.082531487869,1,LEC
3792.0,-3289.0,1,LEC
3900.2448038801394,-3416.5233804232175,1,LEC
4044.0,-3586.0,1,LEC
4102.545804456586,-3654.9775240622103,1,LEC
4258.0,-3838.0,1,LEC
4267.803877083928,-3849.5400533731163,1,LEC
4414.788884581453,-4022.5202234484673,1,LEC
4439.0,-4051.0,1,LEC
4530.671523706114,-4158.762329349488,2,LEC
4582.0,-4219.0,2,LEC
4634.614676820965,-4280.678236107955,2,LEC
4757.0,-4424.0,2,LEC
4778.451398271882,-4449.111042439812,2,LEC
4918.427133472014,-4613.057856169825,2,LEC
4932.0,-4629.0,2,LEC
5052.71692955143,-4771.188299500899,2,LEC
5107.0,-4835.0,2,LEC
5223.341878024353,-4971.483087179547,2,LEC
5256.0,-5010.0,2,LEC
5380.494993063432,-5158.595714344901,2,LEC
5442.0,-5232.0,2,LEC
5519.488045906063,-5323.532071341105,2,LEC
5610.0,-5430.0,2,LEC
5650.0629386748515,-5477.395606372724,2,LEC
5764.0,-5615.0,2,LEC
5772.171631280136,-5625.19776994059,2,LEC
5890.546705201812,-5780.309609357106,2,LEC
5908.0,-5806.0,2,LEC
5964.558828569045,-5906.375651229264,3,LEC
5988.0,-5967.0,3,LEC
6017.01493293455,-6065.655828496229,3,LEC
6043.0,-6189.0,3,LEC
6048.856201696809,-6236.957773140979,3,LEC
6046.0,-6359.0,3,LEC
6041.707529679372,-6391.031528138712,3,LEC
6011.570371857378,-6532.742723908577,3,LEC
6011.0,-6535.0,3,LEC
5972.827831086029,-6668.256263191009,3,LEC
5958.0,-6717.0,3,LEC
5904.023889135482,-6893.059695260367,3,LEC
5866.0,-7003.0,3,LEC
5837.081013603162,-7066.079494254607,3,LEC
5793.0,-7122.0,3,LEC
5763.111904459953,-7153.3199340942365,3,LEC
5692.0,-7218.0,3,LEC
5680.30943830231,-7227.197399969266,3,LEC
5607.467571217312,-7273.162670971883,3,LEC
5600.0,-7277.0,3,LEC
5528.675332891863,-7307.402200680515,3,LEC
5497.0,-7317.0,3,LEC
5430.5805511155695,-7331.320204377498,3,LEC
5369.0,-7339.0,3,LEC
5332.003430081146,-7340.425939435119,3,LEC
5260.0,-7335.0,3,LEC
5247.664487835338,-7333.201896676017,3,LEC
5162.102121476621,-7313.828524499737,3,LEC
5153.0,-7311.0,3,LEC
5058.123314308029,-7272.5353330635435,3,LEC
5042.0,-7264.0,3,LEC
4971.898487741756,-7218.778077474131,3,LEC
4937.0,-7190.0,3,LEC
4894.577082719547,-7147.358950261922,3,LEC
4850.0,-7094.0,4,LEC
4832.538439502239,-7070.999366896154,4,LEC
4770.0,-6979.0,4,LEC
4762.70115773342,-6968.098331034396,4,LEC
4659.0,-6813.0,4,LEC
4610.5433391585875,-6740.639953079919,4,LEC
4525.0,-6613.0,4,LEC
4512.542330325721,-6594.356386830828,4,LEC
4438.689897821942,-6483.514090397156,4,LEC
4431.0,-6472.0,4,LEC
4362.191146426592,-6369.269069667204,4,LEC
4336.0,-6330.0,4,LEC
4280.5486660669085,-6246.124582062145,4,LEC
4248.0,-6197.0,4,LEC
4199.715128506881,-6124.604136069584,4,LEC
4137.0,-6031.0,4,LEC
4108.9268382916825,-5989.17773041341,4,LEC
4031.0,-5873.0,4,LEC
4025.812456306864,-5865.22432438959,4,LEC
3949.588087592164,-5754.658520462451,4,LEC
3933.0,-5734.0,4,LEC
3824.8637900579743,-5619.8329348509515,4,LEC
3793.0,-5592.0,4,LEC
3703.3291612587745,-5527.332357929349,4,LEC
3633.0,-5491.0,4,LEC
3558.796944192949,-5463.216844304152,4,LEC
3411.0,-5435.0,5,LEC
3354.152468580879,-5431.472671482086,5,LEC
3094.3538689515744,-5433.006861711337,5,LEC
3091.0,-5433.0,5,LEC
2942.1721999806887,-5423.7475377941255,5,LEC
2932.0,-5422.0,5,LEC
2842.021003780102,-5399.1022294709555,5,LEC
2808.0,-5387.0,5,LEC
2746.4476635271253,-5360.034937257749,5,LEC
2691.0,-5330.0,5,LEC
2654.5130011807423,-5307.251031004213,5,LEC
2578.0,-5248.0,5,LEC
2564.587397701482,-5235.1966834770965,5,LEC
2473.0,-5128.0,5,LEC
2468.4776949273632,-5121.716297396899,5,LEC
2415.7505575556233,-5032.591093958071,5,LEC
2408.0,-5016.0,5,LEC
2378.5256854663876,-4939.081289418151,5,LEC
2364.0,-4894.0,5,LEC
2345.2210672125507,-4830.836761548132,5,LEC
2322.0,-4750.0,5,LEC
2310.751395991023,-4711.895214818161,5,LEC
2272.0,-4577.0,5,LEC
2268.5476398107094,-4564.127010158504,5,LEC
2202.449728872223,-4325.589679710177,5,LEC
2186.0,-4280.0,5,LEC
2094.617225329089,-4084.7156682008886,5,LEC
2040.0,-3999.0,5,LEC
1968.4474570291013,-3917.5701929143856,5,LEC
1890.0,-3853.0,5,LEC
1862.3831806085482,-3832.470783702077,6,LEC
1788.0,-3790.0,6,LEC
1781.5238964744565,-3786.9454386336665,6,LEC
1654.3511571796716,-3734.7064418804785,6,LEC
1631.0,-3727.0,6,LEC
1540.5764199866817,-3705.83461713259,6,LEC
1494.0,-3700.0,6,LEC
1432.740501743726,-3696.373751628932,6,LEC
1355.0,-3695.0,6,LEC
1318.289546555035,-3694.251638058055,6,LEC
1205.0,-3692.0,6,LEC
1197.459477039142,-3691.8951678596322,6,LEC
1057.022027121837,-3690.0555660939513,6,LEC
1055.0,-3690.0,6,LEC
935.6646589767379,-3684.1261677911275,6,LEC
905.0,-3681.0,6,LEC
808.3076751566103,-3663.7589376278015,6,LEC
768.0,-3652.0,6,LEC
684.2269992861995,-3620.6514604045897,6,LEC
611.0,-3588.0,6,LEC
557.2232728884343,-3559.8243537018916,6,LEC
500.0,-3522.0,6,LEC
470.9695614817879,-3499.868750998472,6,LEC
385.0,-3425.0,6,LEC
379.70444127997666,-3419.815376865365,6,LEC
312.8379815818651,-3343.0902465574377,6,LEC
301.0,-3327.0,6,LEC
246.55664848278548,-3244.472748539681,6,LEC
221.0,-3200.0,6,LEC
194.1888795370203,-3145.6858929645778,6,LEC
170.0,-3081.0,6,LEC
161.01571242678253,-3049.152649356308,7,LEC
142.0,-2954.0,7,LEC
141.00032205494514,-2947.6759584119045,7,LEC
135.57116277462956,-2849.921271606407,7,LEC
139.0,-2824.0,7,LEC
174.74176161844076,-2667.1128760068664,7,LEC
202.0,-2573.0,7,LEC
230.399120184113,-2485.3685577578444,7,LEC
297.0,-2299.0,7,LEC
309.7033094720995,-2263.8213642917935,7,LEC
388.82989866864773,-2036.6682736971559,7,LEC
395.0,-2016.0,7,LEC
431.77717965079984,-1853.6634225957293,7,LEC
438.0,-1801.0,7,LEC
438.8097245138466,-1716.1764451704366,7,LEC
437.0,-1692.0,7,LEC
420.315126236535,-1581.5465935210404,7,LEC
407.0,-1525.0,7,LEC
386.5466005652337,-1459.9815081903946,7,LEC
354.0,-1386.0,7,LEC
324.5070528665373,-1333.1667146484285,7,LEC
269.0,-1251.0,7,LEC
251.81237432756868,-1228.9374893228066,7,LEC
169.00288993516898,-1142.7205920903466,7,LEC
167.0,-1141.0,7,LEC
60.13537366307597,-1063.1943726394657,7,LEC
29.0,-1044.0,7,LEC
-54.645042085648086,-998.8374531845774,7,LEC
-112.0,-970.0,7,LEC
-161.7427682446633,-944.6302319965303,8,LEC
-245.0,-903.0,8,LEC
-273.6211162937616,-889.3803454777853,8,LEC
-414.9363017890707,-826.2737368359784,8,LEC
-418.0,-825.0,8,LEC
-571.3815930045646,-767.6982975791647,8,LEC
-625.0,-752.0,8,LEC
-809.1786822043854,-707.6796622463095,8,LEC
-958.0,-684.0,8,LEC
-1103.8878521925808,-672.3882727523982,8,LEC
-1317.0,-669.0,8,LEC
-1366.745835376499,-669.6435484037835,8,LEC
-1524.4548740907824,-680.7032669231105,8,LEC
-1527.0,-681.0,8,LEC
-1707.5907529985702,-711.9505066799778,8,LEC
-1723.0,-716.0,8,LEC
-1857.6329769733004,-763.1439708205885,8,LEC
-1911.0,-785.0,8,LEC
-2041.4447468771107,-841.3919511380212,8,LEC
-2112.0,-874.0,8,LEC
-2204.26418776116,-919.1874704577681,8,LEC
-2308.0,-974.0,8,LEC
-2350.003911834247,-997.9875005347552,8,LEC
-2468.0,-1075.0,9,LEC
-2477.6988156825882,-1081.974152907623,9,LEC
-2639.0454549550836,-1206.9484264339499,9,LEC
-2665.0,-1229.0,9,LEC
-2764.2812406984303,-1323.5522660080771,9,LEC
-2820.0,-1386.0,9,LEC
-2909.936966957601,-1495.106932394145,9,LEC
-3027.0,-1642.0,9,LEC
-3080.1716759104097,-1708.3199422771006,9,LEC
-3215.0,-1876.0,9,LEC
-3222.955252509951,-1885.9661945570188,9,LEC
-3296.0,-1978.0,9,LEC
-3320.475317313702,-2008.626076156028,9,LEC
-3443.44648293686,-2161.8033316470487,9,LEC
-3446.0,-2165.0,9,LEC
-3560.778347446406,-2309.528859913375,9,LEC
-3589.0,-2345.0,9,LEC
-3655.453387796081,-2427.9516526213088,9,LEC
-3701.0,-2486.0,9,LEC
-3745.2230956110225,-2544.1871603524737,9,LEC
-3820.0,-2634.0,9,LEC
-3842.753007171028,-2655.3384867921545,9,LEC
-3946.69191940209,-2718.222613167906,9,LEC
-3949.0,-2719.0,9,LEC
-4064.3880820069603,-2734.531440531137,10,LEC
-4098.0,-2737.0,10,LEC
-4191.469418517599,-2746.4487915423592,10,LEC
-4267.0,-2755.0,10,LEC
-4346.403407027666,-2763.7965522194954,10,LEC
-4505.0,-2781.0,10,LEC
-4608.605172414337,-2792.0960673413206,10,LEC
-4833.0,-2816.0,10,LEC
-4860.494447037538,-2818.932701166837,10,LEC
-4980.38265407776,-2831.7585335561917,10,LEC
-4992.0,-2833.0,10,LEC
-5100.660537444426,-2844.606395340661,10,LEC
-5141.0,-2849.0,10,LEC
-5204.544096497463,-2856.1427541038397,10,LEC
-5261.0,-2862.0,10,LEC
-5301.75760160952,-2865.601681441865,10,LEC
-5390.0,-2865.0,10,LEC
-5404.338678954,-2862.089724396399,10,LEC
-5485.2230101794485,-2826.5996934095197,10,LEC
-5491.0,-2823.0,10,LEC
-5523.742248241642,-2791.460794413523,10,LEC
-5535.0,-2769.0,10,LEC
-5560.851523953204,-2702.5541695031857,10,LEC
-5582.0,-2638.0,10,LEC
-5590.485813160104,-2605.7729579218426,10,LEC
-5601.0,-2550.0,10,LEC
-5603.419905153171,-2538.432298352185,10,LEC
-5625.0,-2443.0,10,LEC
-5626.28913076811,-2437.198952698595,10,LEC
-5642.793978965198,-2360.0903783327662,10,LEC
-5646.0,-2345.0,10,LEC
-5665.92053647181,-2251.83672828253,10,LEC
-5671.0,-2228.0,10,LEC
-5683.806281829356,-2167.443514304711,10,LEC
-5694.0,-2120.0,10,LEC
-5706.161687042987,-2064.4855779562213,11,LEC
-5726.0,-1974.0,11,LEC
-5730.817718028501,-1951.4962032493513,11,LEC
-5750.536993240153,-1858.1396412853521,11,LEC
