X,Y,Minisector,Fastest
1096.6007467964241,-1208.7789883416838,0,BOR
1058.636232697923,-1219.0198241267678,0,BOR
941.0,-1251.0,0,BOR
876.4639537437868,-1268.650147753274,0,BOR
713.0,-1313.0,0,BOR
689.8501984749549,-1319.1328201627018,0,BOR
622.0,-1337.0,0,BOR
500.99230835721244,-1369.6017760302393,0,BOR
407.0,-1395.0,0,BOR
173.0,-1458.0,0,BOR
17.608462257643886,-1500.357193278266,0,BOR
-47.0,-1518.0,0,BOR
-158.0,-1548.0,0,BOR
-242.33462599847047,-1570.9044361941228,0,BOR
-445.0,-1626.0,0,BOR
-543.748423261523,-1652.5740355382786,0,BOR
-671.0,-1686.0,1,BOR
-698.8136874719937,-1693.4528481248556,1,BOR
-893.0529831569817,-1745.7254258221735,1,BOR
-946.0,-1760.0,1,BOR
-1064.2792924094545,-1791.9715113981733,1,BOR
-1141.0,-1813.0,1,BOR
-1266.6166740999436,-1847.6932572246164,1,BOR
-1432.0,-1894.0,1,BOR
-1576.0,-1935.0,1,BOR
-1598.071185178148,-1941.1459786160726,1,BOR
-1764.0,-1987.0,1,BOR
-1795.0,-1996.0,1,BOR
-1847.1900295822911,-2010.6437194156395,1,BOR
-1961.0,-2041.0,1,BOR
-2024.6836498885914,-2058.214937478222,1,BOR
-2135.923223282611,-2088.7686285760938,1,BOR
-2144.0,-2091.0,1,BOR
-2240.522421542251,-2117.8032642311387,2,ALO
-2332.0,-2143.0,2,ALO
-2388.0,-2158.0,2,ALO
-2451.8110817018114,-2174.5431869605145,2,ALO
-2504.0,-2188.0,2,ALO
-2556.8264407986676,-2201.893141362894,2,ALO
-2631.0,-2219.0,2,ALO
-2659.8185931924463,-2224.241388105104,2,ALO
-2781.0,-2241.0,2,ALO
-2807.468573910312,-2243.2075235135744,2,ALO
-2933.0,-2239.0,2,ALO
-2950.3494207563194,-2236.615575670668,2,ALO
-3017.551613394884,-2222.9475330456034,2,ALO
-3065.6299332200538,-2208.223779323714,2,ALO
-3069.0,-2207.0,2,ALO
-3107.8587719427987,-2190.535739224838,2,ALO
-3166.9417186539627,-2155.5369339930808,2,ALO
-3175.0,-2150.0,2,ALO
-3211.8969528251278,-2122.914267439754,2,ALO
-3248.0,-2092.0,2,ALO
-3283.8433904650474,-2052.811773030152,2,ALO
-3295.0,-2038.0,2,ALO
-3339.0,-1965.0,2,ALO
-3370.9041099365436,-1904.438891698304,2,ALO
-3377.0,-1893.0,2,ALO
-3397.0,-1856.0,2,ALO
-3450.4540481931413,-1754.2559924674874,2,ALO
-3454.0,-1748.0,2,ALO
-3515.0,-1644.0,2,ALO
-3553.851335554071,-1583.211732602979,2,ALO
-3580.0,-1547.0,3,BOR
-3582.084961535751,-1544.0576484206285,3,BOR
-3652.0,-1444.0,3,BOR
-3668.8633032359116,-1419.6627228009377,3,BOR
-3726.0449174492073,-1336.541859702029,3,BOR
-3750.0,-1301.0,3,BOR
-3790.219370265489,-1239.9710708359605,3,BOR
-3806.0,-1216.0,3,BOR
