X,Y,Minisector,Fastest
-4258.992083768686,-1710.9547685417535,0,BOT
-4254.235645439475,-1728.5103581995593,0,BOT
-4216.0,-1870.0,0,BOT
-4188.181541954683,-1973.3638206710848,0,BOT
-4138.0,-2161.0,0,BOT
-4128.70766673171,-2196.012383290013,0,BOT
-4082.4032355842537,-2371.259748168708,0,BOT
-4079.0,-2384.0,0,BOT
-4035.831174914673,-2543.6176592501074,0,BOT
-4019.0,-2606.0,0,BOT
-3980.435517078248,-2750.120179961814,0,BOT
-3949.0,-2868.0,0,BOT
-3930.300108044758,-2938.022907915278,0,BOT
-3913.0,-3003.0,0,BOT
-3894.5339554439884,-3072.8394396195727,0,BOT
-3854.0,-3226.0,0,BOT
-3844.6564409976513,-3260.913451700222,0,BOT
-3785.824311964963,-3479.082913148635,1,BOT
-3781.0,-3497.0,1,BOT
-3729.9867219823846,-3687.1676407285076,1,BOT
-3711.0,-3758.0,1,BOT
-3671.0275152748995,-3906.9321948705547,1,BOT
-3638.0,-4030.0,1,BOT
-3625.2486316890627,-4077.572559905048,1,BOT
-3581.0,-4243.0,1,BOT
-3580.81129384792,-4243.7064000914115,1,BOT
-3534.428362286068,-4417.276967191867,1,BOT
-3524.0,-4456.0,1,BOT
-3496.1257139252575,-4558.2466667067865,1,BOT
-3479.0,-4620.0,1,BOT
-3461.404812228195,-4682.680768051484,1,BOT
-3435.0,-4774.0,1,BOT
-3426.411583577316,-4802.469472307674,1,BOT
-3398.2799465825665,-4891.683263541359,1,BOT
-3393.0,-4908.0,1,BOT
-3364.126433151795,-4993.5009492087,1,BOT
-3344.0,-5040.0,1,BOT
-3303.5157946614754,-5117.526500290718,2,RIC
-3263.0,-5189.0,2,RIC
-3253.1400208204623,-5206.715270192544,2,RIC
-3235.0,-5231.0,2,RIC
-3229.940232947646,-5237.167041734601,2,RIC
-3144.221607583012,-5339.418820688768,2,RIC
-3132.0,-5353.0,2,RIC
-3095.9266002779427,-5387.887793470622,2,RIC
-3071.0,-5405.0,2,RIC
-3049.3876399378155,-5417.780931033168,2,RIC
-2999.0,-5440.0,2,RIC
-2974.4593439228224,-5446.47730354314,2,RIC
-2901.0,-5454.0,2,RIC
-2893.233462488447,-5453.765168350945,2,RIC
-2811.9702554941096,-5442.55468924148,2,RIC
-2803.0,-5441.0,2,RIC
-2776.724225906487,-5435.22795457853,2,RIC
-2757.0,-5422.0,2,RIC
-2705.3392229095225,-5381.776621190769,2,RIC
-2642.0,-5328.0,2,RIC
-2618.472050779293,-5305.377019843261,2,RIC
-2574.0,-5255.0,2,RIC
-2568.9033718110345,-5249.321588734265,2,RIC
-2504.6848741050303,-5179.097161945255,2,RIC
-2494.0,-5167.0,2,RIC
-2434.9220049608807,-5098.2816246344855,2,RIC
-2393.0,-5057.0,2,RIC
-2310.708098860157,-4986.513502266556,2,RIC
-2200.0,-4923.0,2,RIC
-2171.9327122168606,-4916.307535843332,2,RIC
-2015.864112683671,-4940.046255701897,2,RIC
-2005.0,-4944.0,2,RIC
-1880.040790697391,-5011.909906158675,3,BOT
-1864.0,-5022.0,3,BOT
-1787.8562213324803,-5069.610701010722,3,BOT
-1744.0,-5095.0,3,BOT
-1667.2145610465784,-5136.49568587902,3,BOT
-1575.0,-5182.0,3,BOT
-1515.9293113978067,-5206.93122359469,3,BOT
-1434.0,-5234.0,3,BOT
-1405.0043635378152,-5241.89091209897,3,BOT
-1288.0,-5268.0,3,BOT
-1203.8897911457907,-5282.697998643417,3,BOT
-1139.0,-5286.0,3,BOT
-999.2667162751138,-5285.131042982659,3,BOT
-829.0,-5275.0,3,BOT
-761.6347384160603,-5265.519561307819,3,BOT
-624.0,-5228.0,3,BOT
-611.5092027782827,-5223.835575757715,3,BOT
-470.1207572361292,-5168.621789145429,3,BOT
-447.0,-5158.0,3,BOT
-320.41238173479104,-5092.575122786382,3,BOT
-262.0,-5058.0,4,BOT
-207.4986574942669,-5022.266481278506,4,BOT
-109.0,-4945.0,4,BOT
