X,Y,Minisector,Fastest
3348.7894921146685,948.3138804358144,0,BOT
3368.0,813.0,0,BOT
3372.6291331174425,773.4487332435352,0,BOT
3382.0,670.0,0,BOT
3389.8921347433575,510.70479605410026,0,BOT
3395.0,302.0,0,BOT
3392.8274749510824,190.06741236252478,0,BOT
3392.0,174.0,0,BOT
3386.4540997654717,75.94076331204688,0,BOT
3379.0,-33.0,0,BOT
3371.204991412796,-122.81047029619243,0,BOT
3361.0,-223.0,0,BOT
3358.2623660638055,-248.36167874189138,0,BOT
3345.0,-365.0,0,BOT
3336.948733080333,-432.44042146686184,0,BOT
3319.0,-582.0,0,BOT
3297.0,-779.0,0,BOT
3296.112211108185,-787.2771581657872,0,BOT
3287.899946329335,-874.5438964112824,1,LEC
3286.0,-911.0,1,LEC
3282.738178277552,-998.9894576530797,1,LEC
3283.0,-1138.0,1,LEC
3286.051655112621,-1178.4182621672371,1,LEC
3307.3939055255287,-1297.4464739880561,1,LEC
3308.0,-1300.0,1,LEC
3325.794902953865,-1357.9682016784202,1,LEC
3334.0,-1376.0,1,LEC
3348.4787395629155,-1404.0564920219274,1,LEC
3382.246492690861,-1460.165234400094,1,LEC
3404.0,-1489.0,1,LEC
3447.0,-1535.0,1,LEC
3455.0842667994025,-1543.028617897068,1,LEC
3511.0,-1591.0,1,LEC
3516.5975152992332,-1595.0913943785217,1,LEC
3607.876809267009,-1657.306624906439,1,LEC
3612.0,-1660.0,1,LEC
3672.6642462225677,-1697.4961518215105,1,LEC
3732.0,-1726.0,1,LEC
3741.7702288974033,-1731.1558014059556,1,LEC
3787.570112337405,-1759.0212421161434,1,LEC
3797.0,-1766.0,1,LEC
3828.300844727258,-1792.0888461108302,1,LEC
3837.0,-1800.0,1,LEC
3873.735949587474,-1848.234172889291,1,LEC
3878.0,-1863.0,1,LEC
3888.0,-1926.0,1,LEC
3885.643000495089,-1973.0304287879164,1,LEC
3882.0,-1987.0,1,LEC
3875.2981086227137,-2018.9117649626764,1,LEC
3870.0,-2036.0,1,LEC
3843.5060390599883,-2099.426321686078,1,LEC
