X,Y,Minisector,Fastest
1025.6672597998434,-1228.2442835442803,0,RIC
941.6482073670277,-1250.8460303583288,0,RIC
930.0,-1254.0,0,RIC
761.0,-1300.0,0,RIC
757.4041342834391,-1300.9685246480271,0,RIC
607.0,-1341.0,0,RIC
587.3842736801982,-1346.2452550834605,0,RIC
421.0,-1391.0,0,RIC
384.00996706406835,-1400.9518307719168,0,RIC
250.0,-1437.0,0,RIC
204.33626561483615,-1449.3135870257745,0,RIC
95.0,-1479.0,0,RIC
25.334126523896945,-1498.1369255305333,0,RIC
-91.0,-1530.0,0,RIC
-174.713408500705,-1552.3893820063167,0,RIC
-263.0,-1576.0,0,RIC
-359.823070665222,-1602.6560626068442,0,RIC
-434.0,-1623.0,0,RIC
-548.1128974405669,-1653.407746652341,0,RIC
-607.0,-1669.0,0,RIC
-735.6583384018415,-1703.3313475937873,1,RIC
-779.0,-1715.0,1,RIC
-925.78090662157,-1754.8669595352135,1,RIC
-952.0,-1762.0,1,RIC
-1098.1618233856777,-1801.7637613288118,1,RIC
-1110.0,-1805.0,1,RIC
-1299.0,-1857.0,1,RIC
-1302.8971800571408,-1858.0805600218205,1,RIC
-1449.0,-1899.0,1,RIC
-1465.8174584232568,-1903.752217204581,1,RIC
-1608.0,-1944.0,1,RIC
-1646.0355451084972,-1954.6989770568537,1,RIC
-1783.0,-1993.0,1,RIC
-1845.7544542154974,-2010.3947602918183,1,RIC
-1943.0,-2037.0,1,RIC
-2031.386277175901,-2060.8554376612133,1,RIC
-2132.0,-2088.0,1,RIC
-2197.4907097694518,-2105.8586476007645,1,RIC
-2289.0,-2131.0,2,HAM
-2351.78242316964,-2148.2043643539696,2,HAM
-2414.0,-2165.0,2,HAM
-2476.260850205856,-2181.231180204245,2,HAM
-2523.0,-2193.0,2,HAM
-2597.0893317173145,-2210.975173272391,2,HAM
-2633.0,-2219.0,2,HAM
-2702.0924755343817,-2231.79335671216,2,HAM
-2726.0,-2235.0,2,HAM
-2814.917181903539,-2242.444170335618,2,HAM
-2831.0,-2243.0,2,HAM
-2914.382216042172,-2240.4629212012774,2,HAM
-2920.0,-2240.0,2,HAM
-3000.0,-2228.0,2,HAM
-3001.927180654841,-2227.530528488655,2,HAM
-3088.0,-2199.0,2,HAM
-3097.2162059122375,-2195.0378062126897,2,HAM
-3162.0,-2160.0,2,HAM
-3175.8615678862207,-2150.7317062575185,2,HAM
-3229.0,-2109.0,2,HAM
-3257.9121477786953,-2081.863090985908,2,HAM
-3287.0,-2049.0,2,HAM
-3314.3875875744693,-2008.7717659807245,2,HAM
-3334.0,-1975.0,2,HAM
-3364.2435669230003,-1918.2521549031167,2,HAM
-3380.0,-1888.0,2,HAM
-3423.7001311810195,-1805.1793434841898,2,HAM
-3427.0,-1799.0,2,HAM
-3478.0,-1706.0,2,HAM
-3479.2407864844713,-1703.8501323342514,2,HAM
-3537.0,-1610.0,2,HAM
-3544.3997941723046,-1598.8611969385197,2,HAM
-3604.0,-1513.0,2,HAM
-3616.534437367674,-1494.8393223491778,3,HAM
-3667.0,-1421.0,3,HAM
-3692.265811954056,-1384.3719527575897,3,HAM
-3760.0,-1286.0,3,HAM
-3820.8256984474233,-1195.0321470549547,3,HAM
-3840.0,-1166.0,3,HAM
-3903.586221735989,-1069.3407198905652,3,HAM
-3915.0,-1052.0,3,HAM
-3979.7368036892567,-953.9553302720847,3,HAM
-3985.0,-946.0,3,HAM
-4071.0,-816.0,3,HAM
-4072.924966058857,-813.0813741237191,3,HAM
-4152.0,-693.0,3,HAM
-4161.22583333461,-679.0650847967906,3,HAM
-4235.0,-568.0,3,HAM
-4252.556154986227,-541.4338575019195,3,HAM
-4320.0,-439.0,3,HAM
-4342.603569068554,-404.7384304301564,3,HAM
-4390.0,-333.0,3,HAM
-4433.690483864725,-266.80299269288366,3,HAM
-4485.0,-189.0,3,HAM
-4535.756438107962,-111.9673655016883,3,HAM
-4574.0,-54.0,4,RIC
-4616.2807861660685,9.910759469129456,4,RIC
-4663.0,81.0,4,RIC
-4714.098772843864,160.17394805153273,4,RIC
-4753.0,221.0,4,RIC
-4812.290925226579,314.1118715033632,4,RIC
-4843.0,363.0,4,RIC
-4910.173159868881,472.2806045471276,4,RIC
-4931.0,507.0,4,RIC
-4995.384239427796,618.451165380175,4,RIC
-5009.0,643.0,4,RIC
-5099.081214111867,809.9307757779713,4,RIC
-5105.0,821.0,4,RIC
-5179.0,961.0,4,RIC
-5180.800529036512,964.484672117599,4,RIC
-5266.0,1132.0,4,RIC
-5275.565003068575,1150.9276092723946,4,RIC
-5346.0,1291.0,4,RIC
-5362.258679086411,1323.6420416098697,4,RIC
-5425.0,1450.0,5,RIC
-5446.950104188165,1493.765203922009,5,RIC
-5498.0,1596.0,5,RIC
-5526.963198058534,1655.929326529582,5,RIC
-5576.0,1759.0,5,RIC
-5616.6200875639715,1844.084828672345,5,RIC
-5661.0,1937.0,5,RIC
-5705.7691906010905,2031.0441080349144,5,RIC
-5739.0,2101.0,5,RIC
-5790.494196468246,2209.5886502208764,5,RIC
-5817.0,2266.0,5,RIC
-5874.48698741111,2390.0184716253116,5,RIC
-5894.0,2432.0,5,RIC
-5960.5400448179935,2573.2213319101224,5,RIC
-5972.0,2597.0,5,RIC
-6032.163651753609,2718.2436837236687,5,RIC
-6037.0,2728.0,5,RIC
-6119.0,2892.0,5,RIC
-6120.976421778478,2895.7453888826744,5,RIC
-6209.0,3051.0,6,RIC
-6219.835101744421,3068.855186289092,6,RIC
-6308.0,3208.0,6,RIC
-6328.6329525601595,3239.9466319731036,6,RIC
-6410.0,3363.0,6,RIC
-6441.2225908226055,3407.8701143566545,6,RIC
-6518.0,3513.0,6,RIC
-6561.425879259993,3569.625248863884,6,RIC
-6633.0,3658.0,6,RIC
-6691.698803675924,3725.3203295462204,6,RIC
-6758.0,3798.0,6,RIC
-6831.079719567143,3876.229431926259,6,RIC
-6887.0,3935.0,6,RIC
-6972.664801796093,4023.525225817481,6,RIC
-7018.0,4070.0,6,RIC
-7120.798007842217,4174.766851692524,6,RIC
-7143.0,4197.0,6,RIC
-7265.440634590864,4316.688615230683,7,RIC
-7275.0,4326.0,7,RIC
-7385.98819752318,4434.516524903132,7,RIC
-7407.0,4455.0,7,RIC
-7529.239556666957,4573.507085177599,7,RIC
-7538.0,4582.0,7,RIC
-7662.0,4702.0,7,RIC
-7664.690461480387,4704.571976124546,7,RIC
-7772.0,4806.0,7,RIC
-7782.77777338683,4816.226572282186,7,RIC
-7859.0,4889.0,7,RIC
-7894.9507411148425,4923.0351095286405,7,RIC
-7950.0,4975.0,7,RIC
-7982.18685054464,5005.614352245361,7,RIC
-8013.0,5035.0,7,RIC
-8049.613255523021,5069.695037047473,7,RIC
-8077.0,5096.0,7,RIC
-8114.586381365546,5133.459490579771,7,RIC
-8132.0,5152.0,7,RIC
-8165.390441754595,5191.663816058812,7,RIC
-8175.0,5205.0,7,RIC
-8201.806661407536,5251.130480546422,7,RIC
-8206.0,5260.0,7,RIC
-8225.066418575681,5311.662175246909,7,RIC
-8226.0,5315.0,7,RIC
-8234.0,5365.0,7,RIC
-8234.023042118983,5366.187184265272,7,RIC
-8228.0,5419.0,7,RIC
-8226.388523783507,5424.723967671533,7,RIC
-8208.0,5465.0,7,RIC
-8202.672507072293,5473.4233116417545,7,RIC
-8179.0,5503.0,7,RIC
-8169.415962149412,5512.471175592026,7,RIC
-8145.0,5532.0,7,RIC
-8130.692063781391,5541.21844046312,7,RIC
-8107.0,5554.0,7,RIC
-8088.190636740976,5562.68078477012,7,RIC
-8067.0,5571.0,7,RIC
-8042.98114501451,5578.725502577062,8,HAM
-8024.0,5584.0,8,HAM
-7993.813557805236,5591.473486143153,8,HAM
-7978.0,5595.0,8,HAM
-7943.119080161177,5601.8817389735705,8,HAM
-7931.0,5604.0,8,HAM
-7887.583289768975,5610.7389055578715,8,HAM
-7879.0,5612.0,8,HAM
-7822.0,5620.0,8,HAM
-7814.9920134811155,5620.909749256421,8,HAM
-7758.0,5628.0,8,HAM
-7745.2392812946,5629.639840633994,8,HAM
-7695.0,5636.0,8,HAM
-7673.855127578747,5638.329097417962,8,HAM
-7619.0,5644.0,8,HAM
-7588.097525987486,5647.378431144712,8,HAM
-7535.0,5653.0,8,HAM
-7449.865906461353,5660.452659554814,8,HAM
-7443.0,5661.0,8,HAM
-7353.0,5667.0,8,HAM
-7350.971002651093,5667.107548434424,8,HAM
-7230.596456690833,5672.640280123391,8,HAM
-7222.0,5673.0,8,HAM
-7110.0,5677.0,8,HAM
-7107.440854531572,5677.06668278682,8,HAM
-6992.0,5679.0,8,HAM
-6978.284050719197,5679.110196042198,8,HAM
-6870.0,5679.0,8,HAM
-6844.515583754996,5678.649229023576,8,HAM
-6743.0,5676.0,8,HAM
-6703.958162806341,5674.460559407854,8,HAM
-6611.0,5670.0,8,HAM
-6563.292347584255,5667.517362826982,8,HAM
-6488.0,5663.0,8,HAM
-6424.223909611287,5658.307098622324,8,HAM
-6349.0,5652.0,9,HAM
-6261.012009377334,5643.818597909571,9,HAM
-6194.0,5637.0,9,HAM
-6096.800164099462,5626.013480676031,9,HAM
-6047.0,5620.0,9,HAM
-5935.6090262367525,5605.910067801735,9,HAM
-5898.0,5601.0,9,HAM
-5769.8604087915,5583.5521426448995,9,HAM
-5746.0,5580.0,9,HAM
-5602.104447690018,5556.644354816265,9,HAM
-5592.0,5555.0,9,HAM
