X,Y,Minisector,Fastest
1719.3396154681209,-865.9059731053179,0,LAT
1758.0,-911.0,0,LAT
1760.2938912496825,-913.6799341031675,0,LAT
1808.8330399593297,-970.9172071281022,0,LAT
1842.0,-1010.0,0,LAT
1877.445055960386,-1051.6565691376163,0,LAT
2051.0,-1255.0,0,LAT
2078.9179551574966,-1287.4536031087928,0,LAT
2148.0,-1367.0,0,LAT
2199.446264142546,-1427.1062238264506,0,LAT
2316.3030225770526,-1564.1511745542489,0,LAT
2323.0,-1572.0,0,LAT
2441.0,-1710.0,0,LAT
2457.488660515134,-1729.2619198818436,0,LAT
2649.356629594679,-1953.3716780165669,0,LAT
2679.0,-1988.0,0,LAT
2724.3569314726947,-2041.0673683942925,0,LAT
2749.0,-2070.0,0,LAT
2797.04544193375,-2126.3991549874604,0,LAT
2980.0,-2341.0,0,LAT
2984.012322561287,-2345.6983681906786,0,LAT
3105.4983026341383,-2487.518577412944,0,LAT
3173.0,-2566.0,0,LAT
3228.3734337333535,-2630.362911818228,1,LAT
3337.0,-2757.0,1,LAT
3339.5528776127676,-2759.990094411994,1,LAT
3436.7374719073387,-2873.8865209435894,1,LAT
3460.0,-2901.0,1,LAT
3600.525041471277,-3064.297150272806,1,LAT
3626.0,-3094.0,1,LAT
3690.2306681149294,-3169.556924130198,1,LAT
3760.0,-3253.0,1,LAT
3770.3865744378363,-3265.0964881252944,1,LAT
3879.0443637872127,-3391.146047184582,1,LAT
3890.0,-3404.0,1,LAT
4050.181658552937,-3593.63035150343,1,LAT
4090.0,-3641.0,1,LAT
4167.35933858878,-3733.6952058261595,1,LAT
4204.0,-3777.0,1,LAT
4330.0,-3924.0,1,LAT
4333.311400725762,-3927.8593864402387,1,LAT
4425.0,-4035.0,1,LAT
4437.244951655188,-4049.4350764757837,1,LAT
4509.484450104368,-4135.329854518722,1,LAT
4561.0,-4196.0,1,LAT
4642.652511589599,-4291.560836873942,1,LAT
4708.0,-4368.0,1,LAT
4791.039944575451,-4466.380408814346,2,LAT
4812.0,-4491.0,2,LAT
4865.8451585716075,-4553.486733607944,2,LAT
4949.0,-4650.0,2,LAT
4968.326000195738,-4672.521412747752,2,LAT
5126.0,-4857.0,2,LAT
5181.00238350672,-4921.784441508972,2,LAT
5295.091639469619,-5058.111412592605,2,LAT
5348.0,-5121.0,2,LAT
5469.94691067885,-5264.817377356224,2,LAT
5554.0,-5364.0,2,LAT
5556.260251924892,-5366.677358679765,2,LAT
5646.614386638505,-5475.077345430717,2,LAT
5680.0,-5516.0,2,LAT
5745.224287352253,-5596.5048507583115,2,LAT
5780.0,-5640.0,2,LAT
5880.0,-5771.0,2,LAT
5895.673409077771,-5793.838025837277,2,LAT
5933.0,-5857.0,2,LAT
6019.0,-6078.0,2,LAT
6032.651607482069,-6130.02116616709,2,LAT
6051.0,-6329.0,3,VET
6051.080621929835,-6339.959142140164,3,VET
6046.565922629532,-6422.296975605624,3,VET
6038.0,-6476.0,3,VET
6022.870901769351,-6552.647147347108,3,VET
6010.0,-6609.0,3,VET
5985.0,-6706.0,3,VET
5971.709835445603,-6756.861012322916,3,VET
5958.0,-6806.0,3,VET
5945.823903941819,-6844.969366853122,3,VET
5931.0,-6888.0,3,VET
5913.559190658944,-6932.95828870512,3,VET
5881.0,-7002.0,3,VET
5875.844165020485,-7011.290186778982,3,VET
5831.0,-7079.0,3,VET
5829.732484290102,-7080.631862047378,3,VET
5776.0,-7140.0,3,VET
5750.831410331771,-7162.615755025956,3,VET
5726.0,-7182.0,3,VET
5616.312416124484,-7246.365339552422,3,VET
5611.0,-7249.0,3,VET
5554.185981675523,-7273.591150070072,3,VET
5506.367306100941,-7286.479348996188,3,VET
5477.0,-7292.0,3,VET
5377.0,-7305.0,3,VET
5355.022211726563,-7306.538060658495,3,VET
5308.0,-7306.0,3,VET
5271.752651783042,-7305.090246480653,3,VET
5212.0,-7298.0,3,VET
5189.079073084776,-7293.141597027522,3,VET
5097.0,-7269.0,3,VET
5060.005389682321,-7258.226121235546,3,VET
4996.5291180505765,-7224.9897787748205,3,VET
4992.0,-7222.0,3,VET
4914.6641451293635,-7168.570093199886,3,VET
4884.0,-7144.0,3,VET
4852.40123993732,-7114.743061506236,3,VET
4787.0,-7039.0,3,VET
4785.674637206867,-7037.3744720444,3,VET
4746.45022180301,-6986.640848028322,3,VET
4713.0,-6937.0,3,VET
4650.342976833115,-6839.3236030617345,4,VET
4642.0,-6826.0,4,VET
4605.499615731146,-6766.3767256951305,4,VET
4585.0,-6732.0,4,VET
4517.0,-6615.0,4,VET
4510.753684421572,-6604.02748925884,4,VET
4460.199443841372,-6514.178190086219,4,VET
4446.0,-6489.0,4,VET
4406.812162464544,-6419.985594970186,4,VET
4388.0,-6387.0,4,VET
4289.0,-6214.0,4,VET
4282.138979340996,-6202.105815406153,4,VET
4250.981300440999,-6151.573762878986,4,VET
4248.0,-6147.0,4,VET
4184.0,-6050.0,4,VET
4160.893892498993,-6016.584226082829,4,VET
4093.0,-5924.0,4,VET
4047.58921402122,-5866.358453440994,4,VET
4034.0,-5850.0,4,VET
3950.0,-5756.0,4,VET
3904.972425580349,-5710.102605839528,4,VET
3871.0,-5679.0,4,VET
3787.0,-5613.0,4,VET
3758.1260279526214,-5593.401684946658,4,VET
3666.856893298803,-5540.280866658202,4,VET
3626.0,-5520.0,4,VET
3582.746509824932,-5501.132117345024,4,VET
3531.0,-5485.0,4,VET
3413.3974735898496,-5459.640887925081,4,VET
3374.0,-5452.0,4,VET
3314.1834151728017,-5442.238790106254,4,VET
3289.8368058911924,-5442.594037215391,4,VET
3278.0,-5442.0,4,VET
3217.0,-5438.0,4,VET
3186.172058812659,-5435.730177792364,4,VET
3036.0,-5423.0,5,VET
3032.025186457939,-5422.586359473379,5,VET
2920.307240608449,-5405.684085756307,5,VET
