X,Y,Minisector,Fastest
-1300.4571384321969,243.29485233747974,0,BEA
-1360.0,404.0,0,BEA
-1366.5399301227526,421.7239048162963,0,BEA
-1411.0,543.0,0,BEA
-1428.0,590.0,0,BEA
-1469.787088892986,704.2124401998458,0,BEA
-1514.0,824.0,0,BEA
-1525.0292442378168,853.9454375577925,0,BEA
-1583.0,1012.0,0,BEA
-1666.451774607573,1240.314453714336,0,BEA
-1681.0,1280.0,0,BEA
-1728.0,1406.0,0,BEA
-1767.8209290112027,1514.738273335725,0,BEA
-1850.0,1740.0,0,BEA
-1873.2158007775465,1803.436355451911,0,BEA
-1962.9016389539563,2047.8210012763993,0,BEA
-1967.0,2059.0,0,BEA
-2005.1638059038685,2163.3229553989713,0,BEA
-2043.0,2267.0,0,BEA
-2096.0,2411.0,0,BEA
-2129.9045126679307,2498.6711930651854,0,BEA
-2160.0,2586.0,1,NOR
-2184.495642045707,2665.2934672110346,1,NOR
-2246.0,2878.0,1,NOR
-2258.303590026686,2921.391902030197,1,NOR
-2316.0,3141.0,1,NOR
-2323.035339638435,3167.190527784823,1,NOR
-2391.0,3418.0,1,NOR
-2418.3294465645913,3519.48005753681,1,NOR
-2439.0,3595.0,1,NOR
-2443.5988754779255,3611.52830910206,1,NOR
-2475.0,3724.0,1,NOR
-2480.556464124111,3743.9614644635485,1,NOR
-2515.9542649891005,3871.78861579242,1,NOR
-2532.0,3930.0,1,NOR
-2565.101994634651,4050.4517003795795,1,NOR
-2568.0,4061.0,1,NOR
-2608.0,4205.0,1,NOR
-2615.5553045909096,4231.047069491046,1,NOR
-2649.208100684097,4340.426013364254,1,NOR
-2652.0,4349.0,1,NOR
-2684.0,4442.0,1,NOR
-2684.498698452786,4443.351386279444,1,NOR
-2721.0,4529.0,1,NOR
-2726.0497439743253,4538.964997546254,1,NOR
-2785.2761660367896,4644.461544676559,1,NOR
-2788.0,4649.0,1,NOR
-2803.537242088632,4670.369927481141,1,NOR
-2808.0,4675.0,1,NOR
-2860.0,4726.0,1,NOR
-2860.7077188389903,4726.595227763099,1,NOR
-2920.0,4762.0,1,NOR
-2963.996222002855,4773.937404919692,1,NOR
-3025.6491058670817,4783.076266230785,2,BEA
-3037.0,4784.0,2,BEA
-3078.2796608798917,4781.062979048615,2,BEA
-3110.0,4772.0,2,BEA
-3163.0,4760.0,2,BEA
-3169.4099787439645,4758.834930676091,2,BEA
-3207.0,4753.0,2,BEA
-3254.166796336469,4747.027078805273,2,BEA
-3272.0,4747.0,2,BEA
-3355.0,4756.0,2,BEA
-3356.1515810808255,4756.198013906632,2,BEA
-3392.2554014409807,4768.887861940044,2,BEA
-3402.0,4776.0,2,BEA
-3454.9178562417183,4820.980863052599,2,BEA
-3464.0,4832.0,2,BEA
-3477.72944602879,4853.744419028072,2,BEA
-3484.0,4866.0,2,BEA
-3497.6995349997974,4898.900546078845,2,BEA
-3502.0,4912.0,2,BEA
-3508.3863953579666,4936.573999722652,2,BEA
-3514.0,4974.0,2,BEA
-3515.0,5015.0,2,BEA
-3514.712950107314,5028.611164733475,2,BEA
-3512.2930091411636,5084.576858254696,2,BEA
-3512.0,5090.0,2,BEA
-3505.35759649543,5180.426954778664,2,BEA
-3502.0,5214.0,2,BEA
-3498.2731927510754,5245.500996171215,2,BEA
-3495.0,5269.0,2,BEA
-3492.242636742404,5287.341978467311,2,BEA
-3479.0,5368.0,2,BEA
-3478.75509314101,5369.414680034568,2,BEA
-3469.0,5424.0,2,BEA
-3461.6126964365935,5463.172734442772,2,BEA
-3451.0,5514.0,2,BEA
-3445.063225194183,5541.173352633832,2,BEA
-3419.7926566830133,5654.075021291545,2,BEA
-3418.0,5662.0,2,BEA
-3407.0156834040577,5709.347005696495,2,BEA
-3400.0,5742.0,2,BEA
