X,Y,Minisector,Fastest
1168.282279590731,-1189.780711276445,0,MSC
1145.0,-1196.0,0,MSC
976.7182036435207,-1241.147204775417,0,MSC
825.0,-1282.0,0,MSC
719.4586782191394,-1310.5835078375078,0,MSC
655.0,-1328.0,0,MSC
346.28690923117927,-1411.1127205376554,0,MSC
280.0,-1429.0,0,MSC
170.10953869307986,-1458.924487763651,0,MSC
89.0,-1481.0,0,MSC
-37.0,-1515.0,0,MSC
-61.54739584565464,-1521.6451282898477,0,MSC
-190.9940254844302,-1556.8271786281198,0,MSC
-262.0,-1576.0,0,MSC
-316.2833310875509,-1590.53871783949,0,MSC
-359.0,-1602.0,0,MSC
-571.1660648402786,-1659.5018234191787,1,MSC
-665.0,-1685.0,1,MSC
-821.2196108859572,-1727.3767369803343,1,MSC
-940.0,-1759.0,1,MSC
-1022.2687633886484,-1780.713061921749,1,MSC
-1053.0,-1789.0,1,MSC
-1342.0,-1869.0,1,MSC
-1371.7089021479062,-1877.317749548601,1,MSC
-1525.5650387305373,-1921.2552022334448,1,MSC
-1568.0,-1933.0,1,MSC
-1671.0776318557655,-1961.1647577383517,1,MSC
-1696.0,-1968.0,1,MSC
-1790.0378967663084,-1994.0738885781327,1,MSC
-1887.0,-2021.0,1,MSC
-2046.3240071259954,-2064.906747621646,1,MSC
-2156.0,-2095.0,1,MSC
-2349.040455267193,-2147.2733690322984,2,MSC
-2416.0,-2165.0,2,MSC
-2425.627262343349,-2167.5348033113937,2,MSC
-2469.7306526196094,-2179.06159117038,2,MSC
-2532.0,-2195.0,2,MSC
-2554.1127803112518,-2200.6178606951826,2,MSC
-2609.0,-2214.0,2,MSC
-2668.1602248334793,-2225.9047225638483,2,MSC
-2699.0,-2231.0,2,MSC
-2829.0,-2243.0,2,MSC
-2832.5543373544565,-2243.067776347288,2,MSC
-2895.1140119223196,-2241.783476397968,2,MSC
-2907.0,-2241.0,2,MSC
-2967.0,-2234.0,2,MSC
-2970.322691696996,-2233.4297370410877,2,MSC
-3025.0,-2221.0,2,MSC
-3055.612888292839,-2211.423210690176,2,MSC
-3105.0,-2191.0,2,MSC
-3167.0,-2155.0,2,MSC
-3205.668812125303,-2127.7511295563454,2,MSC
-3248.0,-2092.0,2,MSC
-3260.58582346715,-2079.466758071295,2,MSC
-3296.0,-2037.0,2,MSC
-3306.505082975536,-2021.4169538452152,2,MSC
-3333.0,-1976.0,2,MSC
-3362.9304069311693,-1919.9926066532546,2,MSC
-3373.0,-1901.0,2,MSC
-3410.0,-1832.0,2,MSC
-3412.094001032565,-1828.056641518218,2,MSC
-3455.116428188239,-1746.2473014661164,2,MSC
-3476.0,-1709.0,2,MSC
-3535.4182587644746,-1613.4316960373055,3,OCO
-3543.0,-1602.0,3,OCO
-3608.0,-1508.0,3,OCO
-3622.552151877781,-1486.8549796825903,3,OCO
-3706.0,-1365.0,3,OCO
-3748.498373643673,-1302.9628272884452,3,OCO
-3790.0,-1241.0,3,OCO
-3804.199968851644,-1219.41869857192,3,OCO
-3842.0,-1162.0,3,OCO
-3925.814049541343,-1036.0996754453467,3,OCO
-3943.0,-1010.0,3,OCO
-3977.0,-958.0,3,OCO
-3980.1006754115037,-953.2785683463832,3,OCO
-4065.070459632534,-825.6333458754405,3,OCO
-4090.0,-788.0,3,OCO
-4165.379436001323,-673.0197864288951,3,OCO
-4170.0,-666.0,3,OCO
-4252.0,-542.0,3,OCO
-4321.366468446001,-437.0636912762969,3,OCO
-4351.0,-392.0,3,OCO
-4391.164482864254,-330.7052895783859,3,OCO
-4460.0,-226.0,3,OCO
-4471.642198585271,-208.46022548206668,3,OCO
-4540.0,-106.0,4,OCO
-4599.549483666654,-15.953101009286238,4,OCO
-4612.0,3.0,4,OCO
-4709.0,152.0,4,OCO
-4728.698315425129,182.4598832732825,4,OCO
-4795.2323644378,286.37344876218583,4,OCO
-4820.0,326.0,4,OCO
-4880.153604568551,423.814054427006,4,OCO
-4949.0,538.0,4,OCO
-4997.1244741756145,621.3664319028055,4,OCO
-5033.0,687.0,4,OCO
-5145.0,896.0,4,OCO
-5162.1676538562215,928.9899327656897,4,OCO
-5196.0,995.0,4,OCO
-5228.770563237648,1059.6187366023635,4,OCO
-5363.0,1326.0,4,OCO
-5403.200366224996,1404.211411153633,5,OCO
-5466.0,1531.0,5,OCO
-5555.410624259875,1714.712961718436,5,OCO
-5574.0,1753.0,5,OCO
-5626.674138831753,1862.216827486735,5,OCO
-5653.0,1919.0,5,OCO
-5695.665243253657,2009.882978935202,5,OCO
-5738.0,2100.0,5,OCO
-5814.099908112902,2262.317398147902,5,OCO
-5853.0,2345.0,5,OCO
-5871.342498385239,2383.8486800178125,5,OCO
-5911.0,2468.0,5,OCO
-5943.350431212715,2537.2665522181037,5,OCO
-5947.0,2545.0,5,OCO
-6050.070357278909,2754.9771804083443,5,OCO
-6076.0,2807.0,5,OCO
-6141.935459667462,2935.009415628655,6,OCO
-6147.0,2944.0,6,OCO
-6309.0,3209.0,6,OCO
-6313.516599584355,3216.2118911787343,6,OCO
-6384.0,3325.0,6,OCO
-6411.696851400287,3365.049765876699,6,OCO
-6524.0,3521.0,6,OCO
-6642.0,3668.0,6,OCO
-6686.412854598506,3719.746418238443,6,OCO
-6780.0,3822.0,6,OCO
-6865.954065812794,3912.2487603991844,6,OCO
-7019.0,4071.0,6,OCO
-7052.51352431954,4105.816333154653,6,OCO
-7111.571289569675,4167.32971395177,6,OCO
-7185.0,4239.0,7,MSC
-7225.341252518757,4278.225484397394,7,MSC
-7366.0,4415.0,7,MSC
