X,Y,Minisector,Fastest
-7660.05451598461,-6643.754358417764,0,PIA
-7675.0,-6394.0,0,PIA
-7675.725613782816,-6366.358022942166,0,PIA
-7679.0,-6186.0,0,PIA
-7679.1349152995,-6163.751885196457,0,PIA
-7669.0,-6006.0,0,PIA
-7663.71634373916,-5937.9560488795305,0,PIA
-7654.0,-5811.0,0,PIA
-7651.072139932494,-5778.767612187867,0,PIA
-7642.0,-5692.0,0,PIA
-7621.0,-5541.0,0,PIA
-7608.973763568335,-5470.854810038665,0,PIA
-7597.0,-5407.0,0,PIA
-7576.040690619604,-5306.369784264973,1,GAS
-7574.0,-5297.0,1,GAS
-7541.0,-5155.0,1,GAS
-7540.89916053786,-5154.620429179352,1,GAS
-7535.0,-5133.0,1,GAS
-7498.0,-4997.0,1,GAS
-7495.58441719693,-4988.864604223352,1,GAS
-7478.0,-4933.0,1,GAS
-7473.717539623476,-4919.696535163242,1,GAS
-7451.0,-4853.0,1,GAS
-7448.558080142537,-4846.6119586643645,1,GAS
-7424.0,-4788.0,1,GAS
-7423.883346997311,-4787.738085211387,1,GAS
-7401.0,-4746.0,1,GAS
-7389.568448662241,-4731.37728929176,1,GAS
-7349.0,-4686.0,1,GAS
-7328.558788918823,-4666.563756345993,1,GAS
-7301.184663918367,-4655.526895570101,1,GAS
-7284.0,-4651.0,1,GAS
-7260.712324172525,-4643.179559405709,1,GAS
-7208.815194944862,-4626.879126935259,1,GAS
-7201.0,-4625.0,1,GAS
-7111.556864237596,-4608.338660487769,1,GAS
-7083.0,-4604.0,1,GAS
-7023.488996828411,-4596.515747993508,1,GAS
-6941.0,-4590.0,1,GAS
-6940.570407262228,-4589.966579815098,1,GAS
-6898.06947055703,-4586.415063847138,1,GAS
-6882.0,-4585.0,1,GAS
-6843.7845362736625,-4581.619889438808,1,GAS
-6769.0,-4575.0,1,GAS
-6690.398833241085,-4567.859193093945,2,PIA
-6682.0,-4567.0,2,PIA
-6592.0,-4556.0,2,PIA
-6561.8072681262065,-4551.774685337066,2,PIA
-6491.0,-4541.0,2,PIA
-6438.7628691515465,-4532.0661227910205,2,PIA
-6357.0,-4516.0,2,PIA
-6355.943396562086,-4515.772616788441,2,PIA
-6282.0,-4499.0,2,PIA
-6226.964413459732,-4486.402618650736,2,PIA
-6174.0,-4474.0,2,PIA
-6140.470329909571,-4465.8291656716865,2,PIA
-6073.0,-4449.0,2,PIA
-5990.4925581388525,-4428.591078631181,2,PIA
-5852.082289366751,-4394.496729647639,2,PIA
-5842.0,-4392.0,2,PIA
-5711.0,-4359.0,2,PIA
-5670.634381127115,-4348.6373263541045,2,PIA
-5465.0,-4296.0,2,PIA
-5448.951231620739,-4291.985938728011,2,PIA
-5321.1528405874815,-4260.950943135679,3,GAS
-5191.0,-4234.0,3,GAS
-5189.915455037733,-4233.806843768499,3,GAS
-5049.9163708659,-4213.4063578149435,3,GAS
-5020.0,-4210.0,3,GAS
-4742.108576733416,-4182.168307771448,3,GAS
-4714.0,-4179.0,3,GAS
-4612.508437439136,-4158.822424027932,3,GAS
-4576.0,-4147.0,3,GAS
-4511.0,-4125.0,3,GAS
-4464.075592497332,-4106.041562570596,3,GAS
-4227.129386072261,-3989.2932931008427,3,GAS
-4215.0,-3983.0,3,GAS
-4028.567757833565,-3893.7646828915426,4,PIA
-4011.0,-3887.0,4,PIA
-3778.0,-3803.0,4,PIA
-3756.472083236066,-3796.009449618701,4,PIA
-3590.046017577879,-3756.1507410399945,4,PIA
-3519.0,-3746.0,4,PIA
-3487.921227262836,-3741.665750120526,4,PIA
-3384.463687571749,-3727.7137825143996,4,PIA
-3239.0,-3709.0,4,PIA
-3217.0062899074337,-3706.205390235086,4,PIA
-3042.0,-3684.0,4,PIA
-3041.1144344578424,-3683.8862535142057,4,PIA
-2936.7534555195643,-3669.323973338796,4,PIA
-2868.0,-3647.0,5,GAS
-2792.310319174786,-3621.347062002875,5,GAS
-2719.0,-3595.0,5,GAS
-2652.4190467190824,-3565.7846945619604,5,GAS
-2597.0,-3530.0,5,GAS
-2568.7296488779148,-3511.2318015853753,5,GAS
-2468.0,-3431.0,5,GAS
-2374.0,-3324.0,5,GAS
-2373.3038531986713,-3323.1307348774435,5,GAS
-2336.4145145829875,-3267.8740243125817,5,GAS
-2325.0,-3241.0,5,GAS
-2316.290617306236,-3219.0587640274675,5,GAS
-2290.0387597180934,-3147.6560414686533,5,GAS
-2278.0,-3106.0,5,GAS
-2270.646109940609,-3067.9086781685473,5,GAS
-2266.0,-3024.0,5,GAS
-2264.0,-2999.0,5,GAS
-2262.5245813412657,-2973.439471407614,5,GAS
-2262.119284844244,-2909.084380592133,5,GAS
-2268.0,-2853.0,5,GAS
-2271.6056821727016,-2830.4507010645684,5,GAS
-2292.0,-2734.0,5,GAS
-2302.1897838088776,-2698.1225528715354,6,GAS
-2317.0,-2660.0,6,GAS
-2339.156943331882,-2609.180004462156,6,GAS
-2402.0,-2491.0,6,GAS
-2409.091005537286,-2479.831944491136,6,GAS
-2463.0,-2401.0,6,GAS
-2475.1662228062996,-2384.131774143488,6,GAS
-2535.148580772048,-2309.514337368633,6,GAS
-2544.0,-2299.0,6,GAS
-2591.0,-2243.0,6,GAS
-2596.8143513081204,-2236.0191727549836,6,GAS
-2638.1056000675267,-2185.5521657189306,6,GAS
-2664.0,-2149.0,6,GAS
-2701.322830349806,-2087.1377878124235,6,GAS
-2718.0,-2056.0,6,GAS
-2736.071045424958,-2012.7699273539367,6,GAS
-2742.0,-1983.0,6,GAS
-2744.8280269030756,-1957.972575058702,6,GAS
-2746.6501022766074,-1898.8276794186083,6,GAS
-2744.0,-1868.0,6,GAS
-2731.0133375651567,-1804.3771368433104,6,GAS
-2727.0,-1790.0,6,GAS
-2708.0,-1736.0,6,GAS
-2696.0307929790624,-1708.253053156628,6,GAS
-2682.0,-1679.0,6,GAS
-2633.6463515677397,-1590.6821218056928,6,GAS
-2609.0,-1551.0,6,GAS
-2594.7759334309385,-1530.1580225187724,7,GAS
-2567.0,-1493.0,7,GAS
-2523.3281856117915,-1436.8725540462071,7,GAS
-2513.0,-1424.0,7,GAS
-2459.7084877211614,-1361.3512310300841,7,GAS
-2435.0,-1334.0,7,GAS
-2376.52493409638,-1270.2816158265443,7,GAS
-2345.0,-1236.0,7,GAS
-2281.900383459027,-1166.3188646604176,7,GAS
-2246.0,-1122.0,7,GAS
-2200.247471843219,-1063.3732282273393,7,GAS
-2180.0,-1036.0,7,GAS
-2126.0,-958.0,7,GAS
-2108.0818068737317,-931.5106956830846,7,GAS
-2068.0003949417264,-871.7893153767465,7,GAS
-2058.0,-857.0,7,GAS
-2009.6216795484452,-786.5208644518876,7,GAS
-1985.0,-752.0,7,GAS
-1905.1199577208638,-642.8443304429761,7,GAS
-1877.0,-605.0,7,GAS
-1837.604187049985,-553.5802084952646,7,GAS
-1812.0,-523.0,7,GAS
-1780.7750548770289,-485.02907764217315,8,GAS
-1742.0,-438.0,8,GAS
-1688.0,-375.0,8,GAS
-1687.4245279470722,-374.35514732258895,8,GAS
-1617.0,-298.0,8,GAS
-1565.9358875859305,-248.17645214734048,8,GAS
-1524.0,-219.0,8,GAS
-1513.47023431218,-213.55327139228058,8,GAS
-1470.236536207781,-198.78741803769054,8,GAS
-1450.0,-197.0,8,GAS
-1436.2595966174138,-197.2927492478634,8,GAS
-1414.0,-200.0,8,GAS
-1375.2974135501968,-212.0629919634124,8,GAS
-1360.0,-219.0,8,GAS
-1337.1468724462945,-231.9480048565471,8,GAS
-1329.0,-238.0,8,GAS
-1287.3455326536084,-276.32897679688284,8,GAS
-1275.0,-289.0,8,GAS
-1259.3098848197262,-307.91698922479503,8,GAS
-1254.2246498654426,-322.831453932943,8,GAS
-1252.0,-329.0,8,GAS
-1242.3164353126083,-354.84062176414426,8,GAS
-1226.0,-400.0,8,GAS
-1219.8040189987476,-420.86438041128014,8,GAS
-1210.9939618998644,-458.7755722308249,8,GAS
-1210.0,-463.0,8,GAS
-1201.5563229304369,-497.91076029855077,8,GAS
-1199.0,-508.0,8,GAS
-1187.6582007087814,-550.0325134156636,8,GAS
-1183.0,-566.0,8,GAS
-1165.0,-623.0,8,GAS
-1155.0566583177977,-652.7942651574818,8,GAS
-1135.0,-709.0,8,GAS
-1115.6854808268724,-758.3583263889432,8,GAS
-1113.0,-765.0,8,GAS
-1087.0618590116017,-826.3912147428855,8,GAS
-1078.0,-846.0,8,GAS
-1054.4039331918482,-892.8259098049434,9,GAS
-1044.0,-912.0,9,GAS
-1017.1548315707888,-958.4535614492735,9,GAS
-1007.0,-975.0,9,GAS
-1000.0,-983.0,9,GAS
-997.2485061968528,-986.8156393347481,9,GAS
-971.0,-1025.0,9,GAS
-950.6290383106757,-1049.3730820868882,9,GAS
-927.0,-1073.0,9,GAS
-920.7302435236002,-1078.575867896266,9,GAS
-888.0,-1103.0,9,GAS
-884.6329753295512,-1105.0855835669438,9,GAS
-848.0,-1123.0,9,GAS
-847.70074446136,-1123.1095397054407,9,GAS
-824.3654343305466,-1129.607291305387,9,GAS
-816.0,-1131.0,9,GAS
-792.0,-1131.0,9,GAS
-753.2601440196552,-1112.4828599729944,9,GAS
-751.0,-1111.0,9,GAS
-740.6557337621246,-1101.886589614772,9,GAS
-737.0,-1087.0,9,GAS
-731.168473331049,-1039.8442743715061,9,GAS
-731.0,-1037.0,9,GAS
-736.0,-1008.0,9,GAS
-739.8062720905798,-995.0185901165967,9,GAS
-749.9858756484083,-961.5705389001239,9,GAS
-755.0,-949.0,9,GAS
-760.9118995429834,-936.5032376919575,9,GAS
-779.0,-906.0,9,GAS
-781.6017960120538,-901.9277757238207,9,GAS
-797.0,-880.0,9,GAS
-810.3895389509836,-862.2587467473913,9,GAS
-835.0,-834.0,9,GAS
-886.0,-781.0,9,GAS
-886.2241164559042,-780.7711954042489,9,GAS
-923.5878390511905,-743.7546968492861,9,GAS
-950.0,-714.0,9,GAS
-968.0,-692.0,9,GAS
-980.8881406702495,-674.6918405145748,9,GAS
-1003.0,-640.0,9,GAS
-1009.2746140170588,-629.0356556757669,9,GAS
-1023.0,-587.0,9,GAS
-1026.8488377881354,-526.1595039689378,9,GAS
-1027.0,-519.0,9,GAS
-1023.2570813733807,-477.6498232617612,9,GAS
-1010.0,-458.0,9,GAS
-1009.907055470479,-457.83783179081877,9,GAS
-992.0,-427.0,9,GAS
-986.3872014623123,-419.3686889809582,9,GAS
-969.0,-400.0,10,GAS
-925.0,-361.0,10,GAS
-921.0328302829383,-358.06451946042387,10,GAS
-891.0,-338.0,10,GAS
-842.0,-309.0,10,GAS
-795.6661908875838,-286.3509342751084,10,GAS
-726.0,-255.0,10,GAS
-684.5365052996099,-237.8815296584333,10,GAS
-666.0,-231.0,10,GAS
-627.9658639354922,-217.01534486447437,10,GAS
-574.8514962271009,-198.64370447220682,10,GAS
-556.0,-193.0,10,GAS
-492.0,-178.0,10,GAS
-457.11972142443653,-172.7626977379055,10,GAS
-419.0,-169.0,10,GAS
-371.93016037870314,-169.26538796829576,10,GAS
-352.0,-173.0,10,GAS
-330.91676320749673,-179.63955615204443,10,GAS
-315.0,-187.0,10,GAS
-298.78752856765726,-197.16194252114386,10,GAS
-281.0,-212.0,10,GAS
-271.22389688432725,-222.52997085686343,10,GAS
-248.0,-258.0,10,GAS
-245.3614144157751,-262.9808069522349,10,GAS
