X,Y,Minisector,Fastest
-7626.190895273946,-7018.404646266687,0,OCO
-7640.0,-6885.0,0,OCO
-7642.665466305844,-6855.825775928578,0,OCO
-7659.31720769366,-6619.764346412805,0,OCO
-7661.0,-6591.0,0,OCO
-7669.183645992882,-6430.2608238525445,0,OCO
-7672.0,-6361.0,0,OCO
-7675.741434654739,-6248.772397342482,0,OCO
-7677.0,-6131.0,0,OCO
-7675.701855237409,-6062.884942551324,0,OCO
-7667.0,-5900.0,0,OCO
-7665.351979371018,-5878.785548093397,0,OCO
-7646.918603062363,-5702.743168880171,0,OCO
-7644.0,-5681.0,0,OCO
-7626.952153385843,-5574.328302903624,0,OCO
-7610.0,-5495.0,1,SAI
-7592.582578458684,-5428.556035065269,1,SAI
-7557.0,-5312.0,1,SAI
-7548.26178014642,-5284.883973663216,1,SAI
-7506.665211832137,-5155.906653490923,1,SAI
-7505.0,-5150.0,1,SAI
-7481.60099616919,-5046.331194642332,1,SAI
-7476.0,-5013.0,1,SAI
-7467.506522800145,-4952.314834831966,1,SAI
-7458.0,-4874.0,1,SAI
-7452.585572514076,-4832.4709937444095,1,SAI
-7443.0,-4765.0,1,SAI
-7440.320035932289,-4746.946835647853,1,SAI
-7417.26298595061,-4662.708777450138,1,SAI
-7415.0,-4660.0,1,SAI
-7351.167395271311,-4638.727358748493,1,SAI
-7329.0,-4636.0,1,SAI
-7279.760275079251,-4628.529473981511,1,SAI
-7270.0,-4627.0,1,SAI
-7206.924872025765,-4617.53130609198,1,SAI
-7181.0,-4614.0,1,SAI
-7146.05300449174,-4609.876707400853,1,SAI
-7111.0,-4606.0,1,SAI
-7099.422378444789,-4604.61046706859,1,SAI
-7035.52906799932,-4596.450049775966,1,SAI
-7032.0,-4596.0,1,SAI
-6970.859696354255,-4588.29283558849,1,SAI
-6953.0,-4586.0,1,SAI
-6917.16648609349,-4581.230386386974,1,SAI
-6893.0,-4578.0,2,OCO
-6876.036663612533,-4575.817113285049,2,OCO
-6844.0,-4572.0,2,OCO
-6833.90426314829,-4570.859593337457,2,OCO
-6768.171120357504,-4563.488664851228,2,OCO
-6764.0,-4563.0,2,OCO
-6682.740658474554,-4552.89687409116,2,OCO
-6656.0,-4549.0,2,OCO
-6596.651091223462,-4538.88642387491,2,OCO
-6547.0,-4530.0,2,OCO
-6503.285967428863,-4522.507532285699,2,OCO
-6420.0,-4508.0,2,OCO
-6400.016834057394,-4504.210791085072,2,OCO
-6298.623304472976,-4483.22018428687,2,OCO
-6293.0,-4482.0,2,OCO
-6190.78078677133,-4459.0699495518475,2,OCO
-6156.0,-4451.0,2,OCO
-6069.605040563525,-4430.524271712742,2,OCO
-6001.0,-4414.0,3,OCO
-5930.426098539704,-4396.824576502409,3,OCO
-5846.0,-4376.0,3,OCO
-5783.517701653616,-4360.471026717715,3,OCO
-5595.0,-4312.0,3,OCO
-5566.59558412433,-4304.327117672662,3,OCO
-5296.411473654133,-4233.819167424488,3,OCO
-5257.0,-4226.0,3,OCO
-4962.980015607749,-4188.355429062929,3,OCO
-4911.0,-4183.0,3,OCO
-4797.6726999806415,-4171.031169529022,3,OCO
-4703.0,-4156.0,3,OCO
-4645.381420728277,-4142.551203898924,3,OCO
-4503.0,-4097.0,4,OCO
-4484.651091018237,-4089.7891599684935,4,OCO
-4332.002788321698,-4019.54964158699,4,OCO
-4312.0,-4010.0,4,OCO
-4182.715520613576,-3948.844529574364,4,OCO
-4123.0,-3921.0,4,OCO
-4022.0049576940173,-3874.4525907370585,4,OCO
-3913.0,-3829.0,4,OCO
-3879.9669732362486,-3817.087026096055,4,OCO
-3711.300510441152,-3769.1216209185677,4,OCO
-3702.0,-3767.0,4,OCO
-3534.642800849002,-3736.2283236916915,4,OCO
-3476.0,-3727.0,4,OCO
-3330.184932241883,-3705.1366365517983,4,OCO
-3219.0,-3689.0,4,OCO
-3141.5305510940007,-3677.9148734734536,5,SAI
-3020.0,-3660.0,5,SAI
-2991.42753903974,-3655.412942771639,5,SAI
-2851.263363443449,-3627.91918350781,5,SAI
-2844.0,-3626.0,5,SAI
-2722.5702333304057,-3583.787502531812,5,SAI
-2685.0,-3566.0,5,SAI
-2601.077860693688,-3516.9014522880575,5,SAI
-2541.0,-3475.0,5,SAI
-2499.5368574298136,-3442.449358461042,5,SAI
-2435.0,-3383.0,5,SAI
-2419.780165350843,-3367.4190820583412,5,SAI
-2346.5493296828995,-3282.651845588651,5,SAI
-2343.0,-3278.0,5,SAI
-2289.041162642674,-3196.0657450250546,5,SAI
-2275.0,-3168.0,5,SAI
-2249.0656705022957,-3099.1639604100815,5,SAI
-2237.0,-3044.0,5,SAI
-2234.112138022672,-3001.668243901451,5,SAI
-2238.0,-2934.0,5,SAI
-2238.9203307682606,-2920.3793160801347,5,SAI
-2244.483753232058,-2858.9011713020714,6,SAI
-2245.0,-2855.0,6,SAI
-2258.5845428495372,-2773.982325472851,6,SAI
-2265.0,-2746.0,6,SAI
-2294.350316705371,-2651.722044981311,6,SAI
-2302.0,-2632.0,6,SAI
-2332.49080510942,-2564.40534324873,6,SAI
-2353.0,-2524.0,6,SAI
-2369.853233120702,-2492.372364703322,6,SAI
-2414.0,-2420.0,6,SAI
-2420.5853579996547,-2411.1531466635,6,SAI
-2478.924541395571,-2347.109582104388,6,SAI
-2487.0,-2339.0,6,SAI
-2540.730514867731,-2286.8155668107897,6,SAI
-2567.0,-2262.0,6,SAI
-2613.6206197483057,-2218.5163558616505,6,SAI
-2660.0,-2172.0,6,SAI
-2672.3048775719662,-2157.961487145413,6,SAI
-2721.711045457357,-2086.998444533746,6,SAI
-2724.0,-2083.0,6,SAI
-2758.0,-2010.0,6,SAI
-2760.8462356648024,-2000.05174971821,6,SAI
-2763.717085405789,-1914.7330203732918,6,SAI
-2761.0,-1904.0,6,SAI
-2728.4820853198703,-1843.020511796589,6,SAI
-2713.0,-1817.0,6,SAI
-2693.6835455711557,-1775.8592688569813,7,OCO
-2674.0,-1724.0,7,OCO
-2660.1987799267577,-1686.6018153606208,7,OCO
-2621.672451326061,-1590.4105395633508,7,OCO
-2619.0,-1585.0,7,OCO
-2569.4763245259483,-1508.1717110373947,7,OCO
-2553.0,-1486.0,7,OCO
-2514.981120780519,-1435.0518398237289,7,OCO
-2487.0,-1398.0,7,OCO
-2467.36157550142,-1372.4523372702918,7,OCO
-2432.0,-1327.0,7,OCO
-2421.562264743501,-1313.481511385688,7,OCO
-2361.9798040459327,-1235.8863120452736,7,OCO
-2359.0,-1232.0,7,OCO
-2307.8103214276675,-1165.5673890336445,7,OCO
-2279.0,-1129.0,7,OCO
-2177.167301417466,-1000.9377100953759,7,OCO
-2087.0,-887.0,7,OCO
