X,Y,Minisector,Fastest
-308.3148452320281,-1483.4975432136412,0,NOR
-332.17306052619483,-1465.7688292099633,0,NOR
-386.0,-1425.0,0,NOR
-481.03288073278895,-1350.778991841167,0,NOR
-500.0,-1336.0,0,NOR
-710.335851212253,-1173.9705673322642,0,NOR
-745.0,-1147.0,0,NOR
-836.0891388802041,-1074.684569807318,0,NOR
-963.0,-980.0,0,NOR
-985.8270542707004,-964.882953757388,0,NOR
-1018.0,-944.0,0,NOR
-1268.1029416887104,-787.1030205385338,0,NOR
-1273.0,-784.0,0,NOR
-1412.0,-695.0,0,NOR
-1435.0121000394709,-680.3405128882622,0,NOR
-1538.0,-615.0,0,NOR
-1631.5098451475644,-555.127313414319,0,NOR
-1721.0,-498.0,0,NOR
-1772.5037156875078,-465.5183436271874,0,NOR
-1848.0,-418.0,0,NOR
-1961.0,-346.0,0,NOR
-1998.8572166065,-321.87549583856946,0,NOR
-2140.1722872785813,-231.98795317656968,0,NOR
-2159.0,-220.0,0,NOR
-2315.0,-120.0,1,RUS
-2436.128350537058,-41.16584448976111,1,RUS
-2525.0,18.0,1,RUS
-2623.4272634508457,91.2519423432982,1,RUS
-2707.0,169.0,1,RUS
-2748.344788204309,206.1795922152483,1,RUS
-2897.0,339.0,1,RUS
-2919.4733842538335,359.28106468856595,1,RUS
-2960.0,396.0,1,RUS
-3112.0,530.0,1,RUS
-3170.09719466081,577.2402645450345,1,RUS
-3260.0,645.0,1,RUS
-3267.8695346376103,650.6242492313046,1,RUS
-3356.0,710.0,1,RUS
-3387.426447688107,729.4244895699431,1,RUS
-3496.0,790.0,1,RUS
-3547.717444218306,816.07215530211,1,RUS
-3604.0,843.0,1,RUS
-3727.0,895.0,1,RUS
-3763.461580092445,906.7175102131165,1,RUS
-3928.0,952.0,1,RUS
-3934.0480120004104,953.6234792618857,1,RUS
-4009.0,960.0,1,RUS
-4091.204300174043,949.5126130484807,1,RUS
-4159.0,939.0,1,RUS
-4242.288166854466,910.794829976137,2,RUS
-4280.0,887.0,2,RUS
-4349.194035194707,845.5512450053568,2,RUS
-4393.0,818.0,2,RUS
-4408.0,808.0,2,RUS
-4412.8914148555705,804.7030580516151,2,RUS
-4504.0,743.0,2,RUS
-4564.031479468633,705.645384171008,2,RUS
-4909.66728189447,538.7340152429169,2,RUS
-4938.0,531.0,2,RUS
-4975.915866845492,523.1910974917732,2,RUS
-5100.0,521.0,2,RUS
-5126.93273759456,523.4407571976146,2,RUS
-5195.0,532.0,2,RUS
-5231.845119551803,538.1221807065009,2,RUS
-5279.0,549.0,2,RUS
-5518.0,636.0,2,RUS
-5524.412425597966,638.6718944408145,2,RUS
-5584.959832097905,667.5785598131455,2,RUS
-5622.0,688.0,2,RUS
-5646.857918874877,701.6365061146934,2,RUS
-5705.0,734.0,2,RUS
-5857.707238840105,826.7678181894825,2,RUS
-5871.0,835.0,2,RUS
-5955.719028165669,889.312264228051,2,RUS
-5975.0,903.0,2,RUS
-6099.076742365676,995.5862959362502,2,RUS
-6139.0,1026.0,2,RUS
-6231.524552970395,1098.601142634438,2,RUS
-6289.117949419123,1150.4691482691348,3,RUS
-6292.0,1153.0,3,RUS
-6384.0,1233.0,3,RUS
-6453.7185790905205,1292.8095836877449,3,RUS
-6510.0,1340.0,3,RUS
-6604.1541008299855,1415.9823969604877,3,RUS
-6608.0,1419.0,3,RUS
-6732.0,1513.0,3,RUS
-6815.304094458129,1573.993676180201,3,RUS
-6857.0,1604.0,3,RUS
-6952.0,1671.0,3,RUS
-7007.634493226888,1709.8426193890825,3,RUS
-7073.0,1755.0,3,RUS
-7131.236094243188,1794.5856539256126,3,RUS
-7196.0,1838.0,3,RUS
-7315.493776598832,1915.2307670851596,3,RUS
-7375.0,1951.0,3,RUS
-7579.154382523987,2070.0424033019667,3,RUS
-7586.0,2074.0,3,RUS
-7714.99237223957,2145.268633176308,3,RUS
-7778.0,2176.0,3,RUS
-7911.710320945902,2241.665209022832,3,RUS
-8088.0,2328.0,3,RUS
-8164.487261011722,2364.329788437008,3,RUS
-8232.0,2394.0,4,RUS
-8266.256140363867,2409.284551528732,4,RUS
-8319.0,2433.0,4,RUS
-8619.163509491813,2570.756110053274,4,RUS
-8624.0,2573.0,4,RUS
-8741.053488842903,2628.20162669532,4,RUS
-8813.0,2662.0,4,RUS
-8878.126105096257,2692.1227731120057,4,RUS
-8975.0,2736.0,4,RUS
-9049.194256545477,2767.901541502427,4,RUS
-9081.0,2781.0,4,RUS
-9232.221576812062,2840.3175022359646,4,RUS
-9330.0,2882.0,4,RUS
-9453.749754639752,2946.9022189138113,4,RUS
-9533.472423495237,2999.3158979549457,4,RUS
-9568.0,3025.0,4,RUS
-9669.0,3141.0,4,RUS
-9677.577557741182,3155.251861527581,4,RUS
-9718.0,3226.0,4,RUS
-9727.704198079124,3240.823358710167,4,RUS
-9737.0,3272.0,4,RUS
-9779.0,3441.0,4,RUS
-9786.933568985705,3477.8131815636534,4,RUS
-9789.211949020419,3537.5257196907364,4,RUS
-9789.0,3557.0,4,RUS
