X,Y,Minisector,Fastest
501.9932537211166,3760.4914310039258,0,HAM
527.0,3822.0,0,HAM
553.7327674838161,3888.0153496045477,0,HAM
585.0,3965.0,0,HAM
650.0,4123.0,0,HAM
670.2718984574213,4172.456164080239,0,HAM
741.0,4346.0,0,HAM
766.638463398288,4408.879951703733,0,HAM
839.0,4586.0,0,HAM
879.7768741535577,4684.989718087934,0,HAM
925.0,4795.0,0,HAM
1027.4616317771747,5048.050834355535,0,HAM
1049.0,5101.0,0,HAM
1112.379999081636,5255.33990742683,0,HAM
1161.285038479741,5379.77235436775,1,PER
1172.0,5409.0,1,PER
1217.0,5540.0,1,PER
1217.9941268022783,5543.049537722014,1,PER
1264.0,5696.0,1,PER
1278.2474261466823,5747.306294982081,1,PER
1300.0,5827.0,1,PER
1321.9597996137734,5907.1094540204485,1,PER
1341.0,5976.0,1,PER
1392.0,6154.0,1,PER
1403.5633847198474,6191.264513951495,1,PER
1431.0,6274.0,1,PER
1465.0,6362.0,1,PER
1491.8089757100079,6416.42718954895,1,PER
1536.294642381873,6494.441560245367,1,PER
1544.0,6507.0,1,PER
1591.0,6564.0,1,PER
1602.71612240457,6574.494868918297,1,PER
1684.7363417218849,6640.561277112438,1,PER
1702.0,6652.0,1,PER
1752.6479984410098,6676.107862142996,1,PER
1779.0,6684.0,1,PER
1825.9510372225893,6694.5834653722995,1,PER
1857.0,6699.0,1,PER
1890.7133851978974,6700.83427725981,1,PER
1920.0,6700.0,2,HAM
1981.0,6692.0,2,HAM
1988.4693334677775,6690.534725532031,2,HAM
2044.0,6674.0,2,HAM
2059.1833950379782,6667.06763569946,2,HAM
2115.9882237037227,6635.266392451794,2,HAM
2132.0,6625.0,2,HAM
2163.4686785928016,6601.083207513799,2,HAM
2182.1874945423647,6578.571543797077,2,HAM
2201.0,6552.0,2,HAM
2225.0,6516.0,2,HAM
2232.4736684080817,6503.446093419008,2,HAM
2260.3403269229098,6446.200771665249,2,HAM
2262.0,6442.0,2,HAM
2280.386842583129,6383.431832715152,2,HAM
2283.0,6372.0,2,HAM
2293.0,6309.0,2,HAM
2296.1858688436846,6259.877874326829,2,HAM
