X,Y,Minisector,Fastest
960.0366674369379,-1245.7666244886068,0,HUL
803.0,-1288.0,0,HUL
785.5772350054062,-1292.69487863739,0,HUL
691.2382225696202,-1318.2585174317828,0,HUL
663.0,-1326.0,0,HUL
511.6851273112357,-1367.4719566330743,0,HUL
506.0,-1369.0,0,HUL
362.0,-1407.0,0,HUL
287.7451593710718,-1426.74656592629,0,HUL
94.24237826406068,-1479.0387768773112,0,HUL
39.0,-1494.0,0,HUL
-71.76596859072228,-1523.9989585054038,0,HUL
-123.0,-1538.0,0,HUL
-254.0,-1574.0,0,HUL
-485.0,-1636.0,0,HUL
-535.4648243440128,-1649.5531701158268,0,HUL
-825.4677476545618,-1728.2750474241534,1,HUL
-902.0,-1749.0,1,HUL
-973.8917737518937,-1768.033112451231,1,HUL
-1052.0,-1789.0,1,HUL
-1120.9571157788696,-1807.8774108897612,1,HUL
-1219.0,-1835.0,1,HUL
-1271.5178955558558,-1849.6354643739294,1,HUL
-1448.0,-1899.0,1,HUL
-1476.106557641861,-1906.824425849649,1,HUL
-1581.0,-1936.0,1,HUL
-1673.3419042123146,-1962.050783590874,1,HUL
-1730.0,-1978.0,1,HUL
-1873.6956823637165,-2017.834006427438,1,HUL
-1958.0,-2041.0,1,HUL
-2142.8667091890607,-2091.4794179376786,1,HUL
-2167.0,-2098.0,1,HUL
-2309.6983152273856,-2136.3803053152697,1,HUL
-2353.0,-2148.0,2,OCO
-2449.5526436593104,-2173.8191659160725,2,OCO
-2501.0,-2187.0,2,OCO
-2514.7290749679273,-2190.4591066929806,2,OCO
-2662.0,-2225.0,2,OCO
-2713.4209428174017,-2233.6324376245425,2,OCO
-2716.0,-2234.0,2,OCO
-2782.0,-2241.0,2,OCO
-2812.159176522515,-2242.519323512974,2,OCO
-2855.0,-2243.0,2,OCO
-2919.6951318624224,-2239.9378229171557,2,OCO
-2929.0,-2239.0,2,OCO
-2991.0,-2229.0,2,OCO
-3054.773702108503,-2211.7886703285544,2,OCO
-3057.0,-2211.0,2,OCO
-3129.0,-2178.0,2,OCO
-3158.7155902836093,-2161.561708477233,2,OCO
-3215.0,-2120.0,2,OCO
-3225.850548587136,-2109.989839262129,2,OCO
-3287.0,-2047.0,2,OCO
-3297.7348431209016,-2034.52821861415,2,OCO
-3313.2812223135757,-2010.2572327804048,2,OCO
-3321.0,-1996.0,2,OCO
-3343.2610893653705,-1955.0923482335613,2,OCO
-3359.0,-1926.0,2,OCO
-3383.5941313328453,-1879.795722351606,2,OCO
-3421.0,-1810.0,2,OCO
-3436.081318023053,-1782.3551600355256,2,OCO
-3469.0,-1723.0,2,OCO
-3495.584341542814,-1677.1601685777525,2,OCO
-3560.534653714096,-1575.1864080513396,2,OCO
-3566.0,-1567.0,2,OCO
-3621.7177591767318,-1486.905385476701,3,HUL
-3664.0,-1426.0,3,HUL
-3678.041090718919,-1405.6362630319584,3,HUL
-3771.0,-1270.0,3,HUL
-3789.602954276582,-1242.276610475157,3,HUL
-3802.0,-1223.0,3,HUL
-3818.027658908273,-1198.6501272760295,3,HUL
-3902.0497993830154,-1071.9770255436322,3,HUL
-3912.0,-1057.0,3,HUL
-3993.0,-935.0,3,HUL
-4010.413626567158,-908.6215842867431,3,HUL
-4047.0,-853.0,3,HUL
-4136.110252697279,-717.3501735953372,3,HUL
-4139.0,-713.0,3,HUL
-4175.0,-659.0,3,HUL
-4192.911406884672,-631.9409189872022,3,HUL
-4278.0,-502.0,3,HUL
-4283.962505405659,-492.9350069904999,3,HUL
-4408.0,-305.0,3,HUL
-4470.547766751558,-210.27121698677755,3,HUL
-4478.0,-199.0,3,HUL
-4528.423068525329,-122.78715935127022,3,HUL
-4582.0,-42.0,4,HUL
-4611.052704346864,1.65481065486153,4,HUL
-4647.0,56.0,4,HUL
-4809.0,308.0,4,HUL
-4969.0,573.0,4,HUL
-4990.335541221467,609.8846944709231,4,HUL
-5068.0,751.0,4,HUL
-5072.505804158743,759.3581445321082,4,HUL
-5120.0,848.0,4,HUL
-5171.043521032738,945.7938460972451,4,HUL
-5215.0,1032.0,4,HUL
-5291.869968540196,1183.9644477112554,4,HUL
-5361.0,1321.0,4,HUL
-5404.900832909246,1408.0774915901839,4,HUL
-5442.0,1483.0,5,HUL
-5496.361324068811,1593.9167608176654,5,HUL
-5529.0,1661.0,5,HUL
-5581.38706584508,1769.983721255779,5,HUL
-5609.0,1828.0,5,HUL
-5734.0,2092.0,5,HUL
-5769.745978366859,2167.4457558272857,5,HUL
-5808.094888885148,2248.144593477461,5,HUL
-5844.0,2324.0,5,HUL
-5871.424162823186,2382.167289527124,5,HUL
-5959.019207147471,2568.6169102863555,5,HUL
-6056.8774743694885,2769.7169556214267,5,HUL
-6084.0,2823.0,5,HUL
-6121.505640192583,2894.8928043554793,5,HUL
-6200.0,3036.0,6,HUL
-6339.987439794144,3257.5144998115875,6,HUL
-6352.0,3276.0,6,HUL
-6431.0,3393.0,6,HUL
-6611.0,3632.0,6,HUL
-6619.509725505462,3643.101668409057,6,HUL
-6685.197684595254,3726.194958796959,6,HUL
-6777.0,3818.0,6,HUL
-6853.000746137746,3897.0685791573837,6,HUL
-7001.0,4052.0,6,HUL
-7052.26877423711,4105.828170705339,6,HUL
-7122.606565534912,4177.672977527559,6,HUL
-7171.0,4225.0,6,HUL
-7347.0,4397.0,7,OCO
-7488.743414100559,4535.338316994964,7,OCO
-7623.0,4665.0,7,OCO
-7630.029633043627,4671.70675255861,7,OCO
-7751.4333190093275,4786.412105933825,7,OCO
-7803.0,4835.0,7,OCO
-7979.0,5002.0,7,OCO
-8000.386099604637,5022.724506692411,7,OCO
-8026.669227122599,5047.769860459966,7,OCO
-8028.0,5049.0,7,OCO
-8100.0,5118.0,7,OCO
-8157.444717018604,5185.355357065237,7,OCO
-8184.0,5219.0,7,OCO
-8212.072252213964,5260.546797505626,7,OCO
-8215.182091328988,5276.4241583795,7,OCO
-8219.0,5291.0,7,OCO
-8226.33077759623,5316.355578945463,7,OCO
-8230.0,5332.0,7,OCO
-8233.297562663409,5370.2296855642035,7,OCO
-8233.0,5380.0,7,OCO
-8227.468494615143,5417.972164920858,7,OCO
-8224.0,5430.0,7,OCO
-8210.0,5460.0,7,OCO
