X,Y,Minisector,Fastest
-1862.513230082556,945.7312705374678,0,BOT
-1763.6405680065504,1082.893668430293,0,BOT
-1718.0,1146.0,0,BOT
-1643.597306618867,1248.4441028969093,0,BOT
-1583.0,1332.0,0,BOT
-1543.6091568204045,1386.7155439826422,0,BOT
-1460.0,1503.0,0,BOT
-1444.5234619350988,1524.3342794026682,0,BOT
-1372.0,1624.0,0,BOT
-1339.7247088537808,1668.6805710089366,0,BOT
-1244.0,1802.0,0,BOT
-1183.6528216568436,1885.588654578577,0,BOT
-1109.0,1989.0,0,BOT
-1074.5997579010134,2036.8981307489967,0,BOT
-969.0,2184.0,0,BOT
-962.1906111642844,2193.416829119361,0,BOT
-842.9250262104971,2357.2585245053856,0,BOT
-822.0,2386.0,0,BOT
-739.1139397633018,2500.2155377901418,0,BOT
-693.0,2564.0,0,BOT
-648.8006140415662,2625.251665729921,0,BOT
-547.0,2767.0,0,BOT
-529.3458350592338,2791.7414471266957,0,BOT
-408.2438834897823,2961.937151577027,1,BOT
-396.0,2979.0,1,BOT
-294.85093453976555,3118.3824897337504,1,BOT
-255.0,3173.0,1,BOT
-183.856308776541,3270.5445161632665,1,BOT
-114.0,3367.0,1,BOT
-86.43713765896064,3405.3675980404823,1,BOT
34.6902496141382,3574.788530171076,1,BOT
37.0,3578.0,1,BOT
136.36040303817435,3715.035463542364,1,BOT
166.0,3756.0,1,BOT
256.6869185201726,3882.0903353133012,1,BOT
318.0,3967.0,1,BOT
378.2817940534186,4049.174464952777,1,BOT
430.0,4121.0,1,BOT
466.89863740885,4174.3258798186325,1,BOT
553.0,4291.0,1,BOT
567.7944589830075,4307.398714209281,1,BOT
661.8106332344132,4387.013273871713,1,BOT
700.0,4409.0,1,BOT
826.8452671675028,4461.589062163807,1,BOT
925.0,4489.0,1,BOT
1012.9803832343764,4504.334275652582,2,BOT
1143.0,4515.0,2,BOT
1176.6389916371877,4516.794050199083,2,BOT
1319.3478264553921,4516.207157675055,2,BOT
1323.0,4516.0,2,BOT
1527.0528173063592,4497.944826068846,2,BOT
1582.0,4492.0,2,BOT
