X,Y,Minisector,Fastest
1755.2494354799169,-247.04096496980424,0,SAI
1734.590578321792,-267.1541766555071,0,SAI
1668.0,-332.0,0,SAI
1609.1321003018538,-389.3428293947614,0,SAI
1552.0,-445.0,0,SAI
1481.8948754922014,-513.2906492825979,0,SAI
1435.0,-559.0,0,SAI
1353.6821005660559,-638.3296099750968,0,SAI
1317.0,-674.0,0,SAI
1201.3673348528237,-785.7843466950718,0,SAI
1197.0,-790.0,0,SAI
1077.0,-906.0,0,SAI
1070.4322783790508,-912.3795342097136,0,SAI
956.0,-1024.0,0,SAI
916.660111541475,-1062.3918634535823,0,SAI
834.0,-1143.0,0,SAI
783.8420642917068,-1191.8694694364033,0,SAI
723.0,-1251.0,0,SAI
649.866291964996,-1321.7083976844324,0,SAI
599.0,-1371.0,0,SAI
514.5086256495993,-1453.4900384510324,0,SAI
475.0,-1492.0,0,SAI
378.51383990809074,-1585.420672435776,0,SAI
350.0,-1613.0,0,SAI
241.194380958351,-1718.3702893044322,1,SAI
224.0,-1735.0,1,SAI
103.72423938012255,-1851.4080222223001,1,SAI
98.0,-1857.0,1,SAI
-28.0,-1981.0,1,SAI
-33.74403590884572,-1986.6129070780446,1,SAI
-155.0,-2104.0,1,SAI
-172.47329639299534,-2120.8893348366546,1,SAI
-283.0,-2228.0,1,SAI
-289.279698263094,-2234.1127128402904,1,SAI
-410.0,-2352.0,1,SAI
-429.66673628889964,-2371.167568689416,1,SAI
-555.0,-2493.0,1,SAI
-586.0817374237954,-2523.1491123058204,1,SAI
-682.0,-2616.0,1,SAI
-722.7113012061377,-2655.333043751449,1,SAI
-809.0,-2739.0,1,SAI
-861.2374330350764,-2790.3168344781384,1,SAI
-935.0,-2863.0,1,SAI
-998.7062687918284,-2925.1160750946697,1,SAI
-1061.0,-2986.0,1,SAI
-1134.9119433834605,-3059.404152737115,1,SAI
-1185.0,-3110.0,2,HAM
-1270.3870706901403,-3197.7709071170125,2,HAM
-1309.0,-3237.0,2,HAM
-1407.2327874005969,-3333.609995078811,2,HAM
-1435.0,-3360.0,2,HAM
-1548.1773061113504,-3463.266293661377,2,HAM
-1565.0,-3478.0,2,HAM
-1695.014548378937,-3586.961938449383,2,HAM
-1700.0,-3591.0,2,HAM
-1839.0,-3700.0,2,HAM
-1846.6645143451813,-3705.811925493698,2,HAM
-1981.0,-3805.0,2,HAM
-2002.0205303093435,-3820.27438540588,2,HAM
-2118.0,-3904.0,2,HAM
-2142.1312393783774,-3921.4379627065814,2,HAM
-2208.0,-3967.0,2,HAM
-2243.5396385677604,-3988.9683949930604,2,HAM
-2325.0,-4036.0,2,HAM
-2371.872382026506,-4061.442498379437,2,HAM
-2432.0,-4093.0,2,HAM
-2480.4426674889537,-4118.7426280601685,2,HAM
-2524.0,-4142.0,2,HAM
-2573.7107906931315,-4168.420311757811,2,HAM
-2605.0,-4185.0,2,HAM
-2656.0458773684286,-4211.907550243951,2,HAM
-2678.0,-4223.0,2,HAM
-2731.321172100733,-4247.833772364001,2,HAM
-2746.0,-4254.0,2,HAM
-2800.301702376771,-4273.257071073415,2,HAM
-2803.0,-4274.0,2,HAM
-2859.0,-4283.0,3,HAM
-2861.440536449444,-4283.074898866767,3,HAM
-2911.0,-4279.0,3,HAM
-2917.8075124618517,-4277.880810377851,3,HAM
-2958.0,-4266.0,3,HAM
-2966.9903931245644,-4260.136593762463,3,HAM
-2994.0,-4235.0,3,HAM
-3005.124617838424,-4225.8851044659805,3,HAM
-3027.0,-4206.0,3,HAM
-3036.2742421133594,-4189.809179363231,3,HAM
-3045.0,-4162.0,3,HAM
-3048.9152430872637,-4136.381457443592,3,HAM
-3050.0,-4109.0,3,HAM
-3048.0430498533283,-4074.2239941487655,3,HAM
-3045.0,-4049.0,3,HAM
-3037.036853277885,-4002.9758688447414,3,HAM
-3032.0,-3981.0,3,HAM
-3015.822086530604,-3924.962464182218,3,HAM
-3011.0,-3909.0,3,HAM
-2992.866111069087,-3848.159972257502,3,HAM
-2990.0,-3839.0,3,HAM
-2967.935458219163,-3771.9364105649206,3,HAM
-2967.0,-3769.0,3,HAM
-2944.0,-3695.0,3,HAM
-2942.741236149939,-3691.236805377369,3,HAM
-2916.0,-3618.0,3,HAM
-2911.571760247181,-3606.524312744739,3,HAM
-2882.0,-3533.0,3,HAM
-2866.2052906237805,-3496.0826282571657,3,HAM
-2842.0,-3443.0,3,HAM
-2818.5602913887024,-3395.907937379838,3,HAM
-2794.0,-3350.0,3,HAM
-2761.424420439401,-3293.302215907011,3,HAM
-2738.0,-3255.0,3,HAM
-2694.4006899900915,-3187.6765355233283,3,HAM
-2675.0,-3157.0,3,HAM
-2629.1138302506406,-3077.9903453722527,3,HAM
-2618.0,-3056.0,3,HAM
-2582.913821788845,-2968.840341571109,3,HAM
-2579.0,-2956.0,3,HAM
-2559.369828483513,-2856.8040262587874,3,HAM
-2559.0,-2853.0,3,HAM
-2559.0,-2748.0,3,HAM
-2559.475092210931,-2742.399714905831,3,HAM
-2575.0,-2648.0,3,HAM
-2578.6633422745695,-2633.74219333295,3,HAM
-2606.0,-2552.0,4,HAM
-2614.6370034546026,-2530.5573053540606,4,HAM
-2646.0,-2465.0,4,HAM
-2661.686539141034,-2438.536954733491,4,HAM
-2698.0,-2387.0,4,HAM
-2722.9795322480486,-2356.6991056412435,4,HAM
-2761.0,-2317.0,4,HAM
-2797.328840355301,-2285.2121567897234,4,HAM
-2836.0,-2257.0,4,HAM
-2886.3509003776144,-2227.787873720443,4,HAM
-2915.0,-2214.0,4,HAM
-2989.659123638474,-2185.536505057939,4,HAM
-3013.0,-2179.0,4,HAM
-3107.34685903948,-2162.5601712023004,4,HAM
-3123.0,-2161.0,4,HAM
-3243.0,-2157.0,4,HAM
-3259.7863051597424,-2157.320977634619,4,HAM
-3367.0,-2163.0,4,HAM
-3395.0053213752694,-2165.055977499872,4,HAM
-3492.0,-2174.0,4,HAM
-3535.011421936374,-2179.0307730556087,4,HAM
-3617.0,-2190.0,4,HAM
-3641.780661914979,-2193.974730219251,4,HAM
-3673.0,-2200.0,4,HAM
-3731.5285371574955,-2210.293861379304,4,HAM
-3803.0,-2224.0,4,HAM
-3858.870406780561,-2236.8194513203744,4,HAM
-3936.0,-2257.0,4,HAM
-4004.1109612750597,-2275.8912749654814,4,HAM
-4071.0,-2296.0,4,HAM
-4149.250789298595,-2322.4239653148575,4,HAM
-4200.0,-2341.0,4,HAM
-4280.111834179446,-2372.588755717136,4,HAM
-4314.0,-2387.0,4,HAM
-4390.245798003127,-2422.6507196722337,4,HAM
-4410.0,-2433.0,5,HAM
-4478.489500489629,-2474.4482405967897,5,HAM
-4488.0,-2481.0,5,HAM
-4550.876669741009,-2531.0314740537724,5,HAM
-4553.0,-2533.0,5,HAM
-4604.0,-2589.0,5,HAM
-4606.449671240109,-2592.1528251456425,5,HAM
-4644.0,-2648.0,5,HAM
-4648.941822076401,-2656.663875186395,5,HAM
-4673.0,-2708.0,5,HAM
-4677.883888932542,-2722.505074392666,5,HAM
-4689.0,-2770.0,5,HAM
-4692.231080654963,-2790.319266125118,5,HAM
-4696.0,-2832.0,5,HAM
-4696.2265306226745,-2857.925204192381,5,HAM
-4693.0,-2892.0,5,HAM
-4685.767410334274,-2917.3988207091584,5,HAM
-4677.0,-2941.0,5,HAM
-4666.547113926656,-2972.497568312972,5,HAM
-4658.0,-2993.0,5,HAM
-4637.910723731284,-3024.6869243393003,5,HAM
-4627.0,-3038.0,5,HAM
-4594.780127288802,-3070.3738807655654,5,HAM
-4585.0,-3079.0,5,HAM
-4536.0,-3116.0,5,HAM
-4533.005706913553,-3117.8951814834027,5,HAM
-4478.0,-3148.0,5,HAM
-4470.067108266244,-3151.929961116809,5,HAM
-4413.0,-3174.0,5,HAM
-4385.012373297053,-3181.6985054972292,5,HAM
-4278.0,-3208.0,5,HAM
