X,Y,Minisector,Fastest
1265.361084133371,-1163.6896239723806,0,ALO
1133.246432978679,-1199.3898074295491,0,ALO
1131.0,-1200.0,0,ALO
965.0,-1245.0,0,ALO
921.2036607259828,-1256.5667762145251,0,ALO
813.0,-1285.0,0,ALO
738.8612320415161,-1305.160259508944,0,ALO
645.0,-1331.0,0,ALO
553.9441655456751,-1355.7136142224326,0,ALO
475.0,-1377.0,0,ALO
367.8224660439486,-1405.8762616368954,0,ALO
304.0,-1423.0,0,ALO
180.74367727469735,-1455.9094203145546,0,ALO
147.0,-1465.0,0,ALO
-8.018281345099265,-1507.3617943154406,0,ALO
-25.0,-1512.0,0,ALO
-190.23002023216085,-1556.79234807352,0,ALO
-191.0,-1557.0,0,ALO
-366.0,-1604.0,0,ALO
-381.6879631918792,-1608.195857916807,1,ALO
-534.0,-1649.0,1,ALO
-581.1299734916008,-1661.8115662245687,1,ALO
-710.0,-1697.0,1,ALO
-772.7214662950491,-1713.799223889975,1,ALO
-886.0,-1744.0,1,ALO
-960.7233899904053,-1764.354921334433,1,ALO
-1054.0,-1790.0,1,ALO
-1153.2407359752522,-1817.1294294728395,1,ALO
-1222.0,-1836.0,1,ALO
-1348.8837210761942,-1871.2544902225752,1,ALO
-1398.0,-1885.0,1,ALO
-1539.4480391576872,-1924.6796276386929,1,ALO
-1573.0,-1934.0,1,ALO
-1730.9476124670416,-1977.3104566422176,1,ALO
-1748.0,-1982.0,1,ALO
-1912.4350374573014,-2027.5672072641821,1,ALO
-1914.0,-2028.0,1,ALO
-2074.0,-2072.0,2,TSU
-2101.4205928280344,-2079.485087547334,2,TSU
-2225.0,-2113.0,2,TSU
-2260.65266584026,-2122.634463258684,2,TSU
-2358.0,-2149.0,2,TSU
-2403.550116288885,-2161.4854079252045,2,TSU
-2487.0,-2184.0,2,TSU
-2541.859654715946,-2197.8117847256153,2,TSU
-2607.0,-2213.0,2,TSU
-2661.4163142011453,-2224.314741552776,2,TSU
-2706.0,-2232.0,2,TSU
-2764.052750664329,-2239.2539946146835,2,TSU
-2798.0,-2242.0,2,TSU
-2859.0790315135364,-2243.7442637643107,2,TSU
-2883.0,-2243.0,2,TSU
-2949.2273608683895,-2236.3389428931077,2,TSU
-2958.0,-2235.0,2,TSU
