X,Y,Minisector,Fastest
-1210.5664273005275,-1318.230637129642,0,RUS
-1276.0,-1256.0,0,RUS
-1376.108872567164,-1161.0781001318774,0,RUS
-1468.5073818934382,-1073.8809304740935,0,RUS
-1480.0,-1063.0,0,RUS
-1554.7155329852765,-992.1322339773043,0,RUS
-1600.0,-949.0,0,RUS
-1756.0,-800.0,0,RUS
-1872.7834150080957,-689.3704011546862,0,RUS
-1933.1414126605396,-632.6190844599458,0,RUS
-1997.0,-571.0,0,RUS
-2033.0,-536.0,0,RUS
-2114.733297900048,-458.68699315277627,0,RUS
-2142.0,-433.0,0,RUS
-2236.3040006884894,-343.22665447187853,0,RUS
-2289.0,-293.0,0,RUS
-2335.2179184989936,-249.1327593920927,0,RUS
-2387.0,-200.0,0,RUS
-2430.6968688079937,-158.36708935746697,0,RUS
-2534.0,-60.0,0,RUS
-2558.7676718555517,-36.602273219420354,0,RUS
-2655.0,54.0,0,RUS
-2753.557422778123,146.9989116552714,1,RUS
-2781.0,173.0,1,RUS
-2938.877870646848,323.45617024034084,1,RUS
-2986.0,368.0,1,RUS
-3046.479272509244,424.5985301341557,1,RUS
-3110.0,484.0,1,RUS
-3126.405738064598,499.4794065906679,1,RUS
-3185.0,555.0,1,RUS
-3218.515277343092,586.5182847720997,1,RUS
-3289.0,653.0,1,RUS
-3346.1561885696974,709.7043660548421,1,RUS
-3357.0,721.0,1,RUS
-3471.0,846.0,1,RUS
-3490.87693769356,869.0580239146003,1,RUS
-3540.8953174408953,934.6539730536022,1,RUS
-3559.0,962.0,1,RUS
-3568.886008897299,977.3873415110244,1,RUS
-3607.0,1042.0,1,RUS
-3613.2276060194918,1054.1888189951653,1,RUS
-3640.0,1115.0,1,RUS
-3649.5803036889356,1143.1856540962522,1,RUS
-3670.0,1253.0,1,RUS
-3670.592238310502,1316.557100718758,1,RUS
-3670.0,1327.0,1,RUS
-3661.2508006712815,1401.3195463304714,1,RUS
-3661.0,1403.0,1,RUS
-3649.9768634382117,1468.0000474349204,1,RUS
-3648.0,1478.0,1,RUS
-3633.0,1545.0,1,RUS
-3627.381016475293,1568.579849168049,1,RUS
-3608.0,1647.0,1,RUS
-3588.0,1726.0,1,RUS
-3579.79263384159,1759.3213556142707,1,RUS
-3564.0,1834.0,2,STR
-3558.4306917939125,1872.2830021668071,2,STR
-3550.895277852092,1958.1432553787324,2,STR
-3550.0,1991.0,2,STR
-3551.060104605876,2037.8153527408047,2,STR
-3557.0,2115.0,2,STR
-3561.5202964067703,2171.986561707118,2,STR
-3573.0,2247.0,2,STR
-3596.4053769200177,2342.0481610989996,2,STR
-3636.0,2476.0,2,STR
-3664.135457396609,2551.3791021334196,2,STR
-3690.778132797032,2595.7900899693163,2,STR
-3697.0,2606.0,2,STR
-3763.0,2711.0,2,STR
-3783.2210484361526,2740.415361778142,2,STR
-3855.0,2835.0,2,STR
-3910.1048525405745,2899.7465245158355,2,STR
-3950.0,2943.0,2,STR
-4102.327884645935,3090.670450264668,2,STR
-4105.0,3093.0,2,STR
-4126.0,3111.0,2,STR
-4202.573344150521,3176.6951163998983,2,STR
-4240.0,3209.0,2,STR
-4470.677905156735,3409.2319736910067,2,STR
-4483.0,3420.0,2,STR
-4564.068512192254,3493.2536997535562,2,STR
-4567.0,3496.0,2,STR
-4810.0,3726.0,3,RUS
-4817.209796186815,3732.874583570303,3,RUS
-4926.0,3840.0,3,RUS
-5003.814519588624,3918.5108337963934,3,RUS
-5111.0,4027.0,3,RUS
-5141.939409461775,4058.490320951334,3,RUS
-5212.5848443515815,4131.551321241584,3,RUS
-5269.0,4192.0,3,RUS
-5276.071761909882,4199.637070766035,3,RUS
-5386.56641507824,4319.595491088889,3,RUS
-5410.0,4345.0,3,RUS
