X,Y,Minisector,Fastest
-4240.887055975456,-1778.2153243098035,0,NOR
-4211.0,-1889.0,0,NOR
-4193.6339901262645,-1953.5383832019797,0,NOR
-4133.0,-2180.0,0,NOR
-4082.523992158781,-2369.621089041894,0,NOR
-4071.0,-2413.0,0,NOR
-4046.5234710348145,-2505.2019263072866,0,NOR
-4017.0,-2616.0,0,NOR
-3999.401440780164,-2681.6761349197122,0,NOR
-3947.0,-2877.0,0,NOR
-3942.6436487685764,-2893.320059142645,0,NOR
-3894.039564850292,-3076.184149542919,0,NOR
-3885.0,-3110.0,0,NOR
-3833.778046291971,-3300.353904832407,0,NOR
-3812.0,-3381.0,0,NOR
-3791.3736374225064,-3457.2299228903066,1,NOR
-3765.0,-3555.0,1,NOR
-3743.0733994541943,-3636.584349396961,1,NOR
-3669.0,-3913.0,1,NOR
-3663.2450777196036,-3934.566431315934,1,NOR
-3609.256575433461,-4137.807933422998,1,NOR
-3602.0,-4165.0,1,NOR
-3570.8131136541556,-4280.643745481553,1,NOR
-3555.0,-4339.0,1,NOR
-3530.119687058545,-4430.99768241923,1,NOR
-3500.0,-4542.0,1,NOR
-3485.2730370826516,-4595.853366924082,1,NOR
-3451.501232877065,-4717.287481851832,1,NOR
-3449.0,-4726.0,1,NOR
-3425.0800407564107,-4805.147887627815,1,NOR
-3417.0,-4832.0,1,NOR
-3398.7399975443295,-4895.219165625934,1,NOR
-3374.0,-4965.0,1,NOR
-3347.2162777824487,-5027.616069731792,1,NOR
-3290.0,-5147.0,1,NOR
-3281.7998013998513,-5162.590424098691,1,NOR
-3255.8214714147252,-5202.098417529203,2,NOR
-3247.0,-5214.0,2,NOR
-3209.5271701219585,-5265.260553187681,2,NOR
-3180.0,-5302.0,2,NOR
-3147.982123269729,-5336.674561803327,2,NOR
-3102.0,-5380.0,2,NOR
-3088.559659309477,-5391.492311389088,2,NOR
-3036.0,-5425.0,2,NOR
-2970.0,-5448.0,2,NOR
-2957.557970768975,-5450.65631001446,2,NOR
-2898.630215309401,-5453.98903852912,2,NOR
-2881.0,-5453.0,2,NOR
-2826.3303749597653,-5446.051046544369,2,NOR
-2793.0,-5438.0,2,NOR
-2764.887517114824,-5427.154839278098,2,NOR
-2723.0,-5400.0,2,NOR
-2705.691649413183,-5386.011837839557,2,NOR
-2628.0,-5314.0,2,NOR
-2563.4056135371306,-5244.181868313835,2,NOR
-2547.0,-5226.0,2,NOR
-2507.5395416736906,-5182.791141706629,2,NOR
-2467.0,-5138.0,2,NOR
-2452.0012084226555,-5120.650312445086,2,NOR
-2407.0,-5071.0,2,NOR
-2399.9863783553405,-5064.0091292176185,2,NOR
-2284.5255819889508,-4959.025026425542,2,NOR
-2266.0,-4946.0,2,NOR
-2186.5653419814485,-4915.40820374827,2,NOR
-2140.0,-4917.0,2,NOR
-2056.0736485815055,-4934.70040917756,2,NOR
-1960.0,-4967.0,2,NOR
-1923.902476451725,-4983.452385724478,2,NOR
-1847.0,-5032.0,3,NOR
-1839.3547465953575,-5036.936372565581,3,NOR
-1731.918912152366,-5103.031412831251,3,NOR
-1710.0,-5115.0,3,NOR
-1582.6465671915355,-5177.463997753684,3,NOR
-1520.0,-5204.0,3,NOR
-1442.340537386125,-5231.247382519033,3,NOR
-1367.0,-5252.0,3,NOR
-1349.815450642159,-5256.26181421642,3,NOR
-1249.603689612936,-5274.68607025622,3,NOR
-1239.0,-5276.0,3,NOR
-1079.3724219117346,-5289.33061019191,3,NOR
-1009.0,-5289.0,3,NOR
-853.0097099915143,-5275.920771204982,3,NOR
-730.0,-5257.0,3,NOR
-662.8283050083885,-5241.868009626066,3,NOR
-558.0,-5205.0,3,NOR
-534.1290534252919,-5195.328191285928,3,NOR
-408.3050114163417,-5139.434691210377,3,NOR
-375.0,-5123.0,3,NOR
-285.0796386229943,-5072.827418654973,3,NOR
-229.0,-5036.0,4,NOR
-167.58149106162764,-4991.486021141289,4,NOR
-72.0,-4912.0,4,NOR
-39.6103537487729,-4881.322071338319,4,NOR
85.52888388296262,-4745.566378846535,4,NOR
86.0,-4745.0,4,NOR
185.45580952794325,-4610.381685927267,4,NOR
208.0,-4574.0,4,NOR
269.4725328509002,-4459.213202572293,4,NOR
303.0,-4386.0,4,NOR
328.63108317579,-4321.0518490476425,4,NOR
360.0,-4226.0,4,NOR
371.3509937620716,-4190.222589511533,4,NOR
424.0,-4015.0,4,NOR
445.6199178261165,-3938.0420231851954,4,NOR
506.0,-3715.0,4,NOR
510.31613472969593,-3698.6959131084136,4,NOR
549.2427304132186,-3547.3186738454087,5,NOR
556.0,-3521.0,5,NOR
595.3106066246997,-3369.5821672916577,5,NOR
614.0,-3298.0,5,NOR
