X,Y,Minisector,Fastest
-1171.1203378825353,-1356.5702737361496,0,PIA
-1236.3426910415913,-1294.5801720128666,0,PIA
-1259.0,-1273.0,0,PIA
-1456.0,-1085.0,0,PIA
-1489.1434334779858,-1053.4769113603713,0,PIA
-1611.988856234269,-937.6002759305992,0,PIA
-1661.0,-891.0,0,PIA
-1706.9059832178104,-847.0489089231629,0,PIA
-1794.0,-764.0,0,PIA
-1978.7849879822677,-589.8829683203172,0,PIA
-2002.0,-568.0,0,PIA
-2112.0,-463.0,0,PIA
-2124.0455580317,-451.4009122517952,0,PIA
-2273.864640190818,-307.7178353081534,0,PIA
-2283.0,-299.0,0,PIA
-2443.522107094412,-146.14809009194036,0,PIA
-2491.0,-101.0,0,PIA
-2579.4304670619363,-17.046917410453602,0,PIA
-2658.6331753774944,57.90403463335014,0,PIA
-2664.0,63.0,0,PIA
-2767.0,161.0,1,PER
-2828.5081465854782,219.88044045031836,1,PER
-2856.0,246.0,1,PER
-3368.7064789751394,729.6488862812082,1,PER
-3411.0,778.0,1,PER
-3488.9627430054725,871.1500649907871,1,PER
-3523.0,913.0,1,PER
-3561.167744700162,964.7387978545419,1,PER
-3575.0,989.0,1,PER
-3613.0,1058.0,1,PER
-3627.8730219251725,1089.4234797137042,1,PER
-3663.0324743858864,1195.279640220414,1,PER
-3664.0,1200.0,1,PER
-3671.0,1273.0,1,PER
-3654.426336905408,1440.6392589318725,1,PER
-3650.0,1471.0,1,PER
-3635.3015647423554,1545.3890053325836,1,PER
-3619.0020648942777,1602.0742580549702,1,PER
-3618.0,1606.0,1,PER
-3595.0,1701.0,1,PER
-3580.0,1763.0,1,PER
-3567.3966306038355,1820.6561292493977,1,PER
-3556.0,1889.0,1,PER
-3550.812317832299,1969.2870916056208,2,PIA
-3551.0,1988.0,2,PIA
-3563.573540629729,2160.388792157831,2,PIA
-3569.0,2211.0,2,PIA
-3578.339991977093,2280.3179293871885,2,PIA
-3596.0442618534394,2352.298907804228,2,PIA
-3607.0,2388.0,2,PIA
-3644.0,2493.0,2,PIA
-3676.017604590166,2560.30587144094,2,PIA
-3746.0,2683.0,2,PIA
-3756.156050299025,2699.5101516494847,2,PIA
-3811.3423478871105,2778.0810615649434,2,PIA
-3863.0,2841.0,2,PIA
-3874.1716101754146,2854.5763786593234,2,PIA
-3915.0,2902.0,2,PIA
-4088.9893664935294,3073.939091913664,2,PIA
-4107.0,3091.0,2,PIA
-4170.371684580965,3147.478531955344,2,PIA
-4211.0,3182.0,2,PIA
-4238.105506228556,3205.5294178697436,2,PIA
-4427.751499653884,3372.54711296082,2,PIA
-4479.0,3418.0,2,PIA
-4513.490118384176,3448.880769103792,2,PIA
-4565.0,3497.0,2,PIA
-4570.674948434783,3502.28803396337,2,PIA
-4770.0,3688.0,3,PIA
-4788.3262392166025,3705.1721524193217,3,PIA
-4854.235101439415,3767.626235576748,3,PIA
-4916.188179391298,3829.181756687699,3,PIA
-4921.0,3834.0,3,PIA
-4999.228684203894,3912.6915021571567,3,PIA
-5028.0,3942.0,3,PIA
-5118.0,4035.0,3,PIA
-5133.349753078724,4050.879850800049,3,PIA
-5246.0,4168.0,3,PIA
-5280.74808686189,4205.142880018306,3,PIA
-5336.0,4265.0,3,PIA
-5463.432034359881,4404.156587798499,3,PIA
-5484.0,4427.0,3,PIA
-5644.800672565885,4607.450633558044,3,PIA
-5663.0,4628.0,3,PIA
-5719.011252349111,4691.969478869401,3,PIA
-5746.0,4724.0,3,PIA
-5842.0,4840.0,3,PIA
-5880.900258947803,4887.844649326714,3,PIA
-6018.388580150849,5060.295250555781,3,PIA
-6033.0,5079.0,3,PIA
-6107.631824444625,5176.533938933242,4,PER
-6170.0,5260.0,4,PER
-6193.316251840245,5291.32414506068,4,PER
-6276.0,5403.0,4,PER
-6290.741993879647,5423.057819557565,4,PER
-6357.0,5514.0,4,PER
-6421.787669735668,5604.452431087995,4,PER
-6558.0,5798.0,4,PER
-6562.663532446093,5804.728240797256,4,PER
-6653.657825076913,5940.096217144874,4,PER
-6692.0,5998.0,4,PER
-6731.0645220262995,6056.660201487812,4,PER
-6762.0,6103.0,4,PER
-6799.338321041198,6158.8342319396415,4,PER
-6842.0,6223.0,4,PER
-6893.0,6301.0,4,PER
-6930.562851842313,6358.20478410454,4,PER
-6990.0,6449.0,4,PER
-6992.923490813437,6453.544372136718,4,PER
-7035.0,6520.0,4,PER
-7081.374275028361,6595.525287982337,4,PER
-7093.0,6615.0,4,PER
-7120.773776860779,6663.940551211191,4,PER
-7126.0,6674.0,4,PER
-7169.483658418487,6770.252551778089,4,PER
-7174.0,6782.0,4,PER
-7210.0,6969.0,5,PIA
-7209.063300633506,7002.640829197896,5,PIA
-7206.0,7036.0,5,PIA
-7195.0,7093.0,5,PIA
-7194.331532683875,7095.440327405225,5,PIA
-7174.0,7150.0,5,PIA
-7159.499387728,7177.1406510694615,5,PIA
-7142.0,7203.0,5,PIA
-7133.798000063286,7212.988021320004,5,PIA
-7089.0,7253.0,5,PIA
-7078.970534697853,7259.956435074701,5,PIA
-7059.0,7272.0,5,PIA
-7004.0,7295.0,5,PIA
-6980.581328063793,7301.761122483176,5,PIA
-6944.0,7310.0,5,PIA
-6923.624609039224,7313.9971955501605,5,PIA
-6883.0,7321.0,5,PIA
-6840.366821479879,7327.029261373691,5,PIA
-6826.0,7329.0,5,PIA
-6776.0,7336.0,5,PIA
-6744.7757794762365,7340.123831127418,5,PIA
-6625.706501283975,7355.058545034996,5,PIA
-6583.0,7360.0,5,PIA
-6556.928047140074,7362.73715344467,5,PIA
-6492.0,7368.0,5,PIA
-6489.005296608716,7368.284604060193,5,PIA
-6393.0,7382.0,5,PIA
-6330.459768148481,7396.332679317176,5,PIA
-6233.0,7421.0,5,PIA
-6205.886859097315,7428.612424710287,5,PIA
-6193.0,7436.0,5,PIA
-6160.542644367147,7454.592925545284,5,PIA
-6067.791389031031,7508.106678787883,5,PIA
-6016.0,7540.0,5,PIA
-5971.700638297355,7572.69159486598,5,PIA
-5939.0,7617.0,5,PIA
-5922.380793925939,7642.056407388552,5,PIA
-5867.0,7734.0,5,PIA
-5838.186834246072,7804.811848485028,5,PIA
-5823.0,7877.0,5,PIA
-5814.0,7949.0,5,PIA
-5813.612968260671,7953.4169792181865,5,PIA
-5810.626396149096,8021.268294157657,5,PIA
-5813.0,8083.0,6,PIA
-5823.847511137556,8214.473990151364,6,PIA
-5827.0,8247.0,6,PIA
-5840.0,8349.0,6,PIA
-5847.39471748321,8401.051311566678,6,PIA
-5860.0,8487.0,6,PIA
-5880.104394918136,8611.994779726805,6,PIA
-5883.0,8630.0,6,PIA
-5901.0,8742.0,6,PIA
-5905.920170479327,8770.410614432943,6,PIA
-5920.0,8858.0,6,PIA
-5943.0,9062.0,6,PIA
-5947.122442051839,9111.001759463094,6,PIA
-5947.893929843462,9169.38138217739,6,PIA
-5946.0,9217.0,6,PIA
-5944.556051090218,9272.752292145644,6,PIA
-5933.0,9401.0,6,PIA
-5920.555324910121,9472.251241470876,6,PIA
-5891.0,9611.0,6,PIA
-5860.791128039391,9710.6641134886,6,PIA
-5826.0,9775.0,6,PIA
-5813.1769676916465,9799.673396506272,6,PIA
-5765.0,9882.0,6,PIA
-5593.0,10083.0,6,PIA
-5587.315899896042,10088.914046427179,6,PIA
-5379.223668170285,10264.862158340968,7,PIA
-5366.0,10275.0,7,PIA
-5288.553935773308,10335.313461190002,7,PIA
-5235.0,10376.0,7,PIA
-5135.0,10448.0,7,PIA
-5082.603013576741,10484.681347388982,7,PIA
-4938.05344538181,10584.056149085207,7,PIA
-4843.0,10646.0,7,PIA
-4691.061255316771,10734.56860713547,7,PIA
-4581.0,10792.0,7,PIA
-4500.199829172252,10833.087105904675,7,PIA
-4390.0,10886.0,7,PIA
-4255.837618433705,10946.947794369376,7,PIA
-4249.0,10950.0,7,PIA
-4122.0,11006.0,7,PIA
-4114.81460547725,11009.138329716981,7,PIA
-4007.0,11056.0,7,PIA
-3814.0,11140.0,8,PER
-3806.8765003691337,11143.104325167022,8,PER
-3677.0,11200.0,8,PER
-3650.600469477695,11211.724169840938,8,PER
-3415.1640910660312,11317.829578801411,8,PER
-3406.0,11322.0,8,PER
-3086.0,11473.0,8,PER
-3078.699532548124,11476.698793132015,8,PER
-2903.066658908407,11569.489125817187,8,PER
-2833.0,11608.0,8,PER
-2796.316840974903,11628.92375649648,8,PER
-2745.0,11661.0,8,PER
-2679.3316460139013,11702.582469261153,8,PER
-2589.0,11758.0,8,PER
-2560.316160341902,11774.613356704416,8,PER
-2487.0,11812.0,8,PER
-2381.0,11844.0,8,PER
-2331.946117164503,11850.790575165873,8,PER
-2293.0,11852.0,8,PER
-2243.863371978177,11848.059376607776,8,PER
-1735.2114089243087,11571.479991926304,9,PIA
-1704.0,11553.0,9,PIA
-1587.0,11490.0,9,PIA
-1581.1312710820148,11487.403618274871,9,PIA
-1354.0,11412.0,9,PIA
-1282.046700097451,11393.416990084077,9,PIA
-1129.0,11360.0,9,PIA
-1089.005686964036,11351.56585899582,9,PIA
-1035.6395722943516,11340.63146379938,9,PIA
-967.0,11327.0,9,PIA
-836.7852429520901,11301.337822364143,9,PIA
-681.0,11270.0,9,PIA
-547.6795330064309,11238.86861415714,9,PIA
-472.0,11216.0,9,PIA
-376.788541617445,11185.901114034255,9,PIA
-326.0,11168.0,9,PIA
-256.33782443286333,11140.99570411391,9,PIA
-134.0,11089.0,9,PIA
-98.38420295155616,11072.668334629598,9,PIA
-93.0,11070.0,9,PIA
10.159991868197267,11012.158262386854,10,PIA
137.0,10931.0,10,PIA
155.4392581100314,10918.014312928857,10,PIA
254.21220880734649,10837.856406086994,10,PIA
278.0,10816.0,10,PIA
373.94149664545324,10720.377181880025,10,PIA
424.0,10665.0,10,PIA
494.0,10582.0,10,PIA
508.9206343371419,10563.528345045079,10,PIA
588.0,10459.0,10,PIA
606.7879855710138,10433.071917379475,10,PIA
722.7118372158716,10246.958928661305,10,PIA
729.0,10235.0,10,PIA
821.7735792670204,10048.895336241152,10,PIA
827.0,10038.0,10,PIA
878.8696882964514,9922.949468576497,10,PIA
898.0770776494433,9864.33312637265,10,PIA
909.0,9832.0,10,PIA
943.6492003255815,9731.390545486222,10,PIA
963.0,9666.0,10,PIA
1032.4227085313494,9397.428339144695,10,PIA
1035.0,9387.0,10,PIA
1069.5320108060798,9229.99060830296,11,PER
1077.0,9192.0,11,PER
1091.0,9121.0,11,PER
1109.2436511235328,9016.754313590547,11,PER
1138.5352392883801,8829.275118140193,11,PER
1153.0,8728.0,11,PER
1160.163927816957,8670.560304035447,11,PER
1166.0,8557.0,11,PER
1166.1096450217688,8551.365970421346,11,PER
1167.0,8426.0,11,PER
1161.0,8246.0,11,PER
1156.8806139277895,8168.51493635939,11,PER
1148.355088101681,8046.046624780746,11,PER
1142.0,7967.0,11,PER
1126.3541613879813,7782.58667761017,11,PER
1123.0,7744.0,11,PER
1107.4486221034551,7574.732404934438,11,PER
1086.0,7456.0,11,PER
1075.0,7408.0,11,PER
1055.8357821226987,7335.878370659295,11,PER
1018.0,7217.0,12,PER
966.0,7075.0,12,PER
957.3056735056509,7051.414813987626,12,PER
900.2991940481537,6893.466683948146,12,PER
876.0,6824.0,12,PER
846.8157646247546,6738.508217082831,12,PER
822.0,6664.0,12,PER
748.8091321495355,6438.616968910047,12,PER
733.0,6390.0,12,PER
676.5719380625418,6218.402637001153,12,PER
630.0,6086.0,12,PER
600.6973543731514,6010.660047048299,12,PER
548.6467207559451,5892.7526296583665,12,PER
500.0,5789.0,12,PER
449.5971157060959,5682.9407107195975,12,PER
424.0,5626.0,12,PER
374.5118933657472,5498.303286664604,12,PER
362.0,5460.0,12,PER
336.54869572459853,5371.357038048883,12,PER
326.0,5329.0,12,PER
298.56566504429577,5195.855982841735,13,PER
297.0,5187.0,13,PER
277.7198198573747,5056.882536101431,13,PER
268.0,4965.0,13,PER
260.89026057325333,4860.113389584897,13,PER
260.0,4836.0,13,PER
263.0,4630.0,13,PER
263.46586254758677,4619.876934924355,13,PER
273.81807224476677,4444.40352648645,13,PER
276.0,4414.0,13,PER
289.1580222023545,4266.873946724894,13,PER
292.0,4241.0,13,PER
309.0,4105.0,13,PER
319.34750040967754,4028.6985560224007,13,PER
331.0,3952.0,13,PER
373.0,3741.0,13,PER
396.4078039110281,3648.77484837153,13,PER
408.0,3607.0,13,PER
445.6811409213163,3483.444334613046,13,PER
490.60684130137565,3354.110030650341,13,PER
500.0,3329.0,13,PER
538.9231853422245,3231.0541977169482,13,PER
568.0,3162.0,14,PER
631.0,3020.0,14,PER
651.0678436221983,2977.14831982353,14,PER
744.0,2788.0,14,PER
783.5762656198775,2712.3181476894474,14,PER
843.0,2607.0,14,PER
908.3707395374996,2497.7595693017915,14,PER
932.0,2460.0,14,PER
983.4746078716888,2381.194894109452,14,PER
1044.0,2297.0,14,PER
1105.3852994392537,2219.1325205383764,14,PER
1226.594601686663,2075.406516169092,14,PER
1258.0,2039.0,14,PER
1342.2520640196897,1944.7668729132652,14,PER
1414.635533315554,1873.0442861257218,14,PER
1449.0,1840.0,14,PER
1630.4156319302376,1668.2481182987083,14,PER
1700.0,1603.0,14,PER
