X,Y,Minisector,Fastest
847.434989543264,-433.6491167933455,0,RIC
841.3136076531524,-443.1214833964291,0,RIC
783.0,-534.0,0,RIC
737.2228153127481,-606.1623033759408,0,RIC
688.0,-684.0,0,RIC
633.1722569492033,-770.2597546140971,0,RIC
592.0,-835.0,0,RIC
527.646049987976,-936.4733635253018,0,RIC
495.0,-988.0,0,RIC
421.88756889749385,-1103.3696009702035,0,RIC
398.0,-1141.0,0,RIC
315.15233143200084,-1271.2033378457888,0,RIC
300.0,-1295.0,0,RIC
202.0,-1449.0,0,RIC
190.35502770424503,-1467.3346113234777,0,RIC
103.0,-1605.0,0,RIC
82.23813389062822,-1637.663263154891,0,RIC
4.0,-1761.0,0,RIC
-25.247728297951003,-1807.6153699443637,0,RIC
-85.0,-1903.0,0,RIC
-150.79916907843307,-2006.3117799131246,1,RIC
-185.0,-2060.0,1,RIC
-259.91457122688604,-2178.491874280754,1,RIC
-285.0,-2218.0,1,RIC
-369.9997804406473,-2350.8107022605554,1,RIC
-386.0,-2376.0,1,RIC
-479.11798286739577,-2524.132863839662,1,RIC
-486.0,-2535.0,1,RIC
-588.0,-2694.0,1,RIC
-590.3005442108212,-2697.5696859629124,1,RIC
-681.6749083202558,-2839.208151671444,1,RIC
-688.0,-2849.0,1,RIC
-788.0,-3003.0,1,RIC
-790.7976278730439,-3007.253883048442,1,RIC
-893.0,-3161.0,1,RIC
-905.4914801142841,-3179.767789734305,1,RIC
-998.0,-3319.0,1,RIC
-1020.4392885291013,-3352.780190616224,1,RIC
-1103.0,-3477.0,1,RIC
-1154.4707252183991,-3554.328971457423,2,RIC
-1209.0,-3636.0,2,RIC
-1270.2191189816413,-3727.193264686683,2,RIC
-1315.0,-3794.0,2,RIC
-1385.7201798382214,-3900.190539363987,2,RIC
-1421.0,-3953.0,2,RIC
-1502.2885057045173,-4073.701396999001,2,RIC
-1528.0,-4112.0,2,RIC
-1618.0580572127435,-4247.148759211987,2,RIC
-1634.0,-4271.0,2,RIC
-1734.6737600637996,-4420.606585191692,2,RIC
-1741.0,-4430.0,2,RIC
-1848.0,-4589.0,2,RIC
-1851.414962564533,-4594.066154373491,2,RIC
-1956.0,-4749.0,2,RIC
-1969.4075440197003,-4768.887747079769,2,RIC
-2063.0,-4908.0,2,RIC
-2082.990020734974,-4937.780951954947,2,RIC
-2154.0,-5044.0,2,RIC
-2182.9082231307643,-5087.532831014914,3,RIC
-2254.0,-5196.0,3,RIC
-2293.9321505996204,-5258.594042204931,3,RIC
-2356.0,-5358.0,3,RIC
-2404.68883354076,-5437.367924729564,3,RIC
-2456.0,-5523.0,3,RIC
-2510.6389611331756,-5617.4366353491205,3,RIC
-2551.0,-5688.0,3,RIC
-2614.278404940221,-5798.103986456726,3,RIC
