X,Y,Minisector,Fastest
1011.1981706129006,-613.0159416463918,0,OCO
1033.0,-604.0,0,OCO
1111.4299701905184,-571.6443521169355,0,OCO
1203.0,-534.0,0,OCO
1231.7357367648806,-522.2125226117777,0,OCO
1372.4970671287276,-464.4110582563135,0,OCO
1450.0,-432.0,0,OCO
1696.0,-328.0,0,OCO
1739.7082776956076,-309.50748372417746,0,OCO
2022.515433548015,-190.38463394097957,0,OCO
2033.0,-186.0,0,OCO
2162.0832165679667,-132.3227113538333,0,OCO
2187.0,-122.0,0,OCO
2371.0,-46.0,0,OCO
2555.0,30.0,0,OCO
2587.568406418445,43.99296116824615,0,OCO
2724.536377164934,104.52950004678807,0,OCO
2805.0,140.0,0,OCO
2849.579050515527,159.37541027118814,0,OCO
2998.7901062665896,222.10855340065314,0,OCO
3036.0,237.0,0,OCO
3120.5962336586044,267.82000119775233,0,OCO
3136.0,273.0,0,OCO
3229.0,304.0,1,NOR
3229.455352236711,304.1585364528841,1,NOR
3313.0,335.0,1,NOR
3329.0271618503907,341.1581339458877,1,NOR
3395.0,368.0,1,NOR
3402.292410928339,371.2944781013702,1,NOR
3460.0,400.0,1,NOR
3477.34309700947,409.26264712825474,1,NOR
3517.3762698864207,432.34215899616567,1,NOR
3565.0,471.0,1,NOR
3595.293463261507,500.0942999956013,1,NOR
3636.0,542.0,1,NOR
3654.334064351293,563.2506951791833,1,NOR
3664.0,582.0,1,NOR
3674.387126971649,600.7886421737733,1,NOR
3692.0,635.0,1,NOR
3705.230799336866,669.6479128899817,1,NOR
3718.0,719.0,1,NOR
3725.6619266427965,778.0222023644195,1,NOR
3724.0,802.0,1,NOR
3705.0,917.0,1,NOR
3702.0614159045313,931.355594080709,1,NOR
3684.0,984.0,1,NOR
3676.83232696149,1002.7474059833328,1,NOR
3662.0,1041.0,1,NOR
3637.1869906128945,1099.4913896828805,1,NOR
3603.0,1175.0,1,NOR
3572.578360174359,1240.1715247694765,1,NOR
3539.0,1314.0,1,NOR
3508.892854021957,1384.7822447737824,1,NOR
3505.0,1394.0,1,NOR
3469.708082707104,1477.9396776246774,1,NOR
3466.0,1487.0,1,NOR
3435.0,1564.0,1,NOR
3418.1430281536077,1604.5490489405572,1,NOR
3361.899938818574,1736.8055374325916,1,NOR
3345.0,1776.0,1,NOR
3324.8315912239477,1821.980423925448,1,NOR
3293.0,1891.0,1,NOR
3271.649982217304,1938.8544234791716,1,NOR
3230.0,2032.0,1,NOR
3178.641485894575,2143.5996695703534,1,NOR
3169.0,2165.0,1,NOR
3129.0,2256.0,1,NOR
3115.3902327179544,2286.638028850111,2,NOR
3031.0,2475.0,2,NOR
