X,Y,Minisector,Fastest
325.3970631342067,-1947.5653529195772,0,GAS
309.0,-1936.0,0,GAS
240.96734079735725,-1888.0610389625524,0,GAS
72.0,-1769.0,0,GAS
46.6913236002017,-1751.1136627085534,0,GAS
-148.80333767508435,-1612.4893089082952,0,GAS
-172.0,-1596.0,0,GAS
-337.60134329879406,-1478.0856291513394,0,GAS
-408.0,-1428.0,0,GAS
-530.0612447851338,-1341.3365045557496,0,GAS
-652.0,-1255.0,0,GAS
-725.5478371202666,-1203.0535545108187,0,GAS
-889.6498931623972,-1087.2032279577222,0,GAS
-897.0,-1082.0,0,GAS
-1085.7036948065736,-947.9998589250184,0,GAS
-1142.0,-908.0,0,GAS
-1281.274754780946,-809.1490447183984,0,GAS
-1386.0,-735.0,0,GAS
-1573.446109018559,-602.7059916124564,0,GAS
-1631.0,-562.0,0,GAS
-1778.0871748654195,-457.60498084838645,0,GAS
-1876.0,-388.0,0,GAS
-1941.8127091516371,-341.23883705833003,1,GAS
-2031.0,-278.0,1,GAS
-2055.2020522546977,-260.8872594704037,1,GAS
-2149.78814594349,-194.20257201047838,1,GAS
-2170.0,-180.0,1,GAS
-2243.774918378188,-128.34134316819524,1,GAS
-2284.0,-100.0,1,GAS
-2336.778426414882,-62.44405899627981,1,GAS
-2415.0,-7.0,1,GAS
-2453.7155133348188,20.065980170590628,1,GAS
-2603.0,124.0,1,GAS
-2611.153219414586,129.71998008456143,1,GAS
-2774.4401705054456,244.99273308391196,1,GAS
-2848.0,297.0,1,GAS
-2972.6828644389357,385.00674385614644,1,GAS
-3093.0,470.0,1,GAS
-3167.309433901287,522.6442818674327,1,GAS
-3338.0,644.0,1,GAS
-3363.144999036328,661.9281185100003,1,GAS
-3557.7317156739095,799.6782301086196,1,GAS
-3583.0,817.0,1,GAS
-3764.333023473845,937.2211409925419,1,GAS
-3833.0,982.0,1,GAS
-3904.3076630390115,1028.4557779100467,1,GAS
-4001.0,1091.0,1,GAS
-4024.6314247068017,1106.0802562474669,1,GAS
-4127.0,1173.0,2,NOR
-4138.442653270094,1181.3315621739828,2,NOR
-4235.160711987683,1246.359581618197,2,NOR
-4253.0,1254.0,2,NOR
-4431.333394683817,1301.3620888212024,2,NOR
-4513.0,1292.0,2,NOR
-4644.131464902517,1215.1743744133958,2,NOR
-4755.0,1117.0,2,NOR
-4809.144114649668,1071.573312681555,2,NOR
-4903.0,998.0,2,NOR
-4914.90076393951,988.6644968761583,2,NOR
-4995.391215751734,924.701963203125,2,NOR
-5005.0,917.0,2,NOR
-5078.868389952172,859.0100137493017,2,NOR
-5118.0,835.0,2,NOR
-5200.188551834066,796.1247871327784,2,NOR
-5284.0,767.0,2,NOR
-5328.42418532826,757.0711829765448,2,NOR
-5423.0,754.0,2,NOR
-5438.405093060288,755.3509952927794,2,NOR
-5545.355136723218,774.4393598830732,2,NOR
-5579.0,784.0,2,NOR
-5652.883946816325,814.0130398939098,2,NOR
-5707.0,841.0,2,NOR
-5757.128153576027,866.4953050516733,2,NOR
-5840.0,909.0,2,NOR
