X,Y,Minisector,Fastest
-1177.8965870374857,-1349.783549811491,0,BOT
-1191.8216665587188,-1336.5392087033786,0,BOT
-1290.0,-1243.0,0,BOT
-1431.139671565195,-1108.2675107817568,0,BOT
-1443.0,-1097.0,0,BOT
-1511.0722793503528,-1032.6921748679217,0,BOT
-1609.0,-940.0,0,BOT
-1775.0,-782.0,0,BOT
-1813.3426805940987,-745.5744674737286,0,BOT
-1862.4072661624718,-699.2473592977334,0,BOT
-1870.0,-692.0,0,BOT
-2012.0,-556.0,0,BOT
-2115.405031549507,-457.5780581763681,0,BOT
-2271.0,-310.0,0,BOT
-2336.0460261429616,-248.20319447308694,0,BOT
-2412.0,-176.0,0,BOT
-2421.8625802001666,-166.63530323153915,0,BOT
-2529.0,-65.0,0,BOT
-2588.8927931316616,-8.26620424881671,0,BOT
-2698.0,95.0,0,BOT
-2758.074814144251,151.87381630049728,1,BOT
-2832.0,222.0,1,BOT
-2974.4680884451327,357.4985923703982,1,BOT
-2975.0,358.0,1,BOT
-3039.0,418.0,1,BOT
-3094.929249046763,470.48896729734173,1,BOT
-3254.0,620.0,1,BOT
-3287.441743182081,651.3711595331368,1,BOT
-3336.0,700.0,1,BOT
-3389.866384612602,758.3045105947424,1,BOT
-3504.0,886.0,1,BOT
-3540.42557411738,933.373992682283,1,BOT
-3555.0,956.0,1,BOT
-3594.35027856672,1019.1855181375042,1,BOT
-3609.0,1045.0,1,BOT
-3627.9751911667286,1082.9214272545562,1,BOT
-3641.0,1115.0,1,BOT
-3664.7522462946954,1202.6212059245238,1,BOT
-3669.0,1231.0,1,BOT
-3672.0251181828094,1311.1334754144045,1,BOT
-3672.0,1312.0,1,BOT
-3659.4807297740845,1418.953504572236,1,BOT
-3657.0,1432.0,1,BOT
-3621.6494056017063,1591.588473159129,1,BOT
-3613.0,1628.0,1,BOT
-3600.4976702798,1677.5035855774634,1,BOT
-3588.087613814939,1723.6424224605382,1,BOT
-3588.0,1724.0,1,BOT
-3565.0,1829.0,2,BOT
-3556.6674894584007,1883.3789376129475,2,BOT
-3553.0,1917.0,2,BOT
-3550.0,2025.0,2,BOT
-3551.346193580741,2057.6227228065372,2,BOT
-3571.0,2231.0,2,BOT
-3572.6289040884126,2241.4561682137446,2,BOT
-3588.0,2324.0,2,BOT
-3603.0,2381.0,2,BOT
-3614.5358423513726,2422.109300340473,2,BOT
-3672.5393431969133,2561.1710380607324,2,BOT
-3673.0,2562.0,2,BOT
-3772.0,2725.0,2,BOT
-3794.2288011243363,2759.3697119551616,2,BOT
-3842.0,2819.0,2,BOT
-3867.991537135505,2849.4246659460105,2,BOT
-3973.0,2967.0,2,BOT
-4006.065917486721,3000.0938558328426,2,BOT
-4052.0,3044.0,2,BOT
-4154.0,3135.0,2,BOT
-4173.599147498392,3151.891684752661,2,BOT
-4276.0,3239.0,2,BOT
-4296.143946986208,3256.2183966840457,2,BOT
-4419.0,3363.0,2,BOT
-4486.570197549916,3423.429935430616,2,BOT
-4594.0,3521.0,2,BOT
-4660.601851117276,3582.992250425113,3,BOT
-4715.0,3635.0,3,BOT
-4743.744091136924,3662.556239961368,3,BOT
-4821.0,3737.0,3,BOT
-4916.0,3830.0,3,BOT
-4990.028947673339,3903.1952910123005,3,BOT
-5090.0,4005.0,3,BOT
-5102.49354547248,4017.9601373428695,3,BOT
-5273.0,4197.0,3,BOT
-5363.957774366829,4294.101809833263,3,BOT
-5418.286930956987,4353.787134206489,3,BOT
-5450.0,4389.0,3,BOT
-5519.518819958625,4466.766558597982,3,BOT
-5579.0,4534.0,3,BOT
-5660.765353589582,4627.505761193969,3,BOT
-5682.0,4652.0,3,BOT
-5774.0,4760.0,3,BOT
-5869.937497004626,4876.924777942106,3,BOT
-6010.939082606145,5051.679324349216,3,BOT
-6012.0,5053.0,3,BOT
-6106.782058320794,5173.68278578452,4,BOT
-6160.0,5245.0,4,BOT
-6240.041486142661,5352.673737608366,4,BOT
-6318.0,5458.0,4,BOT
-6359.708260262252,5515.18281696372,4,BOT
-6395.0,5565.0,4,BOT
-6421.669026698641,5602.340818865329,4,BOT
-6495.249356515881,5705.801313947599,4,BOT
-6543.0,5775.0,4,BOT
-6645.861553032871,5927.306240531904,4,BOT
-6647.0,5929.0,4,BOT
-6783.0,6133.0,4,BOT
-6811.867563207823,6176.765511913752,4,BOT
-6876.0,6274.0,4,BOT
-6927.0,6351.0,4,BOT
-6959.63593102595,6400.198590200182,4,BOT
-6998.0,6459.0,4,BOT
-7091.0,6610.0,4,BOT
-7095.427979831577,6617.442964896864,4,BOT
-7134.339753347412,6687.021848852548,4,BOT
-7143.0,6705.0,4,BOT
-7175.65559848167,6781.996640488537,5,PER
-7190.0,6826.0,5,PER
-7199.44655779389,6866.886573405972,5,PER
-7202.0,6880.0,5,PER
-7210.007525108585,6959.515998077605,5,PER
-7210.0,6960.0,5,PER
-7204.0,7059.0,5,PER
-7198.540351185679,7094.538929872611,5,PER
-7191.0,7110.0,5,PER
-7168.0,7166.0,5,PER
-7147.992471243049,7199.141237949972,5,PER
-7132.0,7216.0,5,PER
-7111.2762381741795,7233.494870136979,5,PER
-7042.0,7281.0,5,PER
-7037.788919255284,7283.611023997728,5,PER
-6980.830697007016,7304.191724445662,5,PER
-6966.0,7307.0,5,PER
-6869.203020081841,7324.234894189254,5,PER
-6853.0,7327.0,5,PER
-6821.799488077693,7331.802915594875,5,PER
-6797.0,7335.0,5,PER
-6750.342462205088,7341.390958934316,5,PER
-6608.0,7359.0,5,PER
