X,Y,Minisector,Fastest
1729.6063425286857,-877.3383668249627,0,HAM
1743.0,-893.0,0,HAM
1777.231090937063,-933.0546625730875,0,HAM
1835.0,-1001.0,0,HAM
1860.0470630184368,-1030.4986141558206,0,HAM
1993.0,-1187.0,0,HAM
2006.888110224469,-1203.3279169851894,0,HAM
2102.0,-1315.0,0,HAM
2188.2100058692845,-1415.7043679099766,0,HAM
2223.0,-1456.0,0,HAM
2315.0,-1562.0,0,HAM
2327.75258426478,-1576.7817932644518,0,HAM
2427.0,-1693.0,0,HAM
2493.5957138578024,-1772.014018875515,0,HAM
2565.0,-1856.0,0,HAM
2597.7273373262606,-1893.5775101146432,0,HAM
2664.0,-1969.0,0,HAM
2697.762583923875,-2008.1199957677075,0,HAM
2747.0,-2066.0,0,HAM
2841.3215861785216,-2178.884288516681,0,HAM
2860.0,-2201.0,0,HAM
2988.7000033567037,-2350.3252792935823,0,HAM
2997.0,-2360.0,0,HAM
3115.3466865889795,-2499.424790245316,0,HAM
3138.0,-2526.0,0,HAM
3302.0,-2717.0,1,HAM
3304.014899441349,-2719.3414925773172,1,HAM
3377.0,-2804.0,1,HAM
3419.2493023762927,-2852.78769033237,1,HAM
3569.0,-3027.0,1,HAM
3586.944369548916,-3048.13584501826,1,HAM
3739.0,-3228.0,1,HAM
3784.4403137289974,-3281.4587541013257,1,HAM
3866.6276288325344,-3376.8023647429723,1,HAM
3912.0,-3430.0,1,HAM
4050.053768015385,-3592.666372471162,1,HAM
4080.0,-3628.0,1,HAM
4196.691578667156,-3765.8067840752315,1,HAM
4282.494589968052,-3867.3172593340237,1,HAM
4316.0,-3907.0,1,HAM
4347.6931076299925,-3944.5744822803586,1,HAM
4435.30236676307,-4048.3362617939115,1,HAM
4487.0,-4109.0,1,HAM
4560.503308690252,-4195.025841675534,1,HAM
4616.0,-4260.0,1,HAM
4750.955702054353,-4418.742233654889,2,PIA
4824.049116561088,-4505.140692889595,2,PIA
