X,Y,Minisector,Fastest
-409.44605286223845,1268.7219779932693,0,NOR
-446.13351876046573,1324.4766069772281,0,NOR
-508.0,1418.0,0,NOR
-548.3197809157659,1478.7837985209792,0,NOR
-565.0,1504.0,0,NOR
-620.8080777638614,1588.6849614075538,0,NOR
-623.0,1592.0,0,NOR
-724.7557800325354,1744.6419057072922,0,NOR
-727.0,1748.0,0,NOR
-787.0,1838.0,0,NOR
-799.825509420326,1857.4100796174075,0,NOR
-875.9847048830536,1973.0791114492695,0,NOR
-886.0,1988.0,0,NOR
-909.0,2022.0,0,NOR
-935.757241969738,2061.766382195515,0,NOR
-988.5064148220266,2141.466214252393,0,NOR
-1040.0,2220.0,0,NOR
-1129.2656469873946,2356.3796198089212,0,NOR
-1156.0,2397.0,0,NOR
-1238.2660217200478,2517.7822039408325,0,NOR
-1283.0,2587.0,0,NOR
-1298.0,2611.0,0,NOR
-1311.0851037006378,2631.633898931406,0,NOR
-1442.0,2827.0,0,NOR
-1455.6447566127974,2847.5398206033246,0,NOR
-1506.0,2924.0,0,NOR
-1570.0,3021.0,0,NOR
-1615.6388677169753,3089.4991140563784,0,NOR
-1666.0,3165.0,0,NOR
-1713.0,3236.0,0,NOR
-1765.3778010108947,3315.285974378128,0,NOR
-1845.0,3436.0,0,NOR
-1879.8069935228302,3488.7928122945855,0,NOR
-1973.0,3630.0,1,NOR
-2005.3275972249965,3678.327921373828,1,NOR
-2025.0,3708.0,1,NOR
-2041.7211992837315,3733.820830437673,1,NOR
-2090.0,3809.0,1,NOR
-2112.9006128737246,3845.2259104650566,1,NOR
-2152.497460330639,3910.4287950586604,1,NOR
-2154.0,3913.0,1,NOR
-2214.5439072691547,4021.783112386044,1,NOR
-2237.0,4065.0,1,NOR
-2265.4312859540514,4126.93441552634,1,NOR
-2281.0,4170.0,1,NOR
-2284.2835635958104,4179.886764515457,1,NOR
-2294.0,4212.0,1,NOR
-2302.2098283755317,4251.181364237461,1,NOR
-2306.0,4281.0,1,NOR
-2308.0,4340.0,1,NOR
-2307.0268721226325,4358.881112695791,1,NOR
-2304.0,4385.0,1,NOR
-2299.4107297112027,4407.1658836071165,1,NOR
-2295.0,4422.0,1,NOR
-2273.5779148782462,4465.217360251153,1,NOR
-2265.0,4477.0,1,NOR
-2251.2818503469216,4492.504321414556,1,NOR
-2234.0,4508.0,1,NOR
-2209.9182276777533,4524.254595776819,1,NOR
-2182.0,4537.0,1,NOR
-2155.983391705753,4543.566891492549,1,NOR
-2143.0,4546.0,1,NOR
-2131.0,4548.0,1,NOR
-2115.1901724555123,4549.231236213146,1,NOR
-2077.0426632577432,4546.969249085715,1,NOR
-2050.0,4543.0,1,NOR
-2003.225735567534,4532.9023833464225,1,NOR
-1964.2250220376125,4522.480431774686,1,NOR
-1959.0,4521.0,1,NOR
-1914.798740716984,4506.519463000719,1,NOR
-1902.0,4502.0,1,NOR
-1878.9178453400189,4493.863603522462,1,NOR
-1846.0,4482.0,1,NOR
-1820.1380773318524,4472.038977889513,1,NOR
-1752.0,4442.0,1,NOR
-1655.8092865185213,4397.313031261148,1,NOR
-1653.0,4396.0,1,NOR
-1584.7837074858514,4363.29506661786,1,NOR
-1551.0,4346.0,1,NOR
-1538.1051382142107,4339.403102654823,1,NOR
-1463.0,4301.0,1,NOR
-1395.2552426187312,4266.3957281283365,1,NOR
-1350.0,4243.0,1,NOR
-1336.0661666290002,4235.739516578677,1,NOR
-1281.0,4207.0,1,NOR
-1218.3695306474426,4174.797881036867,1,NOR
-1146.366566691327,4138.280461774516,1,NOR
-1132.0,4131.0,1,NOR
-1002.0,4065.0,1,NOR
-992.5368977431559,4060.161943587715,1,NOR
-884.7096360407493,4004.613121852136,1,NOR
-778.0,3949.0,1,NOR
-702.0677692735542,3908.691444724179,1,NOR
-643.0,3876.0,2,NOR
-551.0,3824.0,2,NOR
-518.9903536199506,3805.4958358795116,2,NOR
-402.0329560262891,3735.6794492274025,2,NOR
-375.0,3719.0,2,NOR
-268.0,3651.0,2,NOR
-259.5594897423954,3645.505660876216,2,NOR
-161.93256467831202,3580.614898312792,2,NOR
-99.0,3537.0,2,NOR
-22.508232743247515,3481.4989073380616,2,NOR
21.0,3449.0,2,NOR
130.23915378566053,3366.132321166643,2,NOR
228.0,3291.0,2,NOR
303.1102342881184,3231.906782397778,2,NOR
363.0,3183.0,2,NOR
485.0,3079.0,2,NOR
496.6064283618729,3068.4374892754345,2,NOR
689.7239786579023,2885.518372729187,2,NOR
710.0,2866.0,2,NOR
793.9160438066912,2784.003337702904,2,NOR
862.0,2713.0,2,NOR
915.0804878414305,2658.060015040967,2,NOR
955.0,2617.0,2,NOR
1049.0,2521.0,2,NOR
1084.7168557805007,2483.9478601540504,2,NOR
1231.0,2330.0,2,NOR
1299.606528088166,2257.5976913054724,2,NOR
1338.0,2217.0,2,NOR
1442.6803653148463,2105.9669924701966,2,NOR
1470.0,2077.0,3,NOR
1636.645856813004,1900.3131217026632,3,NOR
1664.0,1871.0,3,NOR
1809.0,1714.0,3,NOR
1906.0,1609.0,3,NOR
1930.667956408669,1582.2174204839253,3,NOR
2094.250314398354,1403.6145859571127,3,NOR
2112.0,1384.0,3,NOR
2210.8494936227085,1271.7686124842733,3,NOR
2278.0,1195.0,3,NOR
2326.0,1141.0,3,NOR
2358.8204941852227,1104.1411143948847,3,NOR
2518.0,927.0,3,NOR
2527.026391315527,917.1553753961146,3,NOR
2649.206608129305,787.738192599376,3,NOR
2665.0,772.0,3,NOR
2768.0,675.0,3,NOR
2874.067415578448,586.0162673516222,3,NOR
2929.0,551.0,3,NOR
3128.198303098789,449.56510570630974,3,NOR
3194.0,418.0,3,NOR
3338.0,343.0,3,NOR
3346.4041343517783,337.66638879629085,3,NOR
3511.2759176868053,215.11729259483883,4,NOR
3528.0,200.0,4,NOR
3606.0817300011627,118.61490814217053,4,NOR
3620.0,102.0,4,NOR
3721.9807186063754,-45.76227358899254,4,NOR
3733.0,-65.0,4,NOR
3802.0,-204.0,4,NOR
3827.2084157241075,-261.76295083274067,4,NOR
3866.0,-360.0,4,NOR
3914.739412497138,-511.28551910064385,4,NOR
3916.0,-516.0,4,NOR
3948.8949110072845,-670.2569220720557,4,NOR
3958.0,-724.0,4,NOR
3975.0,-838.0,4,NOR
3988.6952327683375,-946.4242450538627,4,NOR
4030.0,-1104.0,4,NOR
4054.7946537690177,-1168.2867312680826,4,NOR
4122.0,-1325.0,4,NOR
4167.335769408757,-1422.2350817657905,4,NOR
4214.872406237452,-1500.2949675047132,4,NOR
4263.0,-1574.0,4,NOR
4322.842085884876,-1669.0660814152166,4,NOR
4334.0,-1687.0,4,NOR
4383.766411750204,-1768.0297722689036,4,NOR
4460.0,-1883.0,4,NOR
4611.779027905264,-2096.1535359863888,4,NOR
4616.0,-2102.0,4,NOR
4741.0,-2266.0,5,NOR
4750.356973012577,-2278.3227504565048,5,NOR
4896.0,-2472.0,5,NOR
4966.748971684902,-2567.202623243875,5,NOR
5024.4379704077655,-2646.8690221078264,5,NOR
5050.0,-2682.0,5,NOR
5095.762849997551,-2744.684266158082,5,NOR
5163.0,-2837.0,5,NOR
5204.0,-2894.0,5,NOR
5224.392017915925,-2922.751682747806,5,NOR
5409.42835765557,-3188.8530888709665,5,NOR
5446.0,-3242.0,5,NOR
5510.580511933424,-3339.468903857661,5,NOR
5524.0,-3361.0,5,NOR
5570.308739454795,-3435.740156464952,5,NOR
5646.557322391136,-3560.8365470707236,5,NOR
5663.0,-3589.0,5,NOR
5688.0,-3634.0,5,NOR
5857.344146062921,-3959.9880302797355,5,NOR
5870.0,-3985.0,5,NOR
5916.348083798517,-4081.21672930528,5,NOR
5944.0,-4150.0,5,NOR
5978.289758109687,-4234.186150353484,5,NOR
6035.062122614884,-4378.742269172222,5,NOR
6037.0,-4384.0,5,NOR
6079.0,-4504.0,5,NOR
6153.1129513398455,-4724.279573315618,6,NOR
6171.0,-4778.0,6,NOR
6194.9964838033475,-4850.281742985877,6,NOR
6228.0,-4950.0,6,NOR
6250.885118707259,-5019.208669653024,6,NOR
6307.0,-5189.0,6,NOR
6317.640361042341,-5221.2124516900285,6,NOR
6358.0,-5343.0,6,NOR
6365.926200290554,-5366.695420140759,6,NOR
6415.0,-5513.0,6,NOR
6425.07429014889,-5542.972275710132,6,NOR
6489.0,-5734.0,6,NOR
6515.033265964082,-5813.687074258146,6,NOR
6539.0,-5887.0,6,NOR
6596.0,-6058.0,6,NOR
6628.3674068823175,-6155.095541994641,6,NOR
6685.26932522819,-6325.8303254758075,6,NOR
6687.0,-6331.0,6,NOR
6731.113909009189,-6462.443143958122,6,NOR
6738.0,-6483.0,6,NOR
6779.876944150252,-6608.690134625319,6,NOR
6811.0,-6702.0,6,NOR
6870.519128140359,-6880.020135898402,6,NOR
6901.0,-6971.0,6,NOR
6933.195000178878,-7066.437209643416,6,NOR
6952.0,-7121.0,6,NOR
6954.614878157975,-7128.705320297854,6,NOR
7014.0,-7305.0,7,NOR
7045.093711838075,-7397.877030452408,7,NOR
7109.0,-7589.0,7,NOR
7160.555498020922,-7742.189352857453,7,NOR
7199.0,-7855.0,7,NOR
7212.61125543627,-7895.0432392783005,7,NOR
7272.0,-8071.0,7,NOR
7316.0,-8204.0,7,NOR
7325.375158856619,-8232.05402744151,7,NOR
7381.320049446195,-8397.05937132642,7,NOR
7383.0,-8402.0,7,NOR
7426.068833869052,-8528.76946103596,7,NOR
7439.0,-8567.0,7,NOR
7478.0,-8683.0,7,NOR
7491.977380062814,-8724.889662434587,7,NOR
7534.9028170033835,-8853.890846754628,7,NOR
7544.0,-8881.0,7,NOR
7661.0,-9227.0,7,NOR
7664.755792267538,-9238.096830395956,7,NOR
7685.098186865409,-9298.45334419079,7,NOR
7722.0,-9408.0,7,NOR
7812.0,-9675.0,7,NOR
7819.200661808232,-9696.43837535491,7,NOR
7903.172436808396,-9950.571591165624,7,NOR
7926.765225288052,-10024.330493447158,8,HAD
7937.0,-10056.0,8,HAD
7980.0,-10187.0,8,HAD
7993.112369946776,-10226.322857450708,8,HAD
8046.0,-10383.0,8,HAD
8072.9021529328775,-10461.019086572922,8,HAD
8138.0,-10650.0,8,HAD
8203.79941504797,-10852.653617498741,8,HAD
8250.119052856713,-11001.093525634753,8,HAD
8251.0,-11004.0,8,HAD
8271.424338886927,-11081.558869954677,8,HAD
8272.0,-11084.0,8,HAD
8294.0,-11181.0,8,HAD
8305.357096608115,-11249.58989696996,8,HAD
8311.0,-11310.0,8,HAD
8312.0,-11413.0,8,HAD
8311.274771566079,-11435.035195277163,8,HAD
8294.0,-11527.0,8,HAD
8247.913624197598,-11638.697137873241,8,HAD
8241.0,-11654.0,8,HAD
8207.347699917551,-11710.241837268873,8,HAD
8194.0,-11725.0,8,HAD
8167.461115109166,-11756.919131243125,8,HAD
8112.0,-11823.0,8,HAD
8073.106911745483,-11863.70578787499,8,HAD
8049.0,-11889.0,8,HAD
8038.0,-11901.0,8,HAD
8005.017366849421,-11935.562077987894,8,HAD
7963.0,-11979.0,8,HAD
7908.0,-12044.0,8,HAD
7903.869716658005,-12049.903246185137,8,HAD
7848.421409329245,-12145.064068225469,8,HAD
7823.0,-12198.0,8,HAD
7812.950720321825,-12223.054639608505,8,HAD
7799.247222646484,-12296.90913367334,8,HAD
7799.0,-12299.0,8,HAD
7792.371376163263,-12361.93576337324,8,HAD
7791.0,-12381.0,8,HAD
7888.673716165249,-12840.413891540833,9,NOR
7890.0,-12844.0,9,NOR
7926.908630526865,-12941.194207287963,9,NOR
7949.0,-12998.0,9,NOR
7974.656558481631,-13063.550353018165,9,NOR
7989.0,-13112.0,9,NOR
8034.0,-13290.0,9,NOR
8040.509483339111,-13319.742152837336,9,NOR
8046.0,-13423.0,9,NOR
8045.059009606345,-13438.169639541129,9,NOR
8037.982632223588,-13522.66466871605,9,NOR
8035.0,-13544.0,9,NOR
8016.0,-13619.0,9,NOR
8005.441077784639,-13653.282024286755,9,NOR
7987.0,-13707.0,9,NOR
7948.0,-13792.0,9,NOR
7929.466912578234,-13825.84736909555,9,NOR
7864.0,-13926.0,9,NOR
7859.493717839622,-13932.00336457597,9,NOR
7795.0,-14009.0,9,NOR
7765.0,-14040.0,9,NOR
7759.559012847448,-14045.300510696283,9,NOR
7646.0,-14140.0,9,NOR
7602.851606618018,-14171.494264254292,9,NOR
7534.0,-14219.0,9,NOR
7419.0,-14296.0,9,NOR
7412.228110528226,-14300.62356877804,9,NOR
7342.0,-14349.0,9,NOR
7236.704505307295,-14419.468303433674,9,NOR
7233.0,-14422.0,9,NOR
7123.531152545368,-14498.060684998141,9,NOR
7095.0,-14518.0,9,NOR
7043.58023873297,-14553.907567375449,9,NOR
6984.0,-14596.0,9,NOR
6961.005791101732,-14612.508579774869,10,HAD
6878.133524924782,-14672.541405851985,10,HAD
6823.0,-14713.0,10,HAD
6755.14056549723,-14763.548666381308,10,HAD
6732.0,-14781.0,10,HAD
6642.191131498768,-14849.456249178205,10,HAD
6594.0,-14886.0,10,HAD
6511.59924438691,-14947.656422665379,10,HAD
6481.0,-14971.0,10,HAD
6382.302097370175,-15047.51590093574,10,HAD
6347.0,-15075.0,10,HAD
6231.238898562414,-15165.06333797404,10,HAD
6183.879418369439,-15201.959894117297,10,HAD
6148.0,-15230.0,10,HAD
6089.283872940624,-15275.953878150827,10,HAD
6042.0,-15313.0,10,HAD
6001.6881058865165,-15344.611683589072,10,HAD
5946.0,-15388.0,10,HAD
5861.0,-15452.0,10,HAD
5811.047040754309,-15486.650545752307,10,HAD
5728.6520160131595,-15539.036089794497,10,HAD
5696.0,-15559.0,10,HAD
5639.0,-15593.0,10,HAD
5632.6067298621965,-15596.77973444648,10,HAD
5567.0,-15635.0,10,HAD
5540.900091909376,-15649.654958619623,10,HAD
5456.463455171132,-15694.968596129116,10,HAD
5390.0,-15725.0,10,HAD
5293.760290508803,-15755.577928791943,10,HAD
5235.0,-15768.0,10,HAD
5206.54927178023,-15771.881153988716,10,HAD
5132.0,-15766.0,10,HAD
5127.19710661865,-15765.292120846103,10,HAD
5072.0,-15756.0,10,HAD
5067.038725946169,-15754.948939467144,10,HAD
5011.0,-15737.0,10,HAD
4943.170663919068,-15698.265694794889,10,HAD
4883.0,-15657.0,10,HAD
4842.393572385077,-15622.715563685628,10,HAD
4822.952213457819,-15595.177562174305,10,HAD
4816.0,-15585.0,10,HAD
4795.376052831439,-15555.005420998039,10,HAD
4767.0,-15509.0,10,HAD
4760.652955984799,-15496.78760858469,10,HAD
4740.0,-15443.0,10,HAD
4738.509382210625,-15437.331732297973,10,HAD
4723.0,-15362.0,10,HAD
4721.019675432477,-15349.91060167021,11,NOR
4721.0,-15284.0,11,NOR
4722.971219980287,-15263.366735985306,11,NOR
4729.0,-15216.0,11,NOR
4741.0,-15166.0,11,NOR
4742.420968180069,-15161.277486836767,11,NOR
4761.0,-15109.0,11,NOR
4770.570979243046,-15086.320775450085,11,NOR
4795.0,-15039.0,11,NOR
4819.17928021499,-15000.711666748713,11,NOR
4872.0,-14929.0,11,NOR
4911.383109911908,-14885.160379814559,11,NOR
5008.0,-14799.0,11,NOR
5019.823256996097,-14789.108262955224,11,NOR
5053.7845498615525,-14762.674438433882,11,NOR
5070.0,-14751.0,11,NOR
5115.753322885714,-14718.85837433131,11,NOR
5175.0,-14679.0,11,NOR
5212.650496180344,-14655.17654942302,11,NOR
5272.0,-14620.0,11,NOR
5341.0,-14582.0,11,NOR
5365.077299126016,-14569.101736473727,11,NOR
5411.0,-14545.0,11,NOR
5434.781026666153,-14532.866487210396,11,NOR
5493.0,-14503.0,11,NOR
5585.527462003894,-14451.819793141583,11,NOR
5692.0,-14391.0,11,NOR
5742.451531325725,-14362.238491574677,11,NOR
5790.0,-14326.0,11,NOR
5817.124647754505,-14303.222047402824,11,NOR
5938.0,-14196.0,11,NOR
5952.40519665592,-14182.377093422547,11,NOR
6025.0,-14087.0,11,NOR
6032.738704295979,-14074.058714769442,11,NOR
6069.0,-14010.0,11,NOR
6079.9647949578975,-13987.005078886954,11,NOR
6107.0,-13900.0,11,NOR
6116.707304541833,-13836.383652726521,11,NOR
6127.0,-13718.0,11,NOR
6123.93198892092,-13630.421905433377,11,NOR
6116.0,-13584.0,11,NOR
6113.286955441852,-13568.463019512272,11,NOR
6098.0,-13490.0,11,NOR
6083.5760043027885,-13434.094389206712,11,NOR
6053.350585425514,-13336.865716282437,11,NOR
6045.0,-13312.0,11,NOR
6025.434772405085,-13257.343423020928,12,NOR
5992.0,-13174.0,12,NOR
5961.420205855677,-13101.707521965773,12,NOR
5941.0,-13054.0,12,NOR
5903.0,-12965.0,12,NOR
5893.908806537572,-12943.44281412216,12,NOR
5820.45531717775,-12766.637692046019,12,NOR
5798.0,-12712.0,12,NOR
5781.827702251798,-12672.396012466064,12,NOR
5754.163253583255,-12603.963954833785,12,NOR
5742.0,-12574.0,12,NOR
5704.89247865448,-12482.690196699501,12,NOR
5673.0,-12397.0,12,NOR
