X,Y,Minisector,Fastest
934.1599619596038,-644.3966765029454,0,RAI
987.3175554339699,-622.4450545062149,0,RAI
1068.0,-589.0,0,RAI
1181.2323485262796,-541.8319035750501,0,RAI
1246.0,-515.0,0,RAI
1375.52391535534,-461.9572703947161,0,RAI
1424.0,-442.0,0,RAI
1568.9208351165987,-381.47819703700054,0,RAI
1601.0,-368.0,0,RAI
1760.953103261545,-300.72425422087105,0,RAI
1777.0,-294.0,0,RAI
1954.0,-220.0,0,RAI
2129.0,-146.0,0,RAI
2144.9386840313723,-139.326643804124,0,RAI
2305.0,-73.0,0,RAI
2337.1039986392443,-59.705381258287964,0,RAI
2481.0,0.0,0,RAI
2559.3201821134617,32.546952411410764,0,RAI
2650.0,71.0,0,RAI
2735.043976744259,108.87154413220382,0,RAI
2802.0,139.0,0,RAI
2890.29212373291,177.70893409821514,0,RAI
2938.0,198.0,0,RAI
3027.7565873619724,234.59483961598872,0,RAI
3060.0,247.0,0,RAI
3153.0829593204317,280.2138890310733,1,RIC
3173.0,287.0,1,RIC
3268.0121467960553,318.8467593816189,1,RIC
3277.0,322.0,1,RIC
3369.0,357.0,1,RIC
3448.0,392.0,1,RIC
3454.290606482514,395.1902766330222,1,RIC
3516.0,431.0,1,RIC
3526.9694326250888,438.29984641180187,1,RIC
3574.0,474.0,1,RIC
3588.198815551138,486.580380947845,1,RIC
3624.0,523.0,1,RIC
3632.134613696854,532.3622771733391,1,RIC
3665.0,576.0,1,RIC
3674.6406593266042,591.1432633505632,1,RIC
3697.0,633.0,1,RIC
3706.2049442448088,654.7243348460631,1,RIC
3719.0,694.0,1,RIC
3725.419550335838,723.014457152472,1,RIC
3730.0,759.0,1,RIC
3731.013232773806,796.4071897975334,1,RIC
3729.0,829.0,1,RIC
3721.6406544525944,877.2208977894367,1,RIC
3715.0,906.0,1,RIC
3696.432641493837,965.951277108166,1,RIC
3688.0,989.0,1,RIC
3658.821095469122,1059.488681044693,1,RIC
3652.0,1075.0,1,RIC
3614.7310056842216,1156.2132421809513,1,RIC
3611.0,1164.0,1,RIC
3566.0,1256.0,1,RIC
3565.797107544808,1256.4303386973186,1,RIC
3526.0,1345.0,1,RIC
3518.05089461389,1363.286665518481,1,RIC
3482.0,1448.0,1,RIC
3469.847415527036,1477.1921507356358,1,RIC
3437.0,1557.0,1,RIC
3420.2488973331247,1597.5936067121345,1,RIC
3390.0,1670.0,1,RIC
3367.212083674485,1723.1625858226253,1,RIC
3339.0,1788.0,1,RIC
3310.424046066438,1853.251237934721,1,RIC
3286.0,1908.0,1,RIC
3250.4817420306763,1985.3103801069587,1,RIC
3230.0,2030.0,1,RIC
3189.326558742737,2120.692190894764,1,RIC
3174.0,2155.0,1,RIC
3127.453235809073,2258.700610781493,2,RIC
3117.0,2282.0,2,RIC
3064.276950603669,2400.0747451642465,2,RIC
3059.0,2412.0,2,RIC
3001.0,2544.0,2,RIC
2942.0,2677.0,2,RIC
2936.4599812682254,2689.560759122824,2,RIC
2880.0,2818.0,2,RIC
2868.89617729479,2843.0205520073623,2,RIC
2821.0,2950.0,2,RIC
2806.320107405716,2982.7528391113133,2,RIC
2770.0,3064.0,2,RIC
2752.8467643857834,3102.636768939775,2,RIC
