X,Y,Minisector,Fastest
-1414.7921628909755,-1600.3715068711617,0,OCO
-1422.0522118093204,-1600.7622801893724,0,OCO
-1567.0,-1609.0,0,OCO
-1616.635849145454,-1612.0094454687785,0,OCO
-1731.0,-1619.0,0,OCO
-1813.045898787383,-1623.6336249766512,0,OCO
-1912.0,-1629.0,0,OCO
-2011.6353293870136,-1634.459760742938,0,OCO
-2095.0,-1639.0,0,OCO
-2211.1463627668004,-1645.2090601138684,0,OCO
-2279.0,-1649.0,0,OCO
-2412.6006639589796,-1657.0417556196821,0,OCO
-2464.0,-1660.0,0,OCO
-2615.2741944293693,-1667.5730477323807,0,OCO
-2650.0,-1669.0,0,OCO
-2819.0595420042705,-1674.4497237631526,0,OCO
-2837.0,-1675.0,0,OCO
-3025.1402378307384,-1680.9731796655876,0,OCO
-3026.0,-1681.0,0,OCO
-3215.0,-1687.0,0,OCO
-3231.320848673161,-1687.5961713909821,0,OCO
-3404.0,-1694.0,1,OCO
-3437.5034266505827,-1694.8519647988476,1,OCO
-3593.0,-1696.0,1,OCO
-3643.7037438099655,-1694.967001845338,1,OCO
-3782.0,-1688.0,1,OCO
-3849.719308576068,-1681.9689424961898,1,OCO
-3971.0,-1667.0,1,OCO
-4057.230758255208,-1653.4320689399303,1,OCO
-4163.0,-1634.0,1,OCO
-4266.315748091406,-1612.5609908440097,1,OCO
-4354.0,-1593.0,1,OCO
-4475.339402567356,-1564.6409806956215,1,OCO
-4545.0,-1548.0,1,OCO
-4683.247018000673,-1514.6364251803666,1,OCO
-4735.0,-1502.0,1,OCO
-4890.45662212499,-1463.5698333605528,1,OCO
-4925.0,-1455.0,1,OCO
-5097.696898120088,-1412.2519948315744,1,OCO
-5115.0,-1408.0,1,OCO
-5306.0,-1362.0,1,OCO
-5497.0,-1320.0,2,ALO
-5513.979724972956,-1316.5098118550945,2,ALO
-5682.0,-1285.0,2,ALO
-5716.540304513161,-1279.4518862018317,2,ALO
-5876.0,-1258.0,2,ALO
-5965.377150137134,-1249.1032860175333,2,ALO
-6073.0,-1241.0,2,ALO
-6180.952452144512,-1235.2429703148362,2,ALO
-6271.0,-1232.0,2,ALO
-6361.89933111321,-1229.974062668579,2,ALO
-6469.0,-1229.0,2,ALO
-6577.982114175565,-1229.316477479805,2,ALO
-6667.0,-1230.0,2,ALO
-6793.294258387586,-1230.958336100305,2,ALO
-6864.0,-1232.0,2,ALO
-7008.225284411308,-1235.9851752912602,2,ALO
-7061.0,-1238.0,2,ALO
-7222.3699166642145,-1245.923809440906,2,ALO
-7257.0,-1248.0,3,ALO
-7435.0,-1261.0,3,ALO
-7470.557887688342,-1264.1317994978056,3,ALO
-7631.0,-1280.0,3,ALO
-7684.318193508544,-1285.528355667555,3,ALO
-7826.0,-1301.0,3,ALO
-7895.733009929169,-1309.343146087147,3,ALO
-8020.0,-1325.0,3,ALO
-8107.29090863916,-1336.068729209086,3,ALO
-8214.0,-1350.0,3,ALO
-8318.923804347894,-1364.5711813488415,3,ALO
-8408.0,-1377.0,3,ALO
-8530.662790844892,-1393.4258828956458,3,ALO
-8602.0,-1403.0,3,ALO
-8741.50863877972,-1422.344590754866,3,ALO
-8795.0,-1430.0,3,ALO
-8952.080217448316,-1453.3687589414064,3,ALO
