X,Y,Minisector,Fastest
-1350.6215553127493,-376.1367131983184,0,ALO
-1320.0,-400.0,0,ALO
-1273.356022782528,-436.1564452675963,0,ALO
-1102.0,-568.0,0,ALO
-1030.3826287821062,-622.3945561718009,0,ALO
-968.0,-670.0,0,ALO
-884.0,-735.0,0,ALO
-854.350147005774,-757.8953289580708,0,ALO
-769.6656686018882,-822.9616782183595,0,ALO
-767.0,-825.0,0,ALO
-617.7593164508019,-938.5097568745375,0,ALO
-604.0,-949.0,0,ALO
-493.0,-1034.0,0,ALO
-439.7994551160497,-1074.8565210964136,0,ALO
-437.0,-1077.0,0,ALO
-324.0,-1163.0,0,ALO
-303.4171646370366,-1178.6854126675562,0,ALO
-132.73205930142112,-1309.6024637786552,0,ALO
-118.0,-1321.0,0,ALO
112.20070902495863,-1498.914198225717,0,ALO
115.0,-1501.0,0,ALO
150.0,-1527.0,0,ALO
390.0,-1711.0,0,ALO
426.25400497216435,-1738.9446384816004,0,ALO
493.56579426053185,-1790.8029564615695,1,ALO
568.5353582081702,-1848.1220311573315,1,ALO
571.0,-1850.0,1,ALO
739.1741173298951,-1978.0737138582779,1,ALO
743.0,-1981.0,1,ALO
855.0,-2067.0,1,ALO
887.249323713334,-2091.837918293187,1,ALO
993.0,-2173.0,1,ALO
1019.3808486570047,-2193.058552910773,1,ALO
1183.0,-2317.0,1,ALO
1294.0668089341675,-2401.868595018237,1,ALO
1437.0,-2512.0,1,ALO
1455.8245724792448,-2526.5283409703493,1,ALO
1615.0,-2649.0,1,ALO
1621.6734573453157,-2654.065175237919,1,ALO
1712.3986567596778,-2722.692742012949,1,ALO
1768.0,-2765.0,1,ALO
1923.3392516040485,-2883.7422240122096,1,ALO
1972.0,-2921.0,1,ALO
2069.9750628645556,-2996.1112830320753,1,ALO
2186.0,-3086.0,2,ALO
2209.53715153783,-3104.596962066498,2,ALO
2269.1945107304277,-3152.684481659044,2,ALO
2358.0,-3223.0,2,ALO
2503.0,-3334.0,2,ALO
2524.3289353392693,-3350.393820981094,2,ALO
2598.0,-3407.0,2,ALO
2639.1902465364424,-3438.109085631447,2,ALO
2727.0,-3505.0,2,ALO
2767.877703435446,-3537.2989628064042,2,ALO
2899.7310456489718,-3643.8679905818863,2,ALO
2917.0,-3658.0,2,ALO
3005.081562130049,-3732.941741650252,2,ALO
3056.0,-3777.0,2,ALO
3096.0,-3810.0,2,ALO
3132.878456735146,-3840.349549184805,2,ALO
3188.7439122174565,-3886.299980609268,2,ALO
3203.0,-3898.0,2,ALO
3262.0,-3945.0,2,ALO
3268.7851896733982,-3950.0836402349237,2,ALO
3358.0,-4013.0,2,ALO
3374.8272092720863,-4023.3769894484067,2,ALO
3455.5303377243536,-4055.031460964308,2,ALO
3489.108300887779,-4060.83876695565,2,ALO
3490.0,-4061.0,2,ALO
3518.4044008565675,-4066.382613507562,2,ALO
3538.0,-4069.0,2,ALO
3597.1870328086347,-4073.1310940577546,2,ALO
3604.0,-4073.0,2,ALO
3637.960095322835,-4069.247241404793,2,ALO
3644.0,-4068.0,2,ALO
3684.8982750988494,-4054.5068469353037,2,ALO
3686.0,-4054.0,2,ALO
3739.5675654161714,-4016.510157795779,2,ALO
3747.0,-4009.0,2,ALO
3764.2717620483377,-3988.376020993526,2,ALO
3773.0,-3976.0,2,ALO
3787.965526923741,-3950.228916672224,2,ALO
3794.0,-3937.0,2,ALO
3805.7063854951625,-3900.287178694347,2,ALO
3806.0,-3899.0,2,ALO
3812.0,-3851.0,3,BEA
3812.114168021719,-3847.8403148114667,3,BEA
3811.0,-3800.0,3,BEA
3809.930315396994,-3782.62419057648,3,BEA
3806.6662354597725,-3744.4245182701916,3,BEA
3806.0,-3738.0,3,BEA
3799.0,-3681.0,3,BEA
3794.77303420445,-3649.7554800286675,3,BEA
3793.0,-3637.0,3,BEA
3789.0,-3609.0,3,BEA
3786.610787240956,-3593.0426216342507,3,BEA
3776.0,-3530.0,3,BEA
3771.180772708469,-3505.9119345220333,3,BEA
3765.0,-3478.0,3,BEA
3758.8296181967753,-3452.840974100347,3,BEA
3747.0,-3410.0,3,BEA
3738.930110649675,-3383.9192344017983,3,BEA
3718.7172131268244,-3326.8342142377824,3,BEA
3718.0,-3325.0,3,BEA
3667.0,-3210.0,3,BEA
3664.2357128646154,-3204.0936649506652,3,BEA
3633.0,-3138.0,3,BEA
3626.1537424084013,-3123.50988008767,3,BEA
3601.0,-3070.0,3,BEA
3555.0,-2971.0,3,BEA
3552.213216462405,-2965.081282152615,3,BEA
3513.484058414927,-2882.663144427197,3,BEA
3491.0,-2828.0,3,BEA
3452.626010060933,-2727.5937906733757,3,BEA
3425.0,-2651.0,3,BEA
3389.505420693057,-2540.42306383045,3,BEA
3360.487261774711,-2427.8683825136254,3,BEA
3360.0,-2426.0,3,BEA
3339.040929092401,-2339.9276414526685,3,BEA
3335.0,-2311.0,3,BEA
3325.0,-2179.0,3,BEA
3324.939489053,-2158.2382576747177,3,BEA
3340.0,-2014.0,3,BEA
3342.3036713835327,-2000.8818781532673,3,BEA
3388.0,-1781.0,3,BEA
3408.5710889636025,-1705.6429158923918,4,ALO
3430.0,-1657.0,4,ALO
3453.7862936795414,-1604.2727820799444,4,ALO
3493.0,-1523.0,4,ALO
3518.2232624266335,-1476.8070049518888,4,ALO
3576.1043945347787,-1383.8279657345458,4,ALO
3578.0,-1381.0,4,ALO
3642.0,-1293.0,4,ALO
3725.0,-1201.0,4,ALO
3773.233349082361,-1155.4310525041767,4,ALO
3808.0,-1125.0,4,ALO
3861.449258782763,-1081.1486527404713,4,ALO
3977.0,-994.0,4,ALO
4048.5715604195084,-942.9262508993677,4,ALO
4134.0,-892.0,4,ALO
4199.136863936919,-855.7400733893019,4,ALO
4371.0,-763.0,4,ALO
4499.886964292136,-695.3237906815818,4,ALO
4570.42947068238,-659.3928788690839,4,ALO
4606.0,-640.0,4,ALO
4664.574807149801,-606.9590309076848,4,ALO
4908.288884120206,-459.80337915885207,4,ALO
4911.0,-458.0,4,ALO
