X,Y,Minisector,Fastest
-1346.2811471009725,-379.4673076732404,0,BEA
-1316.766833604376,-402.2886269179782,0,BEA
-1228.0,-471.0,0,BEA
-1217.9826539467645,-478.7608022940759,0,BEA
-1118.0,-556.0,0,BEA
-1039.9903903275374,-615.2172293619203,0,BEA
-1014.0,-635.0,0,BEA
-856.0,-756.0,0,BEA
-830.9830989272568,-775.244971777728,0,BEA
-727.1023604102587,-855.6861665109235,0,BEA
-683.0,-889.0,0,BEA
-651.2164782959753,-912.8050128209561,0,BEA
-639.0,-922.0,0,BEA
-517.9435384374156,-1014.8512389346655,0,BEA
-427.0,-1085.0,0,BEA
-326.5576760674482,-1161.311471561225,0,BEA
-290.0,-1189.0,0,BEA
-230.06818666378567,-1234.5592246521344,0,BEA
-163.0,-1286.0,0,BEA
-74.81510791405687,-1354.135192410071,0,BEA
58.0,-1457.0,0,BEA
145.48323081913063,-1524.5176993741009,0,BEA
273.1814248120887,-1621.7559393714942,0,BEA
284.0,-1630.0,0,BEA
393.0,-1713.0,1,LEC
430.0,-1741.0,1,LEC
441.6721805471025,-1749.843203685676,1,LEC
637.9336902711434,-1899.918592478578,1,LEC
651.0,-1910.0,1,LEC
737.8729913213828,-1977.231950499727,1,LEC
774.0,-2005.0,1,LEC
874.0,-2081.0,1,LEC
892.0882315325456,-2094.8065181456973,1,LEC
1062.0,-2225.0,1,LEC
1140.604673048767,-2285.595997633669,1,LEC
1188.0,-2322.0,1,LEC
1312.9053872025243,-2416.7459317875837,1,LEC
1367.0,-2458.0,1,LEC
1518.3056196650496,-2574.5112280999238,1,LEC
1532.0,-2585.0,1,LEC
1665.8223430556036,-2686.850445473287,1,LEC
1708.0,-2719.0,1,LEC
1772.0,-2768.0,1,LEC
1796.5249670673397,-2786.8069361588323,1,LEC
1875.0,-2847.0,1,LEC
2065.931359347137,-2993.2661051235013,1,LEC
2172.0,-3075.0,1,LEC
2265.8122843080773,-3148.519369033235,2,LEC
2316.077563450041,-3189.5157807934756,2,LEC
2388.0,-3246.0,2,LEC
2411.062565049523,-3263.7913050463444,2,LEC
2491.0,-3325.0,2,LEC
2551.079308221452,-3370.874048655593,2,LEC
2671.0,-3462.0,2,LEC
2718.4361494413183,-3497.6102407402645,2,LEC
2811.0,-3569.0,2,LEC
2897.9853194857624,-3642.7290854330854,2,LEC
2974.0,-3709.0,2,LEC
2981.1221187961924,-3715.178746584888,2,LEC
3027.0,-3754.0,2,LEC
3111.0,-3822.0,2,LEC
3153.97574242343,-3857.0781057418994,2,LEC
3194.0,-3890.0,2,LEC
3216.7063436837734,-3908.7177410686754,2,LEC
3269.0,-3951.0,2,LEC
3331.565303332914,-3996.2973352196004,2,LEC
3352.0,-4009.0,2,LEC
3422.2142269866463,-4042.3118075832413,2,LEC
3448.0,-4051.0,2,LEC
3507.0,-4065.0,2,LEC
3513.599814008805,-4066.135313439661,2,LEC
3584.0,-4074.0,2,LEC
3595.137922016413,-4074.397705476654,2,LEC
3666.0,-4062.0,2,LEC
3674.305836305391,-4058.4141567060356,2,LEC
3717.806801340997,-4034.126815704304,2,LEC
3718.0,-4034.0,2,LEC
3762.0,-3992.0,2,LEC
3794.2773227812518,-3934.516741023137,2,LEC
3797.0,-3929.0,2,LEC
3806.365922904595,-3903.531187474105,2,LEC
3808.0,-3886.0,2,LEC
3811.0208299222713,-3864.6686106856905,3,LEC
3812.0,-3855.0,3,LEC
3812.1035766481214,-3816.9828597818864,3,LEC
3811.0,-3798.0,3,LEC
3808.0,-3760.0,3,LEC
3804.5284795275234,-3720.1045124849425,3,LEC
3804.0,-3715.0,3,LEC
3794.8294655101486,-3646.47125454842,3,LEC
3794.0,-3641.0,3,LEC
3715.0,-3317.0,3,LEC
3679.0,-3235.0,3,LEC
3637.0,-3148.0,3,LEC
3574.0,-3011.0,3,LEC
3545.4148326965837,-2949.9463721786924,3,LEC
3540.0,-2938.0,3,LEC
3518.8711031679186,-2890.2859160163657,3,LEC
3465.0,-2761.0,3,LEC
3425.4543695713037,-2652.170060244347,3,LEC
3422.0,-2642.0,3,LEC
3380.3764443590203,-2503.8141077342334,3,LEC
3372.0,-2472.0,3,LEC
3341.0,-2343.0,3,LEC
3336.4912020911993,-2320.9742334405187,3,LEC
3331.0,-2284.0,3,LEC
3332.701776621968,-2122.659577325202,3,LEC
3339.0,-2020.0,3,LEC
3346.2185222531875,-1922.4459576674692,3,LEC
3379.70500063367,-1810.8974082744824,4,LEC
3380.0,-1810.0,4,LEC
3437.305466697767,-1641.7089655155455,4,LEC
3444.0,-1623.0,4,LEC
3475.564986105411,-1542.8751028987806,4,LEC
3520.0,-1476.0,4,LEC
3541.664577193321,-1443.7189698672698,4,LEC
3670.0,-1260.0,4,LEC
3728.2990557732523,-1194.1543638629075,4,LEC
3811.0,-1122.0,4,LEC
3850.267588526223,-1089.0988467794675,4,LEC
3902.0,-1049.0,4,LEC
4012.9536771101593,-971.833716046017,4,LEC
4130.0,-895.0,4,LEC
4274.652029688597,-811.6652526550939,4,LEC
4340.0,-779.0,4,LEC
4472.0,-711.0,4,LEC
4523.164279684324,-684.1001889311348,4,LEC
4708.086038373558,-585.5446440373261,4,LEC
4735.0,-571.0,4,LEC
4837.0,-510.0,4,LEC
4891.393795854602,-471.16216349719923,4,LEC
4997.0,-393.0,5,LEC
5180.0,-254.0,5,LEC
5213.167666938915,-228.59711503542536,5,LEC
5285.0,-167.0,5,LEC
5381.5605384866885,-64.8456844385602,5,LEC
5425.0,-15.0,5,LEC
5490.068630601071,70.26944482269106,5,LEC
5513.150663125975,126.55583476464034,5,LEC
5566.0,232.0,5,LEC
5659.724525079863,395.7336957346844,5,LEC
5680.0,431.0,5,LEC
5783.0,599.0,5,LEC
5826.305347220553,653.898964018906,5,LEC
5925.0,772.0,5,LEC
6002.569328381996,845.7741881071132,5,LEC
6050.0,874.0,5,LEC
6203.283716986596,950.6602069135315,5,LEC
6337.0,1015.0,5,LEC
6375.352188631141,1034.2717801490958,5,LEC
6463.243344700498,1094.536708956593,6,LEC
6472.0,1103.0,6,LEC
6559.0,1200.0,6,LEC
6576.481736951243,1223.6265250412723,6,LEC
6646.0,1344.0,6,LEC
6678.392026161858,1422.5888042117267,6,LEC
6752.0,1674.0,6,LEC
6790.765147043415,1837.9590303706782,6,LEC
6808.0,1908.0,6,LEC
6823.51039554506,1963.0394695862826,6,LEC
6892.0,2118.0,6,LEC
6917.019292318036,2163.0025007216022,6,LEC
6970.0,2248.0,6,LEC
6994.256807881556,2280.4032152113496,6,LEC
7048.0,2342.0,6,LEC
7066.583229137031,2361.1394271971662,6,LEC
7148.0,2436.0,6,LEC
7230.020939643748,2500.9995448051923,6,LEC
7294.0,2546.0,6,LEC
7315.046658129228,2559.9270322973393,6,LEC
7391.0,2607.0,6,LEC
7480.0,2654.0,6,LEC
7494.895665349829,2660.542884205748,6,LEC
7690.0,2734.0,6,LEC
7702.991731743681,2738.2595877784875,6,LEC
7811.0,2754.0,7,LEC
7841.667098790021,2754.783847972616,7,LEC
7947.6257744287805,2754.4880257141363,7,LEC
7976.0,2752.0,7,LEC
8121.653257977881,2723.51017320427,7,LEC
8174.0,2709.0,7,LEC
8280.348653585019,2671.231684816759,7,LEC
8334.0,2649.0,7,LEC
8393.663756257592,2623.470264868505,7,LEC
8430.0,2607.0,7,LEC
8511.58556799349,2566.1551911657666,7,LEC
8534.0,2554.0,7,LEC
8709.0,2457.0,7,LEC
8791.23734511125,2422.3676489765903,7,LEC
8926.0,2373.0,7,LEC
9042.307497820062,2340.341239935211,7,LEC
9116.0,2333.0,7,LEC
9125.809386690347,2332.4233303538513,7,LEC
9213.680670159578,2330.7220907247274,7,LEC
9246.0,2334.0,7,LEC
9317.75208669634,2353.434981802415,7,LEC
9329.0,2358.0,7,LEC
9445.247562768147,2418.414482205673,7,LEC
9481.0,2439.0,7,LEC
9547.89505841882,2479.317288783789,7,LEC
9602.344875848034,2516.681316181291,7,LEC
9643.0,2550.0,7,LEC
