X,Y,Minisector,Fastest
1024.7862314791134,-607.6573633561438,0,HAD
1063.4606435208652,-591.5694199762348,0,HAD
1108.0,-573.0,0,HAD
1974.0113202637274,-210.82727944165802,0,HAD
1976.0,-210.0,0,HAD
2085.3655380170467,-164.65347230720096,0,HAD
2199.7705988015223,-116.84843073044266,0,HAD
2216.0,-110.0,0,HAD
2280.0,-83.0,0,HAD
2392.3972085332675,-36.84683884356344,0,HAD
2519.0,15.0,0,HAD
2574.9022352027127,38.77957287462854,0,HAD
2658.0,75.0,0,HAD
2892.2258625420563,178.22529578740304,0,HAD
2894.0,179.0,0,HAD
3024.573153525709,233.2427345911416,0,HAD
3083.0,254.0,0,HAD
3179.0,288.0,0,HAD
3209.5939681452005,298.59492942301415,1,HAD
3286.0,325.0,1,HAD
3354.1819454375136,350.6686600415703,1,HAD
3355.0,351.0,1,HAD
3457.0085474426874,398.33673282471875,1,HAD
3464.0,402.0,1,HAD
3514.0,432.0,1,HAD
3536.6204988328077,449.23833272139166,1,HAD
3616.0,518.0,1,HAD
3632.1461686531397,535.310484129788,1,HAD
3637.0,543.0,1,HAD
3690.0,631.0,1,HAD
3692.4563820501508,636.2526704572144,1,HAD
3706.0,671.0,1,HAD
3709.588631762703,682.1023259379807,1,HAD
3719.0,719.0,1,HAD
3723.957225074276,808.8869131570491,1,HAD
3723.0,823.0,1,HAD
3714.0,885.0,1,HAD
3712.5896693822724,891.3767869572615,1,HAD
3691.0,965.0,1,HAD
3680.8391404387976,994.0784843046316,1,HAD
3663.0,1040.0,1,HAD
3636.3474269101907,1100.219321098399,1,HAD
3636.0,1101.0,1,HAD
3600.0,1182.0,1,HAD
3576.1182815930524,1231.9306366655608,1,HAD
3568.0,1249.0,1,HAD
3510.2022972024088,1381.8225468550772,1,HAD
3498.0,1411.0,1,HAD
3428.560705842917,1577.6509694860918,1,HAD
3428.0,1579.0,1,HAD
3397.393828567632,1653.0742986761627,1,HAD
3377.0,1701.0,1,HAD
3373.663619039717,1708.7229330612963,1,HAD
3337.0,1793.0,1,HAD
3282.203733230277,1915.9070120940273,1,HAD
3274.0,1934.0,1,HAD
3198.0075693188337,2100.7915173430006,1,HAD
3197.0,2103.0,1,HAD
3150.0,2207.0,1,HAD
3115.281755803049,2285.885325087028,2,HAD
3098.0,2325.0,2,HAD
3029.0,2480.0,2,HAD
3008.6123703545913,2526.389007782129,2,HAD
2965.0,2626.0,2,HAD
2943.8884009519716,2673.6596153315973,2,HAD
2905.0,2761.0,2,HAD
2851.0,2883.0,2,HAD
2837.010797515516,2914.605982516564,2,HAD
2786.0,3030.0,2,HAD
2740.666661416953,3133.041788686173,2,HAD
2708.0,3207.0,2,HAD
2692.082108036302,3241.696585012309,2,HAD
2684.0,3259.0,2,HAD
2678.757974364377,3270.83375063625,2,HAD
2649.0,3339.0,2,HAD
2624.074463575512,3395.962572025951,2,HAD
2604.0,3440.0,2,HAD
2547.6922399040554,3555.2665803695613,2,HAD
2541.0,3568.0,2,HAD
2523.699847934497,3597.367634952298,2,HAD
2507.0,3617.0,2,HAD
2497.094233951774,3627.495589565311,2,HAD
2472.0,3651.0,2,HAD
2463.718223217191,3657.2640176915106,2,HAD
2426.6717192402416,3677.4607363406035,2,HAD
2406.0,3684.0,2,HAD
2363.0,3690.0,2,HAD
2352.9347088487775,3690.579140253314,2,HAD
2312.0,3689.0,2,HAD
2305.5253056492074,3688.1018566138073,2,HAD
2234.857253102994,3673.1730459003206,2,HAD
2194.0,3663.0,2,HAD
2165.051394074977,3655.3132689097088,2,HAD
2101.0,3633.0,2,HAD
2089.555469030374,3628.6534249766487,2,HAD
2056.0,3616.0,2,HAD
2001.0,3596.0,2,HAD
1888.0028185125373,3551.2160640272477,2,HAD
1840.0,3532.0,2,HAD
1777.2817411374053,3507.2190695010936,2,HAD
1769.0,3504.0,2,HAD
1659.0,3462.0,2,HAD
1642.2150863281945,3455.645359032892,3,HAD
1571.0,3429.0,3,HAD
1538.0715555943252,3417.11227668691,3,HAD
1465.0,3391.0,3,HAD
1451.6808078429644,3386.173560374498,3,HAD
1271.0,3320.0,3,HAD
1241.3734894797708,3309.0341503629243,3,HAD
1175.0,3284.0,3,HAD
1106.2997828650048,3258.6807221926147,3,HAD
1053.0,3239.0,3,HAD
804.2159906237923,3146.2911181748586,3,HAD
774.0,3135.0,3,HAD
697.9403699846582,3106.562677482504,3,HAD
611.4529594945691,3074.1830879182075,3,HAD
555.0,3053.0,3,HAD
505.69865295013983,3034.453654968818,3,HAD
441.0,3010.0,3,HAD
406.5792974835333,2996.94857264097,3,HAD
301.0,2957.0,3,HAD
277.3926833930822,2948.152577852207,3,HAD
132.0,2894.0,3,HAD
80.07377256601136,2874.482561176263,3,HAD
-136.0,2793.0,3,HAD
-148.95771650868252,2788.1429882555703,3,HAD
-251.76699835669953,2750.246625872364,3,HAD
-301.0,2732.0,3,HAD
-425.2781216577516,2685.274443714568,3,HAD
-426.0,2685.0,3,HAD
-565.5837045329044,2631.2133260744004,4,HAD
-623.0,2609.0,4,HAD
-736.0,2565.0,4,HAD
-791.481970102959,2542.302298506584,4,HAD
-850.0,2518.0,4,HAD
-991.572885709174,2459.6009406225917,4,HAD
-993.0,2459.0,4,HAD
-1134.0052619191233,2397.9134015945488,4,HAD
-1193.0,2372.0,4,HAD
-1367.0,2296.0,4,HAD
-1393.7208144423416,2284.499773870912,4,HAD
-1528.0,2227.0,4,HAD
-1689.5628456188385,2156.708752405574,4,HAD
-1705.0,2150.0,4,HAD
-1770.7067491677522,2121.826941374098,4,HAD
-1824.0,2099.0,4,HAD
-2011.9814159767973,2017.5643999188048,4,HAD
-2138.0,1963.0,4,HAD
-2240.5149985323787,1918.7846873261467,4,HAD
-2392.175030757215,1853.6579646124367,4,HAD
-2410.0,1846.0,4,HAD
-2673.2462275845246,1732.7803038135648,4,HAD
-2776.527715200892,1688.2045320161608,5,VER
-2777.0,1688.0,5,VER
-2885.0,1641.0,5,VER
-2952.308462892984,1611.888624501061,5,VER
-3155.0847257430833,1524.3374076228163,5,VER
-3285.0,1468.0,5,VER
-3322.796978256655,1451.302613469723,5,VER
-3361.0,1434.0,5,VER
-3464.676023510204,1388.2265079537274,5,VER
-3515.0,1366.0,5,VER
-3668.0,1298.0,5,VER
-3685.92210009065,1290.0141084804895,5,VER
-3930.051101917825,1181.1658747238032,5,VER
-3991.0,1154.0,5,VER
-4092.922783881067,1108.6802151123848,5,VER
-4160.0,1079.0,5,VER
-4278.20875965193,1026.664667414664,5,VER
-4476.0,939.0,5,VER
-4606.786911301951,880.698109068741,5,VER
-4693.0,842.0,5,VER
-4860.0,767.0,5,VER
-4874.230641910125,760.612732173797,6,VER
-5000.481315414286,703.9847671861957,6,VER
-5157.504833994577,634.2161259597391,6,VER
-5158.0,634.0,6,VER
-5229.855491646838,603.4982084702668,6,VER
-5305.917478357914,567.5460894345722,6,VER
-5307.0,567.0,6,VER
-5413.0,512.0,6,VER
-5448.250339186051,492.50231045401205,6,VER
-5459.621430551121,483.4191073670671,6,VER
-5463.0,481.0,6,VER
-5511.0,443.0,6,VER
-5538.451147414702,409.76613592985814,6,VER
-5573.0,358.0,6,VER
-5589.515143530048,306.9497521413532,6,VER
-5586.0,280.0,6,VER
-5580.0,235.0,6,VER
-5576.174259138674,217.9955144518614,6,VER
-5552.219377937512,149.54453963454452,6,VER
-5552.0,149.0,6,VER
-5529.0,97.0,6,VER
-5525.756194792382,90.32566328842859,6,VER
-5478.0,-3.0,6,VER
-5469.612428599211,-19.030137369444635,6,VER
-5449.0,-59.0,6,VER
-5446.71053824673,-63.69894989135968,6,VER
-5404.1102030922,-154.2848437450716,6,VER
-5383.0,-203.0,6,VER
-5371.270855730779,-232.22264297350986,6,VER
-5352.0,-285.0,6,VER
-5338.342919652372,-325.597204213017,6,VER
-5309.0,-418.0,6,VER
