X,Y,Minisector,Fastest
-1765.6239252796622,1198.2230356885104,0,LAW
-1756.4888205725324,1210.5282802874203,0,LAW
-1659.0,1338.0,0,LAW
-1649.4386523693317,1350.141478764271,0,LAW
-1613.0,1396.0,0,LAW
-1554.9218920836759,1468.7024524948772,0,LAW
-1480.0,1562.0,0,LAW
-1404.0,1658.0,0,LAW
-1264.0,1846.0,0,LAW
-1208.200879801366,1921.7761350473738,0,LAW
-1105.0,2065.0,0,LAW
-1085.4959678691444,2091.9040026230127,0,LAW
-972.0,2248.0,0,LAW
-907.2535834029156,2336.903909639999,0,LAW
-876.0,2380.0,0,LAW
-841.3809502402153,2427.938550511818,0,LAW
-722.6745346070841,2592.9270842756273,0,LAW
-693.0,2634.0,0,LAW
-654.0,2688.0,0,LAW
-540.0,2852.0,0,LAW
-511.34304720106275,2894.2216170947386,0,LAW
-465.0,2963.0,0,LAW
-390.0,3075.0,1,LAW
-342.92742811885904,3146.070227236841,1,LAW
-278.0,3244.0,1,LAW
-249.1789384461787,3286.8786695508797,1,LAW
-124.0,3469.0,1,LAW
-114.20846443683075,3482.972197832453,1,LAW
4.0,3648.0,1,LAW
86.0,3756.0,1,LAW
169.45722826825238,3859.2461439095678,1,LAW
236.0,3940.0,1,LAW
331.99559440903056,4054.3912592214774,1,LAW
422.0,4138.0,1,LAW
422.7563196272056,4138.647228727889,1,LAW
607.5524352611794,4287.41423953689,1,LAW
651.0,4320.0,1,LAW
751.0,4376.0,1,LAW
848.541596432713,4417.138331772203,1,LAW
964.0,4459.0,1,LAW
1012.7107346215199,4472.738825905473,1,LAW
1075.0,4487.0,1,LAW
1283.0,4514.0,1,LAW
1332.1742296722305,4517.0074002549145,2,LAW
1428.0,4520.0,2,LAW
1492.6748453175198,4520.291876067853,2,LAW
1650.0,4515.0,2,LAW
1776.3912811121459,4504.305378781201,2,LAW
1838.0,4497.0,2,LAW
1931.7895314464438,4483.453499641566,2,LAW
1962.0,4479.0,2,LAW
2086.0,4462.0,2,LAW
2179.138924583929,4451.401597384334,2,LAW
2240.0,4446.0,2,LAW
2396.0727314188775,4438.641441068663,2,LAW
2504.0,4439.0,2,LAW
2581.0,4442.0,2,LAW
2671.357351639642,4448.317412203738,2,LAW
2780.0,4463.0,2,LAW
2796.9587821234263,4466.150717199814,2,LAW
2919.0,4494.0,2,LAW
2935.231437867697,4498.380505793811,2,LAW
3080.0,4547.0,2,LAW
3107.636070852604,4558.208462004917,2,LAW
3699.0,4955.0,3,COL
3775.929256792597,5028.611001632506,3,COL
3860.948710534264,5115.178111827822,3,COL
3892.0,5147.0,3,COL
3934.0,5190.0,3,COL
4009.5232746852985,5265.03329294043,3,COL
4061.0,5315.0,3,COL
4184.0,5431.0,3,COL
